"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","pivCH","pivCU","pivFA","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Landen Roupp",30076,"2024-09-27","STL",30,2024,"SFG","H",25,0,1,14.7272752809135,1,1,0,0,0,0,0,0,3.2,22,9,6,6,1,2,0,0,0,1,4,9.81818352060899,4.9090917603045,22.0909129213702,2,0.125,0,8,4,4,0,1,0,0,0.18181818,0.09090909,0.09090909,4.47604313322612,2.45454588015225,0.45,3.00000052018608,0.533333333333333,0.52083333,6.16648029847588,8.56079498243761,4.27048914014372,365.543017480709,156.790928764156,104.988943470141,2,0.25,0.5,0.25,0,0.25,3,7.36363764045674,28,69,97,-0.334194004535675,-0.690681993961334,0.356487959623337,-2.67759990692139,-0.284699618816376,1.22986960411072,0.950000047683716,0.870000004768372,2.01999998092651,1,1,-0.460967987775803,0.189236738041144,0,0,0.43298969,94.71428571,0.02061856,84,0.41237113,77.9,0.13402062,88.30769231,NA,-1.45187377929688,0.0303832925856113,-2.25254034996033,-0.153305336833,-3.45684233165923,1.51916462928057,-5.63135087490082,-1.17927182179231,0.30188679,0.61363636,0.44329897,0.75,0.96296296,0.88372093,0.45360825,0.72727273,0.05154639,9,4,3,3,9,4,16,0.5625,0.25,0.1875,0.1875,0.5625,0.25,6.23831464471241,20,35.40873,52.62243,29.40749,80,62.47975,72.00039,NA,NA,NA,53.60948,46.1365,52.36214,66.85739,39.44379,67.18713,65.2913,51.80519,57.90093,-0.82458,2.84022,87.4,75.24,75.2,115.64,132.96,136.52,NA,NA,NA,97.28,102.38,98.12,96.08,127.26,123.82,103.375833333333,111.64625,111.151666666667,NA,0.43298969,0.02061856,0.41237113,0.13402062,NA,94.6523786272321,84.0500030517578,77.9150024414062,88.2538499098558,NA,-10.9240933372861,4.15602350234985,9.99090042114258,-9.2670663686899,NA,2.14272399175735,0.146545320749283,-3.4235164642334,-0.398700090555044,NA,-1.47713968902826,0.0305310264229774,-2.31964790448546,-0.159667022526264,NA,-3.5169992595911,1.52655132114887,-5.79911976121366,-1.22820786558665,0.34090909,0.52830189,0.44329897,0.73333333,0.96428571,0.88372093,0.54639175,16.82191781,0.13402062,0.41237113,NA,0.43298969,0.02061856,88.2930250901442,77.967626953125,NA,94.7190987723214,84.0852966308594,-8.95586453951322,10.7665794372559,NA,-10.5464913504464,4.93425464630127,-1.69160446753869,-4.86694412231445,NA,1.19750894818987,-1.15283346176147,-0.159667022526264,-2.31964790448546,NA,-1.47713968902826,0.0305310264229774,-1.22820786558665,-5.79911976121366,NA,-3.5169992595911,1.52655132114887,0.37209302,0.5,0.44329897,0.75,0.96296296,0.88372093,0.55670103,16,91.6912689208984,3.38444852828979,1,0.0625,109.422,8,0.5,"2024-09-27",0
"Landen Roupp",30076,"2024-09-21","@KCR",30,2024,"SFG","A",25,1,0,0,1,1,0,0,0,0,0,0,5,21,3,0,0,0,3,0,0,1,0,3,5.4,5.4,5.4,1,0,0,7,5,3,3,0,0,0,0.14285714,0.14285714,0,5.90884472836987,0,0.166666666666667,1.2,0.2,1,3.7664797782898,-3.7664797782898,5.27848818451166,0,96.4918413461351,129.347969761099,1.4,0.2,0.466666666,0.333333333,0.6,0,9,16.2,31,56,87,0.277971982955933,-0.255382001399994,0.533353984355927,2.67000007629395,0.261380314826965,1.22094547748566,1.00344002246857,0.920000016689301,0.0624000020325184,1,1,0.116288080811501,0.111381367236558,0,0,0.45977011,94.4,0.03448276,84.66666667,0.42528736,77.94594595,0.08045977,88.57142857,NA,0.492565214633942,0.0646282732486725,0.034504484385252,0.313767939805984,1.23141303658485,2.15427577495575,0.0932553632033838,4.48239914008549,0.28,0.64864865,0.43678161,0.85714286,0.91666667,0.89473684,0.42528736,0.66666667,0.04597701,10,2,3,3,8,4,15,0.66666667,0.13333333,0.2,0.2,0.53333333,0.26666667,3.41515423800688,61,43.03734,57.32438,48.09295,74.11543,61.39126,68.9811,42.80287,24.49994,75.72105,45.28519,44.05568,46.56262,44.44302,37.37103,44.644,57.29434,49.24449,57.56436,-0.32776,3.58545,79.92,67.84,62.06,117.72,111.58,120.74,96.68,94.98,62.66,94.46,105.02,100,94.72,84.74,89.12,103.242298850575,103.888275862069,104.534252873563,0.02298851,0.43678161,0.03448276,0.42528736,0.08045977,93.6999969482422,94.4131566097862,84.5666656494141,77.8864878061655,88.4571446010045,-7.55463218688965,-10.5095921566612,3.49220085144043,9.84509359823691,-10.2272742135184,5.64623355865479,2.04264791388261,0.87496550877889,-3.99340325432855,-0.284929854529245,0.057969942688942,0.444313574582338,0.0652915723621845,-0.00989243388175964,0.315843734890223,2.8984971344471,1.16924624890089,2.17638574540615,-0.0267363077885396,4.51205335557461,0.30952381,0.55555556,0.43678161,0.76923077,0.96,0.89473684,0.51724138,16.54545455,0.08045977,0.40229885,0.02298851,0.43678161,0.05747126,88.1736537388393,77.6164341517857,93.4588470458984,94.1336155941612,81.3362426757812,-9.96153913225446,10.7745526994978,-7.27876472473145,-10.1653040835732,7.07283172607422,-1.56746564592634,-5.57428327287946,4.98822021484375,1.17132698862176,-0.93657054901123,0.315843734890223,0.0493992045521736,0.057969942688942,0.444313574582338,0.00599993392825127,4.51205335557461,0.141140584434782,2.8984971344471,1.16924624890089,0.119998678565025,0.28571429,0.57777778,0.43678161,0.75,0.96153846,0.89473684,0.51724138,15,88.4210123697917,18.1051228841146,0,0,103.35,7,0.46666667,"2024-09-21",0
"Landen Roupp",30076,"2024-09-15","SDP",30,2024,"SFG","H",25,0,0,0,1,1,0,0,0,0,0,0,5,18,2,0,0,0,2,0,0,0,0,4,7.2,3.6,3.6,2,0,0,4,4,4,1,0,0,0,0.22222222,0.11111111,0.11111111,4.57817352961889,0,0.125,0.8,0.166666666666667,1,2.7664797782898,-2.7664797782898,3.97608650326729,0,71.367227034241,97.8744907215302,1,0.333333333,0.333333333,0.333333333,0.25,0,0,0,23,51,74,0.274011969566345,-0.149488002061844,0.423499971628189,2.37039995193481,0.252036154270172,1.10356664657593,1.01200008392334,0.870000004768372,1.3400000333786,1,1,0.247482120990753,0.000814590781509167,0,0,0.48648649,94.55555556,0.02702703,83,0.37837838,77.85714286,0.10810811,88.125,NA,1.32244944572449,0.0778313875198364,0.654167592525482,0.392526865005493,3.67347068256802,3.89156937599182,2.33631283044815,4.90658581256866,0.33333333,0.62857143,0.47297297,0.53846154,0.86363636,0.74285714,0.47297297,0.66666667,0.12162162,4,5,3,1,7,4,12,0.33333333,0.41666667,0.25,0.08333333,0.58333333,0.33333333,4.0407643655644,66,67.793,49.39793,74.9427,56.37145,56.66713,51.1472,20,20,20,57.27152,43.30681,62.44031,80,40.80246,80,58.44031,45.16657,61.26336,-0.39895,3.47867,94.18,134.86,124,111.42,99.84,94.36,66.7,-15.44,-99.68,89.52,113.66,99.4,94.32,146.76,153,98.1316216216216,109.872702702703,98.9108108108108,0.01351351,0.47297297,0.02702703,0.37837838,0.10810811,93,94.51142578125,83.0999984741211,77.8142874581473,88.0500030517578,-6.10597324371338,-10.7922520228795,6.41574764251709,9.09134565080915,-9.18386077880859,5.93559122085571,1.96843130929129,0.468199819326401,-4.3548286982945,-0.717921853065491,-0.0897959321737289,1.4283080175519,0.0787287354469299,0.715198494493961,0.379255704581738,-8.97959321737289,4.08088005014828,3.9364367723465,2.55428033747843,4.74069630727172,0.34375,0.57142857,0.47297297,0.54545455,0.83333333,0.74285714,0.56756757,14.85714286,0.10810811,0.37837838,0.01351351,0.47297297,0.02702703,88.1705017089844,77.9148123604911,93.1281967163086,94.6332449776786,83.1940994262695,-8.90720081329346,9.83256094796317,-6.15927982330322,-10.4812752859933,7.04371500015259,-1.8201310634613,-5.84764916556222,5.83706998825073,1.10137677873884,-0.561054527759552,0.379255704581738,0.715198494493961,-0.0897959321737289,1.4283080175519,0.0787287354469299,4.74069630727172,2.55428033747843,-8.97959321737289,4.08088005014828,3.9364367723465,0.36111111,0.57894737,0.47297297,0.53846154,0.86363636,0.74285714,0.51351351,12,90.9467366536458,21.3165957132975,0,0,102.515,5,0.41666667,"2024-09-15",0
"Landen Roupp",30076,"2024-09-10","MIL",30,2024,"SFG","H",25,0,1,3.6,1,1,0,0,0,0,0,0,5,19,5,2,2,0,0,0,0,1,0,3,5.4,0,9,3,0,0,10,4,2,1,0,0,0,0.15789474,0,0.15789474,3.22024987204441,0,0.263157894736842,1,0.3125,0.6,1.9664797782898,1.6335202217102,3.17608650326729,89.3549443348851,51.2675355847256,78.541911844944,2.5,0.125,0.625,0.25,0.25,0,1,1.8,21,47,68,0.0305560119450092,-0.251451998949051,0.282008022069931,0.370399922132492,0.039383303374052,0.836510002613068,0.870800018310547,0.870000004768372,0.947000026702881,1,1,0.109957501292229,-0.0734295316928704,0,0,0.36764706,94.16,NA,NA,0.51470588,77.62857143,0.11764706,88,NA,-0.853412866592407,NA,1.86686992645264,-0.355882227420807,-3.41365146636963,NA,5.33391407557896,-4.44852784276009,0.28571429,0.60606061,0.44117647,0.5,0.9,0.76666667,0.48529412,0.73684211,0.10294118,7,3,6,2,11,3,16,0.4375,0.1875,0.375,0.125,0.6875,0.1875,1.41065296984346,57,49.86645,45.43074,52.33551,80,54.14932,80,20,20,20,57.62718,43.05611,80,NA,NA,NA,71.25649,44.57875,80,-1.19518,2.28432,84.62,118.28,100,110.56,134.9,135.04,78.08,113.12,35.74,89.56,115.34,100.14,NA,NA,NA,99.6188235294118,125.720882352941,117.139705882353,0.01470588,0.35294118,NA,0.51470588,0.11764706,92.6999969482422,94.1416625976562,NA,77.5771414620536,88.0124969482422,-6.94329833984375,-9.93615086873372,NA,9.69344831194196,-9.60884475708008,5.17995738983154,1.80316575368245,NA,-4.50608389718192,-0.299005150794983,-0.0380783230066299,-0.827573999762535,NA,1.93053590878844,-0.36250713840127,-3.80783230066299,-3.44822499901056,NA,5.51581688225269,-4.53133923001587,0.25925926,0.56097561,0.44117647,0.57142857,0.82608696,0.76666667,0.60294118,13.85714286,0.11764706,0.51470588,NA,0.36764706,NA,88.1215896606445,77.6793596540179,NA,94.196748046875,NA,-9.12652397155762,10.7487444196429,NA,-9.27631896972656,NA,-1.56409871578217,-6.02119968959263,NA,1.10270088195801,NA,-0.36250713840127,1.93053590878844,NA,-0.865652322769165,NA,-4.53133923001587,5.51581688225269,NA,-3.46260929107666,NA,0.28571429,0.55,0.44117647,0.625,0.81818182,0.76666667,0.58823529,16,90.3209533691406,8.13242053985596,0,0,109.538,6,0.375,"2024-09-10",0
"Landen Roupp",30076,"2024-09-05","ARI",30,2024,"SFG","H",25,0,0,0,1,0,0,0,0,0,0,0,4,15,1,0,0,0,2,0,0,0,0,5,11.25,4.5,2.25,2.5,0,0,5,1,2,0,0,0,0,0.33333333,0.13333333,0.2,2.9584446390788,0,0.0769230769230769,0.75,0.125,1,2.1664797782898,-2.1664797782898,2.54448187984526,0,56.2924584471045,63.2787290935405,5,0.25,0.625,0.125,0,0,2,4.5,22,39,61,0.175400003790855,-0.104506008327007,0.279906004667282,1.89600002765656,0.201594904065132,0.979759991168976,0.799849987030029,0.66619998216629,1.3400000333786,1,1,0.198513194918633,-0.0194897551254018,1,0,0.44262295,94.59259259,0.01639344,84,0.36065574,77.40909091,0.18032787,87.90909091,NA,1.22406983375549,-0.0238054171204567,0.0117532946169376,0.670371830463409,4.5335919768722,-2.38054171204567,0.0534240664406256,6.09428936784918,0.34146341,0.45,0.37704918,0.71428571,0.77777778,0.73913043,0.32786885,0.6,0.09836066,4,3,1,1,5,2,8,0.5,0.375,0.125,0.125,0.625,0.25,2.71578632654987,NA,55.94694,49.09527,57.9007,74.10063,54.44581,65.40154,20,20,20,38.35023,52.17186,35.73639,33.53508,40.33626,31.6829,52.88918,48.80107,47.44078,-0.05408,3.99597,85,120.72,107.72,107.42,116.36,111.48,88.74,141.7,87.26,96.44,93.18,94.44,93.42,107.12,101.28,98.0350819672131,108.325573770492,102.857049180328,0.01639344,0.42622951,0.01639344,0.36065574,0.18032787,93.5,94.5576923076923,83.5,77.2727272727273,87.9545454545455,-6.26191091537476,-11.3231083796575,4.90897464752197,9.7137749411843,-9.94494767622514,5.64556646347046,2.62714474017803,-0.0967979431152344,-4.91579818725586,-0.128219452771274,-0.0210469514131546,1.29607997462153,-0.0242429338395596,0.00785372406244278,0.719971664249897,-2.10469514131546,4.98492297931359,-2.42429338395596,0.0356987457383763,6.54519694772634,0.25806452,0.5,0.37704918,0.625,0.8,0.73913043,0.49180328,14.26086957,0.18032787,0.36065574,0.03278689,0.40983607,0.01639344,87.9648548473011,77.2938010475852,93.9051513671875,94.589765625,83.481201171875,-9.51891604336825,10.7765398892489,-7.16386985778809,-10.8249377441406,6.19758987426758,-1.52507192438299,-6.72312164306641,5.12530517578125,1.4087043762207,-1.66358995437622,0.719971664249897,0.00785372406244278,0.142677649855614,1.1209987513721,-0.0242429338395596,6.54519694772634,0.0356987457383763,7.13388249278069,4.4839950054884,-2.42429338395596,0.25806452,0.46666667,0.36065574,0.625,0.85714286,0.77272727,0.49180328,8,89.0482025146484,1.62763905525208,0,0,105.863,2,0.25,"2024-09-05",0
"Landen Roupp",30076,"2024-09-01","MIA",30,2024,"SFG","H",25,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,81.4170727589986,114.84853560366,2,0,0.666666666,0.333333333,0,0,0,0,8,6,14,0.0157899968326092,0,0.0157899968326092,0.474000006914139,0.0503987222909927,0.209800004959106,0.271600008010864,0.271600008010864,NA,0,1,0.0751521363854408,0.000110001171166538,0,0,0.42857143,95,NA,NA,0.42857143,76.83333333,0.14285714,87.5,NA,0.208413779735565,NA,0.133969068527222,0.331610858440399,3.47356299559275,NA,2.23281780878703,16.58054292202,0.1,0.75,0.28571429,1,1,1,0.28571429,0.33333333,0,0,2,1,1,0,2,3,0,0.66666667,0.33333333,0.33333333,0,0.66666667,1.14550283325363,NA,24.75608,43.68683,21.49966,63.39535,69.79144,45.26082,NA,NA,NA,20,54.88815,21.68315,NA,NA,NA,21.02078,58.74718,21.17425,1.92578,6.96576,65.42,153.04,150.58,70.04,162.06,143.7,NA,NA,NA,98.86,58.42,71,NA,NA,NA,83.9528571428571,109.755714285714,108.965714285714,NA,0.42857143,NA,0.42857143,0.14285714,NA,94.8499959309896,NA,76.7666676839193,87.5500030517578,NA,-10.8002090454102,NA,9.2393856048584,-8.96931934356689,NA,2.51823616027832,NA,-5.45617802937825,-0.200950920581818,NA,0.209934860467911,NA,0.135556440800428,0.336752578616142,NA,3.49891434113185,NA,2.25927401334047,16.8376289308071,0,0.8,0.28571429,NA,1,1,0.35714286,12.90909091,0.14285714,0.42857143,NA,0.42857143,NA,87.6461944580078,76.8023173014323,NA,94.9462483723958,NA,-8.74485492706299,10.0113131205241,NA,-10.0748748779297,NA,-1.54155004024506,-7.20354970296224,NA,1.2465345064799,NA,0.336752578616142,0.135556440800428,NA,0.209934860467911,NA,16.8376289308071,2.25927401334047,NA,3.49891434113185,NA,0,0.8,0.28571429,NA,1,1,0.35714286,3,82.5597737630208,12.6906242370605,0,0,100.82,2,0.66666667,"2024-09-01",0
"Landen Roupp",30076,"2024-08-29","@MIL",30,2024,"SFG","A",25,0,0,0,1,0,0,0,0,0,0,0,3,12,1,0,0,0,3,0,0,0,0,4,12,9,3,1.33333333,0,0,3,2,0,0,0,0,0,0.33333333,0.25,0.08333333,5.29568742076931,0,0.111111111111111,1.33333333333333,0.2,1,3.49981311162313,-3.49981311162313,4.50781871577104,0,89.7919441962966,110.724184395843,1.5,0,0.6,0.4,0,0,0,0,21,28,49,0.00477002141997218,-0.0037799752317369,0.00854999665170908,1.49699997901917,0.153775036334991,0.0344615392386913,0.0297999996691942,0.0498000010848045,NA,0,1,0.0235333312302828,0.114882465781381,0,0,0.40816327,93.75,0.04081633,82.5,0.44897959,77.59090909,0.10204082,88,NA,0.767061233520508,-0.0858965888619423,0.440411508083344,-0.00330289080739021,3.83530616760254,-4.29482944309711,2.00187049128792,-0.0660578161478043,0.35,0.11111111,0.30612245,0.42857143,1,0.46666667,0.18367347,0.75,0.16326531,2,1,2,1,3,1,5,0.4,0.2,0.4,0.2,0.6,0.2,2.36563336133649,NA,50.12299,49.38227,50.44587,56.03439,57.26076,50.74323,20,20,20,43.37851,53.36263,51.84866,20,36.5873,20,42.93196,50.11459,42.8873,0.56452,4.92387,82.82,102.64,89.12,108.34,108.14,105.08,82.02,141.74,74.36,110.68,64.86,78.88,90,13.5,11.3,105.357551020408,87.6195918367347,88.8375510204082,0.02040816,0.3877551,0.04081633,0.44897959,0.10204082,93,93.847367136102,82.3499984741211,77.5045443448153,87.8,-7.09412860870361,-11.0824552837171,2.66226315498352,9.02422679554332,-10.254035949707,5.6601390838623,2.52659145154451,-0.502422749996185,-4.90524673461914,0.897112560272217,-0.0380783230066299,0.813432618975639,-0.0876166112720966,0.437515437602997,-0.00461539253592491,-3.80783230066299,4.2812243103981,-4.38083056360483,1.98870653455908,-0.0923078507184982,0.33333333,0.26315789,0.30612245,0.3,0.8,0.46666667,0.3877551,13.86486486,0.10204082,0.44897959,0.02040816,0.3877551,0.04081633,87.97431640625,77.6844315962358,93.1690979003906,94.0319631476151,82.5291442871094,-9.74697570800781,9.99868982488459,-6.90769004821777,-10.4191468891345,3.96512508392334,-0.218548893928528,-6.3661679354581,5.15478992462158,1.69566947535465,-1.64943599700928,-0.00461539253592491,0.437515437602997,-0.0380783230066299,0.813432618975639,-0.0876166112720966,-0.0923078507184982,1.98870653455908,-3.80783230066299,4.2812243103981,-4.38083056360483,0.33333333,0.26315789,0.30612245,0.3,0.8,0.46666667,0.3877551,5,77.7141540527344,12.0231315612793,0,0,89.6857,0,0,"2024-08-29",0
"Landen Roupp",30076,"2024-08-27","@MIL",30,2024,"SFG","A",25,0,0,0,1,0,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,1,13.500014081612,27.000028163224,0,0.5,0,0,1,0,0,0,0,0,0,0.25,0.5,-0.25,12.8727915840149,0,0,3.00000312924711,0,1,9.16648603678403,-9.16648603678403,9.16648603678403,0,232.164915872617,223.304251199916,1,0,1,0,0,0,0,0,11,10,21,0.0141219981014729,-0.0960079878568649,0.110129982233047,0.0619999766349792,0.00636877119541168,1.93239998817444,1.9099999666214,1.9099999666214,3.66140007972717,1,1,-0.0119623299688101,0.0192703397948783,0,0,0.57142857,95.33333333,0.04761905,83,0.33333333,78.28571429,0.04761905,88,NA,-0.190691828727722,-0.0344077162444592,0.163571000099182,-0.0879258811473846,-1.58909857273102,-3.44077162444592,2.33672857284546,-8.79258811473846,0.21428571,0.57142857,0.33333333,0.33333333,1,0.71428571,0.33333333,0.5,0.0952381,0,1,0,0,0,1,1,0,1,0,0,0,1,8.42418768681771,NA,49.23256,46.05005,67.07575,43.9426,56.5851,47.15492,NA,NA,NA,30.332,40.04649,33.57397,20,49.67926,20,27.96517,42.52004,29.30943,1.49435,6.31862,85.34,98.54,76.06,111.26,103.52,97.76,NA,NA,NA,86.7,97.62,94.48,84.78,18.98,17.02,95.8904761904762,94.8828571428571,87.8457142857143,NA,0.57142857,0.04761905,0.33333333,0.04761905,NA,95.2833353678385,82.8000030517578,78.2285679408482,87.5,NA,-9.98872248331706,5.68332004547119,7.88227953229632,-7.96677923202515,NA,2.47595119476318,-0.186593219637871,-5.19521331787109,0.500976860523224,NA,-0.198938388377428,-0.0350487045943737,0.163751669228077,-0.0897959321737289,NA,-1.65781990314523,-3.50487045943737,2.3393095604011,-8.97959321737289,0.21428571,0.57142857,0.33333333,0.33333333,1,0.71428571,0.33333333,16.35294118,0.04761905,0.33333333,NA,0.57142857,0.04761905,87.4601974487305,78.1963936941964,NA,95.271962483724,82.7686996459961,-7.87622976303101,8.68106842041016,NA,-9.49373563130697,5.99515008926392,-0.442564010620117,-6.81607437133789,NA,1.45603275299072,-1.31517004966736,-0.0897959321737289,0.163751669228077,NA,-0.198938388377428,-0.0350487045943737,-8.97959321737289,2.3393095604011,NA,-1.65781990314523,-3.50487045943737,0.21428571,0.57142857,0.33333333,0.33333333,1,0.71428571,0.33333333,1,97.6858901977539,5.0449104309082,0,0,97.6859,1,1,"2024-08-27",0
"Landen Roupp",30076,"2024-08-23","@SEA",30,2024,"SFG","A",25,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,1,1,9,18,0,0.5,0,0,0,2,0,0,0,0,0,0.2,0.4,-0.2,11.0434490840149,0,0,2,0,1,7.1664797782898,-7.1664797782898,10.1904965907335,0,181.915530006575,248.050207205773,0,0,0,1,0,0,0,0,12,7,19,0.0267479978501797,-0.03524199873209,0.0619899965822697,0.430000007152557,0.048835888504982,0.680933356285095,0.589200019836426,0.589200019836426,0.491799980401993,1,1,-0.00369103322736919,0.0429724072462691,0,0,0.36842105,94.57142857,0.05263158,83,0.36842105,77,0.21052632,87.5,NA,0.0635312497615814,0.210907548666,0.0463708825409412,-0.182702884078026,0.907589282308306,21.0907548666,0.662441179156303,-4.56757210195065,0.14285714,0.4,0.21052632,0.5,0.5,0.5,0.26315789,0.4,0.10526316,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,5.70070522085063,NA,20,55.28009,20,47.50083,59.00128,42.26409,NA,NA,NA,32.88809,57.16468,25.84623,32.87709,38.61071,23.28228,20,55.58745,20,1.99542,7.07022,75,22.44,9.90000000000001,76.88,110.8,107.62,NA,NA,NA,92.92,55.14,53.4,91.46,21.66,11.9,83.1610526315789,67,62.0336842105263,NA,0.36842105,0.05263158,0.36842105,0.21052632,NA,94.2857142857143,82.5,76.9428536551339,87.5250015258789,NA,-11.4590214320592,5.96106338500977,10.068605695452,-10.7124290466309,NA,3.58283315386091,-3.26774430274963,-4.96205575125558,0.0903387367725372,NA,0.0601225718855858,0.213400110602379,0.0442927181720734,-0.187057487666607,NA,0.858893884079797,21.3400110602379,0.632753116743905,-4.67643719166517,0.08333333,0.42857143,0.21052632,0,0.66666667,0.5,0.36842105,17.64285714,0.21052632,0.36842105,NA,0.36842105,0.05263158,87.4066467285156,76.8260846819196,NA,94.1915021623884,82.368896484375,-9.89400291442871,11.3292236328125,NA,-10.8033000401088,7.12129020690918,-1.495032787323,-6.6747556413923,NA,2.48110852922712,-4.55890989303589,-0.187057487666607,0.0442927181720734,NA,0.0601225718855858,0.213400110602379,-4.67643719166517,0.632753116743905,NA,0.858893884079797,21.3400110602379,0.09090909,0.375,0.21052632,0,0.66666667,0.5,0.42105263,2,92.122802734375,33.4929542541504,0,0,94.2537,0,0,"2024-08-23",0
