"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Hayden Wesneski",27581,"2024-09-29","CIN",17,2024,"CHC","H",26,0,0,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,1,4.5,0,4.5,1,0,0,3,2,0,0,0,0,0,0.16666667,0,0.16666667,3.32597909380756,0,0.166666666666667,0.5,0.2,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,55.3611054863477,90.682812007927,1.5,0,0.6,0.4,0,0,0,0,5,17,22,0.15803998708725,-0.0415639914572239,0.199603989720345,0.937999963760376,0.100535899400711,1.2782666683197,1.43720006942749,1.3400000333786,1.83320009708405,1,1,0.105350360274315,0.0182858034496406,1,0,0.27272727,95.33333333,0.45454545,84.5,0.27272727,87.66666667,NA,NA,NA,-0.516939759254456,0.870789408683777,0.945002257823944,NA,-8.61566265424092,8.70789408683777,15.7500376303991,NA,0.5,0.58333333,0.54545455,0.6,1,0.83333333,0.54545455,0.66666667,0.09090909,1,2,2,2,3,0,5,0.2,0.4,0.4,0.4,0.6,0,0.36255141677164,NA,NA,NA,NA,33.953,45.43182,26.94791,NA,NA,NA,80,63.06925,80,62.82921,57.13155,57.3457,75.21873,60.21688,69.18655,-1.44134,1.91508,NA,NA,NA,93.2,82.4,70,NA,NA,NA,138.26,136.02,158.26,87.3,119.74,121.36,112.072727272727,116.956363636364,124.125454545455,0.27272727,0.27272727,NA,0.45454545,NA,95.2166646321615,87.5166625976562,NA,84.5299987792969,NA,-2.6848840713501,3.08289432525635,NA,10.0273475646973,NA,8.26803652445475,1.71916929880778,NA,0.138499271869659,NA,-0.525457557290792,0.96077536419034,NA,0.881671912968159,NA,-8.75762595484654,16.0129227365057,NA,8.81671912968159,NA,0.5,0.58333333,0.54545455,0.6,1,0.83333333,0.54545455,15.75,NA,0.27272727,0.27272727,NA,0.45454545,NA,95.9030354817708,88.190663655599,NA,85.2071899414063,NA,-2.28510618209839,3.2223850886027,NA,10.6573745727539,NA,7.02614974975586,0.597500483194987,NA,-1.25913362503052,NA,-0.525457557290792,0.96077536419034,NA,0.881671912968159,NA,-8.75762595484654,16.0129227365057,NA,8.81671912968159,0.5,0.58333333,0.54545455,0.6,1,0.83333333,0.54545455,5,72.5966247558594,3.64234580993652,0,0,85.1665,0,0,"2024-09-29",0
"Hayden Wesneski",27581,"2024-09-24","@PHI",17,2024,"CHC","A",26,0,0,9,1,0,0,0,0,0,0,0,2,8,2,2,2,1,0,0,0,0,0,4,18,0,9,4,1,0,1,3,0,0,1,0,0,0.5,0,0.5,0.799854084014893,4.5,0.25,1,0.333333333333333,0,5.6664797782898,3.3335202217102,1.4344923876226,224.752601111951,141.842360979221,36.4550298303198,0.333333333,0,0.25,0.75,0,0.333333333,0,0,7,23,30,0.00282600009813905,-0.00763600040227175,0.0104620009660721,-0.997999966144562,-0.102201737463474,0.066600002348423,0.0552999973297119,0.0703999996185303,0.0902000069618225,1,1,0.0569598190486431,-0.0145273866388871,0,0,0.36666667,96.09090909,0.5,85.53333333,0.06666667,90.5,0.06666667,90,NA,-0.713240206241608,0.265685856342316,0.187102138996124,-0.0490101873874664,-6.48400187492371,1.7712390422821,9.35510694980621,-2.45050936937332,0.63157895,0.45454545,0.56666667,0.58333333,0.8,0.64705882,0.36666667,1,0.2,0,3,1,1,2,1,4,0,0.75,0.25,0.25,0.5,0.25,3.87363251102633,NA,37.54051,52.82324,54.23491,57.78306,40.32213,62.36461,80,53.78857,80,80,80,71.17355,62.39765,63.22236,62.48601,74.32436,67.98858,73.78498,-1.38577,1.99844,92.86,164.08,163.26,87.26,98.88,81.68,114.06,49.58,54.82,133.82,119.08,139.92,102.14,108,107.94,113.505333333333,108.474666666667,113.479333333333,0.33333333,0.06666667,0.03333333,0.5,0.06666667,96.1,90.3000030517578,96.3000030517578,85.513330078125,89.8000030517578,-3.8024787902832,1.75996506214142,-8.0212926864624,8.9435068766276,-9.01406097412109,8.6358154296875,1.867316365242,6.77747011184692,0.0778988361358643,3.47870922088623,-0.760523941367865,0.189157176762819,0.054773960262537,0.266553439199924,-0.050431564450264,-7.60523941367865,9.45785883814096,5.4773960262537,1.7770229279995,-2.5215782225132,0.61111111,0.5,0.56666667,0.54545455,0.83333333,0.64705882,0.4,17.54545455,0.06666667,0.33333333,0.06666667,0.03333333,0.5,89.8192443847656,96.1118408203125,90.2703552246094,96.3377990722656,85.4963948567708,-9.01291084289551,-3.90616607666016,2.12086987495422,-8.44215965270996,9.24902750651042,1.66411995887756,7.61012420654297,0.422166019678116,5.32247018814087,-1.54530487060547,-0.050431564450264,-0.760523941367865,0.189157176762819,0.054773960262537,0.266553439199924,-2.5215782225132,-7.60523941367865,9.45785883814096,5.4773960262537,1.7770229279995,0.61111111,0.5,0.56666667,0.54545455,0.83333333,0.64705882,0.4,4,95.0941314697266,20.3081645965576,1,0.25,107.128,1,0.25,"2024-09-24",0
"Hayden Wesneski",27581,"2024-09-21","WSN",17,2024,"CHC","H",26,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4,18,0,0,4,0,0,2,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.7656849361152,-18.3531359984531,2,0,1,0,0,0,1,4.5,5,20,25,0.0120400013402104,0,0.0120400013402104,0.937999963760376,0.100535899400711,0.0788000002503395,0.103799998760223,0.0887999981641769,0.0544000007212162,1,1,0.153332874178886,-0.000540979483955067,0,0,0.36,94.88888889,0.56,82.92857143,0.04,87,0.04,89,NA,0.62727165222168,0.650044977664948,0.0389156937599182,0.139680862426758,6.96968502468533,4.64317841189248,3.89156937599182,13.9680862426758,0.6,0.5,0.56,0.55555556,1,0.71428571,0.4,0.83333333,0.16,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-1.5477320749365,NA,20,55.95259,20,69.57679,39.93542,78.52626,NA,NA,NA,35.2673,59.79136,38.99146,80,75.10473,80,53.6107,56.01606,60.49552,-0.09891,3.92873,133.62,29.12,40.16,86.7,135.5,105.94,NA,NA,NA,111.08,93.12,85.68,85.7,163.64,159.96,102.1896,108.6376,94.124,0.36,0.08,NA,0.52,0.04,94.8666653103299,85.25,NA,82.8384634164663,89,-3.03118112352159,4.79157209396362,NA,7.70792741041917,-8.59907913208008,7.45897928873698,1.67242813110352,NA,0.0334790830428784,2.56540775299072,0.63478147238493,0.0787287354469299,NA,0.639842476695776,0.141648322343826,7.05312747094366,3.9364367723465,NA,4.92186520535212,14.1648322343826,0.53846154,0.58333333,0.56,0.57142857,0.85714286,0.71428571,0.48,18.94736842,0.04,0.36,0.04,NA,0.56,89.2220993041992,95.0824652777778,87.0569000244141,NA,83.0975254603795,-8.48981952667236,-2.76218223571777,3.34701991081238,NA,8.13508224487305,1.36020004749298,6.71042760213216,0.115249998867512,NA,-1.14696053096226,0.141648322343826,0.63478147238493,0.039364367723465,NA,0.679206844419241,14.1648322343826,7.05312747094366,3.9364367723465,NA,4.85147746013744,0.54545455,0.57142857,0.56,0.5,0.875,0.71428571,0.56,2,93.3653717041016,-4.87028026580811,0,0,101.766,1,0.5,"2024-09-21",0
"Hayden Wesneski",27581,"2024-07-19","ARI",17,2024,"CHC","H",26,0,0,0,1,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,6.75000160932579,0,6.75000160932579,1,0,0,3,1,0,0,0,0,0,0.2,0,0.2,2.00296908401489,0,0.2,0.750000178813977,0.25,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,43.0066315793331,69.4652537965709,3,0,0.75,0.25,0,0,1,6.75000160932579,6,18,24,0.0161040015518665,-0.00999200064688921,0.0260960031300783,0.883999943733215,0.0947481244802475,0.224480003118515,0.199066668748856,0.330799996852875,0.181999996304512,1,1,0.0244085602462292,0.0473305761051026,0,0,0.375,93.11111111,0.45833333,81,0.04166667,87,0.125,86.33333333,NA,0.367910742759705,-0.405589073896408,-0.0344077162444592,0.254269063472748,4.0878971417745,-3.68717339905825,-3.44077162444592,8.47563544909159,0.47058824,0.57142857,0.5,0.75,1,0.83333333,0.29166667,0.8,0.08333333,3,1,0,1,2,1,4,0.75,0.25,0,0.25,0.5,0.25,0.279353457154311,NA,62.30168,45.9028,70.54232,20,26.58669,20,80,49.86746,80,62.58346,58.78979,55.84624,20,61.47945,20,49.97886,51.12146,48.75084,0.12672,4.26717,86.78,127.46,118.72,86.66,48.44,7.5,109.72,139.1,144.76,122.18,110.28,113.24,81.14,40.18,31.5,106.573333333333,104.719166666667,98.3775,0.16666667,0.04166667,0.16666667,0.45833333,0.16666667,93.3249969482422,87.1999969482422,93.5500030517578,80.8454534357244,86.875,-2.76642560958862,2.2787492275238,-7.25715446472168,9.92931712757457,-6.74981594085693,7.97630977630615,1.01800394058228,5.9483060836792,-0.756962082602761,4.47103643417358,0.18101267516613,-0.0350487045943737,0.152108270674944,-0.409094754606485,0.296952560544014,4.52531687915325,-3.50487045943737,3.8027067668736,-3.71904322369532,7.42381401360035,0.46153846,0.54545455,0.5,0.83333333,0.83333333,0.83333333,0.45833333,21.36842105,0.125,0.20833333,0.04166667,0.16666667,0.45833333,86.6022338867188,92.9157409667969,87.6914978027344,94.0103454589844,81.2848399769176,-8.07567977905273,-2.18620471954346,2.64640998840332,-7.16957235336304,10.7954365123402,2.54979991912842,6.55460968017578,0.290524989366531,4.72192239761353,-2.24502667513761,0.257588192820549,0.220377042889595,-0.0350487045943737,0.152108270674944,-0.409094754606485,8.5862730940183,4.4075408577919,-3.50487045943737,3.8027067668736,-3.71904322369532,0.5,0.5,0.5,0.71428571,1,0.83333333,0.41666667,4,82.6636352539062,0.854463696479797,0,0,106.552,1,0.25,"2024-07-19",0
"Hayden Wesneski",27581,"2024-07-13","@STL",17,2024,"CHC","A",26,0,1,9,1,1,0,0,0,0,0,0,4,26,10,11,4,1,1,0,1,0,0,4,9,2.25,22.5,4,0.5,0,8,7,5,0,4,0,0,0.15384615,0.03846154,0.11538462,4.51850128018282,2.25,0.416666666666667,2.75,0.473684210526316,0.09433962,5.9164797782898,3.0835202217102,5.31249448917806,224.752601111951,148.019593514426,130.16975672018,1.142857142,0.25,0.4,0.35,0,0.142857142,2,4.5,29,59,88,-0.539368033409119,-0.640435993671417,0.101067923009396,-9.07999992370605,-0.957805931568146,0.651707708835602,0.255699992179871,0.923600018024445,0.00999999977648258,1,1,-0.545834362506866,-0.281788245138516,0,0,0.48863636,94.25581395,0.34090909,82.53333333,0.10227273,86.22222222,0.06818182,88.5,NA,-2.28450417518616,-3.01336431503296,0.807029604911804,-0.427470952272415,-5.31280040740967,-10.0445477167765,8.96699561013116,-7.12451587120692,0.33962264,0.74285714,0.5,0.61111111,0.96153846,0.81818182,0.39772727,0.73076923,0.09090909,6,7,7,6,9,5,20,0.3,0.35,0.35,0.3,0.45,0.25,5.82336794914942,7,55.37253,39.97774,66.28061,33.00657,38.18218,36.92996,80,64.41415,78.54469,51.71117,62.16531,39.69103,80,79.21024,80,53.14837,53.08707,54.28308,-0.07019,3.97181,101.6,74.44,65.82,87.44,100.2,84.5,102.94,120.04,125.84,112.16,84.2,96.4,75.42,137.74,128.96,97.3647727272727,99.0829545454545,96.5279545454545,0.38636364,0.10227273,0.10227273,0.34090909,0.06818182,94.5147058823529,86.1666666666667,93.2888861762153,82.513330078125,88.5333353678385,-2.8139186185949,2.61223157246908,-8.02662997775608,8.69488016764323,-6.68935712178548,6.09509322222541,1.1124988132053,5.96452119615343,-0.91212043762207,3.74270979563395,-1.70932972803712,0.799804124981165,0.469130784273148,-3.04793951287866,-0.434767082333565,-5.02744037657976,8.88671249979072,5.21256426970164,-10.1597983762622,-7.24611803889275,0.275,0.6875,0.5,0.45454545,0.93939394,0.81818182,0.54545455,20.22580645,0.05681818,0.38636364,0.10227273,0.11363636,0.34090909,88.43349609375,94.1527817670037,85.9701673719618,93.246630859375,82.3212239583333,-7.81854553222656,-2.51808749928194,2.86605220370822,-7.99397888183594,9.32942097981771,2.21232013702393,5.44220329733456,0.162895984119839,4.96674690246582,-2.03485679626465,-0.47413145005703,-1.63491665571928,0.799804124981165,0.434082079678774,-3.04793951287866,-9.48262900114059,-4.80857839917435,8.88671249979072,4.34082079678774,-10.1597983762622,0.30952381,0.67391304,0.5,0.53846154,0.93548387,0.81818182,0.52272727,20,85.7600341796875,7.14981002807617,2,0.1,103.389,7,0.35,"2024-07-13",1
"Hayden Wesneski",27581,"2024-07-07","LAA",17,2024,"CHC","H",26,1,0,0,1,1,1,0,0,0,0,0,6.1,22,1,0,0,0,1,0,0,0,1,2,2.84210540581279,1.42105270290639,1.42105270290639,2,0.1,0,10,9,0,0,1,0,0,0.09090909,0.04545455,0.04545455,5.41129107607382,0,0.0476190476190476,0.315789489534754,0.0526315789473684,1,3.00858503352242,-3.00858503352242,5.15722866600119,0,76.1686254091088,126.417645753424,1.111111111,0,0.526315789,0.47368421,0,0,3,4.26315810871918,33,53,86,0.258560001850128,-0.0944199860095978,0.352979987859726,2.4128999710083,0.258617341518402,0.770660877227783,0.958628594875336,0.870000004768372,2.26079988479614,1,1,0.351903080940247,-0.0163988280447075,0,0,0.41860465,94.55555556,0.39534884,82.17647059,0.15116279,88.61538462,0.03488372,88.66666667,NA,1.30187261104584,1.06162762641907,0.698385834693909,0.189967185258865,3.61631280846066,3.1224341953502,5.37219872841468,6.33223950862885,0.29787234,0.51282051,0.39534884,0.78571429,0.95,0.88235294,0.45348837,0.77272727,0.04651163,7,8,4,2,9,8,19,0.36842105,0.42105263,0.21052632,0.10526316,0.47368421,0.42105263,1.1128920528407,76,28.55363,46.87593,40.61455,46.87703,38.93566,61.25438,32.03785,55.7796,33.98665,69.6188,62.77826,63.94162,73.42267,69.90248,71.16295,60.30001,54.90421,67.12674,-0.51449,3.30536,94.12,89.26,73.84,80.88,102.7,81.5,90.58,97.86,95.12,98.72,120.5,118.78,93.34,109.54,103.52,91.0679069767442,109.908372093023,100.408604651163,0.37209302,0.15116279,0.04651163,0.39534884,0.03488372,94.625,88.6153846153846,93.6500015258789,82.0882352941177,88.6999918619792,-2.81883502006531,2.72317798321064,-7.8322377204895,8.59654056324678,-8.81028366088867,7.57652902603149,1.57493033775916,6.89774703979492,-1.88657581104952,4.28563594818115,1.29809195175767,0.704791467636824,0.101649973541498,1.06985688582063,0.192070964723825,4.05653734924272,5.42147282797557,2.54124933853745,3.14663789947243,6.40236549079418,0.20588235,0.51923077,0.39534884,0.71428571,0.92592593,0.88235294,0.60465116,17.921875,0.03488372,0.3372093,0.15116279,0.08139535,0.39534884,89.188730875651,95.1149144665948,89.0579646183894,94.4633614676339,82.5552188648897,-8.62183698018392,-2.26784752155172,3.1273307800293,-6.94897133963449,9.20140703986673,2.82846673329671,6.71281959270609,0.656582172100361,5.98398862566267,-3.20836145737592,0.192070964723825,1.14398347958922,0.704791467636824,0.255758445709944,1.06985688582063,6.40236549079418,3.94477061927319,5.42147282797557,3.65369208157063,3.14663789947243,0.21212121,0.50943396,0.39534884,0.71428571,0.92592593,0.88235294,0.61627907,19,85.8387322676809,14.2686076917146,0,0,105.318,5,0.26315789,"2024-07-07",0
"Hayden Wesneski",27581,"2024-07-02","PHI",17,2024,"CHC","H",26,0,1,9,1,1,0,0,0,0,0,0,5,23,5,5,5,2,3,0,0,0,0,7,12.6,5.4,9,2.33333333,0,0,4,7,2,1,0,0,0,0.30434783,0.13043478,0.17391304,4.02523191149075,3.6,0.25,1.6,0.272727272727273,0.57692308,7.3664797782898,1.6335202217102,4.28329154700041,224.752601111951,183.847542218617,105.2983228956,0.571428571,0.153846153,0.307692307,0.538461538,0.142857142,0.285714285,1,1.8,38,51,89,-0.273879945278168,-0.533156037330627,0.259276062250137,-2.65509986877441,-0.284576654434204,0.727234780788422,0.758319973945618,0.870000004768372,0.23199999332428,1,1,-0.140629932284355,-0.235974642350049,0,0,0.4494382,94.875,0.39325843,82.17142857,0.14606742,88.61538462,0.01123596,85,NA,-3.99591779708862,1.68647265434265,0.45940625667572,-0.0879258811473846,-9.98979449272156,4.81849329812186,3.53389428212092,-8.79258811473846,0.27777778,0.65714286,0.42696629,0.13333333,0.7826087,0.52631579,0.39325843,0.56521739,0.20224719,4,4,5,2,9,2,13,0.30769231,0.30769231,0.38461538,0.15384615,0.69230769,0.15384615,6.39689865424108,34,20,49.84777,20,52.051,36.13677,58.85198,37.40051,52.79944,35.40784,60.21543,67.09823,49.55934,33.11159,67.57553,34.67091,50.51176,55.92991,46.21842,0.09362,4.21752,101.3,-80.2,-96.68,81.98,105.1,87.14,98.62,86.36,83.62,102.42,109.52,115.22,79.96,74.08,68.3,91.9968539325843,97.9089887640449,92.9303370786517,0.31460674,0.14606742,0.13483146,0.39325843,0.01123596,94.7285679408482,88.7230788010817,94.8833312988281,82.1828543526786,84.8000030517578,-3.03803743634905,2.61711443387545,-7.00771840413411,9.26886509486607,-7.45720911026001,7.45553970336914,1.60884461036095,7.07590738932292,-0.773493031093052,3.55997490882874,-2.5402268730104,0.443893507122993,-1.43670070916414,1.69268896058202,-0.0897959321737289,-9.07223883217999,3.41456543940764,-11.9725059097012,4.83625417309148,-8.97959321737289,0.24528302,0.69444444,0.42696629,0.15384615,0.76,0.55263158,0.40449438,17.95454545,0.01123596,0.3258427,0.14606742,0.12359551,0.39325843,85.0599975585938,95.0285055226293,88.977294921875,95.1164772727273,82.4464146205357,-6.95549011230469,-2.94212446541622,2.97455156766451,-7.12186986749822,9.87539672851562,1.91032004356384,6.43673916520744,0.674331665039062,6.08865356445312,-1.94858965192522,-0.0897959321737289,-2.56446980684996,0.443893507122993,-1.41245777532458,1.69268896058202,-8.97959321737289,-8.84299933396537,3.41456543940764,-12.8405252302235,4.83625417309148,0.27083333,0.6097561,0.42696629,0.15384615,0.76,0.55263158,0.46067416,13,89.7742356520433,24.7493544358474,2,0.15384615,108.498,5,0.38461538,"2024-07-02",0
"Hayden Wesneski",27581,"2024-06-26","@SFG",17,2024,"CHC","A",26,0,0,6.75,1,1,0,0,0,0,0,0,4,15,2,3,3,2,1,0,0,0,0,7,15.75,2.25,4.5,7,0,0,1,5,1,1,0,0,0,0.46666667,0.06666667,0.4,1.95541797123067,4.5,0.142857142857143,0.75,0,0,6.9164797782898,-0.166479778289795,2.30649028606713,168.564450833963,172.728523655247,57.5274900201902,0.2,0.142857142,0.142857142,0.714285714,0.2,0.4,3,6.75,30,42,72,-0.162405952811241,-0.364175975322723,0.201770037412643,-1.10399997234344,-0.117384366691113,0.705960035324097,0.818099975585938,0.870000004768372,1.16999995708466,1,1,-0.269264698028564,0.0392149152010099,0,0,0.54166667,94.92307692,0.38888889,83.21428571,0.04166667,87.33333333,0.02777778,85.5,NA,-1.10646200180054,0.683769106864929,0.340799897909164,0.0303832925856113,-2.83708205589881,2.4420325245176,11.3599965969721,1.51916462928057,0.22727273,0.60714286,0.375,0.5,0.88235294,0.74074074,0.38888889,0.6,0.09722222,3,2,2,2,0,5,7,0.42857143,0.28571429,0.28571429,0.28571429,0,0.71428571,6.17529963077201,44,78.45746,43.54608,79.27574,48.07804,41.08563,55.80251,70.86673,63.89669,57.85769,70.69623,80,50.89727,80,80,80,67.67643,63.12226,61.98369,-0.97276,2.61795,93.06,119.96,111.54,89.48,123.7,106.72,116.5,134.52,165.4,107.82,118.08,124.92,75.02,177.22,180.32,99.8619444444444,125.143333333333,125.148333333333,0.40277778,0.04166667,0.13888889,0.38888889,0.02777778,95.079312028556,87.2999979654948,94.1599975585937,83.1392822265625,85.4499969482422,-2.62281246843009,2.44300762812297,-8.87180252075195,9.47909327915737,-6.74763584136963,7.34643344221444,1.51279226938883,6.63510360717773,-0.742881774902344,4.77607345581055,-1.48929047584534,0.345810893923044,0.400280885398388,0.685811966657639,0.0305310264229774,-5.13548439946668,11.5270297974348,4.00280885398388,2.44932845234871,1.52655132114887,0.17142857,0.56756757,0.375,0.5,0.80952381,0.74074074,0.51388889,17.89473684,0.02777778,0.40277778,0.04166667,0.13888889,0.38888889,85.6331481933594,95.271206559806,87.5079956054688,94.3625183105469,83.3448835100446,-6.49045991897583,-2.15094993854391,3.08708318074544,-8.74643020629883,10.2710549490792,3.56336998939514,6.09224253687365,0.0318993230660756,5.19899291992188,-2.51191793169294,0.0305310264229774,-1.48929047584534,0.345810893923044,0.400280885398388,0.685811966657639,1.52655132114887,-5.13548439946668,11.5270297974348,4.00280885398388,2.44932845234871,0.22857143,0.51351351,0.375,0.5,0.78947368,0.7037037,0.51388889,7,96.6212681361607,29.693849836077,3,0.42857143,106.541,5,0.71428571,"2024-06-26",0
"Hayden Wesneski",27581,"2024-06-21","NYM",17,2024,"CHC","H",26,0,0,4.5,1,0,0,0,0,0,0,0,2,9,2,1,1,0,2,0,0,0,0,2,9,9,9,1,0,0,3,0,2,0,0,0,0,0.22222222,0.22222222,0,5.41433402123462,0,0.285714285714286,2,0.4,0.75,4.1664797782898,0.333520221710205,4.1664797782898,112.376300555975,104.77896576799,102.47548198021,3,0.4,0.6,0,0,0,0,0,19,22,41,-0.0116240000352263,-0.0161959994584322,0.00457199988886714,-1.10000002384186,-0.117899253964424,0.0752444416284561,0.0543999969959259,0.143199995160103,0.00999999977648258,1,1,-0.0388004668056965,-0.115682705421478,0,0,0.625,94.36,0.3,83.66666667,0.05,90,0.025,89,0.02439024,-0.144843608140945,0.480267375707626,0.0673001259565353,-0.0879258811473846,-0.579374432563782,4.00222813089689,3.36500629782677,-8.79258811473846,0.25,0.5,0.325,0.57142857,1,0.76923077,0.3,0.55555556,0.07317073,3,1,1,3,2,0,5,0.6,0.2,0.2,0.6,0.4,0,6.71279362818762,NA,20,67.14128,20,52.86711,38.42112,55.92451,20,59.08919,20,79.7391,70.44374,72.4901,80,80,80,52.88442,54.6356,46.94653,-0.05379,3.99641,112.18,4.03999999999999,16.22,83.48,120.5,106.22,107.5,22.68,43.46,113.04,121.26,124.04,50.42,100.4,95.74,96.817,94.802,94.671,0.45,0.05,0.175,0.3,0.025,94.4499986436632,89.5500030517578,94.2285679408482,83.5166676839193,88.5999984741211,-3.26109928554959,1.89766526222229,-7.91410555158343,9.63012758890788,-6.7865104675293,6.39022954305013,1.60697364807129,5.59259469168527,-1.04170290629069,1.38734722137451,-0.0987388901412487,0.0682137757539749,-0.0568947419524193,0.488459248095751,-0.0897959321737289,-0.548549389673604,3.41068878769875,-0.812782027891704,4.07049373413126,-8.97959321737289,0.17391304,0.52941176,0.325,0.5,0.88888889,0.76923077,0.425,23.25,0.025,0.4,0.05,0.225,0.3,89.1052017211914,94.9976272583008,90.0404968261719,94.810065375434,84.0558420817057,-7.16473007202148,-2.83767533302307,2.17311000823975,-7.47136094835069,9.93780835469564,0.80019599199295,5.58291816711426,0.759467542171478,4.71106338500977,-2.22589333852132,-0.0897959321737289,0.0329762138426304,0.0682137757539749,-0.188609845936298,0.464216310530901,-8.97959321737289,0.20610133651644,3.41068878769875,-2.09566495484776,3.86846925442417,0.18181818,0.5,0.325,0.5,0.88888889,0.76923077,0.45,5,68.1175048828125,4.41525955200195,0,0,84.7044,0,0,"2024-06-21",0
