"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","SF%","SFv","XX%","wFB","wSL","wCB","wSF","wFB/C","wSL/C","wCB/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxKC%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxvKC","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwKC","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCU%","piFA%","piFS%","piSI%","piSL%","pivCU","pivFA","pivFS","pivSI","pivSL","piCU-X","piFA-X","piFS-X","piSI-X","piSL-X","piCU-Z","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwCU","piwFA","piwFS","piwSI","piwSL","piwCU/C","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jose Soriano",22100,"2024-08-16","ATL",1,2024,"LAA","H",25,0,0,5.40000051498418,1,1,0,0,0,0,0,0,3.1,16,3,2,2,0,3,0,1,1,0,5,13.5000012874604,8.10000077247627,8.10000077247627,1.66666667,0.2,0,5,1,1,0,1,0,0,0.3125,0.1875,0.125,4.45283064651489,0,0.25,1.80000017166139,0.428571428571429,0.71428571,3.76647983551026,1.63352067947392,4.22008240063573,131.723592239693,89.598661659973,103.139924604696,5,0.142857142,0.714285714,0.142857142,0,0,0,0,31,45,76,-0.104985997080803,-0.502587974071503,0.397601991891861,-0.886200070381165,-0.0899238884449005,1.3789529800415,0.967500030994415,0.870000004768372,1.4941999912262,1,1,-0.0178984608501196,-0.0582361126997654,0,0,0.77333333,97.72413793,0.01333333,95,0.16,87.16666667,0.05333333,90,0.01315789,0.910851299762726,-0.0238054171204567,-0.358224928379059,-0.300740540027618,1.57043327545298,-2.38054171204567,-2.98520773649216,-7.51851350069046,0.40384615,0.60869565,0.46666667,0.85714286,0.64285714,0.77142857,0.30666667,0.5,0.10526316,5,0,2,3,3,1,7,0.71428571,0,0.28571429,0.42857143,0.42857143,0.14285714,3.69967517139832,46,43.94362,66.53944,38.56849,38.26434,44.27849,20,20,46.74203,20,78.87946,76.56746,70.24447,20,47.34838,20,39.06149,51.31426,20,0.80498,5.28456,82.02,53.08,42.96,94.92,117.62,118.46,90.7,38.92,35.72,66.32,189.68,160.12,135.66,-26.98,-8.11999999999999,90.7657894736842,111.256842105263,106.67,0.11842105,0.06578947,0.64473684,0.01315789,0.15789474,98.6666666666667,89.6400024414063,97.4877531090561,95.1999969482422,87.1083374023438,-5.59221055772569,-6.00957260131836,-8.04496235750159,0.265165358781815,7.4449094136556,8.00329250759549,2.06922855377197,2.54619520537707,3.38895869255066,-5.01148287455241,0.125440649688244,-0.356656938791275,0.78532886877656,-0.0242429338395596,-0.364875301718712,1.39378499653604,-7.1331387758255,1.60271197709502,-2.42429338395596,-3.0406275143226,0.3,0.63888889,0.46052632,0.83333333,0.73913043,0.77142857,0.47368421,20.49152542,0.15789474,0.11842105,0.06578947,0.64473684,0.01315789,87.0879211425781,98.6788533528646,89.6050231933594,97.4765027104592,95.2071990966797,7.50695737202962,-5.46701092190213,-5.97505798339844,-8.10630331234056,0.944214999675751,-6.25824991861979,7.0972400241428,0.964039993286133,1.2943253809092,2.0097599029541,-0.364875301718712,0.125440649688244,-0.356656938791275,0.78532886877656,-0.0242429338395596,-3.0406275143226,1.39378499653604,-7.1331387758255,1.60271197709502,-2.42429338395596,0.28205128,0.64864865,0.46052632,0.81818182,0.75,0.77142857,0.48684211,7,85.2377406529018,-10.1255776541574,0,0,99.5817,2,0.28571429,"2024-08-16",0
"Jose Soriano",22100,"2024-08-09","@WSN",1,2024,"LAA","A",25,0,0,1.5,1,1,1,0,0,0,0,0,6,23,4,1,1,0,1,0,0,0,0,7,10.5,1.5,6,7,0.363636363,0,11,2,2,0,4,0,0,0.30434783,0.04347826,0.26086957,1.93509958882718,0,0.181818181818182,0.833333333333333,0.266666666666667,0.8,1.33314644495646,0.166853555043538,1.83714924703042,36.5898832437644,30.5504950268147,43.8583392443429,5.5,0.133333333,0.733333333,0.133333333,0,0,2,3,34,54,88,0.280712068080902,-0.301527947187424,0.582239985466003,1.94599997997284,0.202076837420464,1.18913602828979,1.17773342132568,0.870000004768372,1.9099999666214,1,1,0.18133045732975,0.0547334255252836,0,0,0.64772727,97.63157895,0.04545455,91,0.26136364,87.17391304,0.04545455,92.5,NA,0.737838685512543,0.0753119140863419,0.490938633680344,-0.0276161134243011,1.29445383423253,1.88279785215855,2.13451579861019,-0.690402835607529,0.33333333,0.5483871,0.40909091,0.68421053,0.88235294,0.77777778,0.35227273,0.26086957,0.09090909,5,6,4,5,7,3,15,0.33333333,0.4,0.26666667,0.33333333,0.46666667,0.2,1.24667349568635,69,52.7903,55.50822,65.16153,55.80181,50.26957,48.46841,65.61763,60.93303,73.50859,80,70.53191,62.48433,52.44567,46.53904,41.46369,66.67421,55.57138,56.8488,-0.9105,2.71134,89.68,98.2,90,102.02,125.54,133.42,103.4,128.04,126.88,99.32,158.3,149.84,103.28,123.28,121.56,100.845747126437,132.980689655172,135.054942528736,0.04545455,0.03409091,0.61363636,0.04545455,0.26136364,97.9499969482422,91.4000040690104,97.4370388454861,91.125,87.0478250254755,-7.38819217681885,-7.7284361521403,-8.88013769079138,0.0426945984363556,6.30805703868037,7.56431293487549,0.238451421260834,2.82500062165437,2.59033179283142,-4.66148442807405,-0.249305494129658,0.0064518041908741,2.07308026403189,0.0748003460466862,0.481946285814047,-6.23263735324144,0.215060139695803,3.83903752598498,1.87000865116715,2.09541863397412,0.31914894,0.51219512,0.40909091,0.6,0.9047619,0.77777778,0.46590909,18.58461538,0.26136364,0.05681818,0.03409091,0.60227273,0.04545455,87.4412364130435,98.5619995117188,91.814931233724,97.8104455336085,91.5241012573242,6.55022662618886,-7.31706390380859,-7.45048332214355,-8.88464182727742,0.445064425468445,-5.97771553371264,6.09717025756836,-1.14199336369832,1.68433524077793,1.55226600170135,0.481946285814047,-0.249305494129658,0.0064518041908741,2.07308026403189,0.0748003460466862,2.09541863397412,-4.98610988259315,0.215060139695803,3.91147219628658,1.87000865116715,0.32608696,0.5,0.40909091,0.6,0.9047619,0.77777778,0.47727273,15,85.2862874348958,-10.2706665039063,0,0,111.299,5,0.33333333,"2024-08-09",0
"Jose Soriano",22100,"2024-08-03","NYM",1,2024,"LAA","H",25,0,0,0,1,1,1,0,0,0,0,0,6,25,5,0,0,0,2,0,0,0,0,6,9,3,7.5,3,0,0,9,2,5,0,0,0,0,0.24,0.08,0.16,3.39938668401489,0,0.217391304347826,1.16666666666667,0.294117647058824,1,2.1664797782898,-2.1664797782898,2.67048258036375,0,50.772469425659,64.5896472371351,4.5,0.3125,0.5625,0.125,0,0,2,3,33,60,93,0.355854094028473,-0.151401996612549,0.507256090641022,3.04780006408691,0.309264332056046,1.00983202457428,1.08476662635803,0.870000004768372,1.34560000896454,1,1,0.24175988137722,0.110629511480956,0,0,0.60215054,98.08928571,0.15053763,91.35714286,0.23655914,87.22727273,0.01075269,93,NA,1.30931925773621,-0.255148857831955,-0.574973821640015,0.0572940893471241,2.33807010310037,-1.82249184165682,-2.61351737109098,5.72940893471241,0.41666667,0.60606061,0.48387097,0.56,0.9,0.71111111,0.35483871,0.64,0.13978495,6,8,2,5,8,3,17,0.375,0.5,0.125,0.3125,0.5,0.1875,3.85038526923807,67,50.16859,58.73672,52.04717,58.5704,59.37381,40.25045,39.72351,61.82,25.99709,50.24794,71.94991,45.33188,80,42.68056,80,55.30136,63.39489,38.98599,-0.20394,3.77118,91.86,84.88,69.66,114.24,111.76,127.9,122.68,80.22,93.48,90.88,119.54,104.28,102.88,151.06,161.28,107.868695652174,106.910652173913,112.312391304348,0.08602151,0.01075269,0.51612903,0.15053763,0.23655914,98.8625030517578,92.9000015258789,97.9604187011719,91.278573172433,87.1818181818182,-6.03239107131958,-4.93608713150024,-8.4217357635498,0.155635067394802,7.16229039972479,7.25389385223389,0.216259300708771,2.26424789428711,1.24149240766253,-4.79074928977273,-0.567936327308416,0.057969942688942,1.9684066735208,-0.261407412588596,-0.587630040943623,-7.0992040913552,5.7969942688942,4.10084723650167,-1.86719580420426,-2.67104564065283,0.37254902,0.64285714,0.49462366,0.36842105,0.92592593,0.69565217,0.4516129,18.79411765,0.23655914,0.08602151,0.01075269,0.51612903,0.15053763,87.2052612304688,98.8901519775391,92.9474029541016,97.9862365722656,91.2877894810268,7.29969995672053,-5.75130128860474,-4.76744985580444,-8.44826316833496,0.598249912261963,-6.35605482621626,6.07175636291504,-1.22679996490479,0.915498654047648,-0.263461010796683,-0.587630040943623,-0.567936327308416,0.057969942688942,2.35571762546897,-0.261407412588596,-2.67104564065283,-7.0992040913552,5.7969942688942,4.90774505306035,-1.86719580420426,0.38,0.62790698,0.49462366,0.36842105,0.92592593,0.69565217,0.46236559,17,89.2574768066406,-15.295693397522,0,0,104.98,9,0.52941176,"2024-08-03",0
"Jose Soriano",22100,"2024-07-28","OAK",1,2024,"LAA","H",25,0,0,10.1250024139887,1,1,0,0,0,0,0,0,2.2,15,5,6,3,0,2,0,0,0,0,2,6.75000160932579,6.75000160932579,16.8750040233145,1,0,0,5,1,5,0,0,0,0,0.13333333,0.13333333,0,5.4081113073832,0,0.384615384615385,2.62500062584892,0.454545454545455,0.14285714,3.91647995710377,6.20852245688492,4.48348324462109,246.981770780453,93.238620002398,109.692697431362,5,0.454545454,0.454545454,0.09090909,0,0,0,0,23,39,62,-0.299881994724274,-0.511839985847473,0.211958020925522,-3.70819997787476,-0.376275986433029,1.10893332958221,0.930000007152557,0.870000004768372,0.245600000023842,1,1,-0.179246798157692,-0.0911770287077634,0,0,0.61290323,98.28947368,0.03225806,90,0.27419355,86.58823529,0.08064516,91.4,NA,-1.09133565425873,-0.0373910665512085,-0.340415835380554,-0.481440931558609,-2.87193593225981,-1.86955332756042,-2.00244609047385,-9.62881863117218,0.31578947,0.79166667,0.5,0.91666667,0.94736842,0.93548387,0.38709677,0.46666667,0.03225806,4,6,1,2,5,4,11,0.36363636,0.54545455,0.09090909,0.18181818,0.45454545,0.36363636,8.18163410688631,25,41.51424,44.18764,49.60926,50.87787,51.4053,38.72834,80,80,80,64.41577,69.21142,58.15705,62.87915,56.15615,67.03398,55.87846,55.85682,49.36584,-0.2398,3.71739,86.44,115.42,88.1,109.54,115.92,127.08,155.52,126.64,149.18,106.3,119.56,113.02,123.66,98.46,117.62,107.189508196721,115.704918032787,116.312131147541,0.17741935,0.08064516,0.43548387,0.01612903,0.29032258,98.6181862571023,91.2799987792969,98.0259241174768,91.5999984741211,86.5111083984375,-6.76302545720881,-7.442578125,-8.88790215386285,0.335960000753403,6.79313617282444,6.97608947753906,-0.419081783294678,2.62898819534867,1.5437753200531,-4.96995798746745,-0.413940519094467,-0.489396557211876,0.429584115743637,0,-0.387573625892401,-3.76309562813152,-9.78793114423752,1.59105228053199,0,-2.15318681051334,0.3030303,0.72413793,0.5,0.9,0.95238095,0.93548387,0.46774194,19.63829787,0.27419355,0.17741935,0.08064516,0.43548387,0.03225806,86.4263700597427,98.6050692471591,91.2334838867187,98.0123517071759,89.5227508544922,7.57262734805836,-6.40380998091264,-7.34031219482422,-8.73891138147425,1.02845203876495,-6.65524920295267,6.05584508722479,-1.59072141647339,1.50102544713903,-1.05009007453918,-0.349495302885771,-0.413940519094467,-0.489396557211876,0.429584115743637,-0.0380783230066299,-2.05585472285748,-3.76309562813152,-9.78793114423752,1.59105228053199,-1.9039161503315,0.3030303,0.72413793,0.5,0.9,0.95238095,0.93548387,0.46774194,11,96.7001398259943,1.25308609008789,0,0,111.364,7,0.63636364,"2024-07-28",0
"Jose Soriano",22100,"2024-07-23","@SEA",1,2024,"LAA","A",25,1,0,1.17391314082877,1,1,1,0,0,0,0,0,7.2,29,3,1,1,0,3,0,1,2,0,5,5.86956570414383,3.5217394224863,3.5217394224863,1.66666667,0,0,10,5,5,0,0,0,0,0.17241379,0.10344828,0.06896552,4.78303585112503,0,0.12,0.782608760552511,0.15,0.85714286,3.42734936514063,-2.25343622431187,4.41344188575586,28.6355631741636,81.3691964323538,107.950238651919,2,0.25,0.5,0.25,0,0,5,5.86956570414383,41,59,100,0.250203996896744,-0.187780007719994,0.437983989715576,2.04299998283386,0.232027262449265,0.728032290935516,0.752149999141693,0.870000004768372,0.821799993515015,1,1,0.219375476241112,0.124296088896794,0,0,0.71,97.6056338,0.06,90.5,0.17,86.23529412,0.06,91.83333333,NA,2.17137145996094,-0.229718297719955,0.0805744975805283,0.882349848747253,3.05826966191681,-3.82863829533259,0.473967632826637,14.7058308124542,0.29230769,0.71428571,0.44,0.63157895,1,0.84090909,0.35,0.44827586,0.07,11,7,2,2,13,5,20,0.55,0.35,0.1,0.1,0.65,0.25,4.55747559544518,75,39.30177,50.79202,40.2509,41.21412,53.83884,22.03918,20,53.22115,20,20,65.32612,20,30.00177,54.56581,23.71709,31.37471,53.76904,20,1.28253,6.00089,98,90.92,74.48,101.14,108.24,117.74,96.32,46.54,42.58,86.3,63.92,51.12,108.26,102.34,110.48,98.5668,95.6104,98.8738,0.06,0.05,0.65,0.07,0.17,98.6500040690104,91.6,97.4476938100962,90.6285749162946,86.2235322840073,-6.42960421244303,-7.13905563354492,-9.0121572641226,-0.672202791486468,6.79448834587546,7.71724319458008,0.963142871856689,3.64788959209736,2.82855933053153,-4.09846227309283,0.214686144143343,0.838939342647791,2.01756577566266,-0.176926411688328,0.0845487155020237,3.57810240238905,16.7787868529558,3.10394734717332,-2.52752016697611,0.497345385306022,0.25925926,0.65217391,0.44,0.5,1,0.84090909,0.46,17.85714286,0.17,0.06,0.06,0.65,0.06,86.3653492647059,98.8110148111979,91.8949483235677,97.5878680889423,90.4566141764323,7.44595067641314,-6.11428833007812,-6.20523325602214,-8.64860276442308,0.632923444112142,-5.50768998089959,6.86024475097656,-0.408315062522888,2.42494788536659,1.78308073679606,0.0845487155020237,0.214686144143343,0.896909285336733,2.01756577566266,-0.23489635437727,0.497345385306022,3.57810240238905,14.9484880889455,3.10394734717332,-3.91493923962116,0.27777778,0.65217391,0.45,0.46666667,1,0.82222222,0.46,20,88.3607820209704,10.0761638440584,2,0.1,111.672,8,0.4,"2024-07-23",0
"Jose Soriano",22100,"2024-07-13","SEA",1,2024,"LAA","H",25,1,0,1.5,1,1,1,0,0,0,0,0,6,26,5,1,1,0,4,0,2,0,0,5,7.5,6,7.5,1.25,0,0,8,2,5,0,0,0,0,0.19230769,0.15384615,0.03846154,5.16279416437542,0,0.25,1.5,0.333333333333333,0.90909091,4.49981311162313,-2.99981311162313,5.00381591369708,36.5898832437644,107.393997742423,122.637309616953,4,0.333333333,0.533333333,0.133333333,0,0,2,3,28,59,87,0.262322038412094,-0.474088072776794,0.736410140991211,2.04780006408691,0.207792997360229,1.48185932636261,1.09619998931885,0.870000004768372,1.728600025177,1,1,0.0726616978645325,0.104360529377505,0,0,0.70114943,97.83606557,0.02298851,93,0.1954023,86.70588235,0.08045977,92.42857143,NA,0.617616772651672,-0.108625918626785,-0.137696415185928,0.220389112830162,1.01248651254373,-5.43129593133926,-0.809978912858402,3.14841589757374,0.4,0.625,0.48275862,0.5,0.8,0.64285714,0.36781609,0.73076923,0.17241379,5,7,3,1,7,7,15,0.33333333,0.46666667,0.2,0.06666667,0.46666667,0.46666667,6.78229934204532,59,53.59222,45.49276,55.40182,47.31808,51.02243,33.16444,20,37.40422,20,42.7695,67.30366,33.75761,45.83017,48.0527,45.61345,45.13773,50.58628,31.65713,0.42749,4.71833,94.52,96.06,77.12,99.02,97.84,95.6,101.26,69.02,56.18,97.72,57.3,61.82,110.24,106.56,104.26,99.3581609195402,89.8142528735632,87.3029885057471,0.09195402,0.08045977,0.6091954,0.02298851,0.1954023,98.4124984741211,92.2999965122768,97.7415057488208,92.6999969482422,86.6647087545956,-6.69997549057007,-7.49961362566267,-8.90480933999116,-1.92374849319458,6.26560031666475,8.00699806213379,1.02618360519409,3.94377021069797,4.37696552276611,-3.44883772906135,-0.864439226686954,0.22230788692832,1.65205233544111,-0.110842883586884,-0.147833615541458,-10.8054903335869,3.17582695611886,3.11707987819078,-5.54214417934418,-0.869609503185048,0.36170213,0.625,0.48275862,0.41176471,0.8,0.64285714,0.45977011,17.71666667,0.1954023,0.09195402,0.08045977,0.6091954,0.02298851,86.9876206341912,98.7882614135742,92.6292463030134,98.0696860259434,92.9904937744141,6.54524589987362,-6.34838008880615,-7.47341700962612,-8.90859639869546,-1.49590992927551,-4.84664468204274,6.60741138458252,-0.403284992490496,2.61520731224204,2.5453200340271,-0.147833615541458,-0.941881917417049,0.22230788692832,1.72949502617121,-0.110842883586884,-0.869609503185048,-11.7735239677131,3.17582695611886,3.26319816258718,-5.54214417934418,0.35416667,0.64102564,0.48275862,0.41176471,0.8,0.64285714,0.44827586,15,92.4949462890625,4.37724863688151,0,0,105.976,7,0.46666667,"2024-07-13",0
"Jose Soriano",22100,"2024-07-07","@CHC",1,2024,"LAA","A",25,0,1,5.4,1,1,0,0,0,0,0,0,5,21,6,3,3,0,1,0,0,0,0,3,5.4,1.8,10.8,3,0,0,10,4,3,0,0,0,0,0.14285714,0.04761905,0.0952381,4.02723929373845,0,0.3,1.4,0.352941176470588,0.57142857,2.5664797782898,2.83352022171021,3.77608650326729,131.723579677552,60.4790171371043,92.0943857696381,2.5,0.176470588,0.588235294,0.235294117,0,0,0,0,30,43,73,-0.112851977348328,-0.310675978660583,0.197824001312256,-0.655000030994415,-0.0702036544680595,0.831485748291016,0.778800010681152,0.870000004768372,0.277599990367889,1,1,-0.0309582520276308,-0.1047650331643,0,0,0.54794521,97.975,0.1369863,92.4,0.23287671,85.76470588,0.08219178,91.83333333,NA,-0.082564115524292,0.0288995914161205,-0.539158225059509,0.649344205856323,-0.20641028881073,0.288995914161205,-3.17151897093829,10.8224034309387,0.26829268,0.5625,0.39726027,0.81818182,0.88888889,0.86206897,0.43835616,0.61904762,0.05479452,7,7,3,3,12,2,17,0.41176471,0.41176471,0.17647059,0.17647059,0.70588235,0.11764706,2.87471129012262,49,72.32315,61.68277,78.88621,48.53001,64.0146,35.84086,30.89869,48.1696,26.52507,69.12918,54.96113,67.30251,80,39.93608,80,55.60464,56.75712,47.47398,-0.22278,3.74292,75.72,137.5,124.52,113.52,116.98,136.9,100.56,96.36,103.14,93.68,107.98,107.84,109.78,101.94,104.16,103.583835616438,112.433424657534,121.785479452055,0.08219178,0.08219178,0.46575342,0.1369863,0.23287671,98.75,91.7833353678385,97.7382381663603,92.3299987792969,85.6764705882353,-5.33875211079915,-5.33251444498698,-8.4424321791705,0.517061614990234,6.6375566370347,7.26830673217773,1.28889163335164,2.42698826509364,3.46910820007324,-5.22595573874081,0.413379661738873,0.658011052757502,-0.491130713373423,0.0272813476622105,-0.546946562826633,6.88966102898121,10.9668508792917,-1.44450209815713,0.272813476622105,-3.21733272250961,0.20588235,0.56410256,0.39726027,0.71428571,0.90909091,0.86206897,0.53424658,16.28846154,0.23287671,0.08219178,0.08219178,0.46575342,0.1369863,86.1534782858456,99.2212320963542,92.2419026692708,98.2172061695772,92.7927490234375,6.94736480712891,-5.03317324320475,-5.17497762044271,-8.32711343204274,1.15542831420898,-6.46563271915211,6.23158645629883,0.192581454912821,1.24556159973145,2.26202716827393,-0.546946562826633,0.413379661738873,0.658011052757502,-0.491130713373423,0.0272813476622105,-3.21733272250961,6.88966102898121,10.9668508792917,-1.44450209815713,0.272813476622105,0.21621622,0.58333333,0.39726027,0.75,0.9047619,0.86206897,0.49315068,17,87.7920711741728,5.86037669462316,0,0,105.611,4,0.23529412,"2024-07-07",0
"Jose Soriano",22100,"2024-07-02","@OAK",1,2024,"LAA","A",25,0,1,9,1,1,0,0,0,0,0,0,4,17,3,4,4,2,1,0,1,0,0,4,9,2.25,6.75,4,0,0,8,3,0,0,0,0,0,0.23529412,0.05882353,0.17647059,3.13098860128814,4.5,0.2,1,0.111111111111111,0.45454545,9.16647977828979,-0.166479778289794,3.8004860829562,219.539299462587,220.637054375951,92.7013880113485,2.666666666,0,0.727272727,0.272727272,0,0.666666666,1,2.25,23,39,62,-0.205688014626503,-0.411084026098251,0.205395996570587,-2.18799996376038,-0.239912271499634,0.779717624187469,0.962500035762787,0.870000004768372,0.326399981975555,1,1,-0.119893118739128,-0.143904964369288,0,0,0.72580645,98.13333333,0.0483871,92,0.22580645,86,NA,NA,NA,-0.958241820335388,-0.00461412966251373,-0.213571786880493,NA,-2.12942626741197,-0.153804322083791,-1.52551276343209,NA,0.28205128,0.65217391,0.41935484,0.72727273,0.8,0.76923077,0.37096774,0.64705882,0.09677419,2,6,3,3,3,5,11,0.18181818,0.54545455,0.27272727,0.27272727,0.27272727,0.45454545,7.68310483378379,35,33.70554,48.32482,27.21941,51.92382,65.47406,35.71788,42.58601,52.84991,35.63553,80,65.85002,76.26755,NA,NA,NA,57.33751,59.14124,43.82431,-0.33044,3.58143,99.36,88.24,78,123.56,83.02,111.06,90.2,97.64,94.56,107.42,163.54,161.38,NA,NA,NA,114.788387096774,102.667096774194,116.825161290323,0.14516129,NA,0.58064516,0.0483871,0.22580645,98.4444444444444,NA,98.0888875325521,92.0999959309896,86.0071411132812,-7.39918772379557,NA,-9.78695593939887,-0.572167595227559,6.78745378766741,7.31277635362413,NA,3.5053162044949,4.45688247680664,-4.39730044773647,-1.16442215815187,NA,0.200372759252787,-0.00578337162733078,-0.199157599359751,-12.9380239794652,NA,0.556590997924407,-0.192779054244359,-1.42255428114108,0.28571429,0.59259259,0.41935484,0.6,0.875,0.76923077,0.43548387,17.53333333,0.22580645,0.14516129,NA,0.58064516,0.0483871,86.2119315011161,98.6431206597222,NA,98.2908732096354,92.289296468099,7.91482216971261,-6.5602789984809,NA,-9.09868791368273,0.675664027531942,-6.08729226248605,5.82723787095812,NA,1.89928309122721,3.05819670359294,-0.199157599359751,-1.16442215815187,NA,0.200372759252787,-0.00578337162733078,-1.42255428114108,-12.9380239794652,NA,0.556590997924407,-0.192779054244359,0.31428571,0.55555556,0.41935484,0.63636364,0.86666667,0.76923077,0.43548387,11,93.2110595703125,-9.59056438099254,2,0.18181818,108.729,6,0.54545455,"2024-07-02",0
"Jose Soriano",22100,"2024-06-12","@ARI",1,2024,"LAA","A",25,1,0,2.25,1,1,1,0,0,0,0,0,8,27,5,2,2,1,2,0,0,0,0,5,5.625,2.25,5.625,2.5,0,0,13,3,4,0,0,0,0,0.18518519,0.07407407,0.11111111,3.51784705652011,1.125,0.2,0.875,0.210526315789474,0.89285714,4.2914797782898,-2.0414797782898,3.233482930623,54.8848248656466,102.338504142712,78.5957276306642,4.333333333,0.2,0.65,0.15,0,0.333333333,8,9,34,63,97,0.186400011181831,-0.100019998848438,0.28642001748085,2.70099997520447,0.272828280925751,0.396962970495224,0.396444439888,0.920000016689301,0.0839999988675117,1,1,0.30236154794693,0.167203688702956,0,0,0.63917526,98.40322581,0.07216495,92.71428571,0.16494845,85.875,0.12371134,92.5,NA,0.85372793674469,-0.143030643463135,0.997820317745209,1.30285108089447,1.3769805431366,-2.04329490661621,6.23637698590755,10.8570923407873,0.31481481,0.62790698,0.45360825,0.47058824,0.88888889,0.72727273,0.44329897,0.51851852,0.12371134,11,8,1,2,11,7,20,0.55,0.4,0.05,0.1,0.55,0.35,5.16605594918956,66,32.07034,63.846,22.4155,56.09217,60.8708,44.56755,35.30427,66.13449,38.96578,42.64006,62.10051,34.49128,57.70409,51.60766,55.50854,50.08872,59.90198,38.44704,0.1199,4.25694,84.16,98.58,90.18,118.82,110.02,131.42,85.28,87.36,93.48,111.8,102.32,105.28,123.18,90.54,105.76,111.777916666667,103.338541666667,116.363958333333,0.11340206,0.12371134,0.5257732,0.07216495,0.16494845,98.8000044389205,92.5583292643229,98.2215647977941,92.9142892020089,85.8375015258789,-5.1173921064897,-6.36341094970703,-8.32033882889093,0.0558118862765176,6.58560228347778,7.1843955300071,-0.0194451461235682,2.30835155412263,3.19981357029506,-5.21825647354126,-0.154227800667286,1.32321562618017,1.07913993671536,-0.149588260799646,0.997614972293377,-1.40207091515714,11.0267968848348,2.1159606602262,-2.13697515428066,6.23509357683361,0.26086957,0.62745098,0.45360825,0.41666667,0.84375,0.72727273,0.5257732,17.47142857,0.16494845,0.11340206,0.12371134,0.5257732,0.07216495,85.8537521362305,98.8157848011364,92.5515340169271,98.2367876838235,92.9277692522321,6.93437004089355,-4.64235548539595,-6.09191068013509,-8.15872312059589,0.702189445495605,-6.66615390777588,6.0615664395419,-1.34024667739868,0.998359081791896,1.73763860974993,0.997614972293377,-0.154227800667286,1.32321562618017,1.07913993671536,-0.149588260799646,6.23509357683361,-1.40207091515714,11.0267968848348,2.1159606602262,-2.13697515428066,0.25531915,0.64,0.45360825,0.41666667,0.84375,0.72727273,0.51546392,20,91.5256286621094,-7.55032272338867,1,0.05,112.04,8,0.4,"2024-06-12",0
