"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Davis Martin",21448,"2024-09-25","LAA",4,2024,"CHW","H",27,0,0,4.9090917603045,1,1,0,0,0,0,0,0,3.2,18,3,2,2,0,5,0,1,0,0,4,9.81818352060899,12.2727294007612,7.36363764045674,0.8,0,0,3,5,0,1,0,0,0,0.22222222,0.27777778,-0.05555556,7.55650684804923,0,0.25,2.18181856013533,0.375,0.77777778,5.89375297845896,-0.984661218154463,7.95558298081865,121.214397629626,139.995742094105,196.070100246727,0.6,0,0.375,0.625,0.2,0,2,4.9090917603045,35,50,85,0.117440029978752,-0.307206064462662,0.424646109342575,1.22069990634918,0.125780522823334,1.2828094959259,0.95235002040863,0.870000004768372,3.49839997291565,1,1,0.0210332758724689,0.070515804760105,0,0,0.34117647,92.93103448,0.32941176,83.17857143,0.11764706,88.5,0.03529412,78.33333333,0.17647059,89.4,-0.253422617912292,-0.666328489780426,-0.775227248668671,-0.00700777396559715,0.469936847686768,-0.873871096249284,-2.37974460635866,-7.75227248668671,-0.233592465519905,3.13291231791178,0.33962264,0.8125,0.51764706,0.44444444,0.80769231,0.65909091,0.37647059,0.77777778,0.17647059,3,2,3,3,4,1,8,0.375,0.25,0.375,0.375,0.5,0.125,4.18817073168812,43,60.46392,65.34988,62.35781,25.17726,42.99497,27.62811,38.03086,37.54813,40.74824,42.28955,49.02552,39.65353,20,41.8191,20,31.57455,48.61612,34.14544,1.27012,5.98227,107.22,102.1,108.68,103.92,87.1,73.34,84.68,93.7,78.76,97.1,90.96,89.3,85.32,-67.64,-72.5,93.791294117647,73.6611764705882,67.7527058823529,0.34117647,0.11764706,0.32941176,0.03529412,0.17647059,92.9000033674569,88.5,83.125,78.2666676839193,89.3399983723958,-4.89352259142645,-1.34790420532227,3.49001039777483,6.24090830485026,-8.68629252115885,9.31088362068965,5.06257171630859,1.37546484810965,-5.00505510965983,0.313970597585042,-0.263110503554344,-0.798083145171404,-0.70927819609642,-0.0075472965836525,0.473789528012276,-0.907277598463256,-7.98083145171404,-2.53313641463007,-0.251576552788417,3.15859685341517,0.27659574,0.81578947,0.51764706,0.38461538,0.77419355,0.65909091,0.44705882,17.77272727,0.17647059,0.03529412,0.34117647,0.11764706,0.32941176,89.2973470052083,78.2051289876302,92.8539197198276,88.456396484375,83.0650983537946,-7.68523406982422,8.1183598836263,-3.90898290173761,-0.0879193544387817,4.90169089181083,-1.40295740763346,-7.38564300537109,8.18221993281924,3.80917091369629,-0.278011849948338,0.473789528012276,-0.0075472965836525,-0.263110503554344,-0.798083145171404,-0.70927819609642,3.15859685341517,-0.251576552788417,-0.907277598463256,-7.98083145171404,-2.53313641463007,0.2826087,0.79487179,0.51764706,0.38461538,0.77419355,0.65909091,0.45882353,8,84.3989715576172,28.9086360931396,0,0,99.2072,1,0.125,"2024-09-25",0
"Davis Martin",21448,"2024-09-17","@LAA",4,2024,"CHW","A",27,0,1,5.4,1,1,0,0,0,0,0,0,5,22,7,3,3,0,2,0,0,0,0,4,7.2,3.6,12.6,2,0,0,6,5,5,0,0,0,0,0.18181818,0.09090909,0.09090909,4.7577208187102,0,0.35,1.8,0.4375,0.66666667,2.7664797782898,2.63352022171021,4.27848818451166,133.335814272777,64.7659807544562,104.592918557606,1.2,0.3125,0.375,0.3125,0,0,0,0,31,56,87,-0.0866760388016701,-0.474117964506149,0.38744193315506,-0.460000038146973,-0.0466768145561218,1.04806089401245,0.837679982185364,0.870000004768372,0.305600017309189,1,1,-0.0760063305497169,-0.00669500798590476,0,0,0.25287356,94.13636364,0.26436782,83.91304348,0.2183908,88.78947368,0.04597701,78.5,0.2183908,90.15789474,0.410109043121338,1.86928761005402,0.975333213806152,-1.40221166610718,-2.13257813453674,1.8641320141879,8.12733743501746,5.13333270424291,-35.0552916526794,-11.2240954449302,0.35185185,0.78787879,0.51724138,0.57894737,0.84615385,0.73333333,0.37931034,0.63636364,0.13793103,9,4,3,1,11,4,16,0.5625,0.25,0.1875,0.0625,0.6875,0.25,4.48920791115631,46,49.52932,77.34349,44.08969,20,39.16498,20,44.99647,49.49945,43.97795,69.99054,49.88234,72.50738,54.02952,51.89471,63.65724,51.8318,59.66071,54.86279,0.01161,4.09451,104.42,83,101.94,94.78,60.62,44.78,95.48,94.72,86.5,98.46,124.54,120.34,93.66,114.92,120.32,97.8312941176471,102.491294117647,103.908470588235,0.25287356,0.2183908,0.26436782,0.04597701,0.2183908,94.0136385830966,88.6684184827303,83.8521728515625,78.5749969482422,89.8842066714638,-3.90186379172585,-0.534428747076737,4.09795147439708,6.37065410614014,-8.52474413420025,9.2002778486772,4.53663836027447,0.787447887918224,-5.82831048965454,0.0398921433248018,0.409180600196123,1.03030372411013,1.89265992864966,-1.41929640620947,-2.16762610152364,1.85991181907329,5.42265117952698,8.22895621152028,-35.4824101552367,-11.4085584290718,0.27906977,0.75,0.51724138,0.33333333,0.87878788,0.73333333,0.50574713,17.27692308,0.2183908,0.04597701,0.25287356,0.2183908,0.26436782,90.1909500925164,78.8901519775391,94.3230091441761,88.9635331003289,84.1593548318614,-7.94813939144737,7.13624238967896,-3.10496243563565,0.24327624471564,4.92368482506793,-1.36544468528346,-7.40820980072021,8.14801025390625,3.47413836027447,-0.48025773919147,-2.16762610152364,-1.41929640620947,0.409180600196123,1.03030372411013,1.89265992864966,-11.4085584290718,-35.4824101552367,1.85991181907329,5.42265117952698,8.22895621152028,0.28888889,0.76190476,0.51724138,0.38461538,0.875,0.73333333,0.48275862,16,89.6491012573242,17.7192363739014,0,0,101.784,7,0.4375,"2024-09-17",0
"Davis Martin",21448,"2024-09-11","CLE",4,2024,"CHW","H",27,0,1,15,1,1,0,0,0,0,0,0,3,15,6,5,5,1,1,0,0,0,0,4,12,3,18,4,0.6,0,5,4,1,2,3,0,0,0.26666667,0.06666667,0.2,3.46786241774649,3,0.428571428571429,2.33333333333333,0.555555555555556,0.35714286,5.83314644495646,9.16685355504354,3.51582431991895,370.377261868824,138.537789827329,85.6196951913929,1.25,0.1,0.5,0.4,0.5,0.25,4,12,24,48,72,-0.294001996517181,-0.472414016723633,0.17841200530529,-3.50929999351501,-0.361597120761871,0.973588228225708,0.745266675949097,0.870000004768372,0.89819997549057,1,1,-0.213062092661858,-0.0889156716471646,0,0,0.25,93.66666667,0.20833333,83.33333333,0.16666667,88.58333333,0.11111111,78.75,0.26388889,90.52631579,0.331814289093018,0.877968549728394,-1.34834468364716,-0.159373879432678,-1.79211759567261,1.84341271718343,5.85312366485596,-11.2362056970596,-1.99217349290848,-9.43219787196109,0.34883721,0.68965517,0.48611111,0.6,0.95,0.8,0.40277778,0.8,0.09722222,6,3,1,6,2,2,10,0.6,0.3,0.1,0.6,0.2,0.2,3.98631388544642,26,52.95859,57.30425,46.18593,61.64972,39.5821,68.7223,55.45059,49.08679,55.92526,64.06426,55.80291,67.11853,50.89848,55.3144,52.77356,56.00453,54.58246,56.25277,-0.24763,3.70565,96.34,94.8,90.4,94,113.34,99.42,86.48,84.04,75.2,101.86,127.6,115.76,88.06,111.04,114.2,93.4822535211268,103.987042253521,97.1571830985915,0.25,0.16666667,0.20833333,0.11111111,0.26388889,93.6166653103299,88.4666646321615,83.2533365885417,78.7750015258789,90.5421078330592,-3.89477369520399,-0.318023264408112,4.89341735839844,6.06748056411743,-8.35202990080181,9.16078779432509,4.26697953542074,1.22387084960938,-5.63461494445801,1.5665706835295,0.332695599645376,-1.34939444437623,0.868507627397776,-0.180655222386122,-1.82073418423533,1.84830888691876,-11.2449537031353,5.7900508493185,-2.25819027982652,-9.58281149597545,0.35135135,0.62857143,0.48611111,0.53846154,0.95454545,0.8,0.48611111,17.46428571,0.26388889,0.11111111,0.25,0.16666667,0.20833333,90.606490285773,78.826286315918,93.6816745334201,88.5267130533854,83.2974365234375,-7.88284382067229,6.86852121353149,-3.26559787326389,0.582639932632446,5.76226603190104,0.155131076511584,-7.28470754623413,8.16428968641493,3.11382007598877,-0.24794561068217,-1.82073418423533,-0.180655222386122,0.332695599645376,-1.34939444437623,0.868507627397776,-9.58281149597545,-2.25819027982652,1.84830888691876,-11.2449537031353,5.7900508493185,0.35135135,0.62857143,0.48611111,0.53846154,0.95454545,0.8,0.48611111,10,88.3467956542969,6.14911766052246,0,0,100.304,4,0.4,"2024-09-11",0
"Davis Martin",21448,"2024-09-06","@BOS",4,2024,"CHW","A",27,0,0,1.5,1,1,1,0,0,0,0,0,6,24,3,1,1,0,1,0,3,1,0,3,4.5,1.5,4.5,3,0,0,9,5,3,0,0,0,0,0.125,0.04166667,0.08333333,4.60737143985737,0,0.15,0.666666666666667,0.176470588235294,0.85714286,4.1664797782898,-2.6664797782898,5.42648678347468,37.0377261868824,98.4444153312023,133.152333594082,1.8,0.176470588,0.529411764,0.294117647,0,0,1,1.5,35,51,86,0.249068006873131,-0.321060031652451,0.570128083229065,2.28200006484985,0.219845846295357,1.17385601997375,1.10053336620331,0.870000004768372,1.51839995384216,1,1,0.220629751682281,-0.00845040205582606,0,0,0.30232558,93.69230769,0.13953488,83.16666667,0.18604651,89.125,0.06976744,78,0.30232558,89.80769231,-0.676232218742371,-0.115544818341732,0.401895791292191,-0.459665805101395,2.66931915283203,-2.60089314900912,-0.9628734861811,2.51184869557619,-7.66109675168991,10.266612126277,0.28846154,0.67647059,0.44186047,0.53333333,0.82608696,0.71052632,0.39534884,0.66666667,0.12790698,7,9,1,7,4,6,17,0.41176471,0.52941176,0.05882353,0.41176471,0.23529412,0.35294118,4.50871671155538,67,69.33831,64.91348,63.67006,20,40.21106,20,40.92357,50.87202,37.52609,47.47734,50.99299,41.1195,46.12552,47.55156,61.12707,47.14076,56.34492,46.89268,0.30305,4.53167,98.14,125.72,132.22,84,57.78,48.72,93.84,68.56,60.46,101.44,85.66,83.5,82.42,78.86,83.8,93.3893023255814,89.3911627906977,88.893023255814,0.30232558,0.18604651,0.13953488,0.06976744,0.30232558,93.5846135066106,89.1500015258789,83.1583353678385,78.0833333333333,89.719228891226,-3.95671785794772,0.0837784558534622,4.65872987111409,7.35783513387044,-8.57954348050631,9.6540280855619,4.7252254486084,1.52663278579712,-7.38641802469889,0.671365591195913,-0.691459618508816,0.487890716642141,-0.133913584053516,-0.469618920236826,2.70572312921286,-2.65946007118775,3.04931697901338,-1.1159465337793,-7.8269820039471,10.4066274200494,0.2826087,0.625,0.44186047,0.38461538,0.88,0.71052632,0.46511628,17.70491803,0.30232558,0.06976744,0.30232558,0.18604651,0.13953488,89.8590932992788,78.2187805175781,93.7359149639423,89.2945098876953,83.2810923258464,-8.17292903019832,7.75148328145345,-3.37393511258639,0.804725170135498,5.45545514424642,-0.5279525243319,-8.64881833394369,8.93312366192157,3.86453938484192,0.482070088386536,2.70572312921286,-0.469618920236826,-0.691459618508816,0.487890716642141,-0.133913584053516,10.4066274200494,-7.8269820039471,-2.65946007118775,3.04931697901338,-1.1159465337793,0.26530612,0.67567568,0.44186047,0.38461538,0.88,0.71052632,0.43023256,17,84.2034768497243,-2.90996125165154,3,0.17647059,106.011,7,0.41176471,"2024-09-06",0
"Davis Martin",21448,"2024-08-31","NYM",4,2024,"CHW","H",27,0,1,7.2,1,1,0,0,0,0,0,0,5,21,5,4,4,2,1,0,0,0,0,6,10.8,1.8,9,6,0.25,0,4,6,4,0,1,0,0,0.28571429,0.04761905,0.23809524,3.23142523074913,3.6,0.25,1.2,0.25,0.625,6.56647977828979,0.633520221710206,3.18088986575603,177.781085697035,156.178874605624,77.287339999414,0.666666666,0.285714285,0.285714285,0.428571428,0,0.333333333,2,3.6,29,61,90,-0.185603961348534,-0.46631196141243,0.280707985162735,-1.51530003547668,-0.156136021018028,0.719095230102539,0.693719983100891,0.870000004768372,0.6564000248909,1,1,-0.338965177536011,0.0808575534288845,0,0,0.3,93.59259259,0.36666667,83.45454545,0.15555556,89.14285714,0.05555556,77.4,0.12222222,89.90909091,-1.01906740665436,0.572452187538147,0.587898194789886,0.162403389811516,-1.08685255050659,-3.77432372834947,1.73470359860045,4.19927281992776,3.24806779623032,-9.88047773187811,0.37735849,0.81081081,0.55555556,0.45,0.8,0.66,0.41111111,0.66666667,0.18888889,8,3,3,3,7,4,14,0.57142857,0.21428571,0.21428571,0.21428571,0.5,0.28571429,7.8498162855593,39,55.29022,61.51441,54.98309,20,39.40211,20,39.14347,42.7252,39.27195,63.40943,56.19979,63.75404,54.12961,42.07979,65.67983,50.81757,52.09489,54.53513,0.07462,4.18902,101.58,93.52,95.34,83.98,78.16,70.14,89.86,87.76,76.92,101.74,122.06,116.92,79.98,117.56,110.7,93.6955056179775,104.952808988764,98.5114606741573,0.3,0.15555556,0.36666667,0.05555556,0.12222222,93.4851888020833,89.221426827567,83.3606031013258,77.1599975585937,89.9636341441761,-4.32376013861762,-1.57215976715088,3.922563495058,6.25799980163574,-9.71836714311079,9.26038671422888,5.10649980817522,1.3722301829945,-6.59312591552734,1.2730205709284,-1.04088570177555,0.637386057525873,0.5934684202075,0.164033722132444,-1.08177974075079,-3.85513222879834,4.55275755375624,1.79838915214394,3.28067444264889,-9.83436127955263,0.32608696,0.79545455,0.55555556,0.46666667,0.74285714,0.66,0.48888889,18.33333333,0.12222222,0.05555556,0.3,0.15555556,0.36666667,89.9783380681818,77.1579406738281,93.4883716724537,89.1983293805804,83.3366773200758,-9.12029335715554,6.88611373901367,-3.72240674054181,-0.846080916268485,4.76518110795455,-0.228494470769709,-8.17195205688477,8.29063528555411,4.09219796316964,0.0241587143955809,-1.08177974075079,0.164033722132444,-1.04088570177555,0.637386057525873,0.5934684202075,-9.83436127955263,3.28067444264889,-3.85513222879834,4.55275755375624,1.79838915214394,0.36170213,0.76744186,0.55555556,0.47058824,0.75757576,0.66,0.47777778,14,88.598624093192,19.9097682407924,2,0.14285714,106.704,5,0.35714286,"2024-08-31",0
"Davis Martin",21448,"2024-08-26","DET",4,2024,"CHW","H",27,0,0,1.8,1,1,0,0,0,0,0,0,5,23,7,1,1,0,1,0,0,0,0,4,7.2,1.8,12.6,4,0.1,0,10,6,2,0,1,0,0,0.17391304,0.04347826,0.13043478,4.01465913816716,0,0.318181818181818,1.6,0.388888888888889,0.875,2.1664797782898,-0.366479778289795,3.98088986575604,44.4452714242589,50.3323659358507,97.1893956724945,1.666666666,0.111111111,0.555555555,0.333333333,0,0,2,3.6,30,58,88,0.166956052184105,-0.296901971101761,0.463858008384705,1.48469996452332,0.152982994914055,1.08788692951202,1.0077600479126,0.870000004768372,1.45060002803802,1,1,0.0961803570389748,0.0572878460021204,0,0,0.25,93.5,0.20454545,83.55555556,0.20454545,89,0.10227273,77.77777778,0.23863636,88.57142857,-0.843785166740417,0.701599597930908,0.543558180332184,0.551660120487213,-0.784818589687347,-3.83538712154735,3.8977755440606,3.01976766851213,6.12955689430237,-3.73723137946356,0.33333333,0.7,0.5,0.6875,0.92857143,0.84090909,0.45454545,0.56521739,0.07954545,5,10,3,4,8,6,18,0.27777778,0.55555556,0.16666667,0.22222222,0.44444444,0.33333333,1.82249675864014,54,72.88164,53.65793,66.38907,79.56251,40.22265,80,35.41097,49.67067,32.85951,35.66495,42.09119,32.01022,53.46534,53.31796,57.71739,52.97414,50.34931,52.82121,-0.05936,3.98805,94.18,127.04,132.92,101.38,142.04,130.6,91.08,82.62,68.42,102.52,65.12,60.64,82.26,124.38,129.96,93.4090909090909,104.259545454545,101.167727272727,0.25,0.20454545,0.20454545,0.10227273,0.23863636,93.5272771661932,89.1055569118924,83.4888916015625,77.7222222222222,88.519048781622,-2.69810641895641,0.11222771803538,4.26443057590061,7.45046997070312,-6.11029634021577,8.20420074462891,3.71182039048937,0.523836506737603,-6.30713060167101,0.230179037366595,-0.860502045601606,0.547923032194376,0.707219526171684,0.557399213314056,-0.798559606075287,-3.91137293455276,3.04401684552431,3.92899736762047,6.1933245923784,-3.8026647908347,0.28571429,0.69565217,0.5,0.66666667,0.90625,0.84090909,0.52272727,17.04615385,0.23863636,0.10227273,0.25,0.20454545,0.20454545,88.5491129557292,77.7458631727431,93.5624445134943,89.13134765625,83.4935980902778,-6.01071130661737,7.61072116427951,-2.430927103216,0.370659192403158,4.62251324123806,-0.920003073556083,-7.63810560438368,7.36894295432351,2.86466683281793,-0.432389974594116,-0.965882919728756,0.557399213314056,-0.770706098526716,0.547923032194376,0.784746907651424,-4.59944247489884,6.1933245923784,-3.5032095387578,3.04401684552431,4.35970504250791,0.27272727,0.70454545,0.48863636,0.58333333,0.93548387,0.8372093,0.5,18,88.8558824327257,8.88077290852865,0,0,107.383,7,0.38888889,"2024-08-26",0
"Davis Martin",21448,"2024-08-20","@SFG",4,2024,"CHW","A",27,0,1,4.15384645857051,1,1,0,0,0,0,0,0,4.1,19,4,3,2,0,2,0,0,0,0,5,10.3846161464263,4.15384645857051,8.30769291714103,2.5,0.111111111,0,9,2,1,1,1,0,0,0.26315789,0.10526316,0.15789474,3.19160996677819,0,0.235294117647059,1.38461548619017,0.333333333333333,0.5,2.24340278749635,1.91044367107417,2.94125287233119,102.566018503257,52.1828277451431,71.3257540188253,4.5,0.083333333,0.75,0.166666666,0.5,0,1,2.07692322928526,31,51,82,-0.0549059994518757,-0.405614018440247,0.350708037614822,-0.127000018954277,-0.013503460213542,1.17392635345459,0.883560001850128,0.870000004768372,1.09700000286102,1,1,0.0205125715583563,-0.0672838185708288,0,0,0.26829268,93.22727273,0.2804878,83.82608696,0.17073171,89.28571429,0.03658537,77.33333333,0.24390244,89.45,0.603654026985168,0.691185116767883,-0.895002961158752,0.198416188359261,0.0797678232192993,2.74388194084167,3.00515268159949,-6.39287829399109,6.61387294530869,0.398839116096497,0.31372549,0.64516129,0.43902439,0.5,1,0.77777778,0.37804878,0.63157895,0.09756098,7,5,0,2,6,4,12,0.58333333,0.41666667,0,0.16666667,0.5,0.33333333,1.52606901825484,49,56.33148,60.24201,49.98959,31.88114,35.23766,46.8416,47.87452,41.59907,52.0658,50.2571,55.87676,49.49283,42.45543,47.81425,44.80325,47.97223,53.58048,47.69988,0.25139,4.45418,94.58,100.4,99.62,101,100.04,87.92,83.22,87.72,74.36,99.64,117.48,116.04,82.06,82.78,76.56,91.0487804878049,98.7673170731707,93.0834146341463,0.26829268,0.17073171,0.2804878,0.03658537,0.24390244,93.2409113103693,89.1642892020089,83.8130413552989,77.6666666666667,89.5200012207031,-4.37804933027788,-0.646009036472866,2.76743084451427,4.96602884928385,-7.915966796875,9.96031258322976,4.95951134817941,1.40045646999193,-7.12599436442057,1.57143287658691,0.607374865561724,-0.929918579757214,0.695615120232105,0.189087230712175,0.080452237278223,2.76079484346238,-6.64227556969438,3.02441356622654,6.30290769040585,0.402261186391115,0.25531915,0.68571429,0.43902439,0.5,0.91666667,0.77777778,0.42682927,17.14516129,0.24390244,0.03658537,0.26829268,0.17073171,0.2804878,89.828662109375,77.9969329833984,93.5528009588068,89.4884207589286,84.1119437839674,-7.49628067016602,5.56205368041992,-3.90982229059393,-0.0416215658187866,3.44951297925866,0.260390901565552,-8.78167343139648,8.85229700261896,3.93238421848842,0.0473931716836017,0.080452237278223,0.189087230712175,0.607374865561724,-0.929918579757214,0.695615120232105,0.402261186391115,6.30290769040585,2.76079484346238,-6.64227556969438,3.02441356622654,0.24444444,0.67567568,0.43902439,0.45454545,0.92,0.77777778,0.45121951,12,85.4269002278646,1.46873950958252,0,0,111.819,5,0.41666667,"2024-08-20",0
"Davis Martin",21448,"2024-08-14","NYY",4,2024,"CHW","H",27,0,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,24,4,1,1,1,3,0,0,0,0,5,7.94117736156434,4.7647064169386,6.35294188925147,1.66666667,0.125,1,8,4,3,0,1,1,1,0.20833333,0.125,0.08333333,4.69057978377403,1.58823547231287,0.19047619047619,1.23529425624334,0.2,1,5.28412707470695,-3.69589160239408,4.05730934145362,39.2164203625452,125.330566297104,99.0905264972956,2,0.2,0.533333333,0.266666666,0,0.25,2,3.17647094462574,30,55,85,0.133734077215195,-0.392419993877411,0.526154041290283,1.2146999835968,0.125162288546562,1.33039999008179,1.08010005950928,0.870000004768372,4.75379991531372,1,1,0.0778734385967255,0.0226482678165265,0,0,0.31764706,93.59259259,0.11764706,84.1,0.12941176,89.18181818,0.12941176,78.36363636,0.30588235,88.84615385,-0.364112854003906,-0.893124043941498,0.726647257804871,-0.315691560506821,1.18504106998444,-1.34856612594039,-8.93124043941498,6.60588416186246,-2.86992327733473,4.55785026917091,0.34042553,0.68421053,0.49411765,0.5,0.96153846,0.78571429,0.44705882,0.5,0.10588235,6,3,7,2,10,4,16,0.375,0.1875,0.4375,0.125,0.625,0.25,5.96128046312627,55,62.49425,70.21733,60.58457,28.50674,38.87723,28.92089,41.43555,43.68283,39.43026,62.50575,54.07523,70.77128,65.81998,47.61235,73.73841,49.79416,54.2696,53.04059,0.1382,4.28439,103.56,107.14,117.88,85.84,84.26,79.18,87.84,74,69.7,106.56,137.76,133.48,76.74,135.48,135.9,93.1555294117647,100.922117647059,101.734823529412,0.31764706,0.12941176,0.11764706,0.12941176,0.30588235,93.5481499565972,89.0909090909091,84.0900024414063,78.281815962358,88.7615403395433,-4.24037735550492,-0.532282482494007,2.86690044403076,6.2544604214755,-9.18379915677584,9.90294279875579,4.54446792602539,-0.106093633174896,-7.00738594748757,0.299796177790715,-0.393770877271891,0.775378130376339,-0.899731785058975,-0.322453949600458,1.23545905575156,-1.45841065656256,7.04889209433035,-8.99731785058975,-2.93139954182235,4.75176559904447,0.33333333,0.6122449,0.49411765,0.33333333,0.96666667,0.78571429,0.57647059,17.78688525,0.30588235,0.12941176,0.31764706,0.12941176,0.11764706,88.8023118239183,78.320839621804,93.5955855758102,89.1285566850142,84.1058959960938,-8.76232616717999,7.00341242009943,-3.72723897298177,0.094669450413097,3.58368377685547,-1.03830352196327,-8.66034004905007,8.9045568395544,3.41334915161133,-1.48498802185059,1.23545905575156,-0.322453949600458,-0.393770877271891,0.775378130376339,-0.899731785058975,4.75176559904447,-2.93139954182235,-1.45841065656256,7.04889209433035,-8.99731785058975,0.31578947,0.63829787,0.49411765,0.33333333,0.96666667,0.78571429,0.55294118,16,87.1724527994792,4.3739003499349,1,0.0625,106.534,5,0.3125,"2024-08-14",0
"Davis Martin",21448,"2024-08-07","@OAK",4,2024,"CHW","A",27,0,0,0,1,1,1,0,0,0,0,0,6,21,2,0,0,0,1,0,1,0,0,4,6,1.5,3,4,0,0,7,8,0,1,0,0,0,0.19047619,0.04761905,0.14285714,4.27377443422325,0,0.105263157894737,0.5,0.133333333333333,1,2.83314644495646,-2.83314644495646,4.84915765325228,0,66.3697157343012,118.78978797986,0.875,0,0.466666666,0.533333333,0.125,0,2,3,25,57,82,0.339836031198502,-0.190943971276283,0.530780017375946,2.71799993515015,0.298026323318481,1.20238101482391,1.09433329105377,0.870000004768372,1.4811999797821,1,1,0.2756008207798,0.00703507167752515,0,0,0.2195122,93.11111111,0.24390244,83.5,0.23170732,89.36842105,0.08536585,78.14285714,0.2195122,87.55555556,-0.200200423598289,0.749162614345551,1.49145710468292,-0.0443872213363647,1.08409214019775,-1.11222457554605,3.74581307172775,7.84977423517327,-0.634103161948068,6.02273411220974,0.4,0.54054054,0.46341463,0.66666667,0.9,0.78947368,0.45121951,0.80952381,0.09756098,6,5,4,2,10,3,15,0.4,0.33333333,0.26666667,0.13333333,0.66666667,0.2,1.01660807655402,73,47.69366,52.1718,50.96096,49.73948,39.1006,60.80001,54.83969,36.48449,66.2041,63.64311,41.93345,73.6588,46.34671,35.9995,52.15755,52.19759,43.44809,62.53032,-0.01112,4.06041,109.72,80.06,88.18,77.66,99.12,91.22,94.2,110.86,97.1,107.32,127.94,125.42,77.56,106.98,93.64,95.3363414634146,106.316341463415,100.703414634146,0.20731707,0.24390244,0.24390244,0.08536585,0.2195122,93.2941176470588,89.2849975585937,83.4099975585937,78,87.4444444444444,-5.30747402415556,-2.15628910064697,2.63744239807129,4.79291915893555,-9.45424228244358,10.0700557933134,5.07432022094727,1.57657098770142,-5.82223129272461,1.33838685353597,-0.172676231712103,1.4546934440732,0.757115967571735,-0.0465073697268963,1.09904260188341,-1.01574253948296,7.273467220366,3.78557983785868,-0.664390996098518,6.10579223268562,0.34210526,0.56818182,0.46341463,0.53846154,0.92,0.78947368,0.53658537,16.83606557,0.2195122,0.08536585,0.20731707,0.24390244,0.24390244,87.713623046875,78.2692609514509,93.5752096737132,89.5540710449219,83.6709167480469,-8.24541642930773,6.45055280412946,-4.27007024428424,-0.835550308227539,4.19694557189941,-0.5625761879815,-8.12625013078962,8.50190196317785,3.51846885681152,-0.397860598564148,1.09904260188341,-0.0465073697268963,-0.172676231712103,1.4546934440732,0.757115967571735,6.10579223268562,-0.664390996098518,-1.01574253948296,7.273467220366,3.78557983785868,0.31578947,0.59090909,0.46341463,0.5,0.92307692,0.78947368,0.53658537,15,87.3129313151042,19.1362345377604,1,0.06666667,103.689,6,0.4,"2024-08-07",0
