"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","CT%","CTv","CB%","CBv","SF%","SFv","wFB","wCT","wCB","wSF","wFB/C","wCT/C","wCB/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_FC","pb_s_FC","pb_c_FC","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_FC","sp_l_FC","sp_p_FC","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxFS%","pfxSI%","pfxCU%","pfxvFA","pfxvFC","pfxvFS","pfxvSI","pfxvCU","pfxFA-X","pfxFC-X","pfxFS-X","pfxSI-X","pfxCU-X","pfxFA-Z","pfxFC-Z","pfxFS-Z","pfxSI-Z","pfxCU-Z","pfxwFA","pfxwFC","pfxwFS","pfxwSI","pfxwCU","pfxwFA/C","pfxwFC/C","pfxwFS/C","pfxwSI/C","pfxwCU/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCU%","piFA%","piFC%","piFS%","piSI%","pivCU","pivFA","pivFC","pivFS","pivSI","piCU-X","piFA-X","piFC-X","piFS-X","piSI-X","piCU-Z","piFA-Z","piFC-Z","piFS-Z","piSI-Z","piwCU","piwFA","piwFC","piwFS","piwSI","piwCU/C","piwFA/C","piwFC/C","piwFS/C","piwSI/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dean Kremer",19350,"2024-09-24","@NYY",2,2024,"BAL","A",28,1,0,1.8,1,1,0,0,0,0,0,0,5,19,3,1,1,1,2,0,0,0,0,3,5.4,3.6,5.4,1.5,0,0,6,7,1,0,0,0,0,0.15789474,0.10526316,0.05263158,5.36934404052846,1.8,0.176470588235294,1,0.153846153846154,1,5.7664797782898,-3.9664797782898,5.28329154700041,45.8406881459742,143.90666258662,129.589984133543,0.857142857,0.071428571,0.428571428,0.5,0,0.142857142,3,5.4,34,49,83,0.180252060294151,-0.308363944292068,0.488615989685059,1.45500004291534,0.15109033882618,1.15589475631714,1.08632004261017,0.870000004768372,1.37360000610352,1,1,0.130552932620049,0.0253886522941893,0,0,0.60240964,93.76,0.12048193,88.4,0.03614458,77.66666667,0.24096386,84.3,0.836032271385193,-0.0556467585265636,-0.105610236525536,0.357495456933975,1.67206454277039,-0.556467585265636,-3.52034121751785,1.78747728466988,0.26666667,0.60526316,0.42168675,0.66666667,0.82608696,0.77142857,0.45783133,0.63157895,0.09638554,7,3,4,2,9,3,14,0.5,0.21428571,0.28571429,0.14285714,0.64285714,0.21428571,4.72268472974936,53,20,40.59267,23.06154,66.57393,48.4442,71.48717,63.58932,52.86411,70.88952,20,40.48667,26.24568,58.07697,53.55862,61.5091,56.57535,47.48906,63.83859,-0.28309,3.65246,83.88,74.38,61.24,109.2,119.32,126.7,93.22,88.92,98.28,99.26,62.48,59.76,87.7,122.7,125.02,99.4790243902439,107.119756097561,111.572926829268,0.43373494,0.12048193,0.24096386,0.1686747,0.03614458,93.9222208658854,88.2200012207031,84.3799987792969,93.2642822265625,77.7333374023438,-4.71249050564236,1.69398097991943,-6.24945297241211,-9.13267408098493,4.6485071182251,10.7616526285807,5.39645576477051,6.11594924926758,7.95618329729353,-9.20767402648926,1.37258825823665,-0.0595894269645214,0.381772164255381,-0.492352444678545,-0.107613794505596,3.81274516176846,-0.595894269645214,1.9088608212769,-3.51680317627532,-3.58712648351987,0.21621622,0.58695652,0.42168675,0.5,0.85185185,0.77142857,0.55421687,18.890625,0.03614458,0.45783133,0.12048193,0.24096386,0.14457831,77.4683634440104,93.741011770148,87.9564880371094,84.1160949707031,92.7559102376302,4.93829345703125,-4.70295273630243,2.12664089202881,-6.35956192016602,-9.11049588521322,-11.2806663513184,9.72258477461965,3.95468330383301,4.54450492858887,5.99258168538411,-0.107613794505596,1.42736221849918,-0.0595894269645214,0.381772164255381,-0.547126404941082,-3.58712648351987,3.75621636447154,-0.595894269645214,1.9088608212769,-4.55938670784235,0.22222222,0.57446809,0.42168675,0.5,0.85185185,0.77142857,0.56626506,14,83.4599139873798,9.50135157658504,2,0.14285714,110.381,4,0.28571429,"2024-09-24",0
"Dean Kremer",19350,"2024-09-18","SFG",2,2024,"BAL","H",28,0,1,6,1,1,0,0,0,0,0,0,6,25,7,5,4,2,0,0,0,0,0,7,10.5,0,10.5,7,0.111111111,1,9,6,2,0,1,1,1,0.28,0,0.28,2.60033548401489,3,0.28,1.16666666666667,0.3125,0.47619048,5.1664797782898,0.833520221710204,2.34515485117833,152.802293819914,128.738095936639,56.4962840143287,1.5,0.117647058,0.529411764,0.352941176,0,0.333333333,3,4.5,28,58,86,-0.33349996805191,-0.636759996414185,0.303259998559952,-2.19830012321472,-0.236376345157623,0.942319989204407,0.827666699886322,0.870000004768372,0.557999968528748,1,1,-0.02198651060462,-0.331927204346372,0,0,0.3372093,92.31034483,0.1744186,88.13333333,0.18604651,76.4375,0.30232558,84.19230769,-0.685196399688721,-1.6357090473175,0.490920901298523,0.663472414016724,-2.36274620582317,-10.9047269821167,3.06825563311577,2.5518169769874,0.31914894,0.74358974,0.51162791,0.53333333,0.75862069,0.68181818,0.45348837,0.64,0.1627907,12,4,2,4,8,6,18,0.66666667,0.22222222,0.11111111,0.22222222,0.44444444,0.33333333,4.55025452529691,41,20.82698,38.77304,20,77.33215,62.67002,79.56403,80,45.33627,80,30.47148,44.93541,50.52501,26.52442,35.26822,35.89247,41.63762,40.9753,49.38302,0.64493,5.04449,82.8,77.46,68.62,111.5,124.5,125.58,81.54,136.28,125.52,98.34,76.38,76.54,88.36,86.04,70.7,90.5986046511628,98.193488372093,89.8251162790698,0.11627907,0.1744186,0.30232558,0.22093023,0.18604651,93.0299987792969,88.0933349609375,84.1807673527644,91.847367136102,76.3625030517578,-5.25489273071289,2.3492192586263,-6.71761498084435,-8.81625767758018,3.84805536270142,11.3477554321289,5.13622792561849,5.92641096848708,7.41963195800781,-7.77652215957642,-1.61321848630905,-1.64321464300156,1.74902165681124,0.933570176362991,0.495337266474962,-16.1321848630905,-10.954764286677,6.72700637235091,4.91352724401574,3.09585791546851,0.29545455,0.73809524,0.51162791,0.46153846,0.77419355,0.68181818,0.48837209,17.19672131,0.18604651,0.12790698,0.1744186,0.30232558,0.20930233,76.5278854370117,93.2602871981534,88.25009765625,84.3427922175481,91.940178765191,4.33412265777588,-5.1272499778054,2.80896809895833,-6.3934079683744,-8.40334913465712,-9.59672927856445,10.0547665682706,3.76893717447917,4.3080453139085,5.92215092976888,0.495337266474962,-1.61321848630905,-1.64321464300156,1.74902165681124,0.933570176362991,3.09585791546851,-14.6656226028096,-10.954764286677,6.72700637235091,5.1865009797944,0.27272727,0.76190476,0.51162791,0.41666667,0.78125,0.68181818,0.48837209,18,87.5995519301471,3.65871429443359,2,0.11111111,111.626,7,0.38888889,"2024-09-18",0
"Dean Kremer",19350,"2024-09-11","@BOS",2,2024,"BAL","A",28,0,0,1.28571428571429,1,1,1,0,0,0,0,0,7,28,5,2,1,0,2,0,0,0,0,7,9,2.57142857142857,6.42857142857143,3.5,0.142857142,0,7,8,4,2,1,0,0,0.25,0.07142857,0.17857143,3.79915892546215,0,0.192307692307692,1,0.263157894736842,0.71428571,2.02362263543265,-0.737908349718366,3.75163224254336,32.7433486756958,49.2836991986394,91.4860231966734,0.875,0.210526315,0.368421052,0.421052631,0.25,0,2,2.57142857142857,33,70,103,0.124980002641678,-0.402500033378601,0.527480006217957,1.8289999961853,0.176204234361649,1.00607144832611,0.921771466732025,0.870000004768372,1.81840002536774,1,1,0.273153811693192,-0.14892803940871,0,0,0.55339806,93.35087719,0.17475728,87.5,0.14563107,76.66666667,0.12621359,85.07692308,2.24939584732056,1.25752139091492,-0.837363064289093,-0.757075369358063,3.94630850407115,6.98622994952732,-5.58242042859395,-5.82365668736971,0.37288136,0.70454545,0.51456311,0.59090909,0.77419355,0.69811321,0.42718447,0.89285714,0.15533981,4,8,7,7,12,0,19,0.21052632,0.42105263,0.36842105,0.36842105,0.63157895,0,2.07123425399941,68,75.19981,42.26285,80,50.33061,46.81998,51.63505,69.59852,56.80256,67.33017,28.27397,55.41571,37.47473,67.46505,43.78844,75.99058,53.9643,43.74849,59.98667,-0.12088,3.89577,85.72,126.56,113.66,108.02,101.74,107.9,92.72,104.88,105.9,98.02,80.74,87.54,85.32,138.22,124.1,98.9714563106796,106.532815533981,107.070097087379,0.47572816,0.17475728,0.11650485,0.08737864,0.14563107,93.4122488839286,87.4166666666667,84.9249979654948,91.8666653103299,76.613330078125,-4.81825879155373,2.92679765489366,-5.53448867797852,-9.25707668728299,3.68345336914062,10.9435225506218,3.7234738667806,6.59004592895508,6.66256374782986,-8.88647155761719,1.80029497295618,1.31465055048466,-0.732325460761786,0.428117204457521,-0.848300024867058,3.67407137337996,7.30361416935921,-6.10271217301488,4.75685782730579,-5.65533349911372,0.35416667,0.65454545,0.51456311,0.47058824,0.80555556,0.69811321,0.53398058,18.66666667,0.14563107,0.47572816,0.17475728,0.12621359,0.0776699,76.8107096354167,93.6508191167092,87.6109144422743,85.2495680588942,92.7878723144531,4.11036071777344,-4.36850504972497,3.58328119913737,-5.51403984656701,-8.97721672058105,-10.4656504313151,10.0680311553332,2.5757876502143,5.14472902738131,5.94523859024048,-0.848300024867058,1.80029497295618,1.31465055048466,-0.770403783768415,0.466195527464151,-5.65533349911372,3.67407137337996,7.30361416935921,-5.92618295206473,5.82744409330189,0.35416667,0.65454545,0.51456311,0.47058824,0.80555556,0.69811321,0.53398058,19,80.3814311780428,20.9173005756579,0,0,100.711,2,0.10526316,"2024-09-11",0
"Dean Kremer",19350,"2024-09-06","TBR",2,2024,"BAL","H",28,1,0,0,1,1,1,0,0,0,0,0,6,23,2,0,0,0,3,0,1,0,0,7,10.5,4.5,3,2.33333333,0.125,0,8,2,2,0,1,0,0,0.30434783,0.13043478,0.17391304,3.55343796083363,0,0.105263157894737,0.833333333333333,0.166666666666667,1,2.83314644495646,-2.83314644495646,3.33714924703042,0,69.7492256311544,81.1746936313688,4,0.166666666,0.666666666,0.166666666,0,0,2,3,30,58,88,0.0653199777007103,-0.415160059928894,0.480480015277863,0.979699969291687,0.105344086885452,1.17299997806549,1.11800003051758,0.870000004768372,4.37199974060059,1,1,0.166670128703117,-0.110983872162486,0,0,0.5,92.36363636,0.22727273,86.65,0.05681818,75.6,0.21590909,83.94736842,0.77462911605835,0.0056467205286026,0.328076004981995,0.43305042386055,1.76052071831443,0.028233602643013,6.56152009963989,2.27921275716079,0.36734694,0.66666667,0.5,0.55555556,0.76923077,0.68181818,0.44318182,0.73913043,0.15909091,6,6,0,2,5,5,12,0.5,0.5,0,0.16666667,0.41666667,0.41666667,2.79832998323156,72,38.82036,36.15051,40.12535,44.9241,43.45862,46.01634,74.90778,41.63596,80,49.56974,51.3429,60.06766,40.52042,47.23116,44.44171,47.37725,43.25859,54.39986,0.28835,4.50962,76.68,107.24,94.48,95.1,102.02,98.06,88.1,138.82,137.06,100.5,69.92,75.68,87.38,87.28,67.92,92.6593181818182,96.8568181818182,91.5809090909091,0.36363636,0.22727273,0.21590909,0.13636364,0.05681818,92.59375,86.6299987792969,83.9315763774671,91.5083312988281,75.4400024414062,-4.93153238296509,2.63104629516602,-6.43271074796978,-9.05720202128092,4.46518669128418,10.7778787612915,3.79758911132812,5.98970433285362,7.40802574157715,-8.57433471679687,0.182669091969728,1.07592566683888,0.433775927871466,0.595197398215532,0.331799261271954,0.570840912405401,5.37962833419442,2.2830311993235,4.95997831846277,6.63598522543907,0.34883721,0.64444444,0.5,0.53333333,0.75862069,0.68181818,0.51136364,17.8,0.05681818,0.36363636,0.22727273,0.21590909,0.13636364,75.5577392578125,92.7252960205078,86.7336364746094,84.0450118215461,91.6445515950521,4.39285011291504,-4.88137340545654,2.93501472473145,-6.52137113872327,-8.96050071716309,-10.1768737792969,9.63005256652832,2.46869049072266,4.58447105006168,6.12023989359538,0.331799261271954,0.182669091969728,1.07592566683888,0.433775927871466,0.595197398215532,6.63598522543907,0.570840912405401,5.37962833419442,2.2830311993235,4.95997831846277,0.28205128,0.67346939,0.5,0.45454545,0.72727273,0.65909091,0.55681818,12,82.7248179117839,-3.52687867482503,0,0,100.911,4,0.33333333,"2024-09-06",0
"Dean Kremer",19350,"2024-08-31","@COL",2,2024,"BAL","A",28,0,0,10.8000010299684,1,1,0,0,0,0,0,0,3.1,17,6,4,4,0,1,0,0,0,0,3,8.10000077247627,2.70000025749209,16.2000015449525,3,0,0,5,5,3,1,0,0,0,0.17647059,0.05882353,0.11764706,4.50233807901039,0,0.375,2.10000020027163,0.461538461538462,0.42857143,2.2664796924591,8.53352133750926,4.53449251808646,275.0441551061,55.4233549585128,110.961684181801,1,0.23076923,0.384615384,0.384615384,0.2,0,2,5.40000051498418,26,40,66,-0.126192048192024,-0.354308009147644,0.22811596095562,-1.11300003528595,-0.0968668311834335,0.905388236045837,0.797299981117249,0.870000004768372,1.15639996528625,1,1,-0.071695864200592,-0.0676830708992842,0,0,0.5,92.75757576,0.21212121,87.21428571,0.15151515,76.2,0.13636364,83.66666667,-0.482764422893524,-0.203549459576607,-0.572705209255219,0.363267600536346,-1.46292249361674,-1.45392471126148,-5.72705209255219,4.03630667262607,0.13888889,0.76666667,0.42424242,0.8,0.86956522,0.85714286,0.45454545,0.58823529,0.06060606,3,4,6,1,7,5,13,0.23076923,0.30769231,0.46153846,0.07692308,0.53846154,0.38461538,2.8261172282916,36,20,35.3277,20,41.67631,33.23734,59.09878,42.18797,25.56386,51.40433,34.08982,55.50743,38.27866,49.41446,41.24732,58.19138,31.70731,33.5573,42.06731,1.26187,5.9699,84,89.22,72.52,80.48,95.52,79.1,81.08,70.96,67.66,97.28,90.78,89.92,94.2,107.84,95.5,86.5024242424242,93.0072727272727,81.5945454545455,0.45454545,0.21212121,0.13636364,0.04545455,0.15151515,92.7200032552083,87.2142857142857,83.6888902452257,92.7666625976562,76.0900024414063,-3.75201644897461,2.27771309443883,-2.12027634514703,-7.04491678873698,5.09157066345215,8.12291615804036,2.35652869088309,4.42876434326172,5.98146756490072,-8.14861755371094,0.0280064716935158,-0.2092548571527,0.349055014550686,-0.52094017714262,-0.578776407986879,0.0933549056450526,-1.49467755109072,3.87838905056318,-17.3646725714207,-5.78776407986879,0.09090909,0.75757576,0.42424242,0.66666667,0.88,0.85714286,0.5,18.87755102,0.15151515,0.40909091,0.21212121,0.13636364,0.09090909,76.1639526367187,92.8802354600694,87.2924368722098,83.7736341688368,92.4442342122396,4.91632919311523,-3.51142883300781,2.4875477382115,-2.27460267808702,-5.9652214050293,-8.72082672119141,8.06935628255208,1.97419834136963,3.70806121826172,5.52807871500651,-0.578776407986879,0.0762587152421474,-0.2092548571527,0.349055014550686,-0.569192420691252,-5.78776407986879,0.282439686082028,-1.49467755109072,3.87838905056318,-9.48654034485419,0.09090909,0.75757576,0.42424242,0.66666667,0.88,0.85714286,0.5,13,92.6865797776442,16.918221106896,0,0,103.974,5,0.38461538,"2024-08-31",0
"Dean Kremer",19350,"2024-08-25","HOU",2,2024,"BAL","H",28,0,0,4.5,1,1,1,0,0,0,0,0,6,26,7,3,3,0,2,0,0,0,0,5,7.5,3,10.5,2.5,0,0,7,6,6,1,0,0,0,0.19230769,0.07692308,0.11538462,4.46671872231194,0,0.291666666666667,1.5,0.368421052631579,0.66666667,2.49981311162313,2.00018688837687,4.011821517845,114.601720364935,61.3222441589423,97.958899999913,1.166666666,0.315789473,0.368421052,0.315789473,0.166666666,0,3,4.5,31,61,92,-0.0550200380384922,-0.492900013923645,0.437879979610443,-0.198299899697304,-0.0213225781917572,0.938370406627655,0.941666662693024,0.870000004768372,1.53399991989136,1,1,-0.0222215671092272,-0.0364120360499186,0,0,0.48913043,93,0.16304348,87.73333333,0.17391304,76.6875,0.17391304,84,0.23885977268219,-0.413114994764328,0.701442837715149,-0.266965448856354,0.530799494849311,-2.75409996509552,4.38401773571968,-1.66853405535221,0.33333333,0.68292683,0.48913043,0.88235294,0.89285714,0.88888889,0.44565217,0.61538462,0.05434783,8,7,4,5,10,4,19,0.42105263,0.36842105,0.21052632,0.26315789,0.52631579,0.21052632,3.92220087095488,53,43.06528,42.91047,49.91438,63.3948,58.3127,63.42864,43.86226,34.57988,48.47169,54.49517,53.04047,55.73397,42.24931,41.0542,46.1618,48.18987,41.91449,52.0729,0.23787,4.4339,90.82,102.78,90.44,93.28,95.08,97.34,94.9,99.74,97.96,99.46,105.48,116.2,90.16,69.38,59.5,93.8252747252747,94.9274725274725,92.8421978021978,0.19565217,0.16304348,0.17391304,0.29347826,0.17391304,93.5555555555556,87.5733317057292,83.9812469482422,92.5629611545139,76.5812530517578,-5.10619481404622,3.0123415629069,-5.63047933578491,-8.95015970865885,4.68693733215332,10.6995095147027,3.7157948811849,5.85337162017822,6.99866909450955,-9.39382553100586,0.212936028838158,-0.730838250368834,-0.277263022959232,0.0626888424158096,0.750292595475912,1.18297793798976,-4.87225500245889,-1.7328938934952,0.232180897836332,4.68932872172445,0.29545455,0.66666667,0.48913043,0.76923077,0.9375,0.88888889,0.52173913,19.06060606,0.17391304,0.20652174,0.16304348,0.17391304,0.2826087,76.4699554443359,93.544388620477,87.4547037760417,83.8652420043945,92.3830754206731,5.06136703491211,-5.01030249344675,3.40641530354818,-5.40855550765991,-8.7864737877479,-11.0747547149658,9.75703269556949,2.56809692382812,4.3991174697876,5.83043318528395,0.750292595475912,0.376660630106926,-0.730838250368834,-0.277263022959232,-0.101035758852959,4.68932872172445,1.98242436898382,-4.87225500245889,-1.7328938934952,-0.38859907251138,0.30434783,0.67391304,0.48913043,0.78571429,0.93548387,0.88888889,0.5,19,82.7340087890625,15.4184698807566,3,0.15789474,109.149,7,0.36842105,"2024-08-25",0
"Dean Kremer",19350,"2024-08-20","@NYM",2,2024,"BAL","A",28,1,0,1.5,1,1,1,0,0,0,0,0,6,23,2,1,1,0,3,0,0,0,0,7,10.5,4.5,3,2.33333333,0,0,3,8,2,1,0,0,0,0.30434783,0.13043478,0.17391304,4.1858784146786,0,0.1,0.833333333333333,0.153846153846154,0.8,2.33314644495646,-0.833146444956462,4.34915765325228,38.2005734549785,57.1087534228363,106.351003184185,0.375,0.153846153,0.23076923,0.615384615,0.125,0,7,10.5,41,59,100,0.103202015161514,-0.23641799390316,0.339620023965836,1.75399994850159,0.190755844116211,0.781173944473267,0.624100029468536,0.910000026226044,0.210400000214577,1,1,0.192203044891357,-0.0600916042939604,0,0,0.47,92.70212766,0.21,86.52380952,0.1,76.4,0.22,83.5,1.32122755050659,-0.414508670568466,0.0752879828214645,1.01372730731964,2.81112244788637,-1.97385081223079,0.752879828214645,4.60785139690746,0.2,0.64444444,0.4,0.81818182,0.79310345,0.8,0.45,0.47826087,0.08,5,3,5,5,5,3,13,0.38461538,0.23076923,0.38461538,0.38461538,0.38461538,0.23076923,1.84457185339946,69,36.1784,40.94862,41.60371,64.50595,47.03381,67.45218,43.73131,56.09336,40.63544,43.88468,46.03725,52.6885,55.24317,51.50564,58.83464,50.66525,47.87305,53.69105,0.08408,4.20321,85.06,96.4,89.38,106.86,117.74,127.48,109.1,101.22,114.02,100.62,90.84,92.02,85.94,99.24,82.96,99.26,102.2526,103.4678,0.25,0.21,0.22,0.22,0.1,92.73599609375,86.519048781622,83.4909113103693,92.5045443448153,76.4200012207031,-5.19134460449219,2.27472050984701,-5.7038986899636,-10.8583290793679,5.50980339050293,11.1651635742188,3.95871080671038,6.28714960271662,7.05008558793501,-9.93966979980469,1.15704794600606,-0.421749819070101,1.02204901725054,0.176118079572916,0.0749273598194122,4.62819178402424,-2.00833247176238,4.64567735113881,0.800536725331436,0.749273598194122,0.13953488,0.59649123,0.4,0.66666667,0.82352941,0.8,0.57,17.83116883,0.1,0.25,0.21,0.22,0.22,76.8287231445313,93.184462890625,86.9461669921875,83.9267578125,92.9465886896307,6.0840877532959,-4.61473052978516,3.05627804710752,-5.25087876753374,-10.2090294577859,-11.3971305847168,9.9980859375,2.66553097679502,4.94137781316584,5.959040555087,0.0749273598194122,1.15704794600606,-0.421749819070101,1.02204901725054,0.176118079572916,0.749273598194122,4.62819178402424,-2.00833247176238,4.64567735113881,0.800536725331436,0.14634146,0.57627119,0.4,0.66666667,0.82352941,0.8,0.59,13,86.0671668419471,31.9915255033053,2,0.15384615,109.451,3,0.23076923,"2024-08-20",0
"Dean Kremer",19350,"2024-08-14","WSN",2,2024,"BAL","H",28,1,0,1.5,1,1,1,0,0,0,0,0,6,24,5,1,1,0,2,0,0,0,0,3,4.5,3,7.5,1.5,0,0,11,6,2,1,0,0,0,0.125,0.08333333,0.04166667,4.97988706680007,0,0.227272727272727,1.16666666666667,0.263157894736842,0.85714286,3.1664797782898,-1.6664797782898,4.67848818451166,38.2005734549785,78.1762071033664,114.543946394147,1.833333333,0.105263157,0.578947368,0.315789473,0.166666666,0,2,3,30,62,92,0.260120093822479,-0.323939979076385,0.584060072898865,1.80170011520386,0.193731188774109,1.13330769538879,1.11633336544037,0.870000004768372,1.73000001907349,1,1,0.0823580771684647,0.147164844877205,0,0,0.33695652,93.06451613,0.11956522,86.27272727,0.18478261,77.35294118,0.35869565,84.36363636,0.280684351921082,0.00863263383507729,-0.0340975485742092,0.165644079446793,0.905433393293812,0.0784784894097935,-0.200573815142407,0.501951755899372,0.29787234,0.68888889,0.48913043,0.85714286,0.93548387,0.91111111,0.48913043,0.625,0.04347826,9,7,3,5,9,5,19,0.47368421,0.36842105,0.15789474,0.26315789,0.47368421,0.26315789,2.31452822054038,61,70.48133,38.30362,80,23.12682,50.5549,20,32.13485,33.59837,43.65303,41.71982,38.33388,48.19685,63.47089,38.93925,78.78363,46.9503,37.23523,57.67787,0.31488,4.54941,90.4,127.7,114.86,99.32,35.12,32.1,84.48,93.82,91.96,98.96,87.52,93.44,95.32,109.8,100.06,93.4517391304348,96.1265217391304,90.1647826086956,0.15217391,0.11956522,0.35869565,0.18478261,0.18478261,93.7357177734375,86.2818215110085,84.1909105705492,92.4235265395221,77.2705867991728,-5.4644034249442,1.82000454989347,-6.1331347841205,-8.86099871467142,3.79104344985064,10.4199589320592,4.48622824928977,4.78350968794389,7.82641960592831,-8.59195933622472,-0.499230943620205,0.00652876496315002,0.164622370153666,0.781791482120752,-0.0382603332400322,-3.56593531157289,0.0593524087559093,0.49885566713232,4.59877342423972,-0.225060783764895,0.26829268,0.66666667,0.48913043,0.72727273,0.91176471,0.86666667,0.55434783,18.26470588,0.18478261,0.15217391,0.11956522,0.35869565,0.18478261,76.9908949908088,93.4788120814732,85.9854736328125,83.9074633049242,92.1566736557904,4.3784148272346,-5.10278919764927,2.55346818403764,-5.84070841471354,-8.40935022690717,-10.2204248764936,9.61732373918806,3.36511993408203,3.41083202940045,6.73661804199219,-0.0382603332400322,-0.499230943620205,0.00652876496315002,0.164622370153666,0.781791482120752,-0.225060783764895,-3.56593531157289,0.0593524087559093,0.49885566713232,4.59877342423972,0.30769231,0.62264151,0.48913043,0.66666667,0.93939394,0.86666667,0.57608696,19,85.9624794407895,8.53060350920025,1,0.05263158,108.703,7,0.36842105,"2024-08-14",0
"Dean Kremer",19350,"2024-08-08","@TOR",2,2024,"BAL","A",28,0,1,10.3846161464263,1,1,0,0,0,0,0,0,4.1,23,4,5,5,1,5,0,0,1,1,6,12.4615393757115,10.3846161464263,8.30769291714103,1.2,0.25,0,4,7,1,1,1,0,0,0.26086957,0.2173913,0.04347826,5.9005457148313,2.07692322928526,0.222222222222222,2.07692322928526,0.272727272727273,0.52631579,6.85878774146359,3.5258284049627,6.30126281830682,264.465527935542,171.521239489466,154.914635277464,0.571428571,0.083333333,0.333333333,0.583333333,0.142857142,0.142857142,2,4.15384645857051,36,60,96,-0.305859953165054,-0.559475898742676,0.253615975379944,-3.10699987411499,-0.328262031078339,0.823231995105743,0.750119984149933,0.870000004768372,0.460999995470047,1,1,-0.191443234682083,-0.180092316636919,0,0,0.51041667,93.18367347,0.25,87.16666667,0.07291667,75.57142857,0.16666667,84.125,-1.91345298290253,-0.451916188001633,0.420596301555634,0.235924646258354,-3.90500608755618,-1.88298411667347,6.00851859365191,1.47452903911471,0.31578947,0.71794872,0.47916667,0.66666667,0.85714286,0.7826087,0.40625,0.73913043,0.10416667,3,2,7,4,5,3,12,0.25,0.16666667,0.58333333,0.33333333,0.41666667,0.25,5.08433934053305,32,80,43.70419,80,21.61677,40.84688,20,49.58023,23.13418,62.1011,54.39804,55.04348,59.07435,43.90546,43.96502,47.07692,39.43332,39.3868,44.83685,0.78188,5.24991,80.74,136.24,130.82,97.4,45.78,40.76,85.72,120.76,104.54,101.08,103.52,105.82,99.2,87.34,71.54,95.8593684210526,84.1294736842105,77.4673684210526,0.35416667,0.25,0.16666667,0.15625,0.07291667,93.3499971277573,87.0416666666667,84.15625,92.413330078125,75.4857177734375,-5.23675896139706,2.87979443868001,-4.61366415023804,-8.08371429443359,4.81372288295201,10.2704180549173,3.86939112345378,3.77913522720337,8.28104044596354,-8.33412987845285,-0.564627274870872,-0.463745169341564,0.235571887344122,-1.39137768372893,0.425343368202448,-1.66066845550257,-1.93227153892318,1.47232429590076,-9.27585122485956,6.07633383146354,0.33333333,0.66666667,0.47916667,0.72222222,0.82142857,0.7826087,0.4375,18.25,0.07291667,0.36458333,0.25,0.16666667,0.14583333,75.4540579659598,93.400244140625,87.0384521484375,84.1601104736328,92.2797502790179,4.86432865687779,-5.21229073660714,3.23163382212321,-4.76997089385986,-7.92084448678153,-9.69819532121931,9.32954711914062,2.6984322865804,2.47944664955139,7.0184200831822,0.425343368202448,-0.585674226284027,-0.463745169341564,0.235571887344122,-1.37033073231578,6.07633383146354,-1.67335493224008,-1.93227153892318,1.47232429590076,-9.78807665939842,0.31372549,0.68888889,0.48958333,0.6875,0.80645161,0.76595745,0.46875,12,84.2733764648438,23.9672292073568,2,0.16666667,104.089,3,0.25,"2024-08-08",0
