"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","SF%","SFv","XX%","wFB","wSL","wCT","wCB","wSF","wFB/C","wSL/C","wCT/C","wCB/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxFS%","pfxSI%","pfxSL%","pfxCU%","pfxvFA","pfxvFC","pfxvFS","pfxvSI","pfxvSL","pfxvCU","pfxFA-X","pfxFC-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxFA-Z","pfxFC-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxwFA","pfxwFC","pfxwFS","pfxwSI","pfxwSL","pfxwCU","pfxwFA/C","pfxwFC/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Aaron Civale",19479,"2024-09-26","@PIT",23,2024,"MIL","A",29,1,0,0,1,1,1,0,0,0,0,0,6,23,3,0,0,0,1,0,0,0,0,5,7.5,1.5,4.5,5,0.2,0,10,4,3,0,2,0,0,0.2173913,0.04347826,0.17391304,3.25571395582107,0,0.136363636363636,0.666666666666667,0.176470588235294,1,1.99981311162313,-1.99981311162313,3.00781871577104,0,49.7248563634209,74.4755990022442,2.5,0.176470588,0.588235294,0.235294117,0,0,5,7.5,28,58,86,0.307944059371948,-0.186245992779732,0.494190037250519,3.12599992752075,0.311509698629379,1.04040002822876,0.93340003490448,0.870000004768372,0.436599999666214,1,1,0.236120358109474,0.059865850095663,0,0,0.34883721,92.73333333,0.10465116,81.11111111,0.43023256,88.27027027,0.11627907,77.2,NA,NA,NA,-0.522677540779114,-0.325542598962784,1.80264449119568,0.465479969978333,NA,-1.74225846926371,-3.61713998847538,4.8720121383667,4.65479969978333,NA,0.40740741,0.5625,0.46511628,0.81818182,0.88888889,0.85,0.37209302,0.82608696,0.06976744,9,5,3,3,10,4,17,0.52941176,0.29411765,0.17647059,0.17647059,0.58823529,0.23529412,2.16785957490596,73,49.80325,52.00184,58.17275,44.44595,31.47512,46.77232,20,20,32.25316,38.00573,34.56443,37.14315,71.23498,37.86863,42.36348,NA,NA,NA,48.08519,33.89625,38.89635,0.24437,4.44365,137.54,75.9,96.1,80.82,98.02,87.98,94.86,73.56,50.54,123.22,93.0711111111111,93.5066666666667,103.74,114.14,125.78,NA,NA,NA,105.428,95.8675294117647,96.724705882353,0.09302326,0.43023256,NA,0.25581395,0.10465116,0.11627907,91.8874969482422,88.2405379011824,NA,92.9409068714489,81.0111083984375,77.0799987792969,-3.57308006286621,1.49993669664538,NA,-8.54601079767401,7.81841617160373,5.90637130737305,10.8496799468994,4.72034681165541,NA,6.92795007879084,-1.50665134853787,-8.86405487060547,0.38263001292944,1.80167990550399,NA,-0.872652687132359,-0.332482993602753,0.470474749803543,4.78287516161799,4.86940515001078,NA,-3.9666031233289,-3.69425548447503,4.70474749803543,0.34883721,0.58139535,0.46511628,0.8,0.88,0.85,0.5,19.50793651,NA,0.11627907,0.09302326,0.45348837,0.25581395,0.08139535,NA,76.8626708984375,91.6912841796875,87.823480068109,92.7271173650568,79.8142961774554,NA,6.33248405456543,-3.55764627456665,1.8979979294997,-8.50339508056641,9.71023886544364,NA,-10.7244033813477,9.99315738677979,3.19309371556991,5.90686104514382,-3.42198426382882,NA,0.470474749803543,0.38263001292944,1.7393586486578,-0.872652687132359,-0.270161736756563,NA,4.70474749803543,4.78287516161799,4.45989397091743,-3.9666031233289,-3.85945338223662,0.34090909,0.5952381,0.46511628,0.8,0.88,0.85,0.48837209,17,86.3566104664522,9.50529659495634,0,0,119.508,5,0.29411765,"2024-09-26",0
"Aaron Civale",19479,"2024-09-21","ARI",23,2024,"MIL","H",29,0,1,6.23076968785577,1,1,0,0,0,0,0,0,4.1,20,3,3,3,2,3,0,1,0,0,2,4.15384645857051,6.23076968785577,6.23076968785577,0.66666667,0,0,3,8,3,2,0,0,0,0.1,0.15,-0.05,7.32931908401489,4.15384645857051,0.1875,1.38461548619017,0.0833333333333333,0.95238095,11.0126342000341,-4.78186451217833,7.80403409921604,150.94559662064,265.824525175402,190.379614264177,0.375,0.214285714,0.214285714,0.571428571,0.25,0.25,0,0,40,51,91,-0.140539988875389,-0.33527997136116,0.194739982485771,-1.41709995269775,-0.145567551255226,0.574310004711151,0.723320007324219,0.870000004768372,0.998199999332428,1,1,-0.152974560856819,-0.0917364623232029,0,0,0.35164835,93.34375,0.06593407,81.33333333,0.40659341,89.62162162,0.16483516,78,0.01098901,85,NA,0.329085469245911,0.199900820851326,0.502331614494324,-0.936700701713562,-1.44932198524475,1.02839209139347,3.3316803475221,1.35765301214682,-6.24467134475708,-144.932198524475,0.24074074,0.56756757,0.37362637,1,0.95238095,0.97058824,0.40659341,0.5,0.01098901,8,2,4,2,7,5,14,0.57142857,0.14285714,0.28571429,0.14285714,0.5,0.35714286,12.0856792518876,35,64.05575,52.28196,69.57136,56.30911,31.66307,80,35.0983,20,46.35088,33.85373,35.15351,29.80999,47.89307,34.24557,38.56803,80,32.27885,80,50.06305,33.37509,52.1034,0.12149,4.25933,117.42,99.64,109.54,76.3,136.06,130.8,86.08,98.06,84.08,138.613333333333,78.4066666666667,77.6833333333333,104.5,107.6,115.78,81.96,144.12,126.04,100.541758241758,107.673406593407,108.906153846154,0.16483516,0.40659341,0.01098901,0.18681319,0.06593407,0.16483516,93.0799967447917,89.5297323690878,85.3000030517578,93.5058809168198,81.2000020345052,78.1399983723958,-3.71977462768555,1.45651028607343,-8.82811832427979,-8.06776966768153,8.07268905639648,6.01934967041016,10.298594156901,4.33940000791807,6.85908985137939,7.07976756376379,-2.22128184636434,-8.75587259928385,0.907512467354536,0.545732460916042,-1.4510326385498,-0.603815540671349,0.201852094382048,-0.934140041470528,6.05008311569691,1.47495259707038,-145.10326385498,-3.55185612159617,3.36420157303413,-6.22760027647018,0.19565217,0.55555556,0.37362637,1,0.96,0.97058824,0.49450549,19.47887324,0.01098901,0.17582418,0.15384615,0.36263736,0.18681319,0.10989011,84.9167022705078,77.9303741455078,92.8055507114955,89.5782211766098,93.1255026424632,83.742041015625,-8.81849002838135,6.45205926895142,-3.53587068830218,1.38905658143939,-8.03939460305607,6.37574806213379,5.57554006576538,-10.6339235305786,9.52663748604911,3.73875126694188,6.10350709802964,-1.63232746124268,-1.4510326385498,-0.997513718903065,0.94256117194891,0.790106143802404,-0.603815540671349,-0.014196615666151,-145.10326385498,-6.23446074314415,6.73257979963507,2.39426104182547,-3.55185612159617,-0.14196615666151,0.23913043,0.51111111,0.37362637,1,0.95652174,0.97058824,0.49450549,14,87.3950892857143,26.7129255022321,0,0,101.139,4,0.28571429,"2024-09-21",0
"Aaron Civale",19479,"2024-09-16","PHI",23,2024,"MIL","H",29,1,0,1.8,1,1,0,0,0,0,0,0,5,20,7,1,1,1,1,0,0,0,0,6,10.8,1.8,12.6,6,0,0,4,5,4,2,0,0,0,0.3,0.05,0.25,3.04301908401489,1.8,0.368421052631579,1.6,0.5,1,3.96647977828979,-2.1664797782898,2.87848818451166,43.606502491453,96.8794610272932,71.3502331313408,0.8,0.307692307,0.307692307,0.384615384,0.4,0.2,3,5.4,33,57,90,0.0466639325022697,-0.332386016845703,0.379049956798553,0.499900043010712,0.0513507910072803,0.938076198101044,0.993033289909363,0.870000004768372,2.9728000164032,1,1,-0.0890379250049591,0.138782212938852,0,0,0.28888889,92.61538462,0.06666667,82.5,0.45555556,88.73170732,0.18888889,77.41176471,NA,NA,NA,-1.14657866954803,-0.419591337442398,1.35747575759888,-0.938078045845032,NA,-4.40991795980013,-6.9931889573733,3.31091648194848,-5.5181061520296,NA,0.29090909,0.68571429,0.44444444,0.5625,0.83333333,0.725,0.38888889,0.65,0.12222222,3,5,5,2,7,4,13,0.23076923,0.38461538,0.38461538,0.15384615,0.53846154,0.30769231,4.77571964659275,51,53.23232,56.3291,52.424,66.33714,29.01047,80,20,24.52838,20,51.57827,37.35825,44.92139,50.82703,37.15847,45.50673,NA,NA,NA,44.19182,38.02285,42.85239,0.48625,4.80647,137.96,87.72,104.62,94.46,148.42,122.98,85.82,76.36,62.1,108.66,77.98,95.7066666666667,97.9,94.8,98.28,NA,NA,NA,103.62202247191,94.2137078651685,94.9044943820224,0.1,0.45555556,NA,0.18888889,0.06666667,0.18888889,91.8777737087674,88.8073194550305,NA,92.8176484949448,82.3999989827474,77.4588264016544,-3.01700803968641,1.18309644373452,NA,-8.69914155847886,7.02642186482747,6.0143087050494,10.467278374566,4.90304081614425,NA,7.52439880371094,-0.180240948994954,-8.95770532944623,-0.163290575146675,1.47626227885485,NA,-1.00508365407586,-0.422201227396727,-0.955002471804619,-1.81433972385195,3.60063970452402,NA,-5.91225678868154,-7.03668712327878,-5.6176615988507,0.26666667,0.62222222,0.44444444,0.5,0.82142857,0.725,0.5,18.46376812,NA,0.18888889,0.08888889,0.48888889,0.18888889,0.04444444,NA,77.2950870289522,91.8216781616211,88.5081454190341,92.6611256318934,80.9498519897461,NA,6.21523599063649,-3.26702237129211,1.32065677642822,-8.54307376637178,9.09204292297363,NA,-11.0737798354205,9.65238380432129,3.40203579989347,6.26428761201746,-2.25628995895386,NA,-0.955002471804619,-0.163290575146675,1.40313525125384,-1.00508365407586,-0.349074199795723,NA,-5.6176615988507,-2.04113218933344,3.18894375284964,-5.91225678868154,-8.72685499489307,0.2826087,0.61363636,0.44444444,0.46153846,0.85185185,0.725,0.48888889,13,89.3000863882212,24.4305020845853,0,0,105.236,6,0.46153846,"2024-09-16",0
"Aaron Civale",19479,"2024-09-10","@SFG",23,2024,"MIL","A",29,1,0,3.37500020116569,1,1,0,0,0,0,0,0,5.1,20,3,2,2,1,1,0,0,0,0,2,3.37500020116569,1.68750010058284,5.06250030174853,2,0,0,4,12,1,2,0,0,0,0.1,0.05,0.05,6.82606908401489,1.68750010058284,0.157894736842105,0.750000044703486,0.125,0.76923077,5.41647991240025,-2.04147971123457,6.38099888388926,81.762197044881,131.64599480011,155.990938583596,0.333333333,0.058823529,0.235294117,0.705882352,0.166666666,0.083333333,3,5.06250030174853,20,48,68,0.0995960235595703,-0.303622007369995,0.403218030929565,0.595000028610229,0.0632642209529877,0.987690031528473,1.15090000629425,0.910000026226044,1.14079999923706,1,1,0.089704193174839,0.0111331347117685,0,0,0.32352941,92.68181818,0.16176471,81.27272727,0.32352941,88.54545455,0.16176471,76.90909091,0.02941176,85.5,NA,1.90782713890076,-1.21239292621613,-0.315606474876404,0.788005769252777,-0.0947942137718201,8.67194154045798,-11.0217538746921,-1.43457488580184,7.16368881138888,-4.739710688591,0.19354839,0.75675676,0.5,0.83333333,0.82142857,0.82352941,0.54411765,0.65,0.08823529,10,2,5,4,9,4,17,0.58823529,0.11764706,0.29411765,0.23529412,0.52941176,0.23529412,3.53464897102666,54,73.52571,52.50509,73.37152,50.72974,28.50746,66.63241,60.16668,29.99142,80,55.74699,37.91667,49.51953,54.48295,47.29011,61.80842,80,31.5101,80,60.51456,38.84508,73.05249,-0.52782,3.28536,148.1,107.74,127.1,98.62,114.3,97.82,90.46,102.2,90.88,125.845454545455,113.656363636364,125.661818181818,102.72,88.46,96.04,76.38,158.26,140.38,110.860588235294,104.822058823529,107.021764705882,0.22058824,0.32352941,0.02941176,0.10294118,0.16176471,0.16176471,92.4600016276042,88.4772727272727,85.5,92.7428588867188,81.281815962358,76.872725053267,-3.02428131103516,1.90742111206055,-7.73570251464844,-8.07954352242606,7.74459630792791,5.72081895308061,10.7280893961589,4.63425827026367,6.71186256408691,6.90808759416853,-0.230728712948886,-9.15073464133523,0.886971946805716,-0.324589684605598,-0.0966443121433258,1.02587907388806,-1.22725912928581,0.839270364493132,5.9131463120381,-1.47540765729817,-4.83221560716629,14.655415341258,-11.1569011753256,7.6297305863012,0.15384615,0.71428571,0.5,0.75,0.83333333,0.82352941,0.61764706,16.16666667,0.02941176,0.16176471,0.22058824,0.36764706,0.10294118,0.11764706,85.6026992797852,76.9816006747159,92.5605712890625,88.11142578125,92.8696027483259,80.0792999267578,-7.80047512054443,6.00197740034624,-2.93479614257812,2.4759912109375,-8.19764273507255,9.42863464355469,5.1749849319458,-11.0791008689187,9.60223388671875,2.97885864257813,5.75808443341936,-2.11985921859741,-0.0966443121433258,0.839270364493132,0.886971946805716,-0.270103882998228,1.02587907388806,-1.28174493089318,-4.83221560716629,7.6297305863012,5.9131463120381,-1.08041553199291,14.655415341258,-16.0218116361648,0.14814815,0.73170732,0.5,0.75,0.83333333,0.82352941,0.60294118,17,89.7673627068015,30.6058780445772,3,0.17647059,105.803,8,0.47058824,"2024-09-10",0
"Aaron Civale",19479,"2024-09-03","STL",23,2024,"MIL","H",29,0,0,5.4,1,1,0,0,0,0,0,0,5,21,6,3,3,1,0,0,0,0,0,7,12.6,0,10.8,7,0,0,7,5,2,0,0,0,0,0.33333333,0,0.33333333,2.14545244336168,1.8,0.285714285714286,1.2,0.384615384615385,0.65217391,2.96647977828979,2.43352022171021,1.87848818451166,130.819507474359,72.9025434015954,47.1845095356081,1.4,0.142857142,0.5,0.357142857,0,0.2,3,5.4,26,63,89,-0.0978639796376228,-0.366772055625916,0.268908083438873,-0.505100011825562,-0.0518849566578865,0.815942883491516,0.851559996604919,0.870000004768372,1.3400000333786,1,1,-0.112413540482521,-0.00752620238140501,0,0,0.31460674,92.67857143,0.17977528,79.8125,0.26966292,88,0.19101124,76.41176471,0.04494382,85.5,NA,-1.58637595176697,0.713437378406525,0.55079311132431,-0.848575532436371,0.119126081466675,-5.66562839916774,4.45898361504078,2.29497129718463,-4.99162077903748,2.97815203666687,0.34693878,0.625,0.47191011,0.52941176,0.88,0.73809524,0.4494382,0.71428571,0.12359551,4,8,2,1,6,7,14,0.28571429,0.57142857,0.14285714,0.07142857,0.42857143,0.5,2.70728635031713,50,73.85013,60.28416,70.55501,53.22331,29.29093,80,21.77115,20,47.4483,61.45134,41.23762,50.27595,62.338,43.51436,43.7151,20,31.41116,20,52.67269,38.53765,52.68524,-0.04063,4.01615,151.62,114.18,133.1,113.76,106.14,105.78,88.42,95.78,73.62,138.91875,102.8425,109.425,102.1,110.24,112.56,78.9,96.8,47.4,115.109213483146,105.440674157303,103.631235955056,0.08988764,0.26966292,0.04494382,0.2247191,0.17977528,0.19101124,92.1374969482422,87.9083353678385,85.4250030517578,92.7549987792969,79.7937469482422,76.3176484949448,-1.98565149307251,2.1716636021932,-8.89547634124756,-8.48362350463867,10.2957229614258,6.69965497185202,11.5030460357666,4.69214693705241,5.58193349838257,6.89115600585937,-1.90587556362152,-10.3131211224724,-0.201763276010752,0.597421608865261,0.119971543550491,-1.3933274038136,0.721370913088322,-0.842991128563881,-2.5220409501344,2.48925670360525,2.99928858876228,-6.966637019068,4.50856820680201,-4.95877134449342,0.29268293,0.625,0.47191011,0.41666667,0.86666667,0.73809524,0.53932584,17.64705882,0.04494382,0.2247191,0.08988764,0.26966292,0.2247191,0.14606742,85.7278442382812,77.485498046875,92.4207000732422,88.1891581217448,93.0328186035156,79.5061316856971,-9.13788223266602,6.46496200561523,-1.94974362850189,2.34321784973145,-8.40307846069336,11.8790341890775,4.09670495986938,-11.0292587280273,10.2287435531616,3.22475337982178,5.72368583679199,-3.23783610417293,0.119971543550491,-0.768325548619032,-0.201763276010752,0.597421608865261,-1.3933274038136,0.646705333143473,2.99928858876228,-3.84162774309516,-2.5220409501344,2.48925670360525,-6.966637019068,4.97465640879594,0.28571429,0.63829787,0.47191011,0.5,0.8,0.71428571,0.52808989,14,91.4930768694196,3.04156276157924,2,0.14285714,110.083,7,0.5,"2024-09-03",0
"Aaron Civale",19479,"2024-08-29","SFG",23,2024,"MIL","H",29,1,0,0,1,1,1,0,0,0,0,0,7,25,2,0,0,0,2,0,0,0,0,7,9,2.57142857142857,2.57142857142857,3.5,0.142857142,0,7,6,3,2,1,0,0,0.28,0.08,0.2,3.50940108401489,0,0.0869565217391304,0.571428571428571,0.125,1,2.02362263543265,-2.02362263543265,3.31962984076568,0,50.295735354509,82.0107404629392,1.166666666,0.1875,0.4375,0.375,0.333333333,0,6,7.71428571428571,33,59,92,0.232720002532005,-0.0772699788212776,0.309989988803864,3.49289989471436,0.358798146247864,0.567615985870361,0.629514276981354,0.870000004768372,0.139400005340576,1,1,0.390013933181763,0.0199815713936785,0,0,0.38043478,92,0.15217391,81.21428571,0.23913043,87.54545455,0.17391304,76,0.05434783,84.8,NA,-0.056471511721611,0.386334031820297,2.73530340194702,0.735298693180084,-0.124056071043015,-0.16134717634746,2.75952879871641,12.4331972815774,4.59561683237553,-2.48112142086029,0.24,0.69047619,0.44565217,0.5,0.82758621,0.73170732,0.45652174,0.68,0.11956522,6,5,5,4,4,8,16,0.375,0.3125,0.3125,0.25,0.25,0.5,1.75547935527242,81,55.92355,64.0491,56.6186,63.17322,24.81073,80,32.39692,20,51.07884,59.57506,36.19709,54.01343,80,48.14104,66.0722,20,33.00799,39.95679,58.20743,34.99387,66.66018,-0.38449,3.50036,147.6,89.96,102.6,86.24,140.78,133.06,84.9,74.62,58.64,105.831428571429,95.6028571428571,105.017142857143,104.98,123.22,124.46,68.08,73.26,39.68,102.606593406593,102.956923076923,100.158901098901,0.16304348,0.23913043,0.05434783,0.2173913,0.15217391,0.17391304,91.7266682942708,87.4545454545455,84.5599975585938,92.0799987792969,81.028573172433,76.0250015258789,-3.23797556559245,1.96702749078924,-8.77588043212891,-8.34506454467773,6.75530079432896,5.91001892089844,11.1247589111328,3.91015104814009,5.33271446228027,7.73573532104492,-0.445747000830514,-10.1288661956787,0.2772281691432,2.81181568652391,-0.127595745027065,-0.302006416022778,0.370920844376087,0.742977350950241,1.848187794288,12.7809803932905,-2.55191490054131,-1.51003208011389,2.64943460268634,4.64360844343901,0.17948718,0.64150943,0.44565217,0.28571429,0.82352941,0.73170732,0.57608696,17.35820896,0.05434783,0.17391304,0.16304348,0.23913043,0.2173913,0.15217391,84.7275207519531,76.2068405151367,91.9199137369792,87.6227971857244,92.268408203125,81.2030552455357,-8.71908569335938,6.16619253158569,-3.06838989257812,2.19218011335893,-8.33489074707031,7.13514273507254,3.86559982299805,-12.0801000595093,9.9666269938151,2.76515475186435,6.61717147827148,-1.85012299673898,-0.127595745027065,0.742977350950241,0.2772281691432,2.81181568652391,-0.302006416022778,0.370920844376087,-2.55191490054131,4.64360844343901,1.848187794288,12.7809803932905,-1.51003208011389,2.64943460268634,0.17948718,0.64150943,0.44565217,0.28571429,0.82352941,0.73170732,0.57608696,16,90.2192993164062,18.6380271911621,1,0.0625,107.334,7,0.4375,"2024-08-29",0
"Aaron Civale",19479,"2024-08-23","@OAK",23,2024,"MIL","A",29,0,0,6.75,1,1,0,0,0,0,0,0,4,20,4,3,3,1,4,0,0,0,0,3,6.75,9,9,0.75,0,0,3,7,3,1,0,0,0,0.15,0.2,-0.05,7.21912408401489,2.25,0.25,2,0.25,0.75757576,7.9164797782898,-1.1664797782898,7.31249448917806,163.524384342949,191.588285648799,178.501203911645,0.428571428,0.23076923,0.23076923,0.538461538,0.142857142,0.142857142,7,15.75,32,50,82,-0.0386279672384262,-0.350347965955734,0.311720013618469,-1.18799996376038,-0.130263164639473,1.10140001773834,0.653900027275085,0.870000004768372,0.701200008392334,1,1,-0.113393694162369,0.0783219975795538,0,0,0.45121951,92.08108108,0.15853659,80.92307692,0.2804878,87.65217391,0.1097561,76.11111111,NA,NA,NA,-0.689446747303009,0.568805575370789,-1.26197993755341,0.247466832399368,NA,-1.86336958730543,4.37542750285222,-5.48686929371046,2.74963147110409,NA,0.29090909,0.74074074,0.43902439,0.75,1,0.88888889,0.32926829,0.4,0.04878049,3,5,5,3,8,2,13,0.23076923,0.38461538,0.38461538,0.23076923,0.61538462,0.15384615,8.18318625121744,36,40.53646,51.17396,30.22881,72.95701,43.37945,76.66518,20,44.43255,27.03617,26.27116,46.50316,20,46.73969,42.75659,59.91472,NA,NA,NA,30.24787,44.56513,34.74155,1.35254,6.1059,128.46,85.7,90.96,135.48,114.14,98.66,90.82,55.68,58.28,137.1,12.0984615384615,33.8369230769231,98.1,95.64,106.72,NA,NA,NA,105.419512195122,64.699756097561,72.5634146341463,0.02439024,0.2804878,NA,0.42682927,0.15853659,0.1097561,91.25,87.5826097571332,NA,92.0600027901786,80.8692345252404,76.1999986436632,-2.94691038131714,1.27553624692171,NA,-8.95141252790179,7.16949404202975,6.28854709201389,12.2601404190063,5.57000798764436,NA,8.12254289899554,-1.07962285555326,-9.91740587022569,-0.385675132274628,-1.2215196788311,NA,-0.28458633646369,0.559484623372555,0.249191839247942,-19.2837566137314,-5.31095512535261,NA,-0.813103818467685,4.30372787209657,2.76879821386602,0.26086957,0.66666667,0.43902439,0.66666667,1,0.88888889,0.43902439,17.16129032,NA,0.1097561,0.02439024,0.2804878,0.42682927,0.15853659,NA,76.3997328016493,91.4421997070312,87.7429411514946,92.2322126116071,81.043691781851,NA,7.51981438530816,-2.02485513687134,2.31308431210725,-8.23798392159598,8.3895985529973,NA,-12.4079776340061,10.6601552963257,3.72286920962126,6.5822030203683,-3.07700905433068,NA,0.249191839247942,-0.385675132274628,-1.2215196788311,-0.28458633646369,0.559484623372555,NA,2.76879821386602,-19.2837566137314,-5.31095512535261,-0.813103818467685,4.30372787209657,0.28888889,0.62162162,0.43902439,0.69230769,1,0.88888889,0.45121951,13,91.0271653395433,20.8794579139123,1,0.07692308,105.321,6,0.46153846,"2024-08-23",0
"Aaron Civale",19479,"2024-08-16","CLE",23,2024,"MIL","H",29,1,0,0,1,1,1,0,0,0,0,0,6,24,4,0,0,0,1,0,0,0,0,4,6,1.5,6,4,0.142857142,0,7,9,2,1,1,1,0,0.16666667,0.04166667,0.125,4.58391658556814,0,0.173913043478261,0.833333333333333,0.210526315789474,1,2.33314644495646,-2.33314644495646,4.60115905428926,0,57.7171622386535,112.979821216807,0.777777777,0.111111111,0.388888888,0.5,0.111111111,0,5,7.5,32,60,92,0.211890116333961,-0.122613854706287,0.334503978490829,2.99390006065369,0.307539790868759,0.652750015258789,0.675933361053467,0.870000004768372,0.349000006914139,1,1,0.239641845226288,0.0849695854604745,0,0,0.44565217,92.80487805,0.15217391,82.85714286,0.35869565,88.48484848,0.01086957,75,0.0326087,85.66666667,NA,0.0863680988550186,-0.515957832336426,1.84463834762573,-0.0879258811473846,0.142622396349907,0.210653899646387,-3.68541308811733,5.58981317462343,-8.79258811473846,4.75407987833023,0.32727273,0.72972973,0.48913043,0.77777778,0.92592593,0.86666667,0.40217391,0.66666667,0.06521739,6,8,5,3,12,4,19,0.31578947,0.42105263,0.26315789,0.15789474,0.63157895,0.21052632,1.5744763409,70,20,73.18632,20,20,20,28.9672,31.14935,20.5905,52.95154,51.29871,35.72861,75.789,55.45353,47.40493,50.88225,80,32.44531,80,41.99996,32.25289,56.61135,0.62242,5.01072,183.34,-87.22,-98.06,82,91.82,67.22,77.1,102.2,85.88,125.07,115.22,117.9,99.42,109.76,113.88,73.98,143.12,126.3,94.0447826086956,104.927391304348,97.8836956521739,0.11956522,0.35869565,0.0326087,0.32608696,0.15217391,0.01086957,92.4181795987216,88.4121241714015,85.7666625976562,92.6766682942708,82.75,74.5999984741211,-3.63796788995916,1.73763806892164,-8.64633051554362,-8.4389399210612,6.36399132864816,6.4585132598877,10.4170962246982,3.97831402402936,6.50813420613607,6.814990234375,-0.780892031533377,-10.6247596740723,0.49834993481636,1.86544198542833,0.144308466464281,0.661785110831261,-0.486378587782383,-0.0897959321737289,4.530453952876,5.65285450129798,4.81028221547604,2.20595036943754,-3.47413276987416,-8.97959321737289,0.30612245,0.69767442,0.48913043,0.73333333,0.93333333,0.86666667,0.4673913,19.08823529,0.0326087,0.01086957,0.11956522,0.35869565,0.32608696,0.15217391,85.535166422526,74.3459014892578,92.2050614790483,88.1779711174242,92.4527099609375,82.50732421875,-8.80190340677897,6.22209978103638,-3.61098098754883,1.87216059366862,-8.43538767496745,6.79691096714565,5.24125989278158,-12.145899772644,9.35392899946733,2.91355895996094,5.82918395996094,-2.40360069274902,0.144308466464281,-0.0897959321737289,0.49834993481636,1.86544198542833,0.661785110831261,-0.486378587782383,4.81028221547604,-8.97959321737289,4.530453952876,5.65285450129798,2.20595036943754,-3.47413276987416,0.31914894,0.66666667,0.48913043,0.73333333,0.93333333,0.86666667,0.48913043,19,87.6682671440972,18.9279920789931,0,0,102.952,5,0.26315789,"2024-08-16",0
