"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxKC%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvKC","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwKC","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","pivCH","pivCU","pivFA","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Keider Montero",22630,"2024-09-29","CHW",6,2024,"DET","H",23,0,0,3,1,0,0,0,0,0,0,0,3,15,4,2,1,0,1,0,0,0,0,2,6,3,12,2,0.333333333,0,3,6,3,0,1,0,0,0.13333333,0.06666667,0.06666667,5.23955574842776,0,0.285714285714286,1.66666666666667,0.333333333333333,0.6,2.83314644495646,0.166853555043538,5.8571632574002,75.3200079046192,69.4687589949238,143.866517545521,0.5,0.25,0.25,0.5,0,0,1,3,18,38,56,-0.168144002556801,-0.2432000041008,0.0750560089945793,-1.59700000286102,-0.168459922075272,0.546649992465973,0.485499978065491,1.77279996871948,NA,0,1,-0.00798506382852793,-0.299604810632629,0,1,0.39285714,93.27272727,0.35714286,84.25,0.19642857,78.18181818,0.05357143,86.33333333,NA,-0.582373440265656,-0.849060714244843,0.370637089014053,0.47888058423996,-2.64715200120753,-4.24530357122421,3.36942808194594,15.962686141332,0.34375,0.70833333,0.5,0.54545455,1,0.82142857,0.42857143,0.6,0.08928571,5,4,3,2,9,1,12,0.41666667,0.33333333,0.25,0.16666667,0.75,0.08333333,3.76543948667745,NA,73.31008,49.5629,80,48.36877,46.65223,58.91175,50.20886,56.45592,64.66193,62.93168,56.90773,57.85575,68.98829,38.30065,71.36668,61.50175,49.78683,68.4605,-0.58915,3.19337,91.22,102.6,89.44,96.94,108.9,106.92,87.76,69.42,68,99.28,106.24,113.84,77.5,143.32,126.68,92.3392857142857,108.733571428571,106.776428571429,0.25,0.14285714,0.35714286,0.19642857,0.05357143,93.3285696847098,93.1875,84.225,78,86.2333374023438,-3.56431661333357,-7.88248586654663,4.59648017883301,7.06579243053089,-9.377685546875,8.91650281633649,5.24493598937988,1.68719673156738,-6.16255742853338,3.46445687611898,0.606002919375896,-1.20370211824775,0.213525526225567,0.374763235449791,0.485331311821938,4.3285922812564,-15.0462764780968,1.06762763112783,3.40693850408901,16.1777103940646,0.28571429,0.71428571,0.5,0.5,0.95,0.82142857,0.5,17.7804878,0.05357143,0.19642857,0.25,0.14285714,0.35714286,86.2012023925781,77.9574473987926,93.2964739118304,93.1511077880859,84.1782470703125,-8.65750376383463,8.23560263893821,-2.67949567522321,-7.10140228271484,5.87133255004883,2.07785669962565,-8.05928871848366,7.76066262381417,4.04962730407715,0.151595044136047,0.485331311821938,0.374763235449791,0.606002919375896,-1.20370211824775,0.213525526225567,16.1777103940646,3.40693850408901,4.3285922812564,-15.0462764780968,1.06762763112783,0.3,0.73076923,0.5,0.44444444,0.94736842,0.78571429,0.46428571,12,85.4989115397135,25.3421859741211,0,0,102.999,3,0.25,"2024-09-29",0
"Keider Montero",22630,"2024-09-25","TBR",6,2024,"DET","H",23,0,0,3.3750008046629,1,1,0,0,0,0,0,0,2.2,14,4,1,1,1,2,0,0,0,0,2,6.75000160932579,6.75000160932579,13.5000032186516,1,0,0,3,4,3,2,0,0,0,0.14285714,0.14285714,0,6.13059642930355,3.3750008046629,0.333333333333333,2.25000053644193,0.333333333333333,1,8.79148111939462,-5.41648031473173,6.18449310717304,84.7350290951018,219.495383327282,152.009688662572,0.75,0.3,0.3,0.4,0.5,0.25,2,6.75000160932579,23,32,55,0.0357800051569939,-0.307879984378815,0.343659996986389,0.340999960899353,0.035970464348793,1.45388567447662,0.918799996376038,0.870000004768372,0.456400007009506,1,1,-0.0883314087986946,0.112941325372688,0,0,0.6,94.42424242,0.16363636,83.55555556,0.05454545,78,0.18181818,86.7,NA,-1.57209956645966,-0.405497670173645,-0.0923899114131927,0.643783986568451,-4.76393808018077,-4.50552966859606,-3.07966371377309,6.43783986568451,0.29411765,0.71428571,0.45454545,0.8,0.86666667,0.84,0.38181818,0.64285714,0.07272727,4,2,4,3,4,3,10,0.4,0.2,0.4,0.3,0.4,0.3,9.25356595755131,36,66.03732,49.03217,71.62463,48.17523,49.56267,51.60055,53.77989,74.33973,47.6902,25.97488,51.81113,21.87581,26.06035,41.31189,38.01737,45.94564,50.08854,50.08941,0.37729,4.64303,89.64,123,110.04,79.84,102.38,90.64,108.36,66.1,81.88,101.9,40.12,45.46,74.24,64.72,57.94,88.0374545454546,89.9290909090909,84.0349090909091,0.49090909,0.10909091,0.16363636,0.05454545,0.18181818,94.34814453125,94.4666646321615,83.5666639539931,78.1666666666667,86.5700012207031,-4.25785262496383,-9.98345629374186,5.11056645711263,5.75826708475749,-9.34615173339844,9.46325740107784,5.67734591166178,0.268280532624986,-7.3843625386556,4.26777420043945,-1.42361722514033,-0.175966713577509,-0.416801445186138,-0.0947938747704029,0.651722092181444,-5.27265638940864,-2.93277855962515,-4.63112716873487,-3.1597958256801,6.51722092181444,0.24137931,0.69230769,0.45454545,0.85714286,0.83333333,0.84,0.47272727,18.70731707,0.18181818,0.05454545,0.49090909,0.10909091,0.16363636,86.7317687988281,78.3170318603516,94.5361961082176,94.6646016438802,83.7460462782118,-8.32848587036133,7.10719998677572,-3.20747262460214,-9.02906672159831,6.30192777845595,2.78532295227051,-8.92461013793945,8.3155263264974,4.39177004496257,-0.961371421813965,0.651722092181444,-0.0947938747704029,-1.42361722514033,-0.175966713577509,-0.416801445186138,6.51722092181444,-3.1597958256801,-5.27265638940864,-2.93277855962515,-4.63112716873487,0.21428571,0.7037037,0.45454545,0.83333333,0.84210526,0.84,0.49090909,10,82.8517211914063,24.5257232666016,1,0.1,109.14,4,0.4,"2024-09-25",0
"Keider Montero",22630,"2024-09-20","@BAL",6,2024,"DET","A",23,0,0,9.64285845659235,1,0,0,0,0,0,0,0,4.2,22,7,5,5,4,1,0,0,0,0,7,13.5000018392293,1.92857169131847,13.5000018392293,7,0,0,4,8,2,0,0,0,0,0.31818182,0.04545455,0.27272727,2.6547249479018,7.71428676527388,0.333333333333333,1.71428594783864,0.3,1,11.9521952609628,-2.30933680437047,3.40135136381171,242.10005839122,299.079914752371,82.7718862595074,0.5,0.142857142,0.285714285,0.571428571,0,0.5,0,0,23,59,82,-0.11243999004364,-0.215260043740273,0.102820053696632,-2.76099991798401,-0.29688173532486,0.278173893690109,0.317200005054474,0.596000015735626,0.00999999977648258,1,1,-0.627357542514801,0.223149985320738,0,1,0.43902439,94.52777778,0.17073171,85.28571429,0.2195122,78.94444444,0.17073171,85.92857143,NA,-0.710021734237671,-2.9858341217041,-0.579679787158966,0.405227392911911,-1.97228259510464,-21.3273865836007,-3.22044326199426,2.89448137794222,0.4047619,0.65,0.52439024,0.41176471,0.80769231,0.65116279,0.48780488,0.63636364,0.18292683,4,8,2,2,5,7,14,0.28571429,0.57142857,0.14285714,0.14285714,0.35714286,0.5,10.7594947314522,NA,42.85159,62.2571,47.67164,58.76431,53.72887,56.37234,53.15579,71.74849,46.40877,75.06116,51.25721,75.88853,54.06947,47.14665,51.24879,56.1867,55.18407,55.68058,-0.25895,3.68867,96.28,75.02,72.36,95.1,110.98,108.08,108.16,91.68,112.7,107.6,109.6,120.82,101.76,109.76,95.24,100.490243902439,101.983414634146,101.901463414634,0.31707317,0.12195122,0.17073171,0.2195122,0.17073171,94.6730769230769,93.9900024414062,85.2071446010045,78.9833306206597,86.0214320591518,-3.58570451002855,-9.24193801879883,4.63843318394252,8.21331108940972,-9.95132119315011,9.72630251370943,5.51800270080566,1.86552115849086,-5.81318537394206,4.09383828299386,-0.774892885237932,0.0678224787116051,-2.9926186427474,-0.571814686059952,0.406306263059378,-2.98035725091512,0.678224787116051,-21.3758474481957,-3.17674825588862,2.90218759328127,0.36111111,0.65217391,0.52439024,0.30769231,0.8,0.65116279,0.56097561,16.63333333,0.17073171,0.2195122,0.31707317,0.12195122,0.17073171,86.001229422433,78.9748331705729,94.664541391226,93.9872985839844,85.2055489676339,-9.32137625558036,9.17277442084418,-2.82345375647912,-8.76996002197266,5.6379143851144,2.62860570635114,-7.47194247775608,8.65233905498798,4.31977882385254,0.599438054221017,0.406306263059378,-0.571814686059952,-0.774892885237932,0.0678224787116051,-2.9926186427474,2.90218759328127,-3.17674825588862,-2.98035725091512,0.678224787116051,-21.3758474481957,0.35135135,0.66666667,0.52439024,0.30769231,0.8,0.65116279,0.54878049,14,90.4615565708705,22.1784101213728,6,0.42857143,107.822,7,0.5,"2024-09-20",0
"Keider Montero",22630,"2024-09-15","BAL",6,2024,"DET","H",23,1,0,0,1,1,0,0,0,0,0,0,5,20,5,0,0,0,1,0,0,0,0,1,1.8,1.8,9,1,0,0,8,3,7,0,0,0,0,0.05,0.05,0,5.37344658401489,0,0.263157894736842,1.2,0.277777777777778,1,3.3664797782898,-3.3664797782898,4.27368482202291,0,82.8977125559235,104.47342257302,2.666666666,0.388888888,0.444444444,0.166666666,0,0,2,3.6,21,42,63,0.26485201716423,-0.206599965691566,0.471451967954636,2.40000009536743,0.253164559602737,1.0786600112915,0.989839971065521,0.870000004768372,1.21560001373291,1,1,0.123454071581364,0.122083924072259,0,0,0.52380952,93.78787879,0.17460317,84,0.12698413,77.75,0.17460317,84.90909091,NA,0.364055752754211,0.329985678195953,0.753953576087952,-0.843624830245972,1.10319925077034,2.99986980178139,9.4244197010994,-7.66931663859974,0.35483871,0.6875,0.52380952,0.81818182,1,0.93939394,0.50793651,0.8,0.03174603,9,5,4,2,10,6,18,0.5,0.27777778,0.22222222,0.11111111,0.55555556,0.33333333,6.99623803207339,58,37.72488,44.33548,39.77485,48.00992,43.90326,54.65768,20,69.61098,20,71.93984,48.6011,79.82257,29.08095,42.17709,30.29833,40.4669,42.52115,47.38641,0.71767,5.1536,85.16,87.6,68.7,83.68,99.18,84.5,90.06,21.06,13.52,95.84,95.64,93.64,90.52,79.44,62.34,87.1337704918033,91.6268852459016,78.4288524590164,0.49206349,0.03174603,0.17460317,0.12698413,0.17460317,93.6999984248992,93.1999969482422,83.8454534357244,77.6999969482422,84.8454534357244,-4.63730301395539,-9.44480133056641,3.584266315807,6.73013877868652,-8.52845139936967,9.08191508631552,6.92548942565918,1.6830831007524,-5.68331098556519,4.00270253961737,0.479778219014406,-0.0725650899112225,0.335441265255213,0.763422388583422,-0.853414215147495,1.54767167424002,-3.62825449556112,3.04946604777466,9.54277985729277,-7.75831104679541,0.34375,0.70967742,0.52380952,0.90909091,0.95454545,0.93939394,0.49206349,17.93023256,0.17460317,0.12698413,0.49206349,0.03174603,0.17460317,85.0406549627131,77.9145736694336,93.9225680443548,93.3986968994141,84.0250022194602,-7.51346380060369,8.09460163116455,-3.50030812909526,-8.2934045791626,4.91570351340554,2.80301371487704,-7.31056261062622,7.94924975979713,5.88049983978271,0.303150046955455,-0.853414215147495,0.763422388583422,0.479778219014406,-0.0725650899112225,0.335441265255213,-7.75831104679541,9.54277985729277,1.54767167424002,-3.62825449556112,3.04946604777466,0.35483871,0.6875,0.52380952,0.90909091,0.95454545,0.93939394,0.50793651,18,89.7256266276042,4.60050243801541,0,0,105.172,6,0.33333333,"2024-09-15",0
"Keider Montero",22630,"2024-09-10","COL",6,2024,"DET","H",23,1,0,0,1,1,1,1,1,0,0,0,9,27,3,0,0,0,0,0,0,0,0,5,5,0,3,5,0,0,10,7,5,2,0,0,0,0.18518519,0,0.18518519,3.63167010151514,0,0.111111111111111,0.333333333333333,0.136363636363636,1,2.05536866717868,-2.05536866717868,3.23137520535125,0,49.8848683851326,78.5432925485368,1.428571428,0.227272727,0.454545454,0.318181818,0.285714285,0,11,11,31,65,96,0.187944084405899,-0.0407959930598736,0.228740066289902,4.32000017166138,0.455696195363998,0.346014827489853,0.405644446611404,0.870000004768372,NA,0,1,0.415037751197815,0.128129967276361,0,0,0.39583333,93.31578947,0.32291667,84.41935484,0.19791667,78.10526316,0.08333333,84.5,NA,2.00942039489746,0.908899068832397,1.84063541889191,0.809769868850708,5.2879484076249,2.93193248010451,9.68755483627319,10.1221233606339,0.35294118,0.75555556,0.54166667,0.5,0.79411765,0.69230769,0.46875,0.55555556,0.16666667,11,6,5,3,14,5,22,0.5,0.27272727,0.22727273,0.13636364,0.63636364,0.22727273,2.13697636324161,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.07527,48.14008,48.2573,0.24499,4.44458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.9577083333333,101.608125,97.7314583333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08333333,0.19791667,0.33333333,0.0625,0.32291667,84.8356475830078,78.3108038651316,93.4393310546875,93.4359537760417,84.562996156754,-8.38142395019531,7.64524600380345,-4.4434232711792,-8.76489130655924,4.88460368494834,2.6078941822052,-7.94096615439967,8.54609394073486,4.95879491170247,1.12027826616841,0.819762416183949,1.8657594807446,1.39065990224481,0.666500471532345,0.902454450726509,10.2470302022994,9.81978674076105,4.34581219451502,11.1083411922057,2.91114338944035,0.31914894,0.75510204,0.54166667,0.4,0.81081081,0.69230769,0.51041667,22,NA,NA,NA,NA,NA,NA,NA,"2024-09-10",0
"Keider Montero",22630,"2024-09-04","@SDP",6,2024,"DET","A",23,0,0,10.3846161464263,1,1,0,0,0,0,0,0,4.1,22,7,5,5,1,2,0,0,0,0,2,4.15384645857051,4.15384645857051,14.5384626049968,1,0.111111111,0,9,5,4,0,1,0,0,0.09090909,0.09090909,0,5.60815883832359,2.07692322928526,0.35,2.07692322928526,0.352941176470588,0.52631579,6.62801849376522,3.75659765266106,5.37264348577362,260.723123411755,165.020934957527,131.812843208496,1.8,0.222222222,0.5,0.277777777,0,0.2,5,10.3846161464263,20,51,71,-0.0350379832088947,-0.443161994218826,0.408124029636383,-1.19899988174438,-0.130823791027069,1.0405181646347,0.798600018024445,0.927799999713898,1.6444000005722,1,1,-0.0805560499429703,0.0468824588421407,0,0,0.57142857,95.05,0.27142857,86.42105263,0.04285714,79.66666667,0.11428571,86.875,NA,-0.283248424530029,-0.347282618284225,-0.24993996322155,-1.2203381061554,-0.708121061325073,-1.8278032541275,-8.331332107385,-15.2542263269424,0.32352941,0.66666667,0.5,0.81818182,0.875,0.85714286,0.51428571,0.81818182,0.07042254,3,10,5,3,8,7,18,0.16666667,0.55555556,0.27777778,0.16666667,0.44444444,0.38888889,7.02315888993498,28,80,60.35579,80,69.77002,51.96253,76.93549,80,70.87264,80,38.84066,51.25419,35.85034,80,49.42849,80,78.74665,56.52162,79.91653,-1.66051,1.58633,85.1,182.5,175.5,94.12,124.86,121.5,111.4,128.94,146.94,110.02,71.24,75.96,99.04,124.92,114.56,101.460563380282,117.927605633803,120.837464788732,0.35211268,0.22535211,0.26760563,0.04225352,0.11267606,94.92400390625,94.8937530517578,86.3842130962171,79.7000020345052,87.0500030517578,-5.03454711914063,-9.8293285369873,3.2403130782278,7.12803395589193,-10.0135250091553,9.4009912109375,6.06261444091797,2.20207856830798,-6.94337717692057,4.11518955230713,-1.50077222287655,1.30647686868906,-0.354034569114447,-0.254613801836967,-1.24138673022389,-6.0030888915062,8.16548042930663,-1.86333983744446,-8.48712672789891,-15.5173341277987,0.19230769,0.66666667,0.49295775,0.6,0.9,0.85714286,0.63380282,18.58333333,0.11267606,0.04225352,0.33802817,0.23943662,0.26760563,86.8873901367188,79.562733968099,94.7790934244792,94.7370102826287,86.2080849095395,-9.2215051651001,8.24132029215495,-4.07075150807699,-9.02642283720129,4.40755221718236,2.9096839427948,-8.58578364054362,8.52190017700195,4.8754815494313,0.960484755666632,-1.24138673022389,-0.254613801836967,-1.47972527146339,1.28542991727591,-0.354034569114447,-15.5173341277987,-8.48712672789891,-6.16552196443081,7.56135245456415,-1.86333983744446,0.2,0.65217391,0.49295775,0.6,0.9,0.85714286,0.64788732,18,88.5397135416667,12.3620936075846,1,0.05555556,111.098,8,0.44444444,"2024-09-04",0
"Keider Montero",22630,"2024-08-29","LAA",6,2024,"DET","H",23,0,1,5.4,1,1,0,0,0,0,0,0,5,21,5,3,3,1,3,0,0,0,0,5,9,5.4,9,1.66666667,0,0,4,6,3,2,0,0,0,0.23809524,0.14285714,0.0952381,4.9240918842408,1.8,0.277777777777778,1.6,0.333333333333333,0.75757576,5.56647977828979,-0.166479778289794,4.78088986575604,135.576014228315,138.292145995047,117.091451345575,0.666666666,0.23076923,0.307692307,0.461538461,0.333333333,0.166666666,0,0,31,58,89,-0.104691989719868,-0.531376004219055,0.426684021949768,-0.599999964237213,-0.0632911399006844,1.14434552192688,0.959120035171509,0.870000004768372,0.408399999141693,1,1,-0.19312658905983,0.101640243621448,0,0,0.53932584,93.52083333,0.30337079,83.33333333,0.06741573,78.33333333,0.08988764,85.5,NA,0.775566101074219,0.33664858341217,-1.50504755973816,-0.0918070673942566,1.61576271057129,1.24684660523026,-25.084125995636,-1.14758834242821,0.26086957,0.65116279,0.4494382,0.91666667,0.89285714,0.9,0.48314607,0.66666667,0.04494382,4,6,3,3,6,4,13,0.30769231,0.46153846,0.23076923,0.23076923,0.46153846,0.30769231,5.7010578615206,43,69.42925,51.36051,75.25551,53.11624,48.45445,67.7559,47.97393,52.88997,40.11284,34.62636,48.69013,29.82003,64.81689,40.5027,70.4596,49.49104,48.02371,53.77774,0.15703,4.31264,94.4,104.1,95.66,90.1,106.44,98.12,86.48,82.24,78.4,102.24,67.9,56.86,91.62,122.06,103.18,93.2984269662921,90.4892134831461,81.5903370786517,0.31460674,0.2247191,0.29213483,0.07865169,0.08988764,93.6821463448661,93.0900024414063,83.3576941856971,78.3857160295759,85.4124984741211,-4.803587777274,-8.64108734130859,3.10599165696364,6.99660110473633,-9.025390625,9.63057381766183,5.96480979919434,0.285608016527616,-5.36562892368862,2.88793802261353,0.38471033424139,0.394216164946556,0.265046447515488,-1.45444764196873,-0.0946696773171425,1.37396547943354,1.97108082473278,1.01940941352111,-20.7778234566961,-1.18337096646428,0.225,0.63265306,0.4494382,0.88888889,0.90322581,0.9,0.5505618,18.50746269,0.08988764,0.07865169,0.30337079,0.23595506,0.29213483,85.5268249511719,78.5047694614955,93.8404224537037,93.2335844494048,83.4737830528846,-8.3773250579834,7.96899577549526,-3.92379788999204,-7.99315679640997,4.11501928476187,1.58073616027832,-6.78490829467773,8.55890683774595,4.960205078125,-1.04763566530668,-0.0946696773171425,-1.45444764196873,0.345345966517925,0.433580532670021,0.265046447515488,-1.18337096646428,-20.7778234566961,1.27905913525157,2.06466920319058,1.01940941352111,0.21428571,0.65957447,0.4494382,0.88888889,0.90322581,0.9,0.52808989,13,88.6028207632212,21.7738811786358,1,0.07692308,105.772,7,0.53846154,"2024-08-29",0
"Keider Montero",22630,"2024-08-23","@CHW",6,2024,"DET","A",23,0,0,3.6,1,1,0,0,0,0,0,0,5,22,6,2,2,0,2,0,0,0,0,4,7.2,3.6,10.8,2,0,0,3,7,6,0,0,0,0,0.18181818,0.09090909,0.09090909,5.14586131360284,0,0.3,1.6,0.375,0.75,2.7664797782898,0.833520221710205,4.88329154700041,90.384009485543,67.7901397997989,119.638956297003,0.428571428,0.375,0.1875,0.4375,0,0,2,3.6,30,58,88,0.0503939911723137,-0.530452013015747,0.580845952033997,0.48499995470047,0.0499742403626442,1.48040866851807,1.06624007225037,0.92059999704361,1.31940007209778,1,1,0.0551406629383564,-0.0211000684430813,0,0,0.51136364,94.57777778,0.29545455,83.92307692,0.10227273,78.55555556,0.09090909,85.75,NA,0.287523478269577,0.463991463184357,-0.651978492736816,-0.328566581010818,0.638941062821282,1.78458255070906,-7.24420547485352,-4.10708226263523,0.31914894,0.68292683,0.48863636,0.8,0.92857143,0.88372093,0.46590909,0.68181818,0.05681818,8,2,6,0,13,3,16,0.5,0.125,0.375,0,0.8125,0.1875,5.08598382327266,51,20,55.18593,20,52.19712,47.88611,54.32835,62.38939,71.86618,60.04766,69.37707,46.4768,74.02797,76.42797,47.40013,80,57.4391,48.89404,61.28904,-0.33675,3.57197,92.48,40.6,38.44,91.98,105.3,94.46,102.1,73.84,81.24,99.14,116.12,116,100.72,115.14,103.06,96.1847727272727,100.046363636364,95.1086363636364,0.39772727,0.11363636,0.29545455,0.10227273,0.09090909,94.4971400669643,94.35,83.9076960637019,78.4888916015625,85.5749969482422,-3.32282387869699,-8.84128646850586,3.87185492882362,7.39262983534071,-9.24723434448242,8.67302071707589,5.35708999633789,-2.97192822969877,-7.79040188259549,2.52857089042664,0.862277545034885,-0.583924174308777,0.465838585048914,-0.65824606642127,-0.293405648320913,2.4636501286711,-5.83924174308777,1.79168686557275,-7.31384518245856,-3.66757060401142,0.3,0.64583333,0.48863636,0.75,0.93548387,0.88372093,0.54545455,18.53846154,0.09090909,0.09090909,0.39772727,0.11363636,0.30681818,85.5649642944336,78.2132415771484,94.4965122767857,94.3411987304687,83.7530562789352,-8.7293872833252,8.52388095855713,-2.48318568638393,-8.17278900146484,4.64723516393591,1.30267453193665,-9.4430103302002,7.75783168247768,4.18097381591797,-4.3032384801794,-0.293405648320913,-0.697610434144735,0.862277545034885,-0.583924174308777,0.505202952772379,-3.66757060401142,-8.72013042680919,2.4636501286711,-5.83924174308777,1.87112204730511,0.35135135,0.58823529,0.48863636,0.76923077,0.93333333,0.88372093,0.57954545,16,89.2488174438477,21.200963973999,1,0.0625,108.167,4,0.25,"2024-08-23",0
"Keider Montero",22630,"2024-08-17","NYY",6,2024,"DET","H",23,1,0,0,1,1,0,0,0,0,0,0,5,19,2,0,0,0,2,0,0,0,0,5,9,3.6,3.6,2.5,0.111111111,0,9,2,1,1,1,0,0,0.26315789,0.10526316,0.15789474,3.19160996677819,0,0.117647058823529,0.8,0.166666666666667,1,2.3664797782898,-2.3664797782898,2.97128314077854,0,57.7184246290491,72.0728341119713,4.5,0.083333333,0.75,0.166666666,0.5,0,4,7.2,32,56,88,0.169208064675331,-0.11545205116272,0.284660130739212,2.03200006484985,0.214345991611481,0.806947350502014,0.732866644859314,0.870000004768372,1.1547999382019,1,1,0.221369743347168,-0.0116806421064684,0,0,0.63218391,94.67272727,0.20689655,83.94444444,0.06896552,78.16666667,0.09195402,86.375,0.01136364,1.0711784362793,0.719575107097626,0.215875536203384,0.265566229820251,1.94759715687145,3.9976394838757,3.59792560338974,3.31957787275314,0.2826087,0.65853659,0.45977011,0.76923077,0.85185185,0.825,0.47126437,0.63157895,0.07954545,8,2,2,2,6,4,12,0.66666667,0.16666667,0.16666667,0.16666667,0.5,0.33333333,1.50085290782188,66,41.31895,55.65369,52.073,45.85623,46.37906,47.93017,59.63082,45.45534,59.04533,74.81007,52.42217,80,40.42887,45.28672,35.81578,52.897,45.77124,59.4939,-0.05457,3.99524,108.58,50.98,41.38,94.26,102.04,92.1,95.6,124.78,118.8,99.74,119.9,115.84,101.64,97.6,87.76,97.4351724137931,104.393103448276,96.3450574712644,0.47126437,0.16091954,0.20689655,0.06896552,0.09195402,94.6634134432165,94.5857107979911,83.9555528428819,78.0166676839193,86.3375015258789,-4.52916736137576,-8.33476856776646,3.16229354010688,7.84431266784668,-8.8997220993042,9.30034879358803,5.79968479701451,-2.31352933247884,-6.1770814259847,3.44610214233398,0.0692360624670982,1.04796659201384,0.709178183227777,0.217727717012167,0.267872199416161,0.168868445041703,7.48547565724168,3.93987879570988,3.62879528353612,3.34840249270201,0.24324324,0.62,0.45977011,0.66666667,0.87096774,0.825,0.57471264,17.47826087,0.09195402,0.06896552,0.48275862,0.14942529,0.20689655,86.259147644043,77.9529164632161,94.5991908482143,94.5615422175481,83.8822496202257,-8.21874713897705,9.024658203125,-3.82446870349702,-7.77317986121544,4.18238152398003,2.25400614738464,-7.63461176554362,8.3793458484468,4.73089159451998,-3.56877814398872,0.267872199416161,0.217727717012167,0.0203519687056541,1.08604491502047,0.709178183227777,3.34840249270201,3.62879528353612,0.0484570683467956,8.35419165400358,3.93987879570988,0.25,0.60784314,0.45977011,0.66666667,0.87096774,0.825,0.5862069,12,85.3613077799479,-4.44199975331624,0,0,110.968,5,0.41666667,"2024-08-17",0
