"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Brock Burke",17968,"2024-09-06","@TEX",1,2024,"LAA","A",27,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0.5,0,2,0,0,0,1,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,26.5061001470459,27.173712862954,2,0,1,0,0,0,0,0,3,12,15,0.0270680002868176,-0.0279039964079857,0.0549719966948032,0.49099999666214,0.0509865023195744,0.82399994134903,0.585600018501282,0.585600018501282,0.428799986839294,1,1,0.0143055710941553,0.0185439461552059,0,0,0.33333333,97.2,0.2,87,0.46666667,88,NA,0.312288999557495,0.0334886722266674,0.230024784803391,6.2457799911499,1.11628907422225,3.28606835433415,0.5,0.55555556,0.53333333,0.66666667,0.8,0.75,0.6,0.66666667,0.13333333,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,-0.222208706661812,NA,64.48958,76.57522,50.5756,80,66.72755,80,NA,NA,NA,80,59.58465,80,80,77.20143,80,-2.61729,0.15116,127.4,86.3,102.72,119.84,124.74,138.26,NA,NA,NA,126.66,182.06,199.3,124.732,118.265333333333,133.882666666667,0.33333333,NA,0.2,0.46666667,97.0799987792969,NA,87.1333312988281,87.9142892020089,6.3970573425293,NA,1.61211347579956,9.64679936000279,10.5297225952148,NA,2.87172508239746,3.93197304861886,0.315832871943712,NA,0.0337270088493824,0.235804606229067,6.31665743887424,NA,1.12423362831275,3.36863723184381,0.5,0.55555556,0.53333333,0.66666667,0.8,0.75,0.6,19.33333333,0.46666667,0.33333333,NA,0.2,88.2101440429688,97.4093994140625,NA,87.4024251302083,9.36199951171875,5.81703796386719,NA,1.11733992894491,2.63771711077009,9.2382698059082,NA,1.45548836390177,0.235804606229067,0.315832871943712,NA,0.0337270088493824,3.36863723184381,6.31665743887424,NA,1.12423362831275,0.5,0.55555556,0.53333333,0.66666667,0.8,0.75,0.6,2,73.7509231567383,-27.7718963623047,0,0,90.8041,0,0,"2024-09-06",0
"Brock Burke",17968,"2024-09-03","LAD",1,2024,"LAA","H",27,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,27.000028163224,0,27.000028163224,1,0,0,0,0,1,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.5,3.00000312924711,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-70.5595288383388,-72.3367211985741,0,1,0,0,0,0,0,0,2,5,7,-0.00691425148397684,-0.00691425148397684,0,0.104999989271164,0.0106544885784388,0.046399999409914,0.0156999994069338,0.0313999988138676,NA,0,1,-0.14874142408371,-0.000272618414306203,0,0,0.42857143,94.33333333,0.42857143,86.33333333,0.14285714,89,NA,-0.416555792093277,0.0457072965800762,0.173208177089691,-13.8851930697759,1.52357655266921,17.3208177089691,0.33333333,1,0.71428571,0,0.75,0.6,0.57142857,0.5,0.28571429,1,0,0,0,0,1,1,1,0,0,0,0,1,5.52026777309108,NA,68.03646,50.63725,78.36929,39.49523,58.35968,38.38029,NA,NA,NA,73.12506,41.87293,80,59.22316,51.85163,67.26934,-0.44759,3.40571,132.3,184.7,199.78,69.58,86.48,72.72,NA,NA,NA,93.92,110.6,111.66,95.18,120.134285714286,122.008571428571,0.42857143,NA,0.42857143,0.14285714,94.1666666666667,NA,86.1999918619792,89.4000015258789,6.49949264526367,NA,-0.10856952269872,8.89540767669678,8.47491327921549,NA,2.44336732228597,2.89815974235535,-0.422887708991766,NA,0.0458161719143391,0.175081223249435,-14.0962569663922,NA,1.52720573047797,17.5081223249435,0.33333333,1,0.71428571,0,0.75,0.6,0.57142857,15.8,0.14285714,0.28571429,0.14285714,0.42857143,89.3956985473633,94.7280502319336,92.9776000976562,86.1569620768229,8.90353965759277,4.57193994522095,8.52338027954102,-0.637097199757894,1.45730996131897,7.77634000778198,6.29418992996216,0.989999612172445,0.175081223249435,-0.473057847470045,0.0501701384782791,0.0458161719143391,17.5081223249435,-23.6528923735023,5.01701384782791,1.52720573047797,0.33333333,1,0.71428571,0,0.75,0.6,0.57142857,1,92.6639022827148,10.391284942627,0,0,92.6639,0,0,"2024-09-03",0
"Brock Burke",17968,"2024-09-01","SEA",1,2024,"LAA","H",27,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,0,1,1,1,0,0,0,0,0.2,0.2,0,5.87600908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,99.3052079828853,139.421515985497,1,0.333333333,0.333333333,0.333333333,0,0,0,0,7,12,19,0.121396012604237,-0.108599968254566,0.229995980858803,0.508000016212463,0.0515474379062653,2.60836672782898,2.16140007972717,2.16140007972717,2.87979984283447,1,1,0.0164930000901222,0.0300480063216863,1,0,0.31578947,96.66666667,0.26315789,85.8,0.42105263,88.125,NA,-0.279325723648071,0.0693649053573608,0.160302877426147,-4.65542872746786,1.38729810714722,2.00378596782684,0.38461538,0.5,0.42105263,0.6,1,0.75,0.31578947,0.8,0.10526316,0,3,0,1,2,0,3,0,1,0,0.33333333,0.66666667,0,6.01795837386507,NA,54.16801,65.9031,45.17371,38.02407,58.58046,33.19634,NA,NA,NA,52.48124,54.70389,42.04923,45.28333,66.0975,34.8909,0.41844,4.70475,123.18,63.22,85.2,95.54,91.24,88.38,NA,NA,NA,103.78,64.94,76.38,109.346315789474,72.5210526315789,83.8831578947369,0.31578947,NA,0.26315789,0.42105263,96.5999959309896,NA,85.9200012207031,88.0124969482422,4.68886311848958,NA,0.6409255027771,8.72305297851562,9.18868128458659,NA,2.12812042236328,1.70378053188324,-0.242152452468872,NA,0.0676149949431419,0.160267543047667,-4.03587420781454,NA,1.35229989886284,2.00334428809583,0.36363636,0.5,0.42105263,0.5,1,0.75,0.42105263,18.69230769,0.42105263,0.31578947,NA,0.26315789,87.8868103027344,96.4897664388021,NA,85.7858764648438,8.55747699737549,3.98263518015544,NA,0.190501046180725,0.4143126308918,8.15601476033529,NA,0.721574592590332,0.160267543047667,-0.242152452468872,NA,0.0676149949431419,2.00334428809583,-4.03587420781454,NA,1.35229989886284,0.36363636,0.5,0.42105263,0.5,1,0.75,0.42105263,3,81.2454630533854,-8.87884648640951,0,0,99.2278,1,0.33333333,"2024-09-01",0
"Brock Burke",17968,"2024-08-31","SEA",1,2024,"LAA","H",27,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0.5,0,2,1,0,1,1,0,0,0.4,0,0.4,1.04688908401489,0,0.2,1,0.333333333333333,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.0266384101804,15.0336680287444,2,0,0.666666666,0.333333333,1,0,0,0,8,22,30,0.0274879969656467,-0.0372620113193989,0.0647500082850456,0.508000016212463,0.0515474379062653,0.676400005817413,0.476999998092651,0.476999998092651,0.437000006437302,1,1,-0.00226773112080991,0.0429064016252966,0,0,0.6,96.05555556,0.23333333,87,0.16666667,90,NA,0.0749564915895462,-0.133733361959457,-0.358672261238098,0.416424953275257,-1.91047659942082,-7.17344522476196,0.33333333,0.6,0.46666667,0.6,1,0.85714286,0.5,0.6,0.06666667,2,0,1,1,2,0,3,0.66666667,0,0.33333333,0.33333333,0.66666667,0,-1.23533249059367,NA,80,76.17557,80,79.36515,48.28918,80,20,41.03895,20.60897,42.30876,56.18721,39.35653,80,54.46119,80,-1.76544,1.42893,128.64,151.04,172.88,95.16,137.24,120.58,112.64,47.38,32.96,92.56,72.44,79.7,100.716,121.424666666667,116.837333333333,0.56666667,0.03333333,0.23333333,0.16666667,96.1705896714154,94.6999969482422,86.9142892020089,89.8200012207031,4.62977959127987,10.1145324707031,0.581758975982666,9.74976119995117,9.50411628274357,4.78750705718994,3.16590527125767,1.42556085586548,0.0613968744874001,0,-0.137456811964512,-0.36562005802989,0.36115808522,0,-1.96366874235017,-7.3124011605978,0.3,0.55,0.46666667,0.33333333,1,0.85714286,0.66666667,20.6,0.16666667,0.56666667,0.03333333,0.23333333,89.613818359375,95.9785084443934,94.5012969970703,86.7202671595982,9.45448150634766,4.13472433651195,9.82126045227051,-0.287426573889596,0.108464395999908,8.48472056669347,3.77578997612,1.92163126809256,-0.36562005802989,0.0613968744874001,0,-0.137456811964512,-7.3124011605978,0.36115808522,0,-1.96366874235017,0.33333333,0.52380952,0.46666667,0.33333333,1,0.85714286,0.7,3,84.6995951334635,17.4487813313802,0,0,90.1607,0,0,"2024-08-31",0
"Brock Burke",17968,"2024-08-28","@DET",1,2024,"LAA","A",27,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.0266384101804,-22.5814263197472,1,0,1,0,0,0,0,0,4,11,15,0.0411280319094658,0,0.0411280319094658,0.479999989271164,0.0506329126656055,0.548666656017303,0.728399991989136,0.728399991989136,0.51199996471405,1,1,0.0751117914915085,-0.000151829083716887,0,0,0.2,96.66666667,0.4,87.5,0.4,89.5,NA,0.170102804899216,0.0586559772491455,0.515951633453369,5.67009349664052,0.977599620819092,8.59919389088948,0.44444444,1,0.66666667,0.5,0.5,0.5,0.4,1,0.33333333,1,0,0,0,0,1,1,1,0,0,0,0,1,-1.63115931851281,NA,62.10362,80,51.84384,72.09968,52.57706,63.29292,33.02019,80,41.6905,80,61.75401,80,73.51221,80,69.00773,-1.33532,2.07411,122.62,62.4,98.5,139.12,106.9,112.68,127.64,121.4,155.02,133.84,145.14,167.38,129.642666666667,105.362666666667,131.710666666667,0.13333333,0.06666667,0.4,0.4,97.9499969482422,94.3000030517578,87.4166666666667,89.5,5.1155571937561,10.5300827026367,0.455306569735209,9.80200513203939,9.54319381713867,3.58327674865723,2.653480052948,2.84774525960286,0.196128189563751,-0.0242429338395596,0.0589678287506104,0.522325742989779,9.80640947818756,-2.42429338395596,0.982797145843506,8.70542904982964,0.42857143,0.875,0.66666667,0.66666667,0.42857143,0.5,0.53333333,16.16666667,0.4,0.13333333,0.06666667,0.4,89.5892130533854,98.0494537353516,94.4359970092773,87.5090637207031,9.46463330586751,4.66538524627686,10.4635000228882,-0.170618494351705,1.48520342508952,8.39487457275391,2.45522999763489,1.04294951756795,0.522325742989779,0.196128189563751,-0.0242429338395596,0.0589678287506104,8.70542904982964,9.80640947818756,-2.42429338395596,0.982797145843506,0.5,0.77777778,0.66666667,0.66666667,0.42857143,0.5,0.6,1,89.244499206543,0.452331900596619,0,0,89.2445,0,0,"2024-08-28",0
"Brock Burke",17968,"2024-08-27","@DET",1,2024,"LAA","A",27,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-70.5593769674067,-72.3365655024484,0,0,0,0,0,0,0,0,0,10,10,0.00894400384277105,0,0.00894400384277105,0.477999985218048,0.0504219383001328,0.1182666644454,0.0745999962091446,0.149199992418289,0.102800004184246,1,1,0.0748746916651726,0.000751046869968075,0,0,0.5,95.2,0.3,87.33333333,0.2,89,NA,0.30918362736702,0.239721894264221,0.227396890521049,6.18367254734039,7.99072980880737,11.3698445260525,0.83333333,0.25,0.6,0.6,0,0.5,0.4,1,0.3,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.8626497865057,NA,80,50.27969,80,21.7332,51.7415,20,55.66781,80,24.00996,80,51.71617,80,64.86836,59.55529,55.4229,-0.79831,2.87963,119.3,164.26,173.84,117.38,109.88,106.6,119.1,106.46,129.46,116.38,126.68,138.5,117.808,125.112,134.19,0.3,0.2,0.3,0.2,96.3333333333333,93.5,87.2999979654948,88.9000015258789,5.75840441385905,8.84391117095947,0.558862090110779,7.89492225646973,8.70013300577799,4.01975965499878,2.7554136912028,2.0377631187439,0.203088968992233,0.109547920525074,0.242453336715698,0.229855183511972,6.76963229974111,5.4773960262537,8.08177789052327,11.4927591755986,1,0.2,0.6,0.6,0,0.5,0.5,14.71428571,0.2,0.3,0.2,0.3,88.9350509643555,96.4100341796875,93.5317535400391,87.3523356119792,7.56134986877441,5.63758977254232,8.97252464294434,0.119207004706065,0.45811465382576,7.65439033508301,2.80942988395691,1.33217700322469,0.229855183511972,0.203088968992233,0.109547920525074,0.242453336715698,11.4927591755986,6.76963229974111,5.4773960262537,8.08177789052327,1,0.2,0.6,0.6,0,0.5,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-08-27",0
"Brock Burke",17968,"2024-08-24","@TOR",1,2024,"LAA","A",27,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.0266384101804,-22.5814263197472,1,0,1,0,0,0,0,0,1,8,9,0.0219559967517853,0,0.0219559967517853,0.479000002145767,0.0506075024604797,0.293533325195312,0.381000012159348,0.381000012159348,0.218600004911423,1,1,0.0745842531323433,0.000214738556849406,0,0,0.55555556,96.8,NA,NA,0.44444444,90.25,NA,0.499136477708817,NA,0.245573908090591,9.98272955417633,NA,6.13934770226479,0.8,0.75,0.77777778,0.5,0.66666667,0.57142857,0.44444444,1,0.33333333,0,1,0,1,0,0,1,0,1,0,1,0,0,-1.63115931851281,NA,63.88062,57.54734,63.82097,80,52.26114,80,NA,NA,NA,NA,NA,NA,77.58374,54.73966,80,-1.58826,1.6947,111.04,124.64,133.08,95.88,123.14,112.82,NA,NA,NA,NA,NA,NA,102.617777777778,123.806666666667,121.824444444444,0.55555556,NA,NA,0.44444444,96.5200012207031,NA,NA,90.2249984741211,6.15817909240723,NA,NA,9.49795913696289,8.91501388549805,NA,NA,2.30674958229065,0.504712108522654,NA,NA,0.248466704040766,10.0942421704531,NA,NA,6.21166760101914,0.75,0.8,0.77777778,0.33333333,0.75,0.57142857,0.55555556,12.83333333,0.44444444,0.55555556,NA,NA,90.5674438476562,96.8901245117188,NA,NA,9.01818466186523,5.70067596435547,NA,NA,0.630156219005585,7.44975814819336,NA,NA,0.248466704040766,0.504712108522654,NA,NA,6.21166760101914,10.0942421704531,NA,NA,0.75,0.8,0.77777778,0.33333333,0.75,0.57142857,0.55555556,1,48.5582122802734,24.3276958465576,0,0,48.5582,0,0,"2024-08-24",0
"Brock Burke",17968,"2024-08-22","@TOR",1,2024,"LAA","A",27,0,1,27,1,1,0,0,0,0,0,0,1,6,3,3,3,0,0,0,0,0,0,1,9,0,27,1,0,0,3,2,0,0,0,0,0,0.16666667,0,0.16666667,3.69297909380756,0,0.5,3,0.6,0,1.1664797782898,25.8335202217102,4.19049659073353,658.61789838776,26.5061001470459,102.403901559937,1.5,0,0.6,0.4,0,0,0,0,6,22,28,-0.181352004408836,-0.228354007005692,0.0470020100474358,-1.88999998569489,-0.199683040380478,0.861333310604095,0.894999980926514,0.870000004768372,0.986200034618378,1,1,-0.132268637418747,-0.0782793608720022,0,0,0.60714286,95.29411765,0.25,85,0.14285714,87.75,NA,-0.936667561531067,0.24701514840126,-0.562326014041901,-5.50980918547686,3.52878783430372,-14.0581503510475,0.36363636,0.76470588,0.60714286,1,0.84615385,0.88235294,0.60714286,0.66666667,0.07142857,2,2,1,0,4,1,5,0.4,0.4,0.2,0,0.8,0.2,0.382093988671358,31,51.07231,50.3635,52.58456,76.53832,53.06791,80,NA,NA,NA,41.5908,48.02865,39.31911,67.83433,50.32442,71.78352,-0.98257,2.60324,95.8,105.54,96.8,115.74,119.38,115.82,NA,NA,NA,105.7,90.28,97.38,109.441428571429,104.290714285714,101.844285714286,0.60714286,NA,0.25,0.14285714,95.2235322840073,NA,85.0857195172991,87.6500015258789,6.00782147575827,NA,0.407381330217634,8.8000316619873,9.15631462545956,NA,2.4853275844029,3.86873936653137,-0.947590481489897,NA,0.24929229542613,-0.567254733294249,-5.57406165582292,NA,3.56131850608758,-14.1813683323562,0.25,0.75,0.60714286,1,0.86666667,0.88235294,0.71428571,18.63636364,0.14285714,0.46428571,0.14285714,0.25,87.8931274414062,95.9784029447115,93.8867034912109,85.3246285574777,8.37509727478027,4.94294621394231,7.96852254867554,-0.100653665406363,1.87690377235413,8.06412212665265,5.61449527740479,0.561987127576556,-0.567254733294249,-0.967482101172209,0.019891619682312,0.24929229542613,-14.1813683323562,-7.44217000901699,0.4972904920578,3.56131850608758,0.22222222,0.78947368,0.60714286,1,0.86666667,0.88235294,0.67857143,5,91.5478515625,8.45705184936523,0,0,104.634,2,0.4,"2024-08-22",0
"Brock Burke",17968,"2024-08-19","@KCR",1,2024,"LAA","A",27,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,26.5061001470459,102.403901559937,0,0,0,1,0,0,1,9,2,11,13,0.0303039960563183,0,0.0303039960563183,1.16400003433228,0.113950073719025,0.310666650533676,0.136199995875359,0.272399991750717,0.254800021648407,1,1,0.0990111380815506,-0.0014660813325857,0,0,0.53846154,95.14285714,0.30769231,87,0.15384615,88.5,NA,0.339755058288574,0.389542758464813,0.054188709706068,4.85364368983677,9.73856896162033,2.7094354853034,0.75,0.8,0.76923077,0.66666667,1,0.8,0.38461538,0.66666667,0.15384615,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,-0.527339840294543,NA,61.67706,65.27769,41.51699,55.52497,54.68759,50.40645,80,60.77173,80,47.55051,57.48391,44.18777,58.3869,58.95657,51.00596,-0.39564,3.48363,127.66,66.62,82.92,106.88,84.92,89.04,110.9,147.64,160.42,127,114.66,118.98,116.576923076923,96.08,102.801538461538,0.46153846,0.07692308,0.30769231,0.15384615,95.4166666666667,93.1999969482422,86.8000030517578,88.3499984741211,5.84587796529134,9.12055683135986,0.144351273775101,8.70062828063965,9.63151677449544,5.88483381271362,3.39756107330322,0.836356401443481,0.271081883460283,0.054773960262537,0.436330243945122,0.054773960262537,4.51803139100472,5.4773960262537,10.908256098628,2.73869801312685,0.75,0.8,0.76923077,0.66666667,1,0.8,0.38461538,21.1,0.15384615,0.46153846,0.07692308,0.30769231,88.6571960449219,95.70556640625,93.4243011474609,87.0610275268555,8.22049522399902,5.35341644287109,8.49466037750244,-0.852351248264313,-0.672324001789093,8.55143674214681,4.49021005630493,1.82114005088806,0.054773960262537,0.271081883460283,0.054773960262537,0.436330243945122,2.73869801312685,4.51803139100472,5.4773960262537,10.908256098628,0.75,0.8,0.76923077,0.66666667,1,0.8,0.38461538,2,83.8695449829102,41.676456451416,0,0,92.9936,0,0,"2024-08-19",0
"Brock Burke",17968,"2024-08-18","ATL",1,2024,"LAA","H",27,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.0266384101804,15.0336680287444,0,0,0,1,0,0,0,0,4,10,14,0.0179179981350899,0,0.0179179981350899,0.508000016212463,0.0515474379062653,0.232266664505005,0.296999990940094,0.296999990940094,NA,0,1,0.0770250707864761,0.000119009158339956,0,0,0.71428571,95,0.07142857,86,0.21428571,87,NA,0.448818385601044,0.0572940893471241,0.276335924863815,4.48818385601044,5.72940893471241,9.21119749546051,0.5,1,0.71428571,0.25,0.66666667,0.5,0.42857143,0.33333333,0.35714286,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.74825606096572,NA,80,61.71974,80,21.06723,39.80554,20,20,80,20,22.50788,38.96233,23.33843,28.68227,43.49954,22.79625,1.4498,6.25179,117.26,148.12,159.48,96.58,78.7,61.86,98.86,26.54,32.84,107.34,70.04,87.96,101.942857142857,89.2314285714286,82.57,0.64285714,0.07142857,0.07142857,0.21428571,95.2111138237847,91.6999969482422,86,87.1333312988281,4.90956709120009,5.18125867843628,0.117650724947453,8.54110844930013,8.77209303114149,2.88719701766968,2.3844428062439,0.808876911799113,0.403396237641573,0.0501701384782791,0.057969942688942,0.279667250812054,4.4821804182397,5.01701384782791,5.7969942688942,9.32224169373512,0.42857143,1,0.71428571,0.33333333,0.57142857,0.5,0.5,19.72727273,0.21428571,0.64285714,0.07142857,0.07142857,87.1797281901042,95.2624037000868,91.7202987670898,85.9878997802734,8.20254643758138,4.27769427829319,5.01841020584106,-0.548475027084351,-0.283402363459269,7.75085873074002,1.76507997512817,1.32607996463776,0.279667250812054,0.403396237641573,0.0501701384782791,0.057969942688942,9.32224169373512,4.4821804182397,5.01701384782791,5.7969942688942,0.42857143,1,0.71428571,0.33333333,0.57142857,0.5,0.5,1,88.5131530761719,34.0978851318359,0,0,88.5132,0,0,"2024-08-18",0
"Brock Burke",17968,"2024-08-16","ATL",1,2024,"LAA","H",27,1,0,0,1,0,0,0,0,0,0,0,1.2,6,0,0,0,0,2,0,0,0,0,2,10.8000041198746,10.8000041198746,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0.33333333,0,7.12050685733112,0,0,1.20000045776385,0,1,4.36648023605364,-4.36648023605364,5.27368562585815,0,104.158492946874,129.351012161838,1,0,0.5,0.5,0,0,1,5.40000205993731,14,16,30,0.191801995038986,-0.12908399105072,0.320885986089706,1.42599999904633,0.14469812810421,2.29093337059021,1.74960005283356,2.56879997253418,1.728600025177,1,1,0.0640019178390503,0.019720287922688,1,0,0.56666667,96,0.33333333,87.3,0.1,89,NA,0.480780631303787,-0.667329549789429,1.1032702922821,2.82812136061051,-6.67329549789429,36.7756764094035,0.22222222,0.66666667,0.4,0.5,0.625,0.58333333,0.4,0.5,0.16666667,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,3.80113772084086,NA,80,74.83588,80,21.3532,55.42842,20,43.76183,26.60722,54.824,20,66.2978,31.13931,23.28589,59.70497,28.37986,1.78506,6.75468,105.04,143.94,181.4,82.86,104.52,101.68,62.18,192.46,167.2,113.8,20.1,48.96,93.3233333333333,89.116,98.6306666666667,0.46666667,0.1,0.33333333,0.1,96.3357107979911,94.1333312988281,87.3799987792969,88.9000040690104,5.08691733224051,9.24698193868001,1.27874603271484,7.27940241495768,9.35960824148995,5.33936945597331,1.69019927978516,1.9961953163147,0.122233793139458,0.362815961241722,-0.684001594781876,1.12216304242611,0.873098522424698,12.0938653747241,-6.84001594781876,37.405434747537,0.17647059,0.69230769,0.4,0.66666667,0.55555556,0.58333333,0.43333333,19,0.1,0.46666667,0.1,0.33333333,88.8740641276042,96.3180454799107,94.0874633789062,87.3553894042969,6.57555325826009,4.33643940516881,8.65468978881836,0.15034921169281,0.789930025736491,8.17224666050502,3.96179008483887,0.347663402557373,1.12216304242611,0.122233793139458,0.362815961241722,-0.684001594781876,37.405434747537,0.873098522424698,12.0938653747241,-6.84001594781876,0.17647059,0.69230769,0.4,0.66666667,0.55555556,0.58333333,0.43333333,2,90.4231872558594,7.75531148910522,0,0,90.7553,0,0,"2024-08-16",0
