"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Luis L. Ortiz",27646,"2024-09-25","MIL",27,2024,"PIT","H",25,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,26,4,1,1,1,1,0,0,0,0,5,6.42857142857143,1.28571428571429,5.14285714285714,5,0,0,9,8,3,1,0,0,0,0.19230769,0.03846154,0.15384615,4.04507671691611,1.28571428571429,0.16,0.714285714285714,0.157894736842105,1,4.02362263543265,-2.73790834971837,3.8944893854005,30.4562768261322,98.8788533856961,95.902637324953,1.125,0.15,0.45,0.4,0.125,0.125,2,2.57142857142857,33,59,92,0.326514035463333,-0.259441941976547,0.58595597743988,2.64709997177124,0.263786733150482,1.03690004348755,1.10074281692505,0.870000004768372,2.16380000114441,1,1,0.206299036741257,0.108595381012959,0,0,0.54347826,95.34,0.16304348,84.93333333,0.29347826,90.62962963,NA,NA,NA,0.933560311794281,0.663336396217346,0.350250780582428,NA,1.86712062358856,4.42224264144897,1.29722511326825,NA,0.25,0.7,0.44565217,0.84615385,0.82142857,0.82926829,0.43478261,0.53846154,0.07608696,8,5,7,3,12,5,20,0.4,0.25,0.35,0.15,0.6,0.25,3.7424489939121,68,NA,NA,NA,58.70141,43.67685,59.79355,72.12687,67.68167,61.68829,59.50243,63.40115,52.57432,29.51522,63.85626,35.2317,57.18938,56.73925,54.06181,-0.32124,3.59523,NA,NA,NA,87.3,125.46,109.06,111.9,112.68,125.62,113.4,102.38,99.22,87.28,86.46,88.66,97.4321739130435,107.195217391304,105.428695652174,0.31521739,0.29347826,0.22826087,0.16304348,NA,95.8310378502155,90.637035228588,94.6238083612351,84.8799967447917,NA,-6.97160760287581,0.236798939881501,-9.27217755998884,4.49720509847005,NA,6.34721321895205,4.65899375632957,1.3498603275844,1.53966293334961,NA,1.21940776705742,0.351214494556189,-0.263544119894505,0.651258070021868,NA,4.20485436916351,1.30079442428218,-1.25497199949764,4.34172046681245,NA,0.17777778,0.70212766,0.44565217,0.75,0.84848485,0.82926829,0.51086957,18.53030303,NA,0.2826087,0.29347826,0.26086957,0.16304348,NA,95.5898061899038,90.3559479890046,94.5138244628906,84.6094889322917,NA,-6.28992814284105,0.862596158628111,-8.81959533691406,5.17216389973958,NA,5.89676138070914,4.04525078667535,0.846331596374512,0.452781963348389,NA,1.53705175220966,0.351214494556189,-0.581188105046749,0.651258070021868,NA,5.9117375084987,1.30079442428218,-2.42161710436145,4.34172046681245,0.20454545,0.66666667,0.44565217,0.77777778,0.84375,0.82926829,0.52173913,20,88.4479309082031,10.5484924316406,1,0.05,104.916,6,0.3,"2024-09-25",0
"Luis L. Ortiz",27646,"2024-09-19","@STL",27,2024,"PIT","A",25,0,0,3,1,1,1,0,0,0,0,0,6,24,5,2,2,0,2,0,0,0,0,7,10.5,3,7.5,3.5,0,0,10,1,4,0,0,0,0,0.29166667,0.08333333,0.20833333,2.60402596027639,0,0.227272727272727,1.16666666666667,0.333333333333333,0.71428571,1.83314644495646,1.16685355504354,2.08514784599344,71.0646459276419,46.021593108992,52.1785897933644,10,0.266666666,0.666666666,0.066666666,0,0,2,3,27,62,89,0.00922795291990042,-0.543592035770416,0.552819967269897,0.879999935626984,0.0928270071744919,1.25374400615692,1.07666671276093,0.870000004768372,1.50639998912811,1,1,0.115162916481495,-0.107802599802345,0,0,0.59550562,95.8490566,0.20224719,86.11111111,0.20224719,91.38888889,NA,NA,NA,0.730749011039734,0.5305535197258,0.0848313793540001,NA,1.37877171894289,2.94751955403222,0.471285440855556,NA,0.26666667,0.75,0.50561798,0.41666667,0.93939394,0.8,0.49438202,0.66666667,0.1011236,6,5,4,3,9,3,15,0.4,0.33333333,0.26666667,0.2,0.6,0.2,2.90349418653977,63,NA,NA,NA,54.82038,57.51374,57.92353,48.55509,46.49438,38.84325,50.03445,60.31144,51.22441,71.3539,66.28393,67.5162,58.11815,55.19621,56.2848,-0.37894,3.50868,NA,NA,NA,87.26,111.96,103.14,100.96,88.18,88.64,111.4,99.04,103.78,82.98,124.48,117.58,95.7184090909091,103.918181818182,101.274090909091,0.25842697,0.20224719,0.33707865,0.20224719,NA,95.9173955502717,91.272223578559,95.7100016276042,86.0166693793403,NA,-6.62684100607167,0.49917475382487,-8.60652160644531,3.73171657986111,NA,6.34509211001189,4.76299667358398,2.06397361755371,0.971927642822266,NA,-0.324493955820799,0.0816573463380337,1.10231646150351,0.523540217429399,NA,-1.41084328617739,0.453651924100187,3.67438820501169,2.90855676349666,NA,0.29268293,0.6875,0.50561798,0.41666667,0.93939394,0.8,0.53932584,21.09230769,NA,0.24719101,0.20224719,0.34831461,0.20224719,NA,96.1899081143466,91.5544026692708,96.0385505922379,86.2991129557292,NA,-6.1005200472745,0.943435139126248,-8.3361078077747,4.23277706570095,NA,5.66754219748757,4.1987804836697,1.29306005662487,0.0360674526956346,NA,-0.289445251226425,0.0816573463380337,1.06726775690913,0.523540217429399,NA,-1.31566023284739,0.453651924100187,3.44279921583591,2.90855676349666,0.28571429,0.70212766,0.50561798,0.41666667,0.93939394,0.8,0.52808989,15,82.0007080078125,-2.02854487101237,0,0,101.021,4,0.26666667,"2024-09-19",0
"Luis L. Ortiz",27646,"2024-09-13","KCR",27,2024,"PIT","H",25,0,1,9,1,1,0,0,0,0,0,0,4,20,5,7,4,2,2,0,0,1,0,5,11.25,4.5,11.25,2.5,0.333333333,0,3,7,3,0,1,0,0,0.25,0.1,0.15,4.41820408401489,4.5,0.277777777777778,1.75,0.272727272727273,0,8.66647977828979,0.333520221710206,4.81249448917806,213.193937782926,210.913263754797,118.086894922313,0.428571428,0.23076923,0.23076923,0.538461538,0,0.285714285,0,0,32,65,97,-0.368449985980988,-0.490007966756821,0.121557965874672,-4.91589975357056,-0.489875435829163,0.593895256519318,0.534749984741211,0.870000004768372,0.0776000022888184,1,1,-0.352594047784805,-0.26780152186562,0,0,0.62886598,94.81967213,0.26804124,85.19230769,0.10309278,90.7,NA,NA,NA,-3.67019200325012,1.12526082992554,0.0639840364456177,NA,-6.01670820204938,4.32792626894437,0.639840364456177,NA,0.35849057,0.72727273,0.5257732,0.68421053,0.9375,0.84313725,0.45360825,0.6,0.08247423,6,6,1,2,7,4,13,0.46153846,0.46153846,0.07692308,0.15384615,0.53846154,0.30769231,8.82212463235178,22,NA,NA,NA,53.0222,42.64804,54.88213,52.47561,45.85066,37.56838,56.19384,61.54341,57.61957,49.18209,50.96781,55.15106,56.29802,48.35264,52.42934,-0.26586,3.6783,NA,NA,NA,109.54,114.32,99.8,107.4,104.44,105.76,113.3,113.08,112.1,90.24,82.1,76.64,107.852164948454,107.406597938144,102.675463917526,0.29896907,0.10309278,0.32989691,0.26804124,NA,95.503451643319,90.6299987792969,94.0593719482422,85.1499962439904,NA,-8.03005139581088,-1.73448867797852,-9.89054775238037,2.59496512779823,NA,6.30977499073949,4.38879852294922,1.748126745224,1.50575637817383,NA,-0.00210639089345932,0.0617069862782955,-3.68883150070906,1.14844779670238,NA,-0.00726341687399766,0.617069862782955,-11.5275984397158,4.41710691039379,NA,0.25641026,0.70689655,0.5257732,0.6,0.90243902,0.84313725,0.59793814,19.41558442,NA,0.25773196,0.11340206,0.36082474,0.26804124,NA,95.50751953125,90.8972667347301,94.1011997767857,85.0605750450721,NA,-7.31500244140625,-0.968542619185014,-9.48832135881696,3.47120138315054,NA,5.58852783203125,3.61306069113991,1.04708818708147,0.343950271606445,NA,-0.0862371623516083,-0.00166669115424156,-3.54132705181837,1.14844779670238,NA,-0.344948649406433,-0.0151517377658324,-10.1180772909096,4.41710691039379,0.26315789,0.69491525,0.5257732,0.6,0.90243902,0.84313725,0.60824742,13,92.4283071664663,17.3289724496695,2,0.15384615,110.615,6,0.46153846,"2024-09-13",0
"Luis L. Ortiz",27646,"2024-09-07","WSN",27,2024,"PIT","H",25,0,1,4.7647064169386,1,1,0,0,0,0,0,0,5.2,25,6,4,3,1,2,0,1,0,0,2,3.17647094462574,3.17647094462574,9.52941283387721,1,0,0,7,8,5,0,0,0,0,0.08,0.08,0,6.11532268401489,1.58823547231287,0.272727272727273,1.4117648642781,0.263157894736842,0.65789474,6.34295072291553,-1.57824430597693,6.18343316086078,112.867391489635,154.845372866788,151.216619928899,0.875,0.25,0.35,0.4,0,0.125,0,0,43,58,101,-0.117067985236645,-0.488903999328613,0.371836006641388,-1.20589995384216,-0.120169401168823,0.878630757331848,0.827600002288818,0.870000004768372,0.398999989032745,1,1,-0.378173321485519,0.244934205668373,0,0,0.57,95.36842105,0.26,85.38461538,0.17,90.41176471,NA,NA,0.00990099,0.133578136563301,-0.00950124859809875,-1.15535724163055,NA,0.234347608005791,-0.0365432638388414,-6.79621906841502,NA,0.22641509,0.68085106,0.44,0.33333333,0.90625,0.75,0.47,0.6,0.10891089,6,8,6,1,12,7,20,0.3,0.4,0.3,0.05,0.6,0.35,7.85674707852681,42,NA,NA,NA,49.98778,46.62488,46.16352,29.92219,46.78445,20,26.30994,55.04792,32.99097,49.82032,59.18889,48.9085,37.0418,50.13224,30.96097,0.93046,5.47278,NA,NA,NA,88.5,118.18,95.26,92.66,77.3,72.52,108.96,75.74,80.92,93.94,98.92,108.76,96.034,91.1986,86.7772,0.26,0.16,0.31,0.27,NA,96.3961557241587,90.4562530517578,94.3645177041331,85.4037000868056,NA,-7.6723398061899,-0.192009925842285,-9.53845805506552,4.01142600730613,NA,6.44556074876052,4.38708448410034,0.972883962815808,1.665262999358,NA,-0.877395495772362,-1.18436370417476,1.07369580492377,0.0416362211108208,NA,-3.37459806066293,-7.40227315109223,3.46353485459282,0.154208226336373,NA,0.23529412,0.65306122,0.44,0.33333333,0.90625,0.75,0.49,17.97368421,NA,0.24,0.17,0.33,0.26,NA,96.413096110026,90.2893281824448,94.4171697443182,85.2314171424279,NA,-7.1763178507487,0.56528658025405,-9.17388453628078,4.71509199876052,NA,5.84202512105306,3.6200595182531,0.243375662601355,0.472455684955303,NA,-0.818103857338428,-1.12958974391222,1.01440416648984,-0.0233815722167492,NA,-3.40876607224345,-6.64464555242482,3.07395201966618,-0.0899291239105738,0.25531915,0.60377358,0.44,0.33333333,0.90625,0.75,0.53,20,95.0873962402344,9.5347785949707,3,0.15,109.619,11,0.55,"2024-09-07",1
"Luis L. Ortiz",27646,"2024-08-31","@CLE",27,2024,"PIT","A",25,1,0,0,1,1,1,0,0,0,0,0,6,21,1,0,0,0,3,0,0,0,0,5,7.5,4.5,1.5,1.66666667,0.142857142,0,7,3,3,0,1,0,0,0.23809524,0.14285714,0.0952381,4.58062249664861,0,0.0555555555555556,0.666666666666667,0.0769230769230769,1,2.99981311162313,-2.99981311162313,3.75581731473406,0,74.1738295607148,92.5515263947799,2.333333333,0.23076923,0.538461538,0.23076923,0,0,1,1.5,34,53,87,0.376204013824463,-0.110440000891685,0.48664402961731,2.87999987602234,0.303797483444214,1.0422545671463,1.15120005607605,0.870000004768372,1.9099999666214,1,1,0.316715896129608,0.0442362413645086,0,0,0.44827586,95.33333333,0.29885057,86,0.25287356,91.5,NA,NA,NA,0.718615651130676,1.04856109619141,0.94908618927002,NA,1.8426042336684,4.03292729304387,4.31402813304554,NA,0.17777778,0.69047619,0.42528736,0.625,0.96551724,0.89189189,0.48275862,0.66666667,0.04597701,8,2,3,2,9,2,13,0.61538462,0.15384615,0.23076923,0.15384615,0.69230769,0.15384615,3.7079931593416,73,NA,NA,NA,25.06416,41.03067,23.13164,49.40062,44.55637,49.0188,42.94632,54.61512,47.14908,67.79437,57.83426,70.61331,49.50213,50.88092,54.16114,0.15634,4.3116,NA,NA,NA,94.56,76,47.4,91.5,97.68,92.66,118.24,93.36,107,88.48,112.92,114.52,99.2741860465116,96.9953488372093,95.7458139534884,0.16091954,0.25287356,0.28735632,0.29885057,NA,95.9428536551339,91.5318215110085,94.907998046875,85.8923058143029,NA,-7.24652263096401,-0.974857590415261,-8.87334167480469,2.28454355093149,NA,6.35919952392578,4.72567402232777,1.48068084716797,1.75123684222882,NA,-0.125714398920536,0.999052185565233,0.886802893131971,1.09991919249296,NA,-0.897959992289543,4.54114629802379,3.54721157252789,4.23045843266524,NA,0.15789474,0.63265306,0.42528736,0.5,0.96774194,0.89189189,0.56321839,19.74242424,NA,0.14942529,0.25287356,0.29885057,0.29885057,NA,96.1157038762019,91.6327459161932,95.0263390174279,85.9862905649038,NA,-6.83426666259766,-0.535484357313676,-8.52235882098858,2.78245837871845,NA,5.71568357027494,3.8972001509233,0.659354063180777,0.64718877352201,NA,-0.0906656943261623,0.999052185565233,0.851754188537598,1.09991919249296,NA,-0.697428417893556,4.54114629802379,3.27597764822153,4.23045843266524,0.16666667,0.60784314,0.42528736,0.5,0.96774194,0.89189189,0.5862069,13,90.623291015625,-3.37008080115685,0,0,105.637,4,0.30769231,"2024-08-31",0
"Luis L. Ortiz",27646,"2024-08-25","CIN",27,2024,"PIT","H",25,0,0,0,1,1,1,0,0,0,0,0,6,25,4,0,0,0,1,0,2,0,0,5,7.5,1.5,6,5,0,0,5,9,3,1,0,0,0,0.2,0.04,0.16,4.31761388401489,0,0.181818181818182,0.833333333333333,0.235294117647059,1,2.99981311162313,-2.99981311162313,5.26782572095593,0,74.1738295607148,129.090303613962,0.555555555,0.176470588,0.294117647,0.529411764,0.111111111,0,2,3,34,61,95,0.344926029443741,-0.20304998755455,0.547976016998291,3.12610006332397,0.311519682407379,1.05478465557098,1.04690003395081,0.870000004768372,1.35520005226135,1,1,0.191878139972687,0.135132712547748,0,0,0.65263158,95.62903226,0.14736842,85.64285714,0.2,91.26315789,NA,NA,NA,2.63048028945923,-1.81027245521545,0.279632359743118,NA,4.24271014428908,-12.9305175372532,1.47174926180589,NA,0.20754717,0.78571429,0.46315789,0.90909091,0.84848485,0.86363636,0.44210526,0.64,0.06315789,6,7,4,2,12,3,17,0.35294118,0.41176471,0.23529412,0.11764706,0.70588235,0.17647059,2.88672801026472,71,NA,NA,NA,47.68919,50.75892,49.71456,20,60.91035,20,48.61801,65.91935,44.84757,59.97876,59.50121,60.7911,40.33532,55.23962,35.7133,0.72584,5.16585,NA,NA,NA,104.34,87.24,79.96,98.02,47.98,52.9,123.92,97.2,105,88.74,105.36,105.86,102.655319148936,82.1693617021277,81.74,0.4,0.2,0.25263158,0.14736842,NA,96.1657907586349,91.2526341488487,94.6666666666667,85.6642892020089,NA,-7.58256851999383,-1.36919192263955,-9.00125885009766,2.40000261579241,NA,6.46562837299548,4.276830572831,1.57722202936808,2.66824041094099,NA,2.73044107109308,0.321452587842941,0.00655281916260719,-1.83161799609661,NA,7.18537123971864,1.69185572548916,0.02730341317753,-13.0829856864044,NA,0.18181818,0.70588235,0.46315789,0.875,0.86111111,0.86363636,0.53684211,19.85714286,NA,0.38947368,0.21052632,0.25263158,0.14736842,NA,96.0755912162162,91.1925659179688,94.5273640950521,85.4915335518973,NA,-6.96992039036106,-1.02277536392212,-8.76775805155436,3.07181467328753,NA,5.92447476773649,3.54531440734863,0.930257638295492,1.91981043134417,NA,2.69107670336962,0.273130431771278,0.0942393429577351,-1.83161799609661,NA,7.27318027937734,1.36565215885639,0.392663928990563,-13.0829856864044,0.15555556,0.74,0.46315789,0.85714286,0.86486486,0.86363636,0.52631579,17,89.3623190487132,23.6493925206801,1,0.05882353,103.721,6,0.35294118,"2024-08-25",0
"Luis L. Ortiz",27646,"2024-08-19","@TEX",27,2024,"PIT","A",25,0,1,6,1,1,0,0,0,0,0,0,6,24,5,4,4,2,1,1,0,0,0,7,10.5,1.5,7.5,7,0,0,2,11,3,0,0,0,0,0.29166667,0.04166667,0.25,3.92761623973403,3,0.217391304347826,1,0.214285714285714,0.625,5.6664797782898,0.333520221710204,4.10516185636322,142.129291855284,138.521798593224,100.993690027468,0.181818181,0.1875,0.125,0.6875,0,0.181818181,3,4.5,35,57,92,-0.0874878987669945,-0.383451998233795,0.295964121818542,-1.05400013923645,-0.10944963991642,0.721949994564056,0.819066643714905,0.870000004768372,0.740400016307831,1,1,0.00893877726048231,-0.130121545354862,0,0,0.55434783,95.37254902,0.17391304,85.125,0.27173913,89.52,NA,NA,0.04347826,2.09998250007629,-1.72946381568909,-0.32161220908165,NA,4.11761274524764,-10.8091488480568,-1.2864488363266,NA,0.24,0.71428571,0.45652174,0.75,0.9,0.85714286,0.45652174,0.54166667,0.06521739,9,6,1,0,11,5,16,0.5625,0.375,0.0625,0,0.6875,0.3125,5.70178711556947,47,NA,NA,NA,46.98836,41.40175,45.90722,53.96486,56.94545,41.23268,68.43305,56.43211,62.45405,57.49069,68.38506,57.97366,56.99733,51.67639,54.68636,-0.30931,3.61313,NA,NA,NA,92.4,105.64,90.8,95.88,118.04,123.02,99.86,120.58,115.14,82.24,109.2,108.68,91.5417391304348,111.362173913043,105.495217391304,0.38043478,0.27173913,0.17391304,0.17391304,NA,95.5742885044643,89.41599609375,94.5500030517578,84.9250030517578,NA,-7.60733642578125,-0.288504829406738,-10.0970773696899,3.64252138137817,NA,6.60986676897321,2.83585662841797,2.56787490844727,1.59110569953918,NA,2.0460048802197,-0.312902338802814,0.0782934464514256,-1.73429083824158,NA,5.84572822919914,-1.25160935521126,0.48933404032141,-10.8393177390099,NA,0.21052632,0.62962963,0.45652174,0.625,0.91176471,0.85714286,0.58695652,17.66666667,NA,0.38043478,0.27173913,0.17391304,0.17391304,NA,95.9559500558036,89.790048828125,94.919792175293,85.2710266113281,NA,-6.79738246372768,0.568063507080078,-9.51331996917725,4.4969596862793,NA,5.61322719029018,1.87658538818359,1.49555587768555,0.416201144456863,NA,2.0460048802197,-0.312902338802814,0.0782934464514256,-1.73429083824158,NA,5.84572822919914,-1.25160935521126,0.48933404032141,-10.8393177390099,0.21052632,0.62962963,0.45652174,0.625,0.91176471,0.85714286,0.58695652,16,91.5970764160156,30.1071758270264,2,0.125,112.449,6,0.375,"2024-08-19",0
"Luis L. Ortiz",27646,"2024-08-13","@SDP",27,2024,"PIT","A",25,0,1,3.6,1,1,0,0,0,0,0,0,5,20,3,2,2,1,2,0,1,0,0,3,5.4,3.6,5.4,1.5,0.2,0,5,7,2,0,1,0,0,0.15,0.1,0.05,5.49300908401489,1.8,0.176470588235294,1,0.153846153846154,0.86956522,6.3664797782898,-2.7664797782898,5.88329154700041,85.2775751131703,155.413140464258,143.963480648772,0.714285714,0.142857142,0.357142857,0.5,0,0.142857142,0,0,37,54,91,-0.016751941293478,-0.334320038557053,0.317568093538284,0.284999966621399,0.0310965664684772,0.89949095249176,0.80484002828598,0.870000004768372,0.460999995470047,1,1,0.00927643664181232,-0.0279002385233899,0,0,0.65934066,95.55,0.21978022,85.45,0.12087912,90.90909091,NA,NA,NA,-0.603675246238708,0.199992150068283,-0.162470668554306,NA,-1.00612541039785,0.999960750341416,-1.47700607776642,NA,0.25454545,0.75,0.45054945,0.71428571,0.77777778,0.75609756,0.3956044,0.6,0.10989011,10,3,1,2,5,7,14,0.71428571,0.21428571,0.07142857,0.14285714,0.35714286,0.5,6.50938117465737,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.88,105.12,84.9,101.26,104.9,107.68,90.56,52.78,52.1,82.92,111.34,115.74,95.8046153846154,94.2597802197802,92.683956043956,0.16483516,0.12087912,0.49450549,0.21978022,NA,96.3,90.9000022194602,95.2266710069444,85.4299987792969,NA,-7.54652048746745,-0.835023966702548,-10.3255350748698,3.14251518249512,NA,6.63831024169922,4.36547331376509,1.87164272732205,2.44438228607178,NA,0.328510217368603,-0.169197522103786,0.157035667449236,0.197562925517559,NA,2.19006811579068,-1.5381592918526,0.348968149887191,0.987814627587795,NA,0.2173913,0.68888889,0.45054945,0.6,0.80645161,0.75609756,0.49450549,20.75714286,NA,0.16483516,0.12087912,0.49450549,0.21978022,NA,96.193603515625,90.7521473277699,95.1214518229167,85.2916015625,NA,-6.84417266845703,0.315444642847235,-9.63001098632813,4.23206939697266,NA,5.74564819335937,3.33016725019975,0.706222407023112,1.17968645095825,NA,0.328510217368603,-0.169197522103786,0.157035667449236,0.197562925517559,NA,2.19006811579068,-1.5381592918526,0.348968149887191,0.987814627587795,0.22222222,0.67391304,0.45054945,0.6,0.80645161,0.75609756,0.50549451,14,91.6296822684152,9.84993525913784,2,0.14285714,109.017,6,0.42857143,"2024-08-13",0
"Luis L. Ortiz",27646,"2024-08-08","SDP",27,2024,"PIT","H",25,0,0,6,1,1,0,0,0,0,0,0,6,24,4,4,4,2,1,0,1,0,0,3,4.5,1.5,6,3,0,0,5,11,3,1,0,0,0,0.125,0.04166667,0.08333333,5.66162491127289,3,0.181818181818182,0.833333333333333,0.117647058823529,0.625,7.49981311162313,-1.49981311162313,5.93849518969655,142.129291855284,182.761027303074,145.297516619645,0.454545454,0.157894736,0.263157894,0.578947368,0.09090909,0.181818181,3,4.5,33,59,92,-0.188117995858192,-0.370863974094391,0.182745978236198,-0.873900055885315,-0.0870851948857307,0.463958323001862,0.48703333735466,0.870000004768372,0.999000012874603,1,1,-0.019738856703043,-0.385724277660079,0,0,0.60869565,95.07142857,0.29347826,84.7037037,0.09782609,89.55555556,NA,NA,NA,1.98827087879181,-0.37588495016098,-1.3996684551239,NA,3.55048371212823,-1.3921664820777,-15.5518717235989,NA,0.25531915,0.66666667,0.45652174,0.83333333,0.86666667,0.85714286,0.48913043,0.45833333,0.06521739,9,8,2,2,11,6,19,0.47368421,0.42105263,0.10526316,0.10526316,0.57894737,0.31578947,7.54098173778976,45,NA,NA,NA,48.95117,46.44504,53.31671,52.48968,53.90683,50.21187,37.27677,55.45566,34.87624,79.3662,64.92918,73.67893,51.33726,51.9774,52.28922,0.04233,4.14059,NA,NA,NA,85.46,119.92,96.66,95.5,97.1,98.88,91.3,90.78,83.92,91.2,117.98,113.44,90.9002173913043,103.985,95.2623913043478,0.30434783,0.09782609,0.30434783,0.29347826,NA,95.5464303152902,89.3777804904514,94.4535696847098,84.5888852719907,NA,-7.34206662859236,0.293628215789795,-9.64977373395647,3.29338667127821,NA,6.2956782749721,3.20859294467502,2.10258402143206,1.38530646430122,NA,1.55789361894131,-1.40187611803412,0.428381815552711,-0.342908132821321,NA,5.56390578193324,-15.5764013114903,1.5299350555454,-1.27003012156045,NA,0.28947368,0.57407407,0.45652174,0.81818182,0.87096774,0.85714286,0.58695652,18.01470588,NA,0.26086957,0.11956522,0.33695652,0.2826087,NA,95.5763142903646,89.4007845791903,94.4562358240927,84.5123478816106,NA,-6.58959515889486,0.428215330297297,-9.13610544512349,3.93771420992338,NA,5.80778566996257,2.44269769841974,1.50780930057649,0.682485507084773,NA,1.91941583156586,-1.52594957500696,0.0911025367677212,-0.243077609688044,NA,7.99756596485774,-13.8722688636997,0.293879150863617,-0.934913883415552,0.25,0.58928571,0.45652174,0.77777778,0.87878788,0.85714286,0.60869565,19,93.4745076497396,23.6406656901042,3,0.15789474,111.559,9,0.47368421,"2024-08-08",0
