"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxKC%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvKC","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwKC","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","pivCH","pivCU","pivFA","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Austin Gomber",16561,"2024-09-25","STL",19,2024,"COL","H",30,0,1,7.2,1,1,0,0,0,0,0,0,5,22,7,4,4,0,0,0,0,0,0,3,5.4,0,12.6,3,0,0,9,6,4,0,0,0,0,0.13636364,0,0.13636364,4.14671462675317,0,0.318181818181818,1.4,0.368421052631579,0.42857143,1.9664797782898,5.23352022171021,3.78088986575604,154.292915181849,47.0543306307974,93.1574227326168,1.5,0.210526315,0.47368421,0.315789473,0,0,1,1.8,27,53,80,-0.126256003975868,-0.439231991767883,0.312976002693176,-0.85509979724884,-0.0744212344288826,0.948872745037079,0.88647997379303,0.870000004768372,0.546000003814697,1,1,-0.133171588182449,0.000112645730756783,0,0,0.35,89.35714286,0.1375,83,0.275,77.36363636,0.2375,81.10526316,NA,-0.267702609300613,0.370858758687973,-0.266376793384552,-0.882773637771606,-0.956080747502191,3.37144326079975,-1.21080360629342,-4.64617704090319,0.35,0.7,0.525,0.64285714,0.85714286,0.78571429,0.5,0.68181818,0.1125,9,7,3,2,5,12,19,0.47368421,0.36842105,0.15789474,0.10526316,0.26315789,0.63157895,3.0308286453836,47,62.09632,40.78088,65.12578,46.87972,35.0796,62.53299,NA,NA,NA,33.73182,43.01073,42.1674,58.50335,46.16005,66.04384,49.40002,37.83538,63.43883,0.16269,4.32113,97.7,98.58,101.02,67.02,117.1,89.16,NA,NA,NA,100.08,75.42,81.26,96.3,119.8,108.9,86.90425,107.713,96.319,0.35,NA,0.1375,0.275,0.2375,89.2607160295759,NA,82.8181818181818,77.3090931285511,81.0368395353618,4.38457979474749,NA,-2.16392170299183,-2.43454933166504,5.22681266383121,9.27138192313058,NA,2.03475085171786,-4.74259844693271,6.28327018336246,-0.261625867336988,NA,0.381072320044041,-0.219265207648277,-0.857320819050074,-0.934378097632102,NA,3.46429381858219,-0.996660034764897,-4.51221483710565,0.32352941,0.67391304,0.525,0.54545455,0.87096774,0.78571429,0.575,17.06896552,0.2375,0.275,0.3375,0.0125,0.1375,81.0676655016447,77.335282759233,89.4015209056713,86.9402008056641,82.846962668679,4.45819854736328,-3.45558686689897,3.60322966399016,4.07627010345459,-3.23870988325639,5.73468138042249,-5.46207497336648,8.81698156286169,7.79428005218506,1.53671212629838,-0.857320819050074,-0.219265207648277,-0.476365562528372,0.214739695191383,0.381072320044041,-4.51221483710565,-0.996660034764897,-1.76431689825323,21.4739695191383,3.46429381858219,0.34285714,0.66666667,0.525,0.5,0.86666667,0.76190476,0.5625,19,92.6184724506579,9.0084124113384,0,0,102.335,9,0.47368421,"2024-09-25",0
"Austin Gomber",16561,"2024-09-18","ARI",19,2024,"COL","H",30,0,1,22.5,1,1,0,0,0,0,0,0,2,14,6,6,5,3,1,0,0,0,0,1,4.5,4.5,27,1,0,0,2,6,4,0,0,0,0,0.07142857,0.07142857,0,6.92624949129556,13.5,0.461538461538462,3.5,0.333333333333333,0.35714286,23.1664797782898,-0.666479778289794,8.20250499695539,482.165359943278,535.923245057289,200.00895183989,0.333333333,0.333333333,0.166666666,0.5,0,0.5,0,0,15,34,49,-0.33747199177742,-0.463363945484161,0.125891968607903,-4.74209976196289,-0.412715405225754,0.781228542327881,0.7432000041008,0.870000004768372,0.239600002765656,1,1,-0.50011134147644,0.0681353274257616,0,0,0.34693878,90.41176471,0.30612245,84,0.20408163,78.1,0.14285714,80.85714286,NA,-2.58909440040588,-1.53994190692902,-1.33536553382874,0.30455020070076,-15.2299670612111,-10.2662793795268,-13.3536553382874,4.350717152868,0.25,0.68,0.46938776,0.83333333,1,0.95652174,0.51020408,0.64285714,0.02040816,7,4,1,1,3,8,12,0.58333333,0.33333333,0.08333333,0.08333333,0.25,0.66666667,27.1811787835752,3,20,43.4559,20,41.41399,35.98014,59.07527,NA,NA,NA,55.59921,42.87842,62.41105,34.43404,44.21508,27.72365,35.05358,39.18024,41.93321,1.05398,5.65806,104.72,35.24,43.46,75.3,77.14,54.34,NA,NA,NA,116,118.2,131.58,107.38,82.88,79.34,98.9925,85.0566666666667,82.0991666666667,0.34693878,NA,0.30612245,0.20408163,0.14285714,90.3058794806985,NA,84.0066650390625,78.0400024414062,80.7142857142857,4.73925871007583,NA,-2.54061457316081,-3.03559741973877,5.49644306727818,9.04343997730928,NA,2.21847559611003,-4.78008575439453,4.78849737984793,-2.59272678568959,NA,-1.5411485619843,-1.35761757567525,0.349986236542463,-15.2513340334682,NA,-10.274323746562,-13.5761757567525,4.99980337917805,0.23809524,0.64285714,0.46938776,0.8,1,0.95652174,0.57142857,18,0.14285714,0.20408163,0.30612245,0.04081633,0.30612245,80.8755841936384,78.1966918945313,90.7164794921875,88.6963043212891,84.1666097005208,4.77679715837751,-3.94405517578125,3.76559473673503,5.66211032867432,-3.63064931233724,4.44901575360979,-5.49664611816406,8.66672058105469,7.43586492538452,1.67090047200521,0.349986236542463,-1.35761757567525,-2.59704244881868,0.00431566312909126,-1.5411485619843,4.99980337917805,-13.5761757567525,-17.3136163254579,0.215783156454563,-10.274323746562,0.25,0.62068966,0.46938776,0.8,1,0.95652174,0.59183673,12,96.9774271647135,20.3297742207845,3,0.25,108.528,8,0.66666667,"2024-09-18",0
"Austin Gomber",16561,"2024-09-13","CHC",19,2024,"COL","H",30,0,0,3,1,1,1,0,0,0,0,0,6,27,9,2,2,0,1,0,0,0,0,4,6,1.5,13.5,4,0.111111111,0,9,9,4,0,1,0,0,0.14814815,0.03703704,0.11111111,4.63631893467541,0,0.346153846153846,1.66666666666667,0.409090909090909,0.8,2.33314644495646,0.666853555043538,4.60115905428926,64.2887146591037,55.5096105972933,112.979821216807,1,0.181818181,0.409090909,0.409090909,0,0,4,6,28,66,94,0.195836022496223,-0.503316044807434,0.699152052402496,1.77390003204346,0.154386430978775,1.28576290607452,1.02766668796539,0.870000004768372,1.41960000991821,1,1,0.0833240523934364,0.0689870942192133,0,0,0.25531915,89.25,0.34042553,82.5625,0.24468085,77.17391304,0.15957447,80.73333333,NA,-0.665636777877808,-0.412356287240982,2.21920037269592,-1.23925995826721,-2.77348657449086,-1.28861339762807,9.64869727259097,-8.26173305511475,0.4,0.66666667,0.5106383,0.59090909,0.80769231,0.70833333,0.41489362,0.77777778,0.14893617,10,9,3,1,10,11,22,0.45454545,0.40909091,0.13636364,0.04545455,0.45454545,0.5,2.93942587610589,54,66.06146,40.82868,68.76981,37.74963,33.34139,41.85406,NA,NA,NA,59.84739,45.09502,73.8333,58.59221,42.71483,58.91223,54.02342,39.94202,63.36532,-0.12455,3.89027,102.18,107.66,104.98,68.34,90.1,58.64,NA,NA,NA,99.4,121.96,118.3,105.84,123.1,113.7,93.4891489361702,111.822553191489,99.8165957446809,0.25531915,NA,0.34042553,0.24468085,0.15957447,89.1708374023438,NA,82.4093780517578,77.1086956521739,80.7466634114583,4.35283692677816,NA,-2.24751567840576,-2.71853057197902,4.9520268758138,9.53608322143555,NA,1.48486614227295,-5.34665845788043,5.91560719807943,-0.635940924286842,NA,-0.422313142567873,2.29184139892459,-1.2610642798245,-2.64975385119518,NA,-1.3197285705246,9.96452782141126,-8.40709519882997,0.34693878,0.68888889,0.5106383,0.58823529,0.77419355,0.70833333,0.4787234,16.86567164,0.15957447,0.24468085,0.25531915,NA,0.34042553,81.0967203776042,77.4440121858016,89.5333862304688,NA,82.7481689453125,4.07594197591146,-3.77801944898522,3.53854020436605,NA,-3.43966746330261,5.39191385904948,-6.02728669539742,9.12874603271484,NA,0.783336281776428,-1.2610642798245,2.29184139892459,-0.635940924286842,NA,-0.422313142567873,-8.40709519882997,9.96452782141126,-2.64975385119518,NA,-1.3197285705246,0.33962264,0.73170732,0.5106383,0.61111111,0.76666667,0.70833333,0.43617021,22,87.422119140625,14.6625477183949,1,0.04545455,106.582,7,0.31818182,"2024-09-13",0
"Austin Gomber",16561,"2024-09-05","@ATL",19,2024,"COL","A",30,1,0,1.125,1,1,1,0,0,0,0,0,8,28,5,1,1,0,0,0,0,0,0,6,6.75,0,5.625,6,0,0,3,14,5,1,0,0,0,0.21428571,0,0.21428571,4.72456836928525,0,0.178571428571429,0.625,0.227272727272727,0.8,1.6664797782898,-0.541479778289795,4.31249448917806,24.1082679971639,40.1363742945735,106.004033124447,0.214285714,0.227272727,0.136363636,0.636363636,0.071428571,0,3,3.375,25,67,92,0.437203973531723,-0.265504002571106,0.702708005905151,3.05599999427795,0.310569107532501,1.12030005455017,1.23195004463196,0.870000004768372,1.84800004959106,1,1,0.369241625070572,0.0210145136808196,0,0,0.41304348,89.89473684,0.19565217,84.16666667,0.19565217,77.94444444,0.19565217,80.61111111,NA,1.42919409275055,1.27001547813416,-0.404964089393616,1.38906419277191,3.76103708618566,7.05564154518975,-2.2498004966312,7.71702329317729,0.38636364,0.70833333,0.55434783,0.64705882,0.88235294,0.80392157,0.52173913,0.60714286,0.10869565,6,9,7,4,12,6,22,0.27272727,0.40909091,0.31818182,0.18181818,0.54545455,0.27272727,2.14125080070877,81,73.62561,47.3868,76.38473,59.44048,46.21808,60.81389,NA,NA,NA,75.06627,39.66876,80,53.95126,39.91307,56.55739,66.06717,41.59309,71.59842,-0.87278,2.76792,101.26,131.02,136.54,77.98,115.7,101.3,NA,NA,NA,104.92,126.66,132,109.86,102.44,92.78,94.0430434782609,118.247391304348,112.534347826087,0.41304348,NA,0.19565217,0.19565217,0.19565217,89.8052657277961,NA,84.0888875325521,77.9944458007812,80.6111111111111,5.41556147525185,NA,-2.47186745537652,-3.42979176839193,6.97080569797092,11.0298076428865,NA,3.96094809638129,-6.17658233642578,6.38789918687609,1.48927174881101,NA,1.2761118710041,-0.35047635063529,1.4053085334599,3.9191361810816,NA,7.08951039446725,-1.94709083686272,7.80726963033279,0.30555556,0.71428571,0.55434783,0.45454545,0.9,0.80392157,0.60869565,16.68253968,0.19565217,0.19565217,0.41304348,NA,0.19565217,80.7781982421875,78.1745876736111,89.9768644634046,NA,84.2393052842882,6.68751102023655,-3.76343451605903,5.0692303306178,NA,-2.94420115152995,4.89181349012587,-7.85070292154948,9.79705810546875,NA,2.62558280097114,1.4053085334599,-0.35047635063529,1.48927174881101,NA,1.2761118710041,7.80726963033279,-1.94709083686272,3.9191361810816,NA,7.08951039446725,0.30555556,0.71428571,0.55434783,0.54545455,0.875,0.80392157,0.60869565,22,88.9855346679688,27.4620666503906,0,0,106.247,7,0.31818182,"2024-09-05",0
"Austin Gomber",16561,"2024-08-30","BAL",19,2024,"COL","H",30,0,1,4.5,1,1,1,0,0,0,0,0,6,25,8,3,3,1,1,0,0,0,0,4,6,1.5,12,4,0,0,4,11,5,0,0,0,0,0.16,0.04,0.12,5.26082028401489,1.5,0.333333333333333,1.5,0.368421052631579,0.78947368,4.49981311162313,0.000186888376870975,5.10516185636322,96.4330719886555,105.472628581133,125.159413623201,0.363636363,0.25,0.2,0.55,0,0.09090909,2,3,31,59,90,0.0398920141160488,-0.555819928646088,0.595711946487427,0.773900032043457,0.067354217171669,1.07924616336823,0.981533348560333,0.870000004768372,1.09600007534027,1,1,0.027959918603301,0.00900293145821746,0,0,0.41111111,90.83783784,0.2,83.11111111,0.21111111,78,0.17777778,82.0625,NA,-1.26702308654785,-0.49236986041069,-0.127874299883842,0.133935943245888,-3.4243867203996,-2.73538811339272,-0.673022630967592,0.837099645286798,0.17073171,0.69387755,0.45555556,0.57142857,0.85294118,0.80487805,0.54444444,0.6,0.08888889,3,13,4,1,7,12,20,0.15,0.65,0.2,0.05,0.35,0.6,6.01847886124867,47,55.30206,43.86035,51.41049,50.74675,34.39453,63.73388,NA,NA,NA,37.5835,45.13676,47.67487,54.93166,48.71395,58.0866,47.36162,38.76687,57.35197,0.28932,4.51107,104.3,93.4,100.68,70.1,108.1,79.96,NA,NA,NA,94.34,90.34,97.86,103.68,108.64,101.74,88.3195505617978,101.980674157303,91.9548314606742,0.41111111,NA,0.2,0.21111111,0.17777778,90.6567580764358,NA,83.0166625976562,78.0894775390625,82.0187530517578,4.28960356841216,NA,-2.2499319712321,-2.80846445184005,5.17871236801147,8.53266535578547,NA,0.869495815700955,-4.55310982152035,5.33479404449463,-1.28587265685201,NA,-0.49599302187562,-0.140554621815681,0.13388417288661,-3.47533150500542,NA,-2.75551678819789,-0.739761167450955,0.836776080541313,0.18421053,0.65384615,0.45555556,0.42857143,0.88235294,0.80487805,0.57777778,16.81538462,0.17777778,0.21111111,0.41111111,NA,0.2,81.9971008300781,78.0550408614309,90.6316181904561,NA,82.9981757269965,4.26762819290161,-4.13026508532072,3.33916514628642,NA,-3.59571668836806,4.86963748931885,-5.28439853065892,8.13332552523226,NA,0.165284660127428,0.13388417288661,-0.140554621815681,-1.28587265685201,NA,-0.49599302187562,0.836776080541313,-0.739761167450955,-3.47533150500542,NA,-2.75551678819789,0.18421053,0.65384615,0.45555556,0.42857143,0.88235294,0.80487805,0.57777778,20,91.2979187011719,19.854411315918,2,0.1,105.025,9,0.45,"2024-08-30",0
"Austin Gomber",16561,"2024-08-25","@NYY",19,2024,"COL","A",30,0,1,6,1,1,0,0,0,0,0,0,6,27,6,4,4,1,3,0,1,0,0,4,6,4.5,9,1.33333333,0,0,6,7,6,0,0,0,0,0.14814815,0.11111111,0.03703704,5.55482099117728,1.5,0.260869565217391,1.5,0.277777777777778,0.69767442,5.99981311162313,0.000186888376870975,5.59715625221531,128.577429318207,140.062410262253,137.048814204012,0.857142857,0.315789473,0.315789473,0.368421052,0,0.142857142,3,4.5,31,54,85,-0.154607906937599,-0.547779977321625,0.393172085285187,-1.05400002002716,-0.109449632465839,0.903244435787201,0.729666650295258,0.921600043773651,0.740400016307831,1,1,-0.0493053682148457,-0.12186414118031,0,0,0.45882353,90.51282051,0.09411765,84.25,0.31764706,79.18518519,0.12941176,81.45454545,NA,1.17201995849609,-0.755950331687927,0.39231076836586,-1.29790115356445,3.00517938075921,-9.44937914609909,1.45300284579948,-11.7991013960405,0.30434783,0.58974359,0.43529412,0.64285714,0.91304348,0.81081081,0.45882353,0.66666667,0.08235294,9,7,3,2,8,9,19,0.47368421,0.36842105,0.15789474,0.10526316,0.42105263,0.47368421,9.14069174040253,44,43.44754,43.11612,36.56377,40.67508,43.23437,40.76695,NA,NA,NA,54.99299,40.0248,52.55706,55.76091,48.4938,59.35984,42.4559,40.87991,44.27915,0.5941,4.96824,97.58,78.42,77.14,81.22,73.78,62.66,NA,NA,NA,101.3,99.7,113.6,99.72,95.1,85.3,91.0009523809524,83.4552380952381,76.4152380952381,0.45882353,NA,0.09411765,0.31764706,0.12941176,90.4128230168269,NA,84.4000015258789,79.1962981047454,81.2545443448153,5.78422155135717,NA,-2.1634373664856,-4.04784788908782,6.74945068359375,10.183360564403,NA,2.48820996284485,-5.57537898310909,6.06491851806641,1.3957357108593,NA,-0.76846669614315,0.432462386786938,-1.25714868679643,3.57880951502384,NA,-9.60583370178938,1.60171254365532,-11.4286244254221,0.23076923,0.60869565,0.43529412,0.55555556,0.85714286,0.78378378,0.54117647,15.86206897,0.12941176,0.31764706,0.45882353,NA,0.09411765,80.8617109818892,78.8249782986111,90.0303548177083,NA,84.0105514526367,6.62340615012429,-4.54333693892867,5.42082331730769,NA,-2.60870385169983,4.49931994351474,-7.45641637731481,8.81087630834335,NA,0.908151507377625,-1.25714868679643,0.432462386786938,1.3957357108593,NA,-0.76846669614315,-11.4286244254221,1.60171254365532,3.57880951502384,NA,-9.60583370178938,0.25641026,0.58695652,0.43529412,0.5,0.88888889,0.78378378,0.54117647,19,92.5379060444079,11.9359966077303,2,0.10526316,112.696,10,0.52631579,"2024-08-25",0
"Austin Gomber",16561,"2024-08-20","@WSN",19,2024,"COL","A",30,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,26,3,1,1,1,2,0,0,0,0,5,6.42857142857143,2.57142857142857,3.85714285714286,2.5,0,0,7,9,3,1,0,0,0,0.19230769,0.07692308,0.11538462,4.61352789237838,1.28571428571429,0.125,0.714285714285714,0.111111111111111,1,4.45219406400408,-3.1664797782898,4.53906201486077,27.552306282473,104.374540273796,111.479201325864,0.777777777,0.157894736,0.368421052,0.47368421,0.111111111,0.111111111,3,3.85714285714286,33,63,96,0.359400033950806,-0.245535969734192,0.604936003684998,2.43700003623962,0.253063321113586,1.13135385513306,1.15914285182953,0.921600043773651,1.6923999786377,1,1,0.282309204339981,0.0353633190002405,0,0,0.40625,90.30769231,0.13541667,83.38461538,0.29166667,78.07142857,0.16666667,81.4375,NA,0.0731355398893356,0.268876791000366,0.364797413349152,1.08144402503967,0.187527025357271,2.06828300769512,1.3028479048184,6.75902515649796,0.28,0.82608696,0.54166667,0.64285714,0.86842105,0.80769231,0.47916667,0.53846154,0.10416667,11,6,2,1,12,6,19,0.57894737,0.31578947,0.10526316,0.05263158,0.63157895,0.31578947,4.74181144917376,68,57.39912,47.44012,61.71468,49.1003,51.01716,51.97925,NA,NA,NA,45.32735,46.68896,45.85034,49.6,54.29853,46.75063,46.93929,50.06045,49.10755,0.31556,4.55043,98.4,123.46,128,79.1,105.24,90.1,NA,NA,NA,101.6,98.78,109.22,99.82,90.56,84.06,91.406875,103.120208333333,97.2441666666667,0.40625,NA,0.13541667,0.29166667,0.16666667,90.1230781750801,NA,83.2923114483173,78.0892857142857,81.4250030517578,5.63475114871294,NA,-2.77293043870192,-3.80685779026576,7.09882640838623,11.2538397373297,NA,2.17504457327036,-6.62660217285156,6.96942186355591,0.151865504682064,NA,0.317627649754286,0.383847750723362,1.1359023489058,0.38939872995401,NA,2.44328961349451,1.37088482401201,7.09938968066126,0.25581395,0.77358491,0.54166667,0.54545455,0.87804878,0.80769231,0.55208333,15.8030303,0.16666667,0.29166667,0.40625,NA,0.13541667,81.8361740112305,78.5046212332589,90.552740635016,NA,83.703359750601,6.13578701019287,-4.93146623883929,4.50390038123498,NA,-4.0098023047814,5.50135135650635,-8.37257439749581,9.81780379857772,NA,0.635031846853403,1.1359023489058,0.383847750723362,0.151865504682064,NA,0.317627649754286,7.09938968066126,1.37088482401201,0.38939872995401,NA,2.44328961349451,0.26190476,0.75925926,0.54166667,0.54545455,0.87804878,0.80769231,0.5625,19,91.7973375822368,15.3473558927837,2,0.10526316,109.112,10,0.52631579,"2024-08-20",0
"Austin Gomber",16561,"2024-08-13","@ARI",19,2024,"COL","A",30,0,0,3,1,1,1,0,0,0,0,0,6,25,6,2,2,0,1,0,0,0,0,4,6,1.5,9,4,0,0,8,7,5,1,0,0,0,0.16,0.04,0.12,4.45398508401489,0,0.25,1.16666666666667,0.3,0.71428571,2.33314644495646,0.666853555043538,4.09715625221531,64.2887146591037,55.5096105972933,100.800228810413,1.142857142,0.25,0.4,0.35,0.142857142,0,3,4.5,34,58,92,0.191320046782494,-0.352020025253296,0.543340086936951,1.06599998474121,0.107676774263382,1.23424005508423,1.14800000190735,0.870000004768372,1.9099999666214,1,1,0.10621539503336,0.0487950067068735,0,0,0.47826087,90.68181818,0.15217391,84.07142857,0.14130435,79.23076923,0.22826087,81.66666667,NA,1.6668553352356,0.275282502174377,-1.23051846027374,0.0600070767104626,3.7883075800809,1.96630358695984,-9.46552661749033,0.285747984335536,0.33333333,0.73170732,0.51086957,0.88235294,0.86666667,0.87234043,0.44565217,0.48,0.06521739,6,9,5,2,9,9,20,0.3,0.45,0.25,0.1,0.45,0.45,3.56235566946663,60,65.96691,49.57131,72.60128,44.97164,45.69411,48.22966,NA,NA,NA,73.61764,40.23776,80,35.32356,46.53176,34.07306,50.91897,43.92547,59.07814,0.06832,4.17957,108.86,108.68,115.3,81.98,95.86,85.7,NA,NA,NA,99.3,125.68,130.64,105.72,67.42,62.06,94.1058695652174,99.3054347826087,95.9547826086957,0.47826087,NA,0.15217391,0.14130435,0.22826087,90.6477272727273,NA,84.0214320591518,79.1999981219952,81.7190464564732,7.10211875221946,NA,-1.62053040095738,-2.95631702129657,8.23547217959449,10.0065508755771,NA,2.14960139138358,-4.9141960144043,6.22386242094494,1.72542557492852,NA,0.276397079229355,-1.25824085995555,0.0212268494069576,3.92142176120119,NA,1.97426485163825,-9.67877584581192,0.101080235271227,0.28947368,0.66666667,0.51086957,0.81818182,0.88888889,0.87234043,0.58695652,16.77272727,0.22826087,0.14130435,0.47826087,NA,0.15217391,81.56640625,79.0432504507212,90.4973865855824,NA,83.8564627511161,7.45757402692522,-4.13469930795523,6.21690854159268,NA,-2.83327375139509,4.78889574323382,-6.75637993445763,8.70227675004439,NA,0.792930739266532,0.0212268494069576,-1.25824085995555,1.72542557492852,NA,0.276397079229355,0.101080235271227,-9.67877584581192,3.92142176120119,NA,1.97426485163825,0.27027027,0.67272727,0.51086957,0.8,0.89189189,0.87234043,0.59782609,20,89.5169372558594,12.1962615966797,1,0.05,108.601,8,0.4,"2024-08-13",0
"Austin Gomber",16561,"2024-08-08","NYM",19,2024,"COL","H",30,0,1,15,1,1,0,0,0,0,0,0,3,16,6,5,5,2,1,0,0,0,0,1,3,3,18,1,0,0,1,9,4,0,0,0,0,0.0625,0.0625,0,8.16687752151489,6,0.4,2.33333333333333,0.333333333333333,0.47619048,12.1664797782898,2.8335202217102,8.03583833028873,321.443573295518,282.264846062411,195.981331240601,0.111111111,0.285714285,0.071428571,0.642857142,0,0.222222222,0,0,23,45,68,-0.268236011266708,-0.369599997997284,0.101363994181156,-3.11310005187988,-0.270939946174622,0.526225030422211,0.61080002784729,0.870000004768372,0.322800010442734,1,1,-0.245781928300858,-0.263954393157459,0,0,0.52941176,89.55555556,0.07352941,82.8,0.19117647,76.76923077,0.20588235,80.64285714,NA,-0.739527940750122,-2.06057024002075,-1.00817656517029,-0.131796538829803,-2.05424427986145,-41.211404800415,-7.75520434746375,-0.94140384878431,0.35135135,0.80645161,0.55882353,0.92307692,0.96,0.94736842,0.45588235,0.5,0.02941176,5,5,4,2,4,8,14,0.35714286,0.35714286,0.28571429,0.14285714,0.28571429,0.57142857,15.0647077611804,18,45.08115,42.21164,43.38374,40.9652,26.71514,57.37557,NA,NA,NA,44.95121,42.76309,49.49777,70.40715,41.81297,79.79605,43.43403,27.73933,59.68016,0.53333,4.87709,99.8,92.94,107.64,63.6,111.04,75.8,NA,NA,NA,97.8,62.7,61.7,94.68,137.5,121.48,79.2829850746269,108.389552238806,89.5823880597015,0.52941176,NA,0.07352941,0.19117647,0.20588235,89.4944458007812,NA,82.9599975585938,76.6692317082332,80.7142857142857,5.05285856458876,NA,-2.34230194091797,-3.22031901432918,5.26918956211635,8.9721671210395,NA,2.32230377197266,-4.57984865628756,5.54624720982143,-0.696512278169394,NA,-2.06742542609572,-1.01582385227084,-0.132181700319052,-1.93475632824832,NA,-41.3485085219145,-7.81402963285263,-0.944155002278941,0.21428571,0.8,0.55882353,0.83333333,0.96875,0.94736842,0.58823529,17.53846154,0.20588235,0.19117647,0.52941176,NA,0.07352941,80.5399431501116,76.4932626577524,89.3307291666667,NA,82.7768615722656,4.31038502284459,-4.6041638300969,4.13257302178277,NA,-3.67930183410645,5.03999928065709,-5.46576221172626,8.61547597249349,NA,1.68188972473145,-0.132181700319052,-1.01582385227084,-0.696512278169394,NA,-2.06742542609572,-0.944155002278941,-7.81402963285263,-1.93475632824832,NA,-41.3485085219145,0.26923077,0.73809524,0.55882353,0.85714286,0.96774194,0.94736842,0.61764706,14,96.6648995535714,27.3804234095982,2,0.14285714,111.647,7,0.5,"2024-08-08",0
