"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Derek Law",13133,"2024-09-29","PHI",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.3212038814729,-66.6847344309602,0,0,0,0,0,0,0,0,3,3,6,0.00183599931187928,0,0.00183599931187928,0.101000003516674,0.0104880584403872,0.068400003015995,0.0342000015079975,0.068400003015995,NA,0,1,0.0268420930951834,9.24168311322582e-10,0,0,0.33333333,94.5,NA,NA,0.66666667,91.5,NA,NA,NA,NA,NA,0.27349978685379,NA,-0.0185048580169678,NA,NA,13.6749893426895,NA,-0.462621450424194,NA,NA,0.2,0,0.16666667,0,NA,0,0.16666667,NA,0.16666667,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.77884011921883,NA,NA,NA,NA,NA,NA,39.58029,31.40038,73.92491,NA,NA,NA,NA,NA,NA,20,39.45482,20,23.51816,37.12209,20,1.77063,6.73304,NA,NA,NA,NA,NA,NA,61.8,168.46,154.56,NA,NA,NA,NA,NA,NA,71.24,69.54,74.92,68.0933333333333,102.513333333333,101.466666666667,0.33333333,0.66666667,NA,NA,NA,NA,94.5500030517578,91.5999984741211,NA,NA,NA,NA,-2.04400157928467,1.26589143276215,NA,NA,NA,NA,9.99713516235352,5.26070165634155,NA,NA,NA,NA,0.277597118169069,-0.0197341740131378,NA,NA,NA,NA,13.8798559084535,-0.493354350328445,NA,NA,NA,NA,0.25,0,0.16666667,0,NA,0,0.33333333,13.4,NA,NA,0.33333333,0.66666667,NA,NA,NA,NA,94.94775390625,91.9822540283203,NA,NA,NA,NA,-1.73374497890472,1.57550001144409,NA,NA,NA,NA,8.47953510284424,3.84285736083984,NA,NA,NA,NA,0.277597118169069,-0.0197341740131378,NA,NA,NA,NA,13.8798559084535,-0.493354350328445,NA,NA,0.25,0,0.16666667,0,NA,0,0.33333333,0,NA,NA,0,NA,NA,0,NA,"2024-09-29",0
"Derek Law",13133,"2024-09-28","PHI",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,0,1,0,0,1,0,0,0,0,0,0,0.33333333,0.33333333,0,6.88572907925689,0,0,1.50000156462356,0,1,4.66648134291335,-4.66648134291335,4.66648134291335,0,113.933868770485,114.558381588337,1,0,1,0,0,0,0,0,9,10,19,0.0368759781122208,-0.0191719811409712,0.0560479573905468,0.266000002622604,0.0276220142841339,0.918133318424225,1.33200001716614,1.33200001716614,1.14359998703003,1,1,0.0133923962712288,0.0267716816161856,0,0,0.31578947,95.5,0.26315789,88.4,0.42105263,91.625,NA,NA,NA,NA,NA,-0.000411238521337509,-0.209258556365967,0.374141484498978,NA,NA,-0.00685397535562515,-4.18517112731934,4.67676855623722,NA,NA,0.25,0.71428571,0.42105263,0,0.8,0.5,0.36842105,0.33333333,0.21052632,1,0,0,0,1,0,1,1,0,0,0,1,0,3.86288119276463,NA,NA,NA,NA,NA,NA,20,32.13865,20,80,72.1914,80,20,28.60418,20,47.5638,31.19912,31.64215,26.36534,34.16256,20,1.59374,6.4677,NA,NA,NA,NA,NA,NA,89.22,70.36,63.18,88.84,182.02,173.06,111.6,86.94,86.58,81.34,157.86,153.96,93.3642105263158,113.709473684211,109.797894736842,0.26315789,0.36842105,0.05263158,0.31578947,NA,NA,95.8,91.8571428571429,94.6999969482422,88.3333333333333,NA,NA,-2.79003486633301,-0.157943964004517,-9.43558692932129,0.591562191645304,NA,NA,9.61922302246094,4.54348564147949,7.49785327911377,1.25717417399089,NA,NA,-0.0409474894404411,0.413955822587013,0.039364367723465,-0.250408750027418,NA,NA,-0.818949788808823,5.9136546083859,3.9364367723465,-4.17347916712364,NA,NA,0.2,0.66666667,0.42105263,0,0.66666667,0.5,0.47368421,19.0625,NA,NA,0.26315789,0.42105263,0.05263158,0.26315789,NA,NA,96.1934204101562,91.8523254394531,95.0998001098633,88.6450378417969,NA,NA,-2.77417602539062,0.145268991589546,-9.27770042419434,0.828494834899902,NA,NA,8.77326202392578,3.14036870002747,6.16989994049072,-0.698009014129639,NA,NA,-0.0409474894404411,0.37890711799264,0.039364367723465,-0.215360045433044,NA,NA,-0.818949788808823,4.73633897490799,3.9364367723465,-4.30720090866089,0.2,0.66666667,0.42105263,0,0.66666667,0.5,0.47368421,1,87.846061706543,-9.80598163604736,0,0,87.8461,0,0,"2024-09-28",0
"Derek Law",13133,"2024-09-26","KCR",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,0,0,0,1,5.40000205993731,0,0,1,0,0,3,2,0,1,0,0,0,0.16666667,0,0.16666667,3.32597909380756,0,0,0,0,1,1.96647932052595,-1.96647932052595,3.78089010013497,0,49.0420616972019,93.1574283965535,1.5,0,0.6,0.4,0.5,0,0,0,7,14,21,0.127747982740402,-0.0185359865427017,0.146283984184265,0.748999953269958,0.077777773141861,1.05846667289734,1.35119998455048,0.97680002450943,1.8452000617981,1,1,0.0999921262264252,0.0206994231737254,1,0,0.23809524,95.2,0.14285714,87,0.57142857,90.75,NA,NA,0.04761905,88,NA,0.245573908090591,0.614333927631378,-0.224645420908928,NA,0.196974962949753,4.91147816181183,20.4777975877126,-1.87204517424107,NA,19.6974962949753,0.36363636,0.6,0.47619048,0.75,0.83333333,0.8,0.47619048,0.83333333,0.0952381,2,3,0,1,3,1,5,0.4,0.6,0,0.2,0.6,0.2,-0.177192115402186,80,46.82766,80,NA,NA,NA,44.40863,41.31921,51.56844,46.29977,49.97308,51.59949,77.88486,22.83545,80,58.99746,32.15992,35.86419,65.03119,37.76546,58.97815,-0.80842,2.86446,92.14,176.6,178.48,NA,NA,NA,92.12,95.52,80.84,86.4,97.86,90.16,107.08,144.14,164.4,90.12,119.58,107.16,92.5704761904762,120.298095238095,113.354285714286,0.14285714,0.57142857,0.0952381,0.14285714,NA,0.04761905,95.0999959309896,90.6666666666667,95.1500015258789,87.1666666666667,NA,88,-2.34503714243571,0.70283579826355,-7.77149629592896,0.790088415145874,NA,-9.25436878204346,10.5488376617432,5.1887035369873,7.29257583618164,1.31958548227946,NA,5.18141555786133,-0.00592551752924919,-0.189322415739298,0.254392210394144,0.623152673244476,NA,0.199618250131607,-0.197517250974973,-1.57768679782748,12.7196105197072,20.7717557748159,NA,19.9618250131607,0.33333333,0.58333333,0.47619048,0.66666667,0.85714286,0.8,0.57142857,16.2,0.04761905,NA,0.14285714,0.57142857,0.0952381,0.14285714,88.4535980224609,NA,95.560068766276,91.0919698079427,95.5574951171875,87.5857340494792,-9.20699024200439,NA,-2.38772265116374,0.921834309895833,-7.9499397277832,0.636103351910909,3.72493004798889,NA,9.38212966918945,3.96012910207113,5.96877479553223,0.308049341042836,0.199618250131607,NA,-0.00592551752924919,-0.189322415739298,0.254392210394144,0.623152673244476,19.9618250131607,NA,-0.197517250974973,-1.57768679782748,12.7196105197072,20.7717557748159,0.2,0.72727273,0.47619048,1,0.75,0.8,0.52380952,5,86.2988586425781,11.6724449157715,0,0,104.808,2,0.4,"2024-09-26",0
"Derek Law",13133,"2024-09-24","KCR",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,0,0,2,8,2,0,0,0,1,0,0,0,0,3,13.5,4.5,9,3,0,0,1,1,1,0,0,1,0,0.375,0.125,0.25,2.78832283401489,0,0.285714285714286,1.5,0.5,1,1.6664797782898,-1.6664797782898,2.42248398140073,0,41.8318773138405,60.3305616004696,1,0.333333333,0.333333333,0.333333333,0,0,0,0,13,19,32,0.161439999938011,-0.111555978655815,0.272995978593826,0.98199999332428,0.101972997188568,1.38800001144409,1.43919992446899,1.3400000333786,1.8452000617981,1,1,0.0684946328401566,0.0478166053492777,1,0,0.125,94.5,0.3125,87.3,0.4375,91.14285714,0.03125,78,0.09375,87.33333333,NA,0.387777775526047,0.26204439997673,-0.310849517583847,-0.0344077162444592,-0.323288649320602,9.69444438815117,2.6204439997673,-2.22035369702748,-3.44077162444592,-10.7762883106867,0.37037037,0.8,0.4375,0.6,0.75,0.64285714,0.15625,0.75,0.15625,0,3,1,2,2,0,4,0,0.75,0.25,0.5,0.5,0,2.77515960196034,76.89288,45.70353,79.01753,20,42.79003,20,80,32.10741,80,20,22.68757,39.54635,20,33.74196,25.74142,20,38.73531,20,22.29312,40.37305,20,1.84674,6.8472,87.94,111.62,109.48,95.28,-0.0999999999999943,11.18,127.72,169.98,157.7,76.12,119.6,80.46,108.5,70.26,66.6,83.46,77.04,63.94,94.381875,84.22125,74.284375,0.0625,0.4375,0.0625,0.3125,0.03125,0.09375,95,90.9928588867188,94.1000061035156,87.1299987792969,78.4000015258789,87.2333374023438,-1.17039155960083,1.06661060878209,-6.92836380004883,1.58052234649658,-0.0823967158794403,-9.33923975626628,10.6390399932861,5.011901310512,8.56997299194336,0.39528980255127,-4.32400274276733,5.25783856709798,0.375854820013046,-0.320149391889572,0.0166956372559071,0.26383189484477,-0.0350487045943737,-0.328461222350597,18.7927410006523,-2.2867813706398,0.834781862795353,2.6383189484477,-3.50487045943737,-10.9487074116866,0.31818182,0.7,0.4375,0.42857143,0.85714286,0.64285714,0.3125,19.20833333,0.09375,0.03125,0.0625,0.4375,0.0625,0.3125,87.6884969075521,78.8228988647461,95.4420013427734,91.4112374441964,94.5213928222656,87.5406127929687,-9.43992360432943,-0.583166003227234,-1.02353751659393,1.32723113468715,-7.22791957855225,1.75065441131592,3.88007672627767,-5.42371988296509,9.46385478973389,3.48421941484724,6.90409994125366,-1.35655517578125,-0.328461222350597,-0.0350487045943737,0.375854820013046,-0.320149391889572,0.0166956372559071,0.26383189484477,-10.9487074116866,-3.50487045943737,18.7927410006523,-2.2867813706398,0.834781862795353,2.6383189484477,0.35,0.58333333,0.4375,0.42857143,0.85714286,0.64285714,0.375,4,78.4945882161458,-0.0827744801839193,0,0,83.0007,0,0,"2024-09-24",0
"Derek Law",13133,"2024-09-19","@CHC",24,2024,"WSN","A",33,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,6.69112908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,5.88809594770333,0,77.8828542400936,144.079582468202,0.666666666,0,0.4,0.6,0,0,3,16.2000061798119,8,13,21,0.0906839966773987,-0.0197439808398485,0.110427983105183,0.824999928474426,0.0884244292974472,1.16527998447418,1.53600001335144,1.45679998397827,1.9099999666214,1,1,0.0880004316568375,-0.0101787940370008,1,0,0.0952381,96.5,0.47619048,88,0.33333333,91.57142857,0.04761905,79,0.04761905,87,NA,0.0614543072879314,0.805179953575134,0.181936994194984,-0.0344077162444592,-0.04739710688591,3.07271536439657,8.05179953575134,2.59909991707121,-3.44077162444592,-4.739710688591,0.33333333,0.55555556,0.42857143,0.5,1,0.77777778,0.42857143,0.4,0.0952381,1,3,1,1,3,1,5,0.2,0.6,0.2,0.2,0.6,0.2,1.01167836067935,20,42.52678,20,22.32657,47.31,35.41237,20,30.69363,20,NA,NA,NA,50.59559,24.23911,50.221,51.18582,42.37351,38.38014,39.65023,35.61529,31.50372,0.7684,5.22969,91.6,1.62,1,106.46,44.76,56.46,62.52,123.58,91.2,NA,NA,NA,114.18,127.3,143.2,91.78,119.26,124.42,100.350476190476,114.350476190476,121.085714285714,0.0952381,0.33333333,NA,0.47619048,0.04761905,0.04761905,96.5,91.6000017438616,NA,87.9299987792969,79.0999984741211,86.8000030517578,-1.62664079666138,1.14312321799142,NA,1.42446765899658,1.86489582061768,-8.85004329681396,8.91264152526855,4.68119866507394,NA,0.862621021270752,-2.66654443740845,5.93053197860718,0.0697044841945171,0.184031303972006,NA,0.899036765098572,-0.0350487045943737,-0.0483221560716629,3.48522420972586,2.62901862817151,NA,8.99036765098572,-3.50487045943737,-4.83221560716629,0.42857143,0.42857143,0.42857143,0.66666667,1,0.77777778,0.33333333,16.25,0.04761905,0.04761905,0.0952381,0.33333333,NA,0.47619048,86.9276962280273,79.1735992431641,96.6031036376953,91.6841256277902,NA,88.0043884277344,-8.30982971191406,2.2529399394989,-1.53417503833771,1.5428203855242,NA,1.60165328979492,4.32988977432251,-4.13557004928589,7.92590475082397,3.36688559395926,NA,-0.804248428344727,-0.0483221560716629,-0.0350487045943737,0.0697044841945171,0.184031303972006,NA,0.899036765098572,-4.83221560716629,-3.50487045943737,3.48522420972586,2.62901862817151,NA,8.99036765098572,0.42857143,0.42857143,0.42857143,0.66666667,1,0.77777778,0.33333333,5,81.0524047851563,15.9362213134766,0,0,93.6303,0,0,"2024-09-19",0
"Derek Law",13133,"2024-09-16","@NYM",24,2024,"WSN","A",33,0,0,0,1,0,0,0,0,0,0,1,0.2,4,1,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,13.500014081612,1,0.5,0,2,0,0,0,1,0,0,0.25,0.25,0,5.04972908401489,0,0.333333333333333,3.00000312924711,0.5,1,4.66648134291335,-4.66648134291335,4.66648134291335,0,113.933868770485,114.558381588337,2,0,1,0,0,0,0,0,7,9,16,-0.0616379976272583,-0.324342012405396,0.262704014778137,-0.0919999927282333,-0.010005434975028,3.39330005645752,2.13010001182556,4.26020002365112,2.21560001373291,1,1,-0.0253715813159943,0.0072069638045072,0,1,0.4375,96.71428571,0.3125,87.4,0.0625,91,0.125,78.5,0.0625,86,NA,0.0354140885174274,-0.226000234484673,0.0495179928839207,-0.122333601117134,-0.04739710688591,0.505915550248964,-4.52000468969345,4.95179928839207,-6.1166800558567,-4.739710688591,0.41666667,0.75,0.5,0.4,1,0.625,0.25,0.5,0.1875,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,3.09474381205036,60.02828,63.26639,56.11797,20,52.7133,20,70.30737,40.44174,79.47295,43.55423,49.57722,49.30091,80,69.54317,80,20,64.40455,20,47.5926,56.18241,49.9496,0.27497,4.48955,98.98,116.14,124.14,139.34,-46.64,-37.18,117.92,146.34,134.74,86.02,113.1,105.24,126.96,138.7,159.98,108.06,76.38,98.6,115.64125,107.3375,112.685,0.25,0.0625,0.1875,0.3125,0.125,0.0625,96.875,90.8000030517578,96.0999959309896,87.5200012207031,78.4499969482422,86.4000015258789,-2.78801774978638,2.00823760032654,-7.54982948303223,0.173525404930115,0.00813235342502594,-9.52067756652832,10.1269969940186,5.20747852325439,8.35528628031413,-0.1884610414505,-5.46749591827393,4.11310195922852,0.291063651442528,0.0501701384782791,-0.256470169872046,-0.232199367135763,-0.124844636768103,-0.0483221560716629,7.27659128606319,5.01701384782791,-8.54900566240152,-4.64398734271526,-6.24223183840513,-4.83221560716629,0.45454545,0.6,0.5,0.4,1,0.625,0.3125,20.5,0.0625,0.125,0.25,0.0625,0.1875,0.3125,86.3553009033203,78.3948516845703,96.8379745483398,90.765998840332,96.0552978515625,87.4412780761719,-9.65937995910645,-0.0849995017051697,-2.66893243789673,2.47322988510132,-7.57376670837402,0.50185399055481,3.07068991661072,-6.64710521697998,9.03820037841797,3.99360990524292,7.03390630086263,-1.7971019744873,-0.0483221560716629,-0.124844636768103,0.291063651442528,0.0501701384782791,-0.256470169872046,-0.232199367135763,-4.83221560716629,-6.24223183840513,7.27659128606319,5.01701384782791,-8.54900566240152,-4.64398734271526,0.41666667,0.75,0.5,0.4,1,0.625,0.25,2,88.7264862060547,-12.8003635406494,0,0,104.279,1,0.5,"2024-09-16",0
"Derek Law",13133,"2024-09-15","MIA",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.2530842299147,18.1856412207288,0,0,0,1,0,0,1,9,3,11,14,0.119364023208618,0,0.119364023208618,0.49099999666214,0.0509864985942841,1.58026671409607,2.15520000457764,2.15520000457764,1.48239994049072,1,1,0.0756864473223686,-0.000152347828982935,1,0,0.14285714,95,0.35714286,86.4,0.35714286,91.8,0.07142857,77,0.07142857,84,NA,0.232108533382416,0.349301159381866,0.030220553278923,-0.0344077162444592,0.182590544223785,11.6054266691208,6.98602318763733,0.604411065578461,-3.44077162444592,18.2590544223785,0.42857143,0.71428571,0.57142857,0.33333333,0.8,0.625,0.5,NA,0.21428571,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.69707244797454,77.69129,63.35796,64.94584,20,50.40272,20,61.99222,35.57002,80,80,56.71292,80,44.62831,32.11259,59.6387,38.77854,30.47433,38.07204,45.7242,40.98656,48.29996,0.39105,4.66367,131.6,101.8,101,91.12,26.66,17.36,130.52,123.28,98.12,94.9,181.64,183.74,119.9,104.34,117.72,94.26,115.4,112.02,108.495714285714,109.434285714286,110.637142857143,0.07142857,0.35714286,0.07142857,0.35714286,0.07142857,0.07142857,95.4000015258789,91.5599975585938,94.9000015258789,86.2799987792969,76.8000030517578,83.9000015258789,-5.30691051483154,0.297438454627991,-7.77003145217896,1.94368953704834,0.581585824489594,-10.5461692810059,11.1438674926758,4.97835464477539,8.53518772125244,0.386698126792908,-4.33118724822998,4.61808109283447,0.184771567583084,0.0302428677678108,0.0501701384782791,0.353582918643951,-0.0350487045943737,0.184771567583084,18.4771567583084,0.604857355356216,5.01701384782791,7.07165837287903,-3.50487045943737,18.4771567583084,0.33333333,0.75,0.57142857,0.5,0.66666667,0.625,0.57142857,14.27272727,0.07142857,0.07142857,0.07142857,0.35714286,0.07142857,0.35714286,84.2878036499023,77.1089019775391,95.8453979492188,91.9734802246094,95.3255004882812,86.654638671875,-10.3046998977661,0.402132004499435,-5.20276021957397,0.673738813400269,-7.89739990234375,2.19773197174072,3.10720992088318,-5.07002019882202,9.9951696395874,3.81197395324707,7.41157007217407,-1.10478477478027,0.184771567583084,-0.0350487045943737,0.184771567583084,0.0302428677678108,0.0501701384782791,0.353582918643951,18.4771567583084,-3.50487045943737,18.4771567583084,0.604857355356216,5.01701384782791,7.07165837287903,0.33333333,0.75,0.57142857,0.5,0.66666667,0.625,0.57142857,1,94.860107421875,34.5504989624023,0,0,94.8601,0,0,"2024-09-15",0
"Derek Law",13133,"2024-09-14","MIA",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,0,1,0,0,0,0,0.5,0,0.5,0.324604084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,1,0.5,0.5,0,0,0,1,9,5,11,16,0.0731159895658493,-0.0213080476969481,0.0944240391254425,0.49099999666214,0.0509864985942841,1.02710008621216,1.43720006942749,1.43720006942749,0.737200021743774,1,1,0.0361221507191658,0.0350646698715068,1,0,0.25,95.25,0.4375,86.71428571,0.1875,91.33333333,NA,NA,0.125,86,NA,0.108214676380157,0.322087496519089,-0.194832235574722,NA,0.0495179928839207,2.70536690950394,4.6012499502727,-6.49440785249074,NA,2.47589964419603,0.54545455,0.8,0.625,0.5,0.75,0.6,0.3125,0.5,0.25,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,1.67297390437127,80,40.3246,80,NA,NA,NA,80,67.51806,42.12681,40.98287,44.16746,37.10693,47.73631,44.71809,55.67609,39.96041,50.46361,59.77075,55.43264,50.089,62.23145,-0.2121,3.75894,119.3,186.92,194.56,NA,NA,NA,87.86,118.56,112.6,57.84,106.2,72.4,129.4,120.04,130.9,97.56,108.74,119.52,106.15375,123.59375,124.61125,0.0625,0.1875,0.1875,0.4375,NA,0.125,96.3000030517578,91.3333333333333,94.9000040690104,86.5428553989955,NA,85.6999969482422,-0.560517847537994,1.14083321889242,-6.64086977640788,1.79563917432513,NA,-8.06522941589355,8.7770881652832,3.66589864095052,8.4274361928304,0.890632288796561,NA,3.97014951705933,-0.0242429338395596,-0.156306587159634,0.133502695709467,0.347725309431553,NA,0.0501701384782791,-2.42429338395596,-5.21021957198779,4.45008985698223,4.96750442045076,NA,2.50850692391396,0.5,0.83333333,0.625,0.6,0.6,0.6,0.375,15.83333333,0.125,NA,0.0625,0.3125,0.1875,0.3125,85.9956512451172,NA,96.6063003540039,90.3435180664062,95.2391967773438,86.2219604492188,-7.78523015975952,NA,-0.172349005937576,1.81560363769531,-6.7481066385905,1.83347606658936,2.60858488082886,NA,7.90681982040405,2.28510208129883,7.28682009379069,-1.38524837493896,0.0501701384782791,NA,-0.0242429338395596,-0.226403996348381,0.133502695709467,0.4178227186203,2.50850692391396,NA,-2.42429338395596,-4.52807992696762,4.45008985698223,8.35645437240601,0.55555556,0.71428571,0.625,0.6,0.6,0.6,0.4375,2,89.3197784423828,16.9229393005371,0,0,94.1946,0,0,"2024-09-14",0
"Derek Law",13133,"2024-09-12","MIA",24,2024,"WSN","H",33,0,1,18,1,0,0,0,0,0,0,1,1,6,3,3,2,0,1,0,0,0,0,0,0,9,27,0,0,0,3,0,2,0,0,0,0,0,0.16666667,-0.16666667,6.17789573778489,0,0.6,4,0.6,0.25,6.1664797782898,11.8335202217102,6.1664797782898,439.378481443274,149.9848080926,150.806929171676,3,0.4,0.6,0,0,0,0,0,8,7,15,-0.519283950328827,-0.619619965553284,0.100336037576199,-2.5090000629425,-0.260539978742599,2.98926663398743,2.20840001106262,2.31480002403259,0.635599970817566,1,1,-0.159645646810532,-0.014070523043526,0,1,0.2,93.66666667,0.26666667,86,0.46666667,89.85714286,0.06666667,80,NA,NA,NA,-0.130906611680984,-0.550074517726898,-0.171208411455154,-0.0344077162444592,NA,-4.36355372269948,-13.7518629431725,-2.44583444935935,-3.44077162444592,NA,0.11111111,0.83333333,0.4,0,1,0.83333333,0.4,0.33333333,0.06666667,1,3,1,0,3,2,5,0.2,0.6,0.2,0,0.6,0.4,10.4241297325279,NA,NA,NA,80,53.10623,80,NA,NA,NA,20,45.10831,20,20,27.49564,20,52.416,46.21964,41.6082,22.42677,43.69479,20,1.83843,6.83474,NA,NA,NA,88.16,109.78,113.14,NA,NA,NA,84.76,19.58,18.58,72.64,39.02,40.98,88.78,92.3,94.66,83.6306666666667,64.7133333333333,66.3613333333333,NA,0.46666667,0.2,0.26666667,0.06666667,NA,NA,89.7142857142857,93.5999959309896,85.875,79.5999984741211,NA,NA,0.917527403150286,-7.57035382588704,1.48147773742676,-0.661105751991272,NA,NA,4.97538321358817,9.23324012756348,0.75606369972229,-3.84354877471924,NA,NA,-0.16921541467309,-0.133471086621284,-0.560624539852142,-0.0350487045943737,NA,NA,-2.41736306675843,-4.44903622070948,-14.0156134963036,-3.50487045943737,NA,0.125,0.71428571,0.4,0,1,0.83333333,0.46666667,18.33333333,NA,0.06666667,NA,0.46666667,0.2,0.26666667,NA,79.7800979614258,NA,89.906485421317,93.7940979003906,86.0658264160156,NA,-0.162939995527267,NA,1.38495990208217,-7.53849347432454,2.09582233428955,NA,-5.35921001434326,NA,3.67272159031459,7.5801633199056,-0.804730474948883,NA,-0.0350487045943737,NA,-0.16921541467309,-0.133471086621284,-0.560624539852142,NA,-3.50487045943737,NA,-2.41736306675843,-4.44903622070948,-14.0156134963036,0.125,0.71428571,0.4,0,1,0.83333333,0.46666667,5,93.6378112792969,-0.719362354278564,0,0,108.436,3,0.6,"2024-09-12",0
