"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tyler Holton",26231,"2024-09-27","CHW",6,2024,"DET","H",28,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,2,0,0,0,0,0,0,0.25,0.25,0,5.04972908401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,103.041142897423,101.806421637006,2,0,1,0,0,0,0,0,8,9,17,0.0262440219521523,-0.0366559959948063,0.0629000216722488,0.358999997377396,0.0378691963851452,0.842099964618683,0.560533344745636,0.239199995994568,0.375599980354309,1,1,0.0227791462093592,0.00838582594930372,0,0,0.58823529,91.3,0.23529412,79,0.17647059,87,NA,NA,NA,NA,NA,0.842583000659943,-0.0277078114449978,-0.216611564159393,NA,NA,8.42583000659943,-0.692695286124945,-7.22038547197978,NA,NA,0.2,0.42857143,0.29411765,1,1,1,0.41176471,0.75,0,0,2,0,0,2,0,2,0,1,0,0,1,0,3.09749080248716,NA,NA,NA,NA,NA,NA,NA,20,49.64347,20,80,46.97031,80,63.1398,42.07783,61.98075,20,57.84094,20,57.08871,46.7719,64.4535,-0.31498,3.60462,NA,NA,NA,NA,NA,NA,76.04,-132.52,-130.52,107.9,144.5,143.34,117.68,118.66,115.94,100.18,-43.42,-38.02,106.964705882353,88.9623529411765,88.7788235294118,0.05882353,0.17647059,0.52941176,0.23529412,NA,NA,90.3000030517578,87.1333312988281,91.2555541992188,78.9000015258789,NA,NA,2.73857688903809,-3.1124054590861,8.15140109592014,-7.12630844116211,NA,NA,9.52601051330566,2.99802780151367,4.88215849134657,-2.73997902870178,NA,NA,-0.0998305231332779,-0.222164783626795,0.952211633324623,-0.0285942479968071,NA,NA,-9.98305231332779,-7.40549278755983,10.5801292591625,-0.714856199920177,NA,NA,0.2,0.42857143,0.29411765,1,1,1,0.41176471,15.92307692,NA,NA,0.05882353,0.17647059,0.52941176,0.23529412,NA,NA,90.350700378418,87.1841023763021,91.3150431315104,78.9483947753906,NA,NA,3.0840699672699,-3.17660999298096,8.00940619574653,-7.77579736709595,NA,NA,8.43126964569092,1.77417135238647,3.97538884480794,-3.93363499641418,NA,NA,-0.0998305231332779,-0.222164783626795,0.952211633324623,-0.0285942479968071,NA,NA,-9.98305231332779,-7.40549278755983,10.5801292591625,-0.714856199920177,0.2,0.42857143,0.29411765,1,1,1,0.41176471,2,80.5048980712891,-9.20820140838623,0,0,80.7457,0,0,"2024-09-27",0
"Tyler Holton",26231,"2024-09-25","TBR",6,2024,"DET","H",28,0,0,0,1,0,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,40.0929140754198,67.8238162491883,2,0,0.666666666,0.333333333,0,0,2,13.5000032186516,7,12,19,0.0848680436611176,0,0.0848680436611176,0.899999976158142,0.0949367061257362,0.835099995136261,1.13800001144409,2.2771999835968,0.468400001525879,1,1,0.102416425943375,-0.000790220512407208,1,0,0.47368421,90.77777778,0.26315789,79.2,0.15789474,86.66666667,NA,NA,0.10526316,83,NA,0.787426054477692,-0.152348041534424,0.271739602088928,NA,0.0334886722266674,8.74917838308546,-3.04696083068848,9.05798673629761,NA,1.67443361133337,0.36363636,0.75,0.52631579,0.75,1,0.9,0.42105263,0.5,0.05263158,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,0.0352498079401533,NA,77.0995,28.3382,72.01552,NA,NA,NA,80,49.62771,80,52.96541,42.60843,66.75871,63.03632,62.63108,46.1991,80,55.05379,80,73.55527,49.53209,80,-1.33799,2.07011,79.76,124.56,105.78,NA,NA,NA,82.96,69.8,50.88,99.16,150.82,161.22,93.16,107.02,119.24,96.86,141.2,133.94,94.3231578947368,130.746315789474,134.222105263158,0.05263158,0.15789474,0.42105263,0.26315789,NA,0.10526316,90.4000015258789,86.5999959309896,90.8375015258789,79.2799987792969,NA,82.8000030517578,2.35786890983582,-2.58305644989014,7.86391115188599,-8.63340148925781,NA,7.27129173278809,9.5057897567749,4.0090503692627,6.5318546295166,-0.7341392993927,NA,4.54745531082153,0.175375327467918,0.274856925010681,0.666177097707987,-0.156461384147406,NA,0.0337270088493824,17.5375327467918,9.16189750035604,8.32721372134984,-3.12922768294811,NA,1.68635044246912,0,0.76923077,0.52631579,NA,0.9,0.9,0.68421053,17.53333333,0.10526316,NA,0.05263158,0.15789474,0.42105263,0.26315789,82.9787521362305,NA,90.5730972290039,86.7645263671875,91.036376953125,79.4635009765625,7.41536998748779,NA,2.2729799747467,-2.55942344665527,7.82105016708374,-8.83049621582031,2.9616379737854,NA,8.19192028045654,2.6554266611735,5.22547006607056,-2.29318809509277,0.0337270088493824,NA,0.175375327467918,0.274856925010681,0.666177097707987,-0.156461384147406,1.68635044246912,NA,17.5375327467918,9.16189750035604,8.32721372134984,-3.12922768294811,0.14285714,0.75,0.52631579,1,0.88888889,0.9,0.63157895,3,76.5107777913411,3.90646362304688,0,0,86.2172,0,0,"2024-09-25",0
"Tyler Holton",26231,"2024-09-22","@BAL",6,2024,"DET","A",28,0,0,0,1,1,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,4,18,4.5,0,4,0,0,2,0,0,0,0,0,0,0.57142857,0.14285714,0.42857143,1.91144335985946,0,0,0.5,0,1,0.666479778289795,-0.666479778289795,0.666479778289795,0,14.9136351533627,14.7349280672787,2,0,1,0,0,0,3,13.5,13,21,34,0.0973000153899193,-0.0411599986255169,0.138460010290146,0.934000015258789,0.100430108606815,1.00314283370972,0.916999995708466,0.870000004768372,0.898000001907349,1,1,0.0978554785251617,-0.000860302843056091,0,0,0.44117647,91.4,0.17647059,79.5,0.14705882,88,0.02941176,80,0.20588235,84.71428571,NA,0.354908764362335,0.190856248140335,0.311388045549393,0,0.318341583013535,2.36605842908223,3.18093746900558,6.22776091098785,0,4.54773690019335,0.44,0.66666667,0.5,0.36363636,0.83333333,0.52941176,0.26470588,0.71428571,0.23529412,2,0,0,2,0,0,2,1,0,0,1,0,0,-0.03055852733449,53,44.62426,38.96531,47.01861,80,72.54897,80,51.93114,31.79489,67.82853,58.54474,74.7754,50.11454,28.99778,64.25904,20,71.37995,40.18642,74.87297,54.6302,58.98654,46.65692,-0.16225,3.83372,95.54,90.2,83.28,160.28,161.36,186,104.6,100.62,86.9,115.64,114.62,134.64,120.6,64.64,84.46,104.1,133,118.38,111.343529411765,104.026470588235,111.521764705882,0.05882353,0.14705882,0.38235294,0.17647059,0.02941176,0.20588235,92.3499984741211,88.0400024414062,91.2076885516827,79.5,79.8000030517578,84.5428553989955,5.46830558776855,-1.88144245147705,10.5792987530048,-7.19928042093913,-4.33350515365601,10.029908316476,9.98795318603516,3.57795257568359,5.31910236065204,-1.58669853210449,-9.0509090423584,2.87084361485073,0.116352953016758,0.315100330859423,0.241917297244072,0.189266219735146,0,0.321725517511368,5.8176476508379,6.30200661718845,1.86090228649286,3.15443699558576,0,4.59607882159097,0.39130435,0.72727273,0.5,0.33333333,0.75,0.52941176,0.32352941,18.07407407,0.20588235,0.02941176,0.05882353,0.14705882,0.38235294,0.17647059,84.4671892438616,79.7748031616211,92.2641983032227,87.9484985351562,91.1609544020433,79.4603983561198,9.38590567452567,-5.30135011672974,4.5751748085022,-2.8145959854126,9.86161804199219,-8.65860176086426,1.31865337916783,-10.9948997497559,8.66732025146484,2.11862163543701,4.03032009418194,-3.26580842336019,0.321725517511368,0,0.116352953016758,0.315100330859423,0.241917297244072,0.189266219735146,4.59607882159097,0,5.8176476508379,6.30200661718845,1.86090228649286,3.15443699558576,0.40909091,0.66666667,0.5,0.33333333,0.75,0.52941176,0.35294118,2,69.6622085571289,-43.8478050231934,0,0,75.4597,0,0,"2024-09-22",0
"Tyler Holton",26231,"2024-09-20","@BAL",6,2024,"DET","A",28,0,1,18,1,1,0,0,0,0,0,0,1,5,2,2,2,1,0,0,0,0,0,1,9,0,18,1,0,0,2,2,0,0,0,0,0,0.2,0,0.2,3.66396908401489,9,0.4,2,0.333333333333333,0,14.1664797782898,3.83352022171021,4.19049659073353,451.920047427715,354.834022166167,102.403901559937,1,0,0.5,0.5,0,0.5,0,0,6,12,18,-0.163039997220039,-0.245579972863197,0.0825399830937386,-1.53299999237061,-0.164838716387749,0.956399977207184,0.870000004768372,0.870000004768372,0.596000015735626,1,1,-0.142974987626076,-0.0274976191342653,0,0,0.33333333,91.5,NA,NA,0.44444444,87,NA,NA,0.22222222,83.75,NA,-0.769106388092041,NA,-1.01412975788116,NA,0.30518963932991,-12.818439801534,NA,-12.6766219735146,NA,7.62974098324776,0.27272727,0.85714286,0.5,0.33333333,0.83333333,0.66666667,0.38888889,0.8,0.16666667,3,1,0,0,1,3,4,0.75,0.25,0,0,0.25,0.75,9.92316928867807,30,74.9428,46.81076,80,NA,NA,NA,22.86197,45.51561,20,NA,NA,NA,NA,NA,NA,36.06096,48.43146,35.79924,38.92711,47.82497,35.55537,0.81333,5.29709,94.4,124.14,120.44,NA,NA,NA,88.94,72.66,66.96,NA,NA,NA,NA,NA,NA,112.06,84.9,75.66,100.428888888889,89.54,82.7111111111111,0.33333333,0.44444444,NA,NA,NA,0.22222222,91.5833333333333,86.8375015258789,NA,NA,NA,83.625,2.60901196797689,-2.60012173652649,NA,NA,NA,9.57401084899902,9.08995310465495,2.82216930389404,NA,NA,NA,1.9904420375824,-0.777424577623606,-1.00995622947812,NA,NA,NA,0.308878023177385,-12.9570762937268,-12.6244528684765,NA,NA,NA,7.72195057943463,0.22222222,0.77777778,0.5,0,0.85714286,0.66666667,0.5,19.46153846,0.22222222,NA,0.33333333,0.44444444,NA,NA,83.6239776611328,NA,91.5606791178385,86.801399230957,NA,NA,9.52235794067383,NA,2.17742792765299,-2.86721634864807,NA,NA,0.734342038631439,NA,8.27144368489583,1.70727324485779,NA,NA,0.308878023177385,NA,-0.777424577623606,-1.00995622947812,NA,NA,7.72195057943463,NA,-12.9570762937268,-12.6244528684765,NA,NA,0.2,0.875,0.5,0,0.85714286,0.66666667,0.44444444,4,98.0232772827148,15.6360759735107,1,0.25,107.126,2,0.5,"2024-09-20",0
"Tyler Holton",26231,"2024-09-17","@KCR",6,2024,"DET","A",28,1,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,2,9,0,0,2,0,0,2,2,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0,0.5,0.5,0,0,2,9,11,21,32,0.254850000143051,0,0.254850000143051,1.067999958992,0.104552127420902,1.64680004119873,2.05359983444214,1.81620001792908,3.28679990768433,1,1,0.154780894517899,-2.62225678407946e-05,1,0,0.3125,91.7,0.09375,78.66666667,0.375,86.83333333,NA,NA,0.21875,84.42857143,NA,0.394250124692917,0.227396890521049,0.52523946762085,NA,0.298237979412079,3.94250124692917,7.57989635070165,4.37699556350708,NA,4.2605425630297,0.13333333,0.64705882,0.40625,1,0.90909091,0.92307692,0.53125,0.83333333,0.03125,2,2,0,0,4,0,4,0.5,0.5,0,0,1,0,-0.367335774509848,NA,39.5343,37.36662,51.78277,NA,NA,NA,23.15419,34.34948,32.80808,80,55.15738,80,50.3894,49.91837,49.38767,71.83295,56.49372,65.99751,46.12707,45.20365,56.12253,0.36602,4.62612,89.24,91.54,71.94,NA,NA,NA,93.88,91.16,67.64,100.82,123.62,133.96,132.06,98.18,104.74,98.58,99.3,93.34,98.42375,95.968125,83.76875,0.28125,0.375,0.03125,0.09375,NA,0.21875,91.7555541992188,86.8499959309896,91.5,78.9666646321615,NA,84.3999982561384,2.75759930080838,-2.7246987024943,8.73458480834961,-9.00993728637695,NA,7.90377371651786,8.82665422227648,2.13440624872843,5.98168087005615,-0.927871227264404,NA,3.00595365251814,0.402141980826855,0.530986197292805,0.039364367723465,0.229855198413134,NA,0.301954608410597,4.4682442314095,4.42488497744004,3.9364367723465,7.66183994710445,NA,4.31363726300853,0,0.56521739,0.40625,NA,0.92307692,0.92307692,0.71875,17.61538462,0.21875,NA,0.28125,0.375,0.03125,0.09375,84.2562866210938,NA,91.6230333116319,86.7087910970052,91.4051971435547,78.8211669921875,7.51554162161691,NA,2.10146310594347,-3.25874837239583,8.28750038146973,-10.2392800649007,1.71212959289551,NA,7.97422875298394,1.01620316505432,5.03216981887817,-2.48286008834839,0.301954608410597,NA,0.402141980826855,0.530986197292805,0.039364367723465,0.229855198413134,4.31363726300853,NA,4.4682442314095,4.42488497744004,3.9364367723465,7.66183994710445,0,0.59090909,0.40625,NA,0.92307692,0.92307692,0.6875,4,86.4819793701172,13.6925659179688,0,0,96.9123,1,0.25,"2024-09-17",0
"Tyler Holton",26231,"2024-09-15","BAL",6,2024,"DET","H",28,0,0,0,1,0,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,0,0,1,6.75000160932579,6.75000160932579,6.75000160932579,1,0,0,2,1,1,0,0,0,0,0.16666667,0.16666667,0,5.48347908231289,0,0.2,1.50000035762795,0.25,1,3.91647995710377,-3.91647995710377,5.05048653213841,0,96.746325418113,123.798361175099,2,0.25,0.5,0.25,0,0,1,6.75000160932579,9,13,22,0.0489200130105019,-0.0542640350759029,0.103184051811695,0.303999990224838,0.0320675112307072,0.841066658496857,1.05519998073578,1.21560001373291,1.23199999332428,1,1,0.00184170191641897,0.0563225500085486,0,0,0.31818182,90.85714286,0.13636364,77.66666667,0.40909091,86.44444444,NA,NA,0.13636364,84,NA,0.501877069473267,-0.0864012539386749,-0.812006831169128,NA,0.264787942171097,7.16967242104667,-2.88004179795583,-9.02229812410143,NA,8.82626473903656,0.18181818,0.63636364,0.40909091,0.5,0.71428571,0.66666667,0.5,0.83333333,0.13636364,3,0,1,0,3,1,4,0.75,0,0.25,0,0.75,0.25,4.88616945248787,NA,51.4351,34.14736,68.54675,NA,NA,NA,51.55819,43.93321,65.49041,50.07122,47.35342,67.10744,20,47.2351,20,59.40205,69.53175,36.1475,48.18114,53.45531,43.50329,0.23841,4.43471,87.34,141.94,111.42,NA,NA,NA,89.58,138.94,121.98,97.08,118.84,111.94,124.92,61.44,69.56,89.68,66.24,67.78,95.1572727272727,96.2990909090909,89.85,0.22727273,0.40909091,0.09090909,0.13636364,NA,0.13636364,91.1400024414063,86.3777804904514,89.8999938964844,77.8999989827474,NA,83.7666625976562,2.93890151977539,-2.87081993950738,9.22170066833496,-7.11788813273112,NA,7.67481994628906,8.94198684692383,2.33160018920898,6.14397048950195,-0.669229984283447,NA,3.62879149119059,0.475791841745377,-0.825007744133472,0.0337270088493824,-0.0885098874568939,NA,0.267933506518602,9.51583683490753,-9.16675271259414,1.68635044246912,-2.95032958189646,NA,8.93111688395341,0,0.64285714,0.40909091,NA,0.66666667,0.66666667,0.63636364,17.125,0.13636364,NA,0.18181818,0.40909091,0.13636364,0.13636364,83.968266805013,NA,91.275749206543,86.5736965603299,90.6415303548177,78.1257629394531,7.95877011617025,NA,2.12012243270874,-2.67642614576552,8.40512657165527,-7.44856643676758,2.06950664520264,NA,7.70861005783081,1.11181502872043,5.72611999511719,-2.27533340454102,0.267933506518602,NA,0.206269264221191,-0.825007744133472,0.303249586373568,-0.0885098874568939,8.93111688395341,NA,5.15673160552979,-9.16675271259414,10.1083195457856,-2.95032958189646,0,0.64285714,0.40909091,NA,0.66666667,0.66666667,0.63636364,4,92.4657363891602,13.5888662338257,0,0,100.989,1,0.25,"2024-09-15",0
"Tyler Holton",26231,"2024-09-13","BAL",6,2024,"DET","H",28,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.8552967369489,15.0336680287444,1,0,0.5,0.5,0,0,0,0,6,13,19,0.157519996166229,-0.088871993124485,0.246391996741295,0.480000019073486,0.0506329126656055,2.71350002288818,2.83759999275208,2.83759999275208,NA,0,1,0.0125859221443534,0.0454645642523885,1,0,0.15789474,91,0.05263158,80,0.57894737,87,NA,NA,0.21052632,83.75,NA,0.143373399972916,-1.0522837638855,0.679056823253632,NA,-0.0512995049357414,4.77911333243052,-105.22837638855,6.17324384776029,NA,-1.28248762339354,0.33333333,0.5,0.42105263,0.33333333,1,0.75,0.52631579,0.75,0.10526316,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-1.02327048807622,NA,22.43328,40.98762,30.44021,NA,NA,NA,20,21.18028,20,NA,NA,NA,80,47.39175,80,80,57.64633,66.45253,59.00582,49.10972,39.19241,-0.43409,3.42596,78.9,80.64,68.24,NA,NA,NA,82.88,54.54,17.48,NA,NA,NA,91.06,131.1,127.26,87.5,157.1,160.06,85.1473684210526,123.441052631579,116.490526315789,0.15789474,0.57894737,NA,0.05263158,NA,0.21052632,90.7333374023438,86.8454534357244,NA,79.5999984741211,NA,83.9000015258789,1.61923217773438,-2.61063679781827,NA,-9.15492153167725,NA,9.35151672363281,8.21014531453451,2.95533301613548,NA,-0.205852374434471,NA,4.9240026473999,0.144410565495491,0.688109882175922,NA,-1.05767011642456,NA,-0.0526734702289104,4.81368551651637,6.25554438341748,NA,-105.767011642456,NA,-1.31683675572276,0.25,0.54545455,0.42105263,0,1,0.75,0.57894737,19.73333333,0.21052632,NA,0.15789474,0.57894737,NA,0.05263158,84.0695266723633,NA,90.9173990885417,87.0183382901278,NA,79.8016967773438,9.64648532867432,NA,1.73035907745361,-2.62975449995561,NA,-9.33987998962402,3.08129262924194,NA,7.2501900990804,1.5282434983687,NA,-1.96563994884491,-0.0526734702289104,NA,0.144410565495491,0.688109882175922,NA,-1.05767011642456,-1.31683675572276,NA,4.81368551651637,6.25554438341748,NA,-105.767011642456,0.25,0.54545455,0.42105263,0,1,0.75,0.57894737,2,97.1249542236328,16.2319946289062,0,0,103.19,1,0.5,"2024-09-13",0
"Tyler Holton",26231,"2024-09-11","COL",6,2024,"DET","H",28,1,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,1,4.5,0,4.5,1,0,0,4,2,0,0,0,0,0,0.14285714,0,0.14285714,3.15672909693732,0,0.142857142857143,0.5,0.166666666666667,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,52.6825670436742,89.6663768027962,2,0,0.666666666,0.333333333,0,0,0,0,12,17,29,0.0909199938178062,-0.0331440046429634,0.12406399846077,0.959999978542328,0.101265825331211,0.770650029182434,0.85385000705719,0.725600004196167,0.688399970531464,1,1,0.0969983786344528,0.0209799388571605,1,0,0.34482759,90.9,0.17241379,79.2,0.31034483,87,0.06896552,78,0.10344828,84.33333333,NA,0.709926068782806,0.231418341398239,0.0499288104474545,-0.0611964836716652,0.025712575763464,7.09926068782806,4.62836682796478,0.554764560527272,-3.05982418358326,0.857085858782133,0.2,0.88888889,0.4137931,0.75,0.875,0.83333333,0.31034483,0.71428571,0.06896552,0,5,1,0,5,1,6,0,0.83333333,0.16666667,0,0.83333333,0.16666667,0.506045598927757,NA,72.72718,32.70347,80,33.31346,54.89021,27.34192,NA,NA,NA,31.91176,54.36084,38.95298,32.56068,67.79427,29.3601,42.75387,50.67298,55.23216,40.10384,54.80284,48.15154,0.74022,5.18742,87.2,145.62,129.14,119.28,108.2,108.36,NA,NA,NA,97.7,85.3,87.34,97.64,44.38,64.16,99.78,82.96,76.42,98.7372413793103,85.3379310344828,85.728275862069,NA,0.31034483,0.34482759,0.17241379,0.06896552,0.10344828,NA,86.8000013563368,90.8700012207031,79.2599975585938,77.6999969482422,84.2666676839193,NA,-2.59735192192925,8.41391906738281,-9.123291015625,-5.49375915527344,8.42421468098958,NA,3.54612859090169,6.0944206237793,-1.56012392044067,-8.46275520324707,2.76918188730876,NA,0.0491434074938297,0.760790150612593,0.216429732739925,-0.0623212568461895,0.0259272046387196,NA,0.546037861042553,7.60790150612593,4.32859465479851,-3.11606284230947,0.864240154623985,0.13333333,0.71428571,0.4137931,0.5,0.9,0.83333333,0.48275862,16.72727273,0.10344828,0.06896552,0.03448276,0.27586207,0.34482759,0.17241379,84.4894307454427,77.9205017089844,90.9102020263672,86.5282516479492,91.1104675292969,79.4735961914062,8.61868286132812,-5.50945997238159,0.386040985584259,-3.04071998596191,8.20072860717773,-9.52060241699219,1.35594797134399,-10.7191905975342,7.55904006958008,1.58288717269897,4.7648551940918,-3.26259613037109,0.0259272046387196,-0.0623212568461895,0.057969942688942,-0.00882653519511223,0.760790150612593,0.216429732739925,0.864240154623985,-3.11606284230947,5.7969942688942,-0.110331689938903,7.60790150612593,4.32859465479851,0.13333333,0.71428571,0.4137931,0.5,0.9,0.83333333,0.48275862,6,91.5936075846354,6.07314046223958,0,0,108.02,1,0.16666667,"2024-09-11",0
"Tyler Holton",26231,"2024-09-08","@OAK",6,2024,"DET","A",28,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.8618549705486,76.9288520456552,2,0,1,0,0,0,6,54,3,3,6,0.142028003931046,0,0.142028003931046,0.824999988079071,0.0904605239629745,1.61899995803833,1.3342000246048,2.66840004920959,0.0315999984741211,1,1,0.0732539147138596,0.0144718466278112,1,0,0.33333333,91.5,NA,NA,0.33333333,88,NA,NA,0.33333333,84.5,NA,0.760955035686493,NA,-0.144294992089272,NA,0.380185663700104,38.0477517843246,NA,-7.21474960446358,NA,19.0092831850052,0.25,1,0.5,0,1,0.66666667,0.33333333,1,0.16666667,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,1.3656001129,NA,80,39.64611,80,NA,NA,NA,20,49.86393,20,80,67.41282,80,NA,NA,NA,20,59.88546,20,20,53.05876,28.98517,2.05791,7.16396,63.7,207.46,219.7,NA,NA,NA,88.76,59.1,44.96,96.6,132.98,137.66,NA,NA,NA,94.8,-23.48,-11.64,83.7266666666667,93.34,99.79,0.16666667,0.33333333,0.16666667,NA,NA,0.33333333,91.6999969482422,87.9499969482422,90.5,NA,NA,84.6999969482422,2.24893593788147,-2.73350667953491,8.52848434448242,NA,NA,8.12280082702637,10.0838804244995,4.6824164390564,5.13908720016479,NA,NA,3.35381603240967,-0.0242429338395596,-0.147431693971157,0.79871141910553,NA,NA,0.38641431927681,-2.42429338395596,-7.37158469855785,79.871141910553,NA,NA,19.3207159638405,0,1,0.5,NA,0.66666667,0.66666667,0.5,17.75,0.33333333,NA,0.16666667,0.33333333,0.16666667,NA,84.8801498413086,NA,91.8647003173828,88.0663528442383,90.7158966064453,NA,8.61556434631348,NA,2.74746990203857,-2.3752498626709,8.75339984893799,NA,1.81009006500244,NA,8.59846973419189,3.18640995025635,3.47561001777649,NA,0.38641431927681,NA,-0.0242429338395596,-0.147431693971157,0.79871141910553,NA,19.3207159638405,NA,-2.42429338395596,-7.37158469855785,79.871141910553,NA,0,1,0.5,NA,0.66666667,0.66666667,0.5,2,100.86213684082,-12.888201713562,0,0,101.01,2,1,"2024-09-08",0
