"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Justin Steele",17312,"2024-09-24","@PHI",17,2024,"CHC","A",28,0,0,4.5,1,1,0,0,0,0,0,0,4,16,4,2,2,1,0,0,0,0,0,3,6.75,0,9,3,0.166666666,1,6,6,0,1,1,1,1,0.1875,0,0.1875,3.81364314651489,2.25,0.25,1,0.25,0.76923077,4.9164797782898,-0.416479778289795,3.9344923876226,112.376300555975,123.310663373605,96.8693388196516,1,0,0.5,0.5,0.166666666,0.166666666,6,13.5,12,50,62,0.00489802751690149,-0.196030035614967,0.200928062200546,0.0039999783039093,0.000409631989896297,0.59681248664856,0.740649998188019,0.870000004768372,0.76120001077652,1,1,-0.103379033505917,0.111586012459066,0,0,0.61290323,90.31578947,0.27419355,82.94117647,0.01612903,80,0.09677419,84.33333333,NA,-0.148932054638863,-0.145711660385132,-0.0373910665512085,0.0942563712596893,-0.391926459575954,-0.857127414030187,-3.73910665512085,1.57093952099482,0.5483871,0.77419355,0.66129032,0.70588235,0.875,0.80487805,0.5,0.625,0.12903226,6,5,2,3,7,3,13,0.46153846,0.38461538,0.15384615,0.23076923,0.53846154,0.23076923,2.76156713260134,47,50.18725,53.35896,46.60097,20,51.44546,20,71.13538,45.05454,80,36.34402,80,29.55866,52.16757,56.59203,49.09404,61.42113,50.98477,65.91733,-0.58414,3.20088,91.72,113.18,92.4,129.34,-20.54,-36.08,91.38,110.5,91.94,115.2,70.54,91.6,121.46,91.54,94.96,102.578064516129,99.58,90.7148387096774,0.51612903,0.09677419,0.27419355,0.01612903,0.09677419,90.4250030517578,89.6833292643229,82.9235265395221,80.3000030517578,84.4500020345052,1.94741654396057,9.58638699849447,-4.53667270436006,-2.45546174049377,8.81271807352702,8.52157115936279,6.89106941223145,2.27882901360007,-3.30356574058533,4.50819110870361,1.72265542298555,-1.85995694249868,-0.104651711881161,-0.0380783230066299,0.0950367338955402,5.38329819682986,-30.9992823749781,-0.615598305183298,-3.80783230066299,1.58394556492567,0.52,0.75675676,0.66129032,0.61538462,0.89285714,0.80487805,0.59677419,19.06666667,0.09677419,0.03225806,0.51612903,0.09677419,0.25806452,84.4005177815755,81.0684967041016,90.3963088989258,89.6668701171875,82.9748077392578,8.18518511454264,-3.14418506622314,0.793903291225433,8.89656639099121,-6.06010007858276,2.93941656748454,-3.59065008163452,7.3292875289917,5.5730152130127,0.856305658817291,0.0950367338955402,-0.0380783230066299,1.72265542298555,-1.85995694249868,-0.104651711881161,1.58394556492567,-1.9039161503315,5.38329819682986,-30.9992823749781,-0.654073199257255,0.52,0.75675676,0.66129032,0.69230769,0.85714286,0.80487805,0.59677419,13,82.852773030599,7.3754342397054,1,0.07692308,109.403,4,0.30769231,"2024-09-24",0
"Justin Steele",17312,"2024-09-18","OAK",17,2024,"CHC","H",28,0,0,0,1,1,0,0,0,0,0,0,2.2,12,2,0,0,0,3,0,0,0,0,1,3.3750008046629,10.1250024139887,6.75000160932579,0.33333333,0,0,7,0,1,0,0,0,0,0.08333333,0.25,-0.16666667,6.72837492350406,0,0.222222222222222,1.87500044703494,0.25,1,5.79148040413871,-5.79148040413871,5.79148040413871,0,144.930992710881,141.744797947368,7,0.125,0.875,0,0,0,0,0,20,37,57,0.0683240070939064,-0.132619947195053,0.20094396173954,0.668900012969971,0.0716934651136398,0.982733309268951,0.930000007152557,0.870000004768372,3.292799949646,1,1,0.0357561782002449,0.0337682863207879,0,0,0.66666667,91.52631579,0.33333333,84.68421053,NA,NA,NA,NA,NA,-0.732015192508698,0.96251255273819,NA,NA,-1.92635576975973,5.06585554072731,NA,NA,0.23076923,0.67741935,0.47368421,0.33333333,0.95238095,0.81481481,0.54385965,0.75,0.0877193,0,4,4,1,7,0,8,0,0.5,0.5,0.125,0.875,0,5.6924111150008,47,NA,NA,NA,NA,NA,NA,64.01534,57.06788,60.5351,NA,NA,NA,59.88622,60.63886,59.40848,66.44304,57.67066,64.60346,-0.89613,2.7329,NA,NA,NA,NA,NA,NA,95.36,102.2,103.5,NA,NA,NA,122.94,92.38,102.06,104.346666666667,97.920350877193,101.685263157895,0.66666667,NA,0.33333333,NA,NA,91.4473684210526,NA,84.5421078330592,NA,NA,-0.0636614874789589,NA,-6.3897705078125,NA,NA,6.07142398231908,NA,0.818923297681307,NA,NA,-0.754300061613321,NA,0.976167246699333,NA,NA,-1.98500016214032,NA,5.13772235104912,NA,NA,0.2,0.6875,0.47368421,0.4,0.90909091,0.81481481,0.56140351,18.48888889,NA,NA,0.64912281,0.01754386,0.33333333,NA,NA,91.5718037373311,91.9002990722656,84.6912906044408,NA,NA,-0.819186081757417,3.99339008331299,-7.29773109837582,NA,NA,4.97776134594067,6.33767986297607,-0.832887850309673,NA,NA,-0.243725840002298,-0.510574221611023,0.976167246699333,NA,NA,-0.658718486492698,-51.0574221611023,5.13772235104912,0.20833333,0.66666667,0.47368421,0.4,0.90909091,0.81481481,0.57894737,8,82.1288681030273,-14.9923038482666,0,0,102.056,3,0.375,"2024-09-18",0
"Justin Steele",17312,"2024-08-27","@PIT",17,2024,"CHC","A",28,1,0,3.6,1,1,0,0,0,0,0,0,5,23,6,2,2,0,2,0,0,0,0,6,10.8,3.6,10.8,3,0.09090909,0,11,2,2,1,1,0,0,0.26086957,0.08695652,0.17391304,2.85584628172172,0,0.285714285714286,1.6,0.4,0.75,1.9664797782898,1.6335202217102,2.57128314077854,89.9010404447804,50.4193194581835,63.9264009572713,5.5,0.133333333,0.733333333,0.133333333,0.5,0,9,16.2,35,58,93,-0.0115359891206026,-0.28875195980072,0.277215957641602,0.605000019073486,0.0602889955043793,0.874616682529449,0.669120013713837,0.870000004768372,0.195200011134148,1,1,0.00718842400237918,-0.0203781897032114,0,0,0.55913978,91.17307692,0.33333333,82.29032258,0.01075269,80,0.09677419,86.22222222,NA,0.668333470821381,-0.494947493076324,-0.0373910665512085,-0.666783690452576,1.2852566746565,-1.59660481637524,-3.73910665512085,-7.40870767169529,0.26415094,0.7,0.4516129,0.57142857,0.89285714,0.78571429,0.43010753,0.60869565,0.09677419,9,5,1,3,7,5,15,0.6,0.33333333,0.06666667,0.2,0.46666667,0.33333333,1.73082784860733,54,20,33.87833,20,61.66272,46.7542,80,68.75242,54.38742,66.38799,59.73545,52.89851,80,36.98793,46.3158,38.3513,52.10084,48.75154,54.63954,-0.00511,4.06943,86.08,76.46,55.62,139.7,154.78,125.74,97.34,94.36,94.1,93.38,155.62,148.54,110.9,81.06,81.56,100.927741935484,93.4550537634409,90.6339784946236,0.48387097,0.07526882,0.33333333,0.01075269,0.09677419,91.2466688368056,91.028573172433,82.2774225050403,79.5999984741211,86.1444430881076,0.492523023817274,7.49333626883371,-6.13910650437878,-7.32218074798584,6.65283838907878,7.56239013671875,4.95640345982143,-0.174182722645421,-3.80737543106079,5.11385642157661,0.794022362679243,-0.118777681142092,-0.502931885421276,-0.0380783230066299,-0.677477043122053,1.76449413928721,-1.6968240163156,-1.62236092071379,-3.80783230066299,-7.52752270135615,0.27659574,0.63043478,0.4516129,0.61538462,0.86206897,0.78571429,0.49462366,18.18571429,0.09677419,0.01075269,0.48387097,0.07526882,0.33333333,86.1204087999132,79.546501159668,91.2017686631944,90.9893973214286,82.2313350554436,6.38893212212457,-7.86943006515503,-0.152678118811713,7.1374500819615,-6.89302210653982,3.59395345052083,-5.57238006591797,6.53064982096354,4.02596419198172,-1.65707951207315,-0.677477043122053,-0.0380783230066299,0.794022362679243,-0.118777681142092,-0.502931885421276,-7.52752270135615,-3.80783230066299,1.76449413928721,-1.6968240163156,-1.62236092071379,0.27083333,0.64444444,0.4516129,0.61538462,0.86206897,0.78571429,0.48387097,15,90.0941243489583,2.55681788126628,0,0,112.968,6,0.4,"2024-08-27",0
"Justin Steele",17312,"2024-08-22","DET",17,2024,"CHC","H",28,1,0,2.57142857142857,1,1,1,0,0,0,0,0,7,24,4,2,2,1,0,0,0,0,0,10,12.8571428571429,0,5.14285714285714,10,0,0,8,6,0,0,0,0,0,0.41666667,0,0.41666667,1.47706936709387,1.28571428571429,0.166666666666667,0.571428571428571,0.230769230769231,0.76923077,2.1664797782898,0.404948793138777,1.60534412647997,64.2150288891289,55.3611054863477,40.5837857273974,1.333333333,0,0.571428571,0.428571428,0,0.166666666,10,12.8571428571429,26,68,94,0.163560017943382,-0.0779559761285782,0.24151599407196,1.28289997577667,0.137502670288086,0.452816665172577,0.512400031089783,0.870000004768372,0.0243999995291233,1,1,0.27594256401062,0.0852632628134578,0,0,0.75531915,91.42253521,0.22340426,84.19047619,0.0106383,81,0.0106383,86,NA,1.7633136510849,0.842034101486206,0.177418887615204,0.054188709706068,2.4835403536407,4.00968619755336,17.7418887615204,5.4188709706068,0.27027027,0.68421053,0.5212766,0.3,0.71794872,0.63265306,0.60638298,0.625,0.19148936,5,3,6,2,8,4,14,0.35714286,0.21428571,0.42857143,0.14285714,0.57142857,0.28571429,0.898082176090961,72,80,29.75495,80,80,44.29583,80,61.56273,58.04811,60.07013,54.76486,66.91186,62.66309,67.13811,52.49623,68.51724,66.52204,54.64079,68.94433,-0.90104,2.72553,81.5,124.6,105.24,138.94,155.62,131.06,98.9,98.58,97.38,94.9,91.34,96.62,123.72,115.16,116.88,104.345319148936,102.551489361702,102.113617021277,0.67021277,0.08510638,0.22340426,0.0106383,0.0106383,91.4730127728175,90.9124984741211,84.1380964006696,80.5999984741211,86.0999984741211,0.896780952574715,7.13672399520874,-4.9458977835519,-4.1128978729248,6.22427558898926,7.39947897290427,6.1423020362854,1.93389492943173,-3.52468347549438,3.51470923423767,2.08684799075127,-0.288586799055338,0.851106286048889,0.179673105478287,0.054773960262537,3.31245712817661,-3.60733498819172,4.05288707642328,17.9673105478287,5.4773960262537,0.25806452,0.65079365,0.5212766,0.25,0.70731707,0.63265306,0.67021277,15.88571429,0.0106383,0.0106383,0.67021277,0.08510638,0.22340426,86.3678970336914,80.8487014770508,91.7184554811508,91.1739654541016,84.3790050688244,5.49628019332886,-5.40412998199463,-0.0762470714629642,6.44226360321045,-6.15379042852493,2.70735001564026,-5.00756978988647,6.45817299494668,5.09967517852783,0.695030394054595,0.054773960262537,0.179673105478287,2.08684799075127,-0.288586799055338,0.851106286048889,5.4773960262537,17.9673105478287,3.31245712817661,-3.60733498819172,4.05288707642328,0.25,0.66129032,0.5212766,0.25,0.70731707,0.63265306,0.65957447,14,85.2324393136161,16.4111938476562,0,0,101.572,4,0.28571429,"2024-08-22",0
"Justin Steele",17312,"2024-08-17","TOR",17,2024,"CHC","H",28,0,0,0,1,1,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0,0,0,3,13.5,4.5,0,3,0.333333333,0,3,1,0,0,1,0,0,0.375,0.125,0.25,2.89866658401489,0,0,0.5,0,1,1.6664797782898,-1.6664797782898,2.42248398140073,0,43.0066404159372,60.3305616004696,3,0,0.75,0.25,0,0,1,4.5,13,23,36,0.097692035138607,-0.0720640048384666,0.169756039977074,0.937900006771088,0.100525185465813,1.16135001182556,0.920000016689301,0.870000004768372,1.03559994697571,1,1,0.0710226073861122,0.0130967658810753,0,0,0.86111111,91.93548387,0.13888889,85,NA,NA,NA,NA,NA,0.955835282802582,-0.128301799297333,NA,NA,3.08333962194381,-2.56603598594666,NA,NA,0.33333333,0.58333333,0.41666667,0.5,1,0.73333333,0.33333333,0.75,0.11111111,1,1,2,1,2,1,4,0.25,0.25,0.5,0.25,0.5,0.25,0.680987188978035,53,NA,NA,NA,NA,NA,NA,60.41386,59.84469,69.32129,72.54497,76.68369,66.34896,66.32012,65.06945,73.75303,65.71176,58.77016,77.60113,-0.8507,2.80104,NA,NA,NA,NA,NA,NA,97.66,108.18,103.48,114.36,117,124.82,126.86,106.02,121.2,103.262857142857,108.627428571429,107.840571428571,0.77777778,0.08333333,0.13888889,NA,NA,91.9357125418527,92.0999959309896,84.8599975585937,NA,NA,0.989974158150809,8.53923161824544,-5.15776634216309,NA,NA,7.26928656441825,5.20081392923991,0.829482364654541,NA,NA,0.850712794810534,0.112743902951479,-0.133405487984419,NA,NA,3.03825998146619,3.75813009838263,-2.66810975968838,NA,NA,0.35294118,0.47368421,0.41666667,0.5,0.77777778,0.66666667,0.52777778,19.18518519,NA,NA,0.77777778,0.08333333,0.13888889,NA,NA,91.9430280412946,92.0810343424479,84.863916015625,NA,NA,0.211079052516392,8.12513987223307,-6.33559989929199,NA,NA,6.44772938319615,4.28005345662435,-0.776339197158813,NA,NA,0.850712794810534,0.112743902951479,-0.133405487984419,NA,NA,3.03825998146619,3.75813009838263,-2.66810975968838,0.375,0.45,0.41666667,0.5,0.77777778,0.66666667,0.55555556,4,86.7811126708984,10.9030723571777,0,0,92.6358,0,0,"2024-08-17",0
"Justin Steele",17312,"2024-08-10","@CHW",17,2024,"CHC","A",28,0,0,0,1,1,1,0,0,0,0,0,6,27,6,1,0,0,2,0,0,0,0,8,12,3,9,4,0,0,6,8,3,0,0,0,0,0.2962963,0.07407407,0.22222222,3.35655487506984,0,0.24,1.33333333333333,0.352941176470588,0.875,1.49981311162313,-1.49981311162313,3.51582431991895,0,38.8884853924671,86.7519220171658,0.75,0.176470588,0.352941176,0.470588235,0,0,1,1.5,29,72,101,0.216537967324257,-0.380203902721405,0.596741855144501,1.98199999332428,0.204224616289139,1.31043577194214,0.984400033950806,0.870000004768372,1.50940001010895,1,1,0.103955112397671,0.0612860783272555,0,0,0.63366337,91.9375,0.32673267,83.96969697,0.01980198,82,0.01980198,86,NA,0.185627102851868,0.715308725833893,-0.0414000749588013,-0.0582131333649158,0.290042348206043,2.16760219949665,-2.07000374794006,-2.91065666824579,0.31111111,0.75,0.55445545,0.64285714,0.83333333,0.78571429,0.55445545,0.77777778,0.11881188,5,5,7,2,11,4,17,0.29411765,0.29411765,0.41176471,0.11764706,0.64705882,0.23529412,1.71224902645568,65,27.05001,41.89191,21.13795,66.16313,62.61053,46.28804,75.2087,62.00877,69.23466,40.02888,58.94588,45.6717,54.14032,62.86568,47.99457,69.95365,62.06146,62.87738,-1.11424,2.40573,81.86,81.42,69.8,138.42,123.32,113.22,92.06,120.22,119.54,107.16,76.36,74.28,124.78,82.72,93.88,104.051717171717,105.277777777778,107.980202020202,0.58415842,0.03960396,0.32673267,0.01980198,0.02970297,91.9491525423729,92.4000015258789,83.9151500355114,81.8499984741211,87,0.519509687262066,6.97490406036377,-6.92088364109848,-4.19549369812012,7.30849075317383,7.47384695279396,5.95219898223877,0.641790621208422,-5.08840656280518,5.39689636230469,0.167378664016724,0.0318170711398125,0.759037557989359,-0.0420939028263092,-0.0199272707104683,0.283692650875803,0.795426778495312,2.30011381208897,-2.10469514131546,-0.66424235701561,0.25,0.75409836,0.55445545,0.5,0.84782609,0.78571429,0.6039604,18.87323944,0.01980198,0.01980198,0.59405941,0.03960396,0.32673267,86.2089996337891,81.9467468261719,92.0831949869792,91.4578247070312,84.0427320075758,6.3517951965332,-4.95246028900146,-0.218228101730347,7.34034729003906,-7.9375166459517,4.08243989944458,-6.97992992401123,6.44766540527344,4.26676511764526,-0.826514330777255,-0.0592916384339333,-0.0420939028263092,0.222152624279261,0.0164074786007404,0.759037557989359,-2.96458192169666,-2.10469514131546,0.370254373798768,0.410186965018511,2.30011381208897,0.25641026,0.74193548,0.55445545,0.5,0.84782609,0.78571429,0.61386139,17,83.273100011489,13.4554201013902,0,0,108.15,4,0.23529412,"2024-08-10",0
"Justin Steele",17312,"2024-08-04","STL",17,2024,"CHC","H",28,1,0,2.70000025749209,1,1,1,0,0,0,0,0,6.2,26,4,2,2,1,2,0,0,0,0,6,8.10000077247627,2.70000025749209,5.40000051498418,3,0.125,0,8,7,3,1,1,0,0,0.23076923,0.07692308,0.15384615,4.01438292859635,1.35000012874605,0.166666666666667,0.900000085830697,0.176470588235294,0.86956522,4.21647987842561,-1.51647962093352,3.85408867039825,67.4257867638094,106.01441474928,94.9263248131386,1.142857142,0.166666666,0.444444444,0.388888888,0.142857142,0.142857142,6,8.10000077247627,34,65,99,0.0749560296535492,-0.371656030416489,0.446612060070038,0.867899954319,0.093022495508194,0.843553841114044,0.915942847728729,0.870000004768372,0.930800020694733,1,1,0.126530319452286,-0.0376728855811317,0,0,0.63636364,91.33333333,0.34343434,83.58823529,NA,NA,0.02020202,87,NA,0.340210884809494,0.879285573959351,NA,0.0303832925856113,0.540017277475387,2.58613404105691,NA,1.51916462928057,0.24074074,0.62222222,0.41414141,0.61538462,0.75,0.70731707,0.45454545,0.53846154,0.12121212,5,5,8,2,14,2,18,0.27777778,0.27777778,0.44444444,0.11111111,0.77777778,0.11111111,3.89365791997381,62,51.52468,33.388,58.12541,NA,NA,NA,54.35253,57.37708,49.64108,80,66.57333,80,53.70063,54.64203,50.01823,59.90236,56.395,57.70917,-0.48979,3.34241,84.58,93.4,77.92,NA,NA,NA,93.82,89.88,92.38,93.5,139.3,139.38,122.9,93.92,105.68,103.588080808081,96.330505050505,101.40303030303,0.53535354,0.1010101,0.34343434,NA,0.02020202,91.3698131633255,90.8599975585937,83.523530847886,NA,86.9000015258789,0.89305301882186,6.99911270141602,-5.86925641228171,NA,7.25314712524414,8.1594768020342,5.40089988708496,1.43559915879193,NA,5.11284685134888,-0.275071240961552,0.71441650390625,0.914441879838705,NA,0.0305310264229774,-0.51900234143689,7.1441650390625,2.68953494070207,NA,1.52655132114887,0.19047619,0.57894737,0.41414141,0.625,0.72727273,0.70731707,0.57575758,17.35616438,0.02020202,NA,0.53535354,0.1010101,0.34343434,87.3707504272461,NA,91.8211692954009,91.3235900878906,83.9820197610294,6.63220977783203,NA,0.0857397115455484,6.35677795410156,-6.99157984116498,3.86826515197754,NA,7.14352589733196,4.22280921936035,0.0375877794097452,0.0305310264229774,NA,-0.275071240961552,0.71441650390625,0.914441879838705,1.52655132114887,NA,-0.51900234143689,7.1441650390625,2.68953494070207,0.19047619,0.57894737,0.41414141,0.625,0.72727273,0.70731707,0.57575758,18,84.0745781792535,14.4473622639974,1,0.05555556,101.607,3,0.16666667,"2024-08-04",0
"Justin Steele",17312,"2024-07-30","@CIN",17,2024,"CHC","A",28,0,1,9,1,1,0,0,0,0,0,0,5,25,6,5,5,1,4,0,0,0,0,7,12.6,7.2,10.8,1.75,0,0,4,4,5,1,0,1,0,0.28,0.16,0.12,4.62356588401489,1.8,0.285714285714286,2,0.384615384615385,0.58139535,5.3664797782898,3.6335202217102,3.97608650326729,224.752601111951,134.429681936975,97.8744907215302,1,0.384615384,0.307692307,0.307692307,0.25,0.25,2,3.6,35,59,94,-0.258270084857941,-0.440300077199936,0.182030007243156,-2.19500017166138,-0.207565009593964,0.623346149921417,0.418400019407272,0.870000004768372,0.34400001168251,1,1,-0.129323735833168,-0.285004779535861,0,0,0.52688172,91.6122449,0.3655914,82.76470588,0.05376344,80.8,0.05376344,86,0.0106383,-2.77177238464355,0.875200986862183,0.282724946737289,-0.0888125970959663,-5.65667833600725,2.57412054959465,5.65449893474579,-1.77625194191933,0.32692308,0.73170732,0.50537634,0.52941176,1,0.82978723,0.44086022,0.56,0.08510638,6,4,4,3,8,3,14,0.42857143,0.28571429,0.28571429,0.21428571,0.57142857,0.21428571,7.07916658982246,36,22.69179,36.89367,22.59114,55.03737,43.12488,55.08387,54.30379,57.27093,54.27255,76.49697,69.44844,65.72235,66.26184,55.54808,68.82626,58.57822,55.62146,60.99093,-0.40752,3.46581,85.94,79.54,64.52,136.36,39,11.12,93.86,81.82,82.26,100.58,120.46,132.26,113.3,110.04,113.5,101.994130434783,93.3067391304348,93.9695652173913,0.51612903,0.01075269,0.40860215,0.01075269,0.05376344,91.5999959309896,91.3000030517578,82.5289499383224,78.8000030517578,85.9799987792969,0.595838705698649,6.54569244384766,-5.75267711438631,-4.01350212097168,6.78672409057617,7.71876462300618,6.89800357818604,-0.136135527962132,-4.10246658325195,5.4713005065918,-2.86889197677374,0.0501701384782791,1.26984882354736,-0.0380783230066299,-0.0909181572496891,-5.97685828494529,5.01701384782791,3.3417074303878,-3.80783230066299,-1.81836314499378,0.32608696,0.68085106,0.50537634,0.53333333,0.96875,0.82978723,0.50537634,18.50746269,0.05376344,0.01075269,0.51612903,0.01075269,0.40860215,85.9962585449219,78.7893981933594,91.6094970703125,91.323600769043,82.5477294921875,6.28733215332031,-4.48992013931274,-0.312528749306997,6.01619005203247,-6.88496880782278,4.19423408508301,-5.29139995574951,6.77711168924967,5.88953018188477,-1.58916463349995,-0.0909181572496891,-0.0380783230066299,-2.84498009830713,0.0501701384782791,1.26984882354736,-1.81836314499378,-3.80783230066299,-5.92704187147319,5.01701384782791,3.3417074303878,0.32608696,0.68085106,0.50537634,0.46666667,1,0.82978723,0.50537634,14,90.8950383112981,15.2786360520583,0,0,105.099,5,0.35714286,"2024-07-30",0
"Justin Steele",17312,"2024-07-24","MIL",17,2024,"CHC","H",28,0,0,3.37500020116569,1,1,0,0,0,0,0,0,5.1,24,6,2,2,0,3,0,0,0,0,4,6.75000040233138,5.06250030174853,10.1250006034971,1.33333333,0.166666666,0,6,8,3,2,1,0,0,0.16666667,0.125,0.04166667,5.56795825905364,0,0.285714285714286,1.68750010058284,0.352941176470588,0.77777778,3.35397978946567,0.0210204117000212,5.62199253398256,84.282230440594,84.7029603047165,137.649000924345,0.75,0.176470588,0.352941176,0.470588235,0.25,0,2,3.37500020116569,34,64,98,0.106116034090519,-0.463392019271851,0.569508075714111,0.943900048732758,0.101168267428875,1.38119995594025,1.11113333702087,0.870000004768372,3.30279994010925,1,1,0.0819432288408279,-0.00511435722514586,0,0,0.7244898,90.28169014,0.19387755,83,0.02040816,78.5,0.06122449,85.33333333,NA,-0.837245583534241,1.46990573406219,0.00450797751545906,-0.551167547702789,-1.17921913173837,7.73634596874839,0.225398875772953,-9.18612579504649,0.23529412,0.65957447,0.43877551,0.75,0.90322581,0.86046512,0.47959184,0.70833333,0.06122449,9,5,3,6,7,4,17,0.52941176,0.29411765,0.17647059,0.35294118,0.41176471,0.23529412,2.91303971712116,52,38.51118,39.92815,36.59757,55.16563,49.75818,59.18088,54.40828,52.17162,53.12456,20,76.001,20,58.43675,51.28613,53.21978,52.43904,48.94372,51.94954,-0.02612,4.03791,81.52,91.4,76.7,89.22,92.84,94.86,88.28,101.68,96.5,97.96,29.48,42.9,120.1,77.62,73.78,94.5131958762887,93.1717525773196,88.580824742268,0.68367347,0.04081633,0.19387755,0.02040816,0.06122449,90.2253745918843,90.4250030517578,82.9894762541118,78.8000030517578,85.1166687011719,0.67424182037809,7.39460182189941,-6.17520904541016,-7.58507633209229,7.20679028828939,7.08316131136311,5.27531957626343,1.57025497838071,-3.38504791259766,4.19820213317871,-0.66762588173151,-0.15816755220294,1.51212837174535,0.00431566312909126,-0.560835316777229,-0.996456539897776,-3.9541888050735,7.95857037760709,0.215783156454563,-9.34725527962049,0.20512821,0.59322034,0.43877551,0.625,0.91428571,0.86046512,0.60204082,16.97297297,0.06122449,0.02040816,0.68367347,0.04081633,0.19387755,85.3992309570312,79.1028442382812,90.4977699393657,90.6877746582031,83.2692678351151,6.92801348368327,-8.29168510437012,-0.0641597633931174,6.74433755874634,-7.02434981496711,2.85899670918783,-4.94659519195557,6.07095018073694,4.05781984329224,0.237375284496107,-0.560835316777229,0.00431566312909126,-0.66762588173151,-0.15816755220294,1.51212837174535,-9.34725527962049,0.215783156454563,-0.996456539897776,-3.9541888050735,7.95857037760709,0.21428571,0.60714286,0.43877551,0.66666667,0.91176471,0.86046512,0.57142857,17,84.510986328125,22.031930362477,0,0,101.12,7,0.41176471,"2024-07-24",0
