"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Zach Eflin",13774,"2024-09-25","@NYY",2,2024,"BAL","A",30,0,0,5.78571507395541,1,1,0,0,0,0,0,0,4.2,22,4,3,3,1,5,0,0,0,0,1,1.92857169131847,9.64285845659235,7.71428676527388,0.2,0,0,6,6,4,0,0,0,0,0.04545455,0.22727273,-0.18181818,8.94439437492233,1.92857169131847,0.235294117647059,1.92857169131847,0.2,0.78947368,8.73790910876538,-2.95219403480997,7.89620551637762,147.345089114807,219.027202328336,194.592933242937,1,0.25,0.375,0.375,0,0.166666666,8,15.4285735305478,41,51,92,0.0377360135316849,-0.270104020833969,0.307840019464493,-0.97599995136261,-0.101349949836731,0.765072703361511,0.668879985809326,0.826799988746643,0.895600020885468,1,1,-0.134643942117691,0.183967376826423,0,0,0.2826087,91.88461538,0.09782609,79.88888889,0.33695652,89.77419355,0.13043478,79.33333333,0.15217391,87.14285714,-2.00234127044678,0.381897449493408,0.433299213647842,-0.00932133942842484,0.47274723649025,-7.70131257864145,4.2433049943712,1.39773939886401,-0.077677828570207,3.37676597493035,0.2037037,0.71052632,0.41304348,0.81818182,0.96296296,0.92105263,0.41304348,0.59090909,0.0326087,4,5,7,2,8,6,16,0.25,0.3125,0.4375,0.125,0.5,0.375,10.7278250970905,35,53.75181,53.32935,62.66619,26.21366,41.56497,20.74613,20,38.49912,20,62.21211,44.65285,54.38148,50.56566,44.78478,48.55107,45.85194,39.55092,47.26095,47.28497,44.64885,45.58765,0.29409,4.51823,81.2,95.32,78.26,101.7,71.82,71.8,77.7,61.12,35.76,101,100.2,101.14,120.58,74.78,78.32,85.56,89.32,85.8,93.9932608695652,87.9567391304348,83.8360869565217,0.04347826,0.33695652,0.23913043,0.09782609,0.13043478,0.15217391,91.4250030517578,89.6419323336694,91.9318181818182,79.8111097547743,79.2166646321615,87.0357142857143,-4.65009832382202,-0.834165573120117,-9.6957577792081,7.62395731608073,6.65250968933105,-9.29415893554688,6.92638206481934,5.65670382591986,2.49915417757901,1.17134931352403,-3.15927728017171,1.99477522713797,-0.129114277660847,0.470042027533054,-1.88602793216705,0.383346978574991,-0.0112237483263016,0.56057820469141,-3.22785694152117,1.51626460494534,-8.57285423712297,4.25941087305546,-0.0935312360525131,4.00413003351007,0.15909091,0.64583333,0.41304348,0.71428571,0.96774194,0.92105263,0.52173913,18.48571429,0.14130435,0.07608696,0.04347826,0.33695652,0.25,0.15217391,86.5485276442308,78.6075701032366,91.083251953125,89.275634765625,91.4506517493207,79.3458600725446,-9.08367156982422,6.26388168334961,-4.44961738586426,-0.450676548865534,-9.47644507366678,8.21651077270508,0.380803621732272,-5.57295880998884,6.06697273254395,4.61963628953503,1.23305146590523,-1.33140563964844,0.595626909285784,-0.177641291171312,-0.129114277660847,0.470042027533054,-1.92107663676143,0.549764521420002,4.58174545604449,-2.53773273101875,-3.22785694152117,1.51626460494534,-8.35250711635403,3.9268894387143,0.13953488,0.65306122,0.41304348,0.66666667,0.96875,0.92105263,0.5326087,16,93.8751831054688,10.3672246932983,3,0.1875,115.251,8,0.5,"2024-09-25",0
"Zach Eflin",13774,"2024-09-19","SFG",2,2024,"BAL","H",30,0,0,3,1,1,1,0,0,0,0,0,6,24,6,2,2,1,1,0,0,0,0,5,7.5,1.5,9,5,0.285714285,1,7,5,5,1,2,1,1,0.20833333,0.04166667,0.16666667,3.81456241492035,1.5,0.260869565217391,1.16666666666667,0.294117647058824,0.89285714,4.1664797782898,-1.1664797782898,3.25982011680802,76.401146909957,103.457151520003,79.2509328128225,1.4,0.294117647,0.411764705,0.294117647,0.2,0.2,3,4.5,30,63,93,0.0895400643348694,-0.427640050649643,0.51718008518219,0.801699995994568,0.0862043052911758,1.10758340358734,1.10033333301544,0.870000004768372,1.73000001907349,1,1,0.128939792513847,-0.0480970640612009,0,0,0.17204301,91.8125,0.21505376,79.35,0.30107527,89.07142857,0.07526882,79,0.23655914,86.63636364,0.158849403262138,-1.02137911319733,-0.235122755169868,0.185993745923042,1.74532651901245,0.992808770388365,-5.10689556598663,-0.839724125606673,2.65705351318632,7.9333023591475,0.43859649,0.72222222,0.5483871,0.68,0.84615385,0.76470588,0.38709677,0.625,0.12903226,11,3,4,5,9,4,18,0.61111111,0.16666667,0.22222222,0.27777778,0.5,0.22222222,5.4820859339037,54,63.19239,54.93785,65.30293,53.81037,38.9104,53.44547,50.41638,20,53.4277,47.48042,40.24466,41.54588,79.14636,42.69712,80,67.32096,34.1635,69.70471,67.28956,45.51935,71.47176,-0.94873,2.654,91.76,110.84,104.2,99.42,106.32,108.84,102.46,87.88,41.22,101.78,116.44,105.46,120.18,135.1,144.84,94.88,117.7,107.14,101.12623655914,118.131612903226,113.009462365591,0.02150538,0.30107527,0.15053763,0.21505376,0.07526882,0.23655914,93.3000030517578,89.0321393694196,91.5357142857143,79.3200012207031,79.0428553989955,86.4590897993608,-6.72438812255859,-1.03882142475673,-10.2395248413086,6.89044876098633,5.25991221836635,-9.10054154829546,6.82066345214844,5.79435348510742,2.73611095973424,2.04258766174316,-4.06450980050223,0.663231026042591,0.42351046204567,-0.138483472168446,-0.285129252821207,-1.03887174278498,0.187428843230009,1.81057860702276,21.1755231022835,-0.49458382917302,-2.03663752015148,-5.19435871392488,2.67755490328584,8.22990275919437,0.42222222,0.66666667,0.5483871,0.68421053,0.8125,0.76470588,0.51612903,18.71014493,0.23655914,0.07526882,0.02150538,0.30107527,0.15053763,0.21505376,86.5011596679688,79.0533534458705,93.3903503417969,89.0580182756696,91.5838535853795,79.3619323730469,-8.64315934614702,5.86239842006138,-6.26067543029785,-0.400354010718209,-9.79832131522042,7.8904655456543,-0.757694591175426,-5.63818577357701,5.86162519454956,4.83137566702707,1.32433537074498,0.593884563446045,1.81057860702276,0.187428843230009,0.42351046204567,-0.138483472168446,-0.285129252821207,-1.03887174278498,8.22990275919437,2.67755490328584,21.1755231022835,-0.49458382917302,-2.03663752015148,-5.19435871392488,0.44444444,0.64583333,0.5483871,0.7,0.80645161,0.76470588,0.51612903,18,83.1799850463867,8.59317016601562,2,0.11111111,113.216,5,0.27777778,"2024-09-19",0
"Zach Eflin",13774,"2024-09-13","@DET",2,2024,"BAL","A",30,0,1,1.35000012874605,1,1,1,0,0,0,0,0,6.2,25,5,1,1,1,1,0,0,0,0,3,4.05000038623813,1.35000012874605,6.75000064373022,3,0,0,11,7,3,0,0,0,0,0.12,0.04,0.08,4.67269228401489,1.35000012874605,0.208333333333333,0.900000085830697,0.2,1,4.66647992134096,-3.31647979259491,4.3040887133136,34.3805193882625,116.097627344789,105.229797494452,1.571428571,0.142857142,0.523809523,0.333333333,0,0.142857142,0,0,36,64,100,0.183692127466202,-0.250607967376709,0.434300094842911,2.1399998664856,0.225738406181335,0.770076930522919,0.801542818546295,0.870000004768372,0.708400011062622,1,1,0.15868778526783,0.0798495870197234,0,0,0.12,92.16666667,0.07,79.57142857,0.46,89.08695652,0.19,78.84210526,0.16,86.625,-0.483496487140656,0.544348418712616,1.13045740127563,-1.53086364269257,1.21077001094818,-4.0291373928388,7.7764059816088,2.45751608972964,-8.05717706680298,7.56731256842613,0.30909091,0.75555556,0.51,0.76470588,0.88235294,0.84313725,0.45,0.52,0.08,6,7,8,4,11,6,21,0.28571429,0.33333333,0.38095238,0.19047619,0.52380952,0.28571429,4.39701992579895,61,46.32964,56.96902,44.06009,36.39798,36.01015,38.64914,20,29.82354,20,40.60358,30.89635,52.08902,55.2138,45.75696,47.66027,63.23771,38.75284,66.48071,49.50722,42.5415,54.28363,0.15603,4.31114,75.54,103.84,90.02,93.16,85.1,77.24,98.48,61.76,34.9,83.26,96,82.48,115.08,106.18,113.62,90,125.86,123.36,89.538,108.9468,102.7238,0.02,0.46,0.1,0.07,0.19,0.16,91.9499969482422,89.0782629925272,92.1,79.6428571428571,78.7789499383224,86.4437484741211,-5.9192361831665,-1.1711717688519,-10.6509223937988,5.71306828090123,5.09114355789988,-10.246205329895,7.21313238143921,5.92838386867357,2.9230583190918,3.15090697152274,-3.12274631701018,1.32861721515656,-0.0623212568461895,0.91240206360817,-0.430875487625599,0.551344785839319,-1.49551501125097,1.20740459486842,-3.11606284230947,1.98348274697428,-4.30875487625599,7.87635408341885,-7.87113163816301,7.54627871792763,0.32608696,0.66666667,0.51,0.66666667,0.91666667,0.84313725,0.54,18.49333333,0.16,0.14,0.02,0.46,0.1,0.12,86.6224975585938,78.723885672433,92.0877990722656,89.240234375,92.2769836425781,79.6731262207031,-9.43890285491943,5.71587916782924,-5.16184520721436,-0.0732355739759362,-9.6678840637207,7.69986279805501,-0.254044473171234,-5.13089207240513,6.51998519897461,4.77720210863196,1.57012624740601,-0.693638404210409,1.20740459486842,-1.74793067574501,-0.0623212568461895,0.91240206360817,-0.430875487625599,0.803760450333357,7.54627871792763,-12.4852191124644,-3.11606284230947,1.98348274697428,-4.30875487625599,6.69800375277797,0.31818182,0.66071429,0.51,0.71428571,0.89189189,0.84313725,0.56,21,87.597662062872,5.82127017066592,1,0.04761905,109.564,5,0.23809524,"2024-09-13",0
"Zach Eflin",13774,"2024-09-07","TBR",2,2024,"BAL","H",30,0,1,4.7647064169386,1,1,0,0,0,0,0,0,5.2,26,8,3,3,2,1,0,0,0,0,4,6.35294188925147,1.58823547231287,12.7058837785029,4,0.142857142,0,7,10,4,2,1,0,0,0.15384615,0.03846154,0.11538462,4.79590956346354,3.17647094462574,0.32,1.58823547231287,0.315789473684211,0.96774194,6.87236254701982,-2.10765613008122,4.95237716611244,121.34301164778,171.8644233942,121.357638594224,0.7,0.19047619,0.333333333,0.476190476,0.2,0.2,0,0,31,60,91,-0.09265998005867,-0.446000009775162,0.353340029716492,-0.613300025463104,-0.0659462362527847,0.828000009059906,0.747666656970978,0.870000004768372,0.75600004196167,1,1,-0.115254983305931,0.00334679605376638,0,0,0.2967033,92.07407407,0.12087912,80.45454545,0.30769231,89.10714286,0.20879121,78.57894737,0.06593407,87,-2.31094169616699,-1.63459479808807,1.44524049758911,0.428096622228622,-0.0274823009967804,-8.55904331913701,-14.8599527098916,5.1615732056754,2.25314011699275,-0.45803834994634,0.36734694,0.64285714,0.49450549,0.66666667,0.92592593,0.82222222,0.46153846,0.57692308,0.08791209,11,6,4,6,7,8,21,0.52380952,0.28571429,0.19047619,0.28571429,0.33333333,0.38095238,6.1949936873379,38,24.8261,59.94299,20,55.20239,37.84869,60.76565,30.66998,24.79305,46.70261,65.0767,54.47536,52.92176,38.14336,41.46055,33.22923,41.34721,30.05157,45.39812,47.86939,39.54477,45.59421,0.25778,4.46376,92.48,48.02,36.2,94.28,110.4,107.1,86.4,89.1,80.34,107.08,108.12,107.58,115.76,77.74,86.36,102,95.94,92.48,101.567472527473,95.9593406593407,93.7661538461539,0.06593407,0.30769231,0.23076923,0.12087912,0.20879121,0.06593407,92.4833374023438,89.0178571428571,91.8761916387649,80.1727294921875,78.5473697060033,86.8333333333333,-6.82276789347331,-0.668367181505476,-10.3711460658482,6.63039883700284,4.68390294125206,-10.2825387318929,7.3960018157959,5.77416828700474,2.74724669683547,1.69352635470304,-3.72263296026933,0.924117962519328,-1.00394099578261,1.54709092155099,-1.32510977238417,-1.64044708758593,0.430354077368975,-0.0291028805077076,-16.7323499297102,5.52532471982496,-6.3100465351627,-14.9131553416902,2.26502145983671,-0.485048008461793,0.28947368,0.64150943,0.49450549,0.54545455,0.91176471,0.82222222,0.58241758,17.73015873,0.06593407,0.20879121,0.06593407,0.30769231,0.23076923,0.12087912,86.9307149251302,78.5967696340461,92.5662638346354,89.0797206333705,91.9608154296875,80.2363614169034,-9.81229019165039,5.16237720690275,-6.36874643961589,-0.146286589758737,-10.0323319208054,7.57465570623224,-0.694263299306234,-5.23497370669716,6.29840024312337,4.7084230695452,1.42953445797875,0.160621805624528,-0.0291028805077076,0.430354077368975,-1.00394099578261,1.54709092155099,-1.32510977238417,-1.64044708758593,-0.485048008461793,2.26502145983671,-16.7323499297102,5.52532471982496,-6.3100465351627,-14.9131553416902,0.275,0.66666667,0.49450549,0.54545455,0.91176471,0.82222222,0.56043956,21,83.8918108258929,11.1710619245257,3,0.14285714,107.423,9,0.42857143,"2024-09-07",0
"Zach Eflin",13774,"2024-09-01","@COL",2,2024,"BAL","A",30,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,25,4,1,1,0,1,0,0,1,0,9,11.5714285714286,1.28571428571429,5.14285714285714,9,0.25,0,8,4,3,1,2,0,0,0.36,0.04,0.32,2.16119788401489,0,0.166666666666667,0.714285714285714,0.266666666666667,0.8,1.02362263543265,0.262091650281634,1.887627438988,32.7433486756958,24.0027547820032,45.1141139776134,2,0.2,0.533333333,0.266666666,0.25,0,6,7.71428571428571,22,63,85,0.294524013996124,-0.105475999414921,0.400000005960464,3.40300011634827,0.296170592308044,0.633169233798981,0.753942847251892,0.916800022125244,0.449200004339218,1,1,0.359998792409897,0.105159649084483,0,0,0.23529412,92.85,0.07058824,78.66666667,0.22352941,90.10526316,0.43529412,77.2972973,0.03529412,85.66666667,0.523672938346863,0.596200942993164,0.128654688596725,1.65431368350983,0.404008805751801,2.61836469173431,9.9366823832194,0.677129939982766,4.47111806354007,13.4669601917267,0.5,0.72972973,0.6,0.58333333,0.77777778,0.68627451,0.43529412,0.88,0.18823529,5,6,4,4,7,4,15,0.33333333,0.4,0.26666667,0.26666667,0.46666667,0.26666667,1.05660424760803,77,42.40297,35.39387,44.50974,63.82185,39.21519,70.06425,35.98036,31.2517,47.12988,67.33038,38.31666,72.99151,64.02742,35.27064,66.83274,48.88117,39.95397,46.4564,60.12432,34.442,66.05977,-0.50358,3.32172,97.78,90.72,72.44,110.56,112.64,104.56,74.42,40.96,32.98,91.48,93.68,83.32,122.2,148.1,140.38,94.48,94.46,78.72,102.646117647059,105.224235294118,94.5889411764706,0.03529412,0.22352941,0.2,0.08235294,0.42352941,0.03529412,93.5,90.0684236225329,92.6823515050552,78.3999982561384,77.2749972873264,85.3333333333333,-5.20476500193278,-0.201777119385569,-7.48423856847426,4.27156802586147,3.7698482937283,-5.45666567484538,4.82793680826823,3.79756084241365,2.56546783447266,1.17688982827323,-3.35564698113336,1.9247776667277,0.219055358320475,0.125997632741928,0.349282812327147,0.565142694860697,1.71096504479647,0.451781406998634,7.30184527734915,0.663145435483832,2.05460477839498,8.07346706943853,4.75268067999019,15.0593802332878,0.45945946,0.70833333,0.6,0.47058824,0.79411765,0.68627451,0.56470588,16.7,0.03529412,0.35294118,0.01176471,0.21176471,0.23529412,0.15294118,85.5381266276042,77.1581705729167,93.6790008544922,90.2135281032986,92.9232788085938,78.8406606820913,-5.23377354939779,3.51857630411784,-3.91596007347107,0.146156072616577,-7.01773910522461,5.57577632023738,1.37263329823812,-4.16177368164062,5.15651988983154,3.69303427802192,2.48463840484619,-0.897857739375188,0.451781406998634,1.94388807564974,-0.0350487045943737,0.0712236724793911,0.658160835504532,0.332219664007425,15.0593802332878,6.47962691883246,-3.50487045943737,0.395687069329951,3.29080417752266,2.5555358769802,0.45,0.73333333,0.6,0.5,0.78787879,0.68627451,0.52941176,15,79.8398356119792,7.3045644124349,1,0.06666667,105.745,5,0.33333333,"2024-09-01",0
"Zach Eflin",13774,"2024-08-15","BOS",2,2024,"BAL","H",30,1,0,1.5,1,1,1,0,0,0,0,0,6,23,5,1,1,1,0,0,0,0,0,8,12,0,7.5,8,0,0,8,6,1,2,0,0,0,0.34782609,0,0.34782609,2.02956274174248,1.5,0.217391304347826,0.833333333333333,0.285714285714286,1,2.6664797782898,-1.1664797782898,2.011821517845,38.2005734549785,65.5357348950483,48.2037608172118,1.333333333,0.066666666,0.533333333,0.4,0.333333333,0.166666666,4,6,28,59,87,0.196220025420189,-0.297839999198914,0.494060009717941,1.80169999599457,0.193731188774109,1.12104344367981,1.05866670608521,0.870000004768372,0.878000020980835,1,1,0.169187188148499,0.00584619394425909,0,0,0.50574713,91.34090909,0.03448276,76,0.33333333,87.55172414,0.08045977,77.71428571,0.04597701,84.5,1.196852684021,-0.116212539374828,1.23781192302704,-1.05933809280396,-0.130114033818245,2.72011973641135,-3.87375131249428,4.26831697595531,-15.1334013257708,-3.25285084545612,0.32692308,0.77142857,0.50574713,0.52941176,0.92592593,0.77272727,0.40229885,0.52173913,0.11494253,8,4,3,3,3,9,15,0.53333333,0.26666667,0.2,0.2,0.2,0.6,1.46112417293949,64,20,45.63798,23.44554,51.73399,34.3621,51.0297,42.43137,20,60.92265,29.3046,39.31702,40.25557,20,42.68139,20,55.2694,38.99142,62.08712,40.935,29.39533,55.91038,0.68859,5.10998,85.32,60.76,38.2,109.3,115.32,95.64,72.1,118.02,91.72,95.08,89.46,80.36,98.28,68.38,71.72,95.98,119.7,117,89.5822988505747,107.781149425287,94.8308045977012,0.31034483,0.33333333,0.1954023,0.03448276,0.08045977,0.04597701,91.6629593460648,87.4896534886853,90.6411779067096,76.1333312988281,77.6000017438616,84.625,-6.69443766276042,-0.161548598059293,-10.0154347139246,5.921937306722,5.72178486415318,-8.4134521484375,6.68647766113281,5.18937577872441,3.29304280000574,1.31668138504028,-3.44728687831334,1.44278371334076,1.12171686068177,1.25117310881615,0.0853954777121544,-0.11841956526041,-1.0345316156745,-0.133277989923954,4.15450689141397,4.31439003040051,0.502326339483261,-3.94731884201368,-14.7790230810642,-3.33194974809885,0.30232558,0.70454545,0.50574713,0.38461538,0.93548387,0.77272727,0.50574713,18.25396825,0.04597701,0.06896552,0.28735632,0.33333333,0.2183908,0.04597701,84.4943008422852,77.2227834065755,91.662138671875,87.333706559806,90.4383095189145,76.6721496582031,-7.72432994842529,6.65206654866536,-5.85655883789063,0.603759568313072,-9.29174644068668,7.43967771530151,0.0849687531590462,-5.24211819966634,6.16362731933594,4.39407848489696,2.54770620245683,-0.85081684589386,-0.133277989923954,-1.20961283892393,1.37820491567254,1.25117310881615,-0.171092577278614,0.0566616579890251,-3.33194974809885,-20.1602139820655,5.51281966269016,4.31439003040051,-0.900487248834811,1.41654144972563,0.3,0.68085106,0.50574713,0.41666667,0.90625,0.77272727,0.54022989,15,96.1752034505208,18.5400390625,2,0.13333333,107.543,8,0.53333333,"2024-08-15",0
"Zach Eflin",13774,"2024-08-09","@TBR",2,2024,"BAL","A",30,1,0,0,1,1,1,0,0,0,0,0,7,26,4,0,0,0,1,0,0,0,0,7,9,1.28571428571429,5.14285714285714,7,0,0,5,9,4,2,0,0,0,0.26923077,0.03846154,0.23076923,3.44453085585885,0,0.16,0.714285714285714,0.222222222222222,1,1.59505120686122,-1.59505120686122,3.53906201486077,0,38.4490087343668,86.1977925644505,0.555555555,0.222222222,0.277777777,0.5,0.222222222,0,4,5.14285714285714,33,61,94,0.331926017999649,-0.135321989655495,0.467248022556305,3.16400003433228,0.347501367330551,0.834859251976013,0.925028622150421,0.928600013256073,0.522599995136261,1,1,0.292757928371429,0.104825277676799,0,0,0.29787234,92.10714286,0.09574468,78.66666667,0.31914894,87.96666667,0.15957447,77.86666667,0.12765957,85.08333333,-0.0639074891805649,0.38868436217308,2.14595055580139,0.0619186982512474,0.235261350870132,-0.228241032787732,4.31871513525645,7.15316851933797,0.412791321674983,1.9605112572511,0.36206897,0.61111111,0.45744681,0.61904762,0.77272727,0.69767442,0.38297872,0.57692308,0.13829787,8,6,4,4,7,7,18,0.44444444,0.33333333,0.22222222,0.22222222,0.38888889,0.38888889,1.64919645852304,78,59.74121,58.24863,51.23706,41.25519,34.89854,42.17774,48.35985,36.05618,60.07194,51.11987,40.35698,41.48758,44.86779,45.16268,55.56082,49.90801,40.90986,52.62677,49.55103,41.75198,49.05236,0.1533,4.30704,77.56,104.86,79.78,95.9,86.12,83.18,84.48,95.58,90.28,106.88,108.58,109.32,123.34,99.38,105.26,95.86,89.98,91.62,97.3141935483871,96.5705376344086,93.6281720430107,0.09574468,0.31914894,0.20212766,0.09574468,0.15957447,0.12765957,92.2000054253472,87.9766682942708,91.8842130962171,78.477776421441,77.886669921875,85.0916646321615,-6.57426834106445,0.0133579502503077,-10.9660997892681,7.41417948404948,5.8143559773763,-10.5273609161377,7.98249223497179,5.62535502115885,3.13669546026933,1.77025847964817,-3.44036865234375,2.12735716501872,0.344894260168076,2.19410528242588,-0.42859274148941,0.356607727706432,0.0478388927876949,0.236602246761322,3.83215844631195,7.31368427475294,-2.2557512709969,3.96230808562703,0.318925951917966,1.97168538967768,0.32692308,0.61904762,0.45744681,0.52941176,0.80769231,0.69767442,0.44680851,17.71641791,0.12765957,0.11702128,0.09574468,0.31914894,0.20212766,0.13829787,85.2056427001953,77.7132568359375,92.3129747178819,88.0719645182292,92.0204885382401,78.6134549654447,-9.75416692097982,6.4275200583718,-5.62691582573785,0.958682123819987,-9.93713298596834,8.82160245455228,0.315524101257324,-5.69728469848633,6.74456999037001,4.27218475341797,1.4715007982756,-1.55056953430176,0.236602246761322,-0.118579607456923,0.344894260168076,2.19410528242588,-0.42859274148941,0.52302622795105,1.97168538967768,-1.07799643142657,3.83215844631195,7.31368427475294,-2.2557512709969,4.02327867654654,0.32692308,0.61904762,0.45744681,0.52941176,0.80769231,0.69767442,0.44680851,18,84.9494018554688,21.7305891248915,0,0,105,5,0.27777778,"2024-08-09",0
"Zach Eflin",13774,"2024-08-03","@CLE",2,2024,"BAL","A",30,1,0,2.84210540581279,1,1,1,0,0,0,0,0,6.1,25,5,2,2,1,1,0,0,0,0,3,4.26315810871918,1.42105270290639,7.10526351453196,3,0,0,10,7,3,2,0,1,0,0.12,0.04,0.08,4.78769868401489,1.42105270290639,0.208333333333333,0.947368468604262,0.2,0.86956522,4.74542722596357,-1.90332182015078,4.36396281369337,72.3800375476952,118.093489764797,106.719319593369,1.428571428,0.15,0.5,0.35,0.285714285,0.142857142,3,4.26315810871918,29,63,92,0.125724017620087,-0.392631977796555,0.518356025218964,0.857999980449677,0.0905063301324844,1.04510772228241,1.24194288253784,0.870000004768372,2.58719992637634,1,1,0.0793938115239143,0.040903852477188,0,0,0.42391304,92.43589744,0.01086957,80,0.2173913,88.4,0.18478261,78.05882353,0.16304348,85.46666667,1.6281750202179,-0.0207000374794006,0.91570770740509,0.442717283964157,-2.97980117797852,4.17480774414845,-2.07000374794006,4.57853853702545,2.60421931743622,-19.8653411865234,0.36538462,0.65,0.48913043,0.84210526,0.80769231,0.82222222,0.43478261,0.8,0.08695652,12,3,6,5,10,6,21,0.57142857,0.14285714,0.28571429,0.23809524,0.47619048,0.28571429,4.19743279334603,56,61.8127,41.46866,65.12352,45.49647,43.16468,49.13817,51.72649,38.46482,55.04922,56.45489,41.34971,61.8826,20,44.26092,20,60.46045,37.30856,69.90716,54.66313,37.76158,64.51231,-0.16429,3.83066,78.2,132.08,120.04,99.62,76.86,71.56,87.7,146.28,113.62,85.2,114.6,97.78,134.7,77.12,68.94,86.22,109.64,97.72,87.6454945054945,110.66967032967,97.0912087912088,0.07608696,0.2173913,0.34782609,0.01086957,0.18478261,0.16304348,92.3999982561384,88.35,92.2906265258789,79.8000030517578,78.0705853630515,85.3466634114583,-6.95715604509626,-0.411977815628052,-9.86351585388184,3.80610418319702,4.45611886417165,-8.31795094807943,6.13653182983398,5.01434288024902,2.99551057815552,3.84043025970459,-3.13373655431411,0.824971199035645,0.0835648477077484,0.924473036080599,1.54479138553143,-0.0210469514131546,0.487440414726734,-3.00399172306061,1.19378353868212,4.62236518040299,4.8274730797857,-2.10469514131546,2.86729655721608,-20.0266114870707,0.24324324,0.65454545,0.48913043,0.77777778,0.83333333,0.82222222,0.59782609,17.15151515,0.16304348,0.17391304,0.05434783,0.2173913,0.36956522,0.02173913,85.6067789713542,78.1836318969727,93.1527221679687,88.5814208984375,92.4881017348346,80.1440505981445,-7.89946085611979,4.96533823013306,-6.06364593505859,0.166223239898682,-9.11026000976562,5.64267015457153,-0.465403461456299,-4.63260746002197,5.63766021728516,4.16200408935547,2.006628148696,0.246069967746735,-3.00399172306061,0.429470472037792,0.231717526912689,0.924473036080599,1.39663870632648,0.0369229912757874,-20.0266114870707,2.6841904502362,4.63435053825378,4.62236518040299,4.10776090096025,1.84614956378937,0.23684211,0.66666667,0.48913043,0.66666667,0.86111111,0.82222222,0.58695652,21,89.4106811523438,13.3092147827148,0,0,104.541,7,0.33333333,"2024-08-03",0
