"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Cody Bradford",27597,"2024-09-25","@OAK",13,2024,"TEX","A",26,0,0,2.45454588015225,1,1,0,0,0,0,0,0,3.2,21,6,1,1,0,3,0,0,1,0,4,9.81818352060899,7.36363764045674,14.7272752809135,1.33333333,0.125,0,8,2,4,0,1,0,0,0.19047619,0.14285714,0.04761905,4.82699891901667,0,0.333333333333333,2.45454588015225,0.428571428571429,0.88888889,3.43920709830671,-0.984661218154464,4.26393909925059,60.9198452540908,82.4225501565391,104.230972676534,4,0.285714285,0.571428571,0.142857142,0,0,5,12.2727294007612,31,59,90,0.00725201284512877,-0.306180000305176,0.31343200802803,0.0790000259876251,0.00866227596998215,0.978181779384613,0.771000027656555,0.813199996948242,2.55640006065369,1,1,-0.115925312042236,0.123339080114763,0,0,0.62222222,89.125,0.02222222,83,0.02222222,88.5,0.12222222,74,0.21111111,80.73684211,NA,-0.639400601387024,-0.498966187238693,-0.206824824213982,-0.418149381875992,-0.256634503602982,-1.14178678819111,-24.9483093619347,-10.3412412106991,-3.80135801705447,-1.3507079136999,0.19047619,0.77083333,0.5,0.625,0.86486486,0.82222222,0.53333333,0.66666667,0.08888889,5,4,5,2,8,4,14,0.35714286,0.28571429,0.35714286,0.14285714,0.57142857,0.28571429,4.82597764186448,44,65.68803,60.81124,56.8861,33.00046,47.95049,24.45887,53.3311,42.40474,58.48315,59.07787,35.81426,80,49.53047,20,20,52.4982,41.75818,53.4903,-0.02979,4.03241,91.6,123.9,117.56,82.12,101.56,82.96,78.38,99.62,73.06,90.96,141.66,96.14,30.74,55.1,2.75999999999999,80.8488888888889,104.927777777778,82.6151111111111,0.62222222,0.02222222,0.02222222,0.12222222,0.21111111,89.1214250837054,88.3999938964844,82.9499969482422,73.890907981179,80.5631553248355,1.82180568150112,-0.539986789226532,-1.21672213077545,-4.24730474298651,7.35668624074836,10.5176849365234,9.57306385040283,2.65160322189331,-4.64900103482333,6.11854191830284,-0.609000653028488,-0.212438460439444,-0.506222903728485,-0.42728390917182,-0.26429832726717,-1.0875011661223,-10.6219230219722,-25.3111451864243,-3.88439917428927,-1.39104382772195,0.16216216,0.73584906,0.5,0.5,0.87179487,0.82222222,0.58888889,21.66666667,0.21111111,0.12222222,0.64444444,0.01111111,0.01111111,80.9749306126645,74.2924693714489,89.5175865436422,84.2456970214844,82.5195999145508,8.01726813065378,-3.43540919910778,2.1101399125724,0.350472986698151,-2.10996007919312,4.17678150377775,-6.74898112903942,8.86422098094019,2.72326993942261,-1.36673998832703,-0.26429832726717,-0.42728390917182,-0.821439113467932,-0.506222903728485,0,-1.39104382772195,-3.88439917428927,-1.4162743335654,-50.6222903728485,0,0.19444444,0.7037037,0.5,0.57142857,0.86842105,0.82222222,0.6,14,85.2015206473214,7.21141270228795,0,0,107.559,3,0.21428571,"2024-09-25",0
"Cody Bradford",27597,"2024-09-18","TOR",13,2024,"TEX","H",26,1,0,0,1,1,1,0,0,0,0,0,7,26,5,0,0,0,0,0,0,0,0,6,7.71428571428571,0,6.42857142857143,6,0.09090909,0,11,4,5,0,1,0,0,0.23076923,0,0.23076923,2.65267879664627,0,0.192307692307692,0.714285714285714,0.25,1,1.45219406400408,-1.45219406400408,2.31619886755943,0,33.7528734351296,55.7759295167636,2.75,0.25,0.55,0.2,0,0,2,2.57142857142857,29,61,90,0.421767979860306,-0.271551996469498,0.693319976329803,3.43709993362427,0.356915891170502,1.16970765590668,1.10457146167755,0.870000004768372,1.43720006942749,1,1,0.351684391498566,0.00889115721268913,0,0,0.48888889,89.90909091,0.07777778,82.71428571,NA,NA,0.03333333,74,0.4,81.16666667,NA,1.26142287254333,-0.678303003311157,NA,-0.0575831942260265,1.97130513191223,2.86687016487122,-9.6900429044451,NA,-1.91943980753422,5.47584758864509,0.38461538,0.65789474,0.5,0.7,0.96,0.84444444,0.42222222,0.61538462,0.07777778,9,3,8,1,14,5,20,0.45,0.15,0.4,0.05,0.7,0.25,2.37185616987741,77,65.22681,56.01739,64.95854,20,47.41551,21.52451,39.42109,45.92611,44.65263,66.8638,38.03409,78.67117,NA,NA,NA,48.80138,49.06264,55.84553,0.19988,4.37691,88.48,120.4,117.94,85.34,48.5,43.86,80.98,93.32,77.82,68.24,140.36,132.14,NA,NA,NA,83.1344444444445,106.316666666667,96.9608888888889,0.48888889,NA,0.07777778,0.03333333,0.4,89.7704523259943,NA,82.528573172433,74.1000010172526,81.1416693793403,3.11925888061523,NA,-2.70056588309152,-3.84803549448649,7.34871334499783,11.2606228915128,NA,2.73231451851981,-4.28722445170085,7.56235165066189,1.36059408634901,NA,-0.688473112881184,-0.0590580143034458,1.99232956022024,3.09225928715684,NA,-9.83533018401691,-1.96860047678153,5.53424877838956,0.30232558,0.68085106,0.5,0.61538462,0.9375,0.84444444,0.52222222,18.515625,0.4,0.03333333,0.48888889,NA,0.07777778,81.7154880099826,74.6404978434245,90.3487937233665,NA,83.0925990513393,6.91546927558051,-4.22161642710368,2.64381217956543,NA,-3.32484436035156,5.95418548583984,-5.59679667154948,9.87291301380504,NA,1.33466761452811,1.99232956022024,-0.0590580143034458,1.36059408634901,NA,-0.688473112881184,5.53424877838956,-1.96860047678153,3.09225928715684,NA,-9.83533018401691,0.275,0.68,0.5,0.54545455,0.94117647,0.84444444,0.55555556,20,87.7062866210938,7.93468627929687,1,0.05,109.636,6,0.3,"2024-09-18",0
"Cody Bradford",27597,"2024-09-11","@ARI",13,2024,"TEX","A",26,0,1,19.636367041218,1,1,0,0,0,0,0,0,3.2,20,9,8,8,3,0,0,0,0,0,4,9.81818352060899,0,22.0909129213702,4,0,0,4,7,5,0,0,0,0,0.2,0,0.2,3.96471908401489,7.36363764045674,0.45,2.45454588015225,0.461538461538462,0.20833333,11.6210266988142,8.01534034240378,3.87122322145804,487.358762032726,282.827131342061,94.4611560971211,0.571428571,0.3125,0.25,0.4375,0,0.428571428,2,4.9090917603045,17,42,59,-0.400499939918518,-0.479779928922653,0.0792799815535545,-6.06199979782104,-0.612323224544525,0.477699995040894,0.514999985694885,0.870000004768372,0.0520000010728836,1,1,-0.395200103521347,-0.443192075830116,0,0,0.40677966,90.04166667,0.23728814,82.42857143,NA,NA,0.08474576,75,0.27118644,80.875,NA,-1.12036120891571,-1.65209686756134,NA,-1.05617868900299,-1.59025847911835,-4.66817170381546,-11.8006919111524,NA,-21.1235737800598,-9.93911549448967,0.22222222,0.625,0.44067797,0.83333333,0.85,0.84615385,0.54237288,0.7,0.06779661,10,5,1,2,7,7,16,0.625,0.3125,0.0625,0.125,0.4375,0.4375,12.3429597212077,5,80,58.24279,77.6244,31.2727,43.81825,20,68.03736,46.11008,80,76.03548,37.55589,80,NA,NA,NA,74.81776,46.71332,80,-1.41642,1.95246,97.54,133.04,128.68,83.56,88.6,82.9,81.92,112.18,96.52,79.38,145.1,138.3,NA,NA,NA,85.6922033898305,123.650169491525,114.001016949153,0.40677966,NA,0.23728814,0.08474576,0.27118644,89.9458312988281,NA,82.4357125418527,75.1200012207031,80.7750015258789,3.70000998179118,NA,-2.94981547764369,-1.99518718719482,7.48483800888062,10.7441914876302,NA,1.65400491441999,-3.4123291015625,6.7057638168335,-1.16393932327628,NA,-1.58419194817543,-1.06919764727354,-1.57679605484009,-4.84974718031784,NA,-11.3156567726816,-21.3839529454708,-9.85497534275055,0.23809524,0.55263158,0.44067797,0.6,0.9047619,0.84615385,0.6440678,17.07692308,0.27118644,0.08474576,0.40677966,NA,0.23728814,80.7717056274414,75.0969970703125,89.9471842447917,NA,82.4188929966518,7.30758810043335,-2.1641658782959,3.43963527679443,NA,-3.36127144949777,5.11020517349243,-5.19040222167969,9.38082885742188,NA,0.111176252365112,-1.57679605484009,-1.06919764727354,-1.16393932327628,NA,-1.58419194817543,-9.85497534275055,-21.3839529454708,-4.84974718031784,NA,-11.3156567726816,0.2,0.56410256,0.44067797,0.75,0.86363636,0.84615385,0.66101695,16,96.6839752197266,14.6852579116821,4,0.25,111.459,10,0.625,"2024-09-11",0
"Cody Bradford",27597,"2024-09-05","LAA",13,2024,"TEX","H",26,1,0,1.5,1,1,1,0,0,0,0,0,6,22,2,1,1,0,2,0,0,0,0,4,6,3,3,2,0,0,7,7,2,1,0,0,0,0.18181818,0.09090909,0.09090909,4.81095222341448,0,0.1,0.666666666666667,0.125,0.75,2.83314644495646,-1.33314644495646,4.59715625221531,37.2287878666453,67.5777677807279,112.520605588445,1,0.125,0.4375,0.4375,0.142857142,0,3,4.5,33,58,91,0.23731604218483,-0.117999941110611,0.355315983295441,1.94609999656677,0.202087223529816,0.821545422077179,0.983199954032898,0.870000004768372,1.33200001716614,1,1,0.270707786083221,0.0181576080964511,0,0,0.56666667,88.52941176,0.1,80.66666667,0.01111111,85,0.12222222,73.54545455,0.2,80,0.01098901,2.65680027008057,0.255414754152298,-0.04739710688591,0.041887391358614,-0.0430669374763966,5.20941229427562,2.83794171280331,-4.739710688591,0.380794466896491,-0.239260763757759,0.24489796,0.65853659,0.43333333,0.83333333,0.85185185,0.84615385,0.45555556,0.63636364,0.06593407,5,8,3,2,11,3,16,0.3125,0.5,0.1875,0.125,0.6875,0.1875,2.17234854392985,68,69.47449,59.08583,64.76842,20,44.27597,20,44.23159,33.13442,55.70272,78.00669,29.93348,80,20,45.11734,27.35118,43.93069,34.67021,51.2602,0.50247,4.8308,80.38,112.68,101.64,97.76,53.78,40.34,85.48,102.5,84.48,83.88,137.3,125.28,83.62,107.02,92.36,85.7802222222222,102.111555555556,86.6846666666667,0.56666667,0.01111111,0.1,0.12222222,0.2,88.4647097120098,85.3000030517578,80.8000013563368,73.5181829279119,79.8944430881076,4.62564625459559,0.992105007171631,-2.50466495090061,-4.6341982754794,8.71959940592448,10.6322428385417,3.46193957328796,1.40242820315891,-3.43011266534979,6.3426996866862,2.66996707767248,-0.0483221560716629,0.25749059766531,0.0394621789455414,-0.0504860021173954,5.23522956406369,-4.83221560716629,2.86100664072567,0.358747081323103,-0.280477789541086,0.175,0.64,0.43333333,0.85714286,0.84375,0.84615385,0.55555556,18.50724638,0.2,0.12222222,0.56666667,0.01111111,0.1,80.2632310655382,73.8671209161932,88.8482019761029,85.6672973632812,81.1657240125868,8.87233395046658,-4.2746599370783,4.583511651731,1.00932002067566,-2.52929327223036,4.88564173380534,-4.84901983087713,9.37096928615196,1.65777003765106,-0.0262033310201433,-0.0504860021173954,0.0184152126312256,2.66996707767248,-0.0483221560716629,0.25749059766531,-0.280477789541086,0.167411023920233,5.23522956406369,-4.83221560716629,2.86100664072567,0.175,0.64,0.43333333,0.85714286,0.84375,0.84615385,0.55555556,16,83.0385437011719,15.8047857284546,0,0,104.656,1,0.0625,"2024-09-05",0
"Cody Bradford",27597,"2024-08-31","OAK",13,2024,"TEX","H",26,0,0,2.57142857142857,1,1,1,0,0,0,0,0,7,25,4,2,2,1,0,0,0,0,0,8,10.2857142857143,0,5.14285714285714,8,0,0,4,8,5,1,0,0,0,0.32,0,0.32,2.60221548401489,1.28571428571429,0.16,0.571428571428571,0.1875,0.76923077,2.73790834971837,-0.166479778289795,2.60877509968621,63.8207791999634,65.2450164465487,63.0545150922728,0.5,0.294117647,0.235294117,0.470588235,0.125,0.125,2,2.57142857142857,29,68,97,0.168948099017143,-0.398795992136002,0.567744076251984,1.43709993362427,0.149231553077698,1.09552311897278,1.1528571844101,0.870000004768372,1.8452000617981,1,1,0.232604578137398,-0.078387751407572,0,0,0.48453608,89.40425532,0.12371134,82.5,NA,NA,0.13402062,74.15384615,0.25773196,80.32,NA,0.259405612945557,0.0482570230960846,NA,0.860743165016174,0.694659650325775,0.551926836054376,0.402141859134038,NA,6.62110126935519,2.7786386013031,0.37288136,0.73684211,0.51546392,0.54545455,0.89285714,0.74,0.39175258,0.76,0.13402062,7,6,4,3,7,7,17,0.41176471,0.35294118,0.23529412,0.17647059,0.41176471,0.41176471,3.59746515073608,69,59.0087,56.59433,53.11067,68.45366,44.44093,70.5777,46.46208,34.33288,55.51857,74.57226,36.94925,80,NA,NA,NA,54.72821,38.45856,63.11206,-0.16833,3.8246,89.8,104.28,96.82,98.04,120.98,113.98,83.26,109.72,79.88,83.08,161.38,146.62,NA,NA,NA,86.9041237113402,116.21793814433,97.0725773195876,0.48453608,NA,0.12371134,0.13402062,0.25773196,89.2531894115692,NA,82.4416656494141,74.2076932466947,80.267998046875,3.52545685463763,NA,-3.00688393910726,-3.0489141024076,7.34561828613281,10.6728645487035,NA,1.80354754130046,-4.01614526601938,6.84730590820312,0.279280159622431,NA,0.0396851226687431,0.954718314111233,0.741913095116615,0.59421310557964,NA,0.330709355572859,7.34398703162487,2.96765238046646,0.28888889,0.71153846,0.51546392,0.61538462,0.78378378,0.74,0.53608247,18.74647887,0.25773196,0.13402062,0.48453608,NA,0.12371134,80.930107421875,74.8633751502404,89.9246592420213,NA,83.1086273193359,7.57581298828125,-2.68008892352764,3.55190163470329,NA,-3.11258761088053,5.24080749511719,-5.58124718299279,9.27512310920878,NA,0.254982511202494,0.741913095116615,0.954718314111233,0.279280159622431,NA,0.0396851226687431,2.96765238046646,7.34398703162487,0.59421310557964,NA,0.330709355572859,0.29545455,0.69811321,0.51546392,0.61538462,0.78378378,0.74,0.54639175,17,91.4934512867647,24.0571630141314,3,0.17647059,112.629,7,0.41176471,"2024-08-31",0
"Cody Bradford",27597,"2024-08-25","@CLE",13,2024,"TEX","A",26,0,1,1.5,1,1,1,0,0,0,0,0,6,23,3,2,1,1,2,0,0,0,0,3,4.5,3,4.5,1.5,0.428571428,0,7,10,1,1,3,0,0,0.13043478,0.08695652,0.04347826,5.67474042444293,1.5,0.142857142857143,0.833333333333333,0.117647058823529,0.83333333,5.33314644495646,-3.83314644495646,5.68649378865957,37.2287878666453,128.812490302932,139.620675959808,0.7,0.055555555,0.388888888,0.555555555,0.1,0.1,1,1.5,26,59,85,0.0351040810346603,-0.294991910457611,0.330096006393433,0.879999995231628,0.0928269997239113,0.802074074745178,0.741333305835724,0.870000004768372,0.728399991989136,1,1,0.106760568916798,-0.0629939367066579,0,0,0.54117647,89.43478261,0.08235294,81.57142857,NA,NA,0.12941176,74,0.24705882,79.42857143,NA,0.81013560295105,-1.10289490222931,NA,-0.367908298969269,0.919857859611511,1.76116435424141,-15.7556414604187,NA,-3.34462089972063,4.38027552195958,0.33333333,0.67647059,0.47058824,0.76470588,0.91304348,0.85,0.4,0.82608696,0.07058824,5,9,4,3,12,3,18,0.27777778,0.5,0.22222222,0.16666667,0.66666667,0.16666667,3.85705833354533,56,68.2152,56.18583,65.27933,58.28874,44.37997,56.20187,54.56255,35.97498,63.29921,76.26943,31.62165,80,NA,NA,NA,60.79799,37.54978,69.23762,-0.54543,3.25895,91.4,99.78,93.32,93.74,120.62,112.24,80.08,116.54,96.98,85.3,138.24,127.94,NA,NA,NA,84.9990476190476,114.892142857143,100.686904761905,0.54117647,NA,0.08235294,0.12941176,0.24705882,89.3739172894022,NA,81.5571463448661,73.9545454545455,79.3333333333333,4.11908755095109,NA,-2.73276519775391,-2.82711341164329,7.69937715076265,10.2683277959409,NA,1.32382079533168,-3.66929591785778,6.62803359258743,0.879612620919943,NA,-0.0421422310173512,-0.37509548291564,0.909868039190769,1.91220134982596,NA,-0.602031871676445,-3.40995893559673,4.33270494852747,0.41463415,0.52272727,0.47058824,0.76470588,0.91304348,0.85,0.51764706,18.81666667,0.24705882,0.12941176,0.54117647,NA,0.08235294,79.819091796875,74.4427434747869,89.8609672214674,NA,82.0347028459821,7.35489836193266,-3.22173621437766,3.61851899520211,NA,-3.40674127851214,5.24773152669271,-5.06745806607333,9.1890869140625,NA,0.134662517479488,0.909868039190769,-0.37509548291564,0.879612620919943,NA,-0.0421422310173512,4.33270494852747,-3.40995893559673,1.91220134982596,NA,-0.602031871676445,0.42105263,0.5106383,0.47058824,0.75,0.91666667,0.85,0.55294118,18,86.4414198133681,16.4927385118273,1,0.05555556,105.528,5,0.27777778,"2024-08-25",0
"Cody Bradford",27597,"2024-08-20","PIT",13,2024,"TEX","H",26,0,1,3.85714285714286,1,1,1,0,0,0,0,0,7,26,5,3,3,0,0,0,0,0,0,8,10.2857142857143,0,6.42857142857143,8,0,0,6,5,7,1,0,0,0,0.30769231,0,0.30769231,2.45819654684886,0,0.192307692307692,0.714285714285714,0.277777777777778,0.4,0.88076549257551,2.97637736456735,1.9607714970197,95.731168799945,19.7563654300545,46.9337603714907,1.2,0.388888888,0.333333333,0.277777777,0.2,0,0,0,25,71,96,-0.0704160183668137,-0.406764030456543,0.336348026990891,0.437099933624268,0.0453894026577473,0.714844465255737,0.727771461009979,0.870000004768372,0.252000004053116,1,1,0.162258714437485,-0.26076408419176,0,0,0.5,89.60416667,0.04166667,83.25,NA,NA,0.17708333,75.41176471,0.28125,80.62962963,NA,0.709395885467529,0.36313670873642,NA,-0.252634733915329,1.2608687877655,1.47790809472402,9.07841771841049,NA,-1.48608667009017,4.66988439913149,0.3877551,0.57446809,0.47916667,0.73684211,0.88888889,0.82608696,0.48958333,0.76923077,0.08333333,8,5,5,3,10,5,18,0.44444444,0.27777778,0.27777778,0.16666667,0.55555556,0.27777778,2.75185210084224,70,79.76717,56.88718,78.51053,59.20277,44.0408,60.56573,71.67063,41.00662,80,66.67088,35.13458,80,NA,NA,NA,75.99162,42.40976,80,-1.48935,1.84307,101.9,137.58,133,98.66,134.56,113.62,89.38,119.2,100.18,96,114.18,99.04,NA,NA,NA,94.8204166666667,126.880208333333,111.743125,0.5,NA,0.04166667,0.17708333,0.28125,89.5166625976562,NA,83.0999984741211,75.3235294117647,80.5407443576389,4.12239297231038,NA,-1.78658425807953,-2.87649423935834,8.12703167950666,11.0175310770671,NA,2.92371368408203,-3.81816101074219,6.80210085268374,0.743694014847279,NA,0.367446292191744,-0.249331444501877,1.27434841543436,1.54936253093183,NA,9.1861573047936,-1.46665555589339,4.71980894605319,0.2972973,0.59322034,0.47916667,0.81818182,0.82857143,0.82608696,0.61458333,17.23188406,0.28125,0.17708333,0.5,NA,0.04166667,80.9237738715278,75.6865234375,89.902099609375,NA,83.4582977294922,8.27964782714844,-2.64874671487247,4.11432075500488,NA,-1.96524679660797,5.09593652795862,-5.59533422133502,9.57009124755859,NA,1.38299226760864,1.27434841543436,-0.249331444501877,0.743694014847279,NA,0.367446292191744,4.71980894605319,-1.46665555589339,1.54936253093183,NA,9.1861573047936,0.28571429,0.59016393,0.47916667,0.8,0.83333333,0.82608696,0.63541667,18,89.4377983940972,19.8737555609809,0,0,103.278,8,0.44444444,"2024-08-20",0
"Cody Bradford",27597,"2024-08-15","MIN",13,2024,"TEX","H",26,0,0,3,1,1,1,0,0,0,0,0,6,26,6,2,2,1,2,0,1,0,0,2,3,3,9,1,0,0,3,14,3,1,0,1,0,0.07692308,0.07692308,0,7.59021133791149,1.5,0.260869565217391,1.33333333333333,0.25,0.92105263,6.1664797782898,-3.1664797782898,7.52783272614082,74.4575757332906,149.224064476999,185.428713518261,0.214285714,0.15,0.15,0.7,0.071428571,0.071428571,2,3,36,68,104,0.149071976542473,-0.459823995828629,0.60889595746994,0.946099996566772,0.0982450619339943,1.25989234447479,1.06473338603973,0.870000004768372,1.53839993476868,1,1,-0.0434423089027405,0.161763510865926,0,0,0.57692308,89.71666667,0.02884615,82,NA,NA,0.10576923,74.81818182,0.28846154,80.46666667,NA,2.96319055557251,0.249823242425919,NA,-3.28345346450806,-1.26800382137299,4.93865092595418,8.32744141419728,NA,-29.8495769500732,-4.22667940457662,0.37878788,0.78947368,0.52884615,0.8,0.8,0.8,0.36538462,0.73076923,0.10576923,6,12,3,3,13,5,21,0.28571429,0.57142857,0.14285714,0.14285714,0.61904762,0.23809524,5.63620094557394,49,54.85501,54.90076,51.637,44.16141,41.2116,39.62026,59.31906,39.27707,69.79858,33.47326,33.05922,49.29922,NA,NA,NA,54.35153,39.73089,61.89827,-0.14493,3.8597,96.38,91.28,83.76,101.32,125.4,108.24,83.56,108.6,87.76,101.02,83.82,60.06,NA,NA,NA,89.6401923076923,104.665961538462,87.9732692307692,0.57692308,NA,0.02884615,0.10576923,0.28846154,89.6666666666667,NA,81.7333323160807,74.718184037642,80.4933349609375,3.80082346598307,NA,-2.39666732152303,-3.73597474531694,7.89083201090495,10.716660563151,NA,1.37790393829346,-3.93442674116655,6.66385650634766,3.07852088287473,NA,0.252764463424683,-3.2570082321763,-1.29538933187723,5.13086813812455,NA,8.42548211415609,-29.6091657470573,-4.31796443959077,0.37735849,0.68627451,0.52884615,0.8,0.8,0.8,0.49038462,19.58974359,0.28846154,0.10576923,0.57692308,NA,0.02884615,80.7985107421875,75.0166459517045,89.9903971354167,NA,82.0263977050781,8.21045481363932,-3.46508164839311,3.85462290445964,NA,-2.40071328481038,5.15699208577474,-5.51700453324751,9.46392313639323,NA,-0.0203523337841034,-1.29538933187723,-3.2570082321763,3.07852088287473,NA,0.252764463424683,-4.31796443959077,-29.6091657470573,5.13086813812455,NA,8.42548211415609,0.33333333,0.71698113,0.52884615,0.82352941,0.78947368,0.8,0.50961538,21,86.498876953125,23.3404373168945,4,0.19047619,110.796,5,0.23809524,"2024-08-15",0
"Cody Bradford",27597,"2024-08-10","@NYY",13,2024,"TEX","A",26,1,0,1.8,1,1,0,0,0,0,0,0,5,20,5,1,1,0,0,0,0,0,0,7,12.6,0,9,7,0.2,0,5,3,5,1,1,0,0,0.35,0,0.35,1.99223908401489,0,0.25,1,0.384615384615385,0.8,0.366479778289795,1.4335202217102,1.27368482202292,44.6745454399744,7.15950822548688,29.8407137989685,1.666666666,0.384615384,0.384615384,0.23076923,0.333333333,0,6,10.8,31,61,92,0.152519941329956,-0.246323987841606,0.398843914270401,1.45499992370605,0.15109033882618,0.904933333396912,0.9653599858284,0.870000004768372,0.478799998760223,1,1,0.122612722218037,0.0459300153529524,0,0,0.48913043,90.66666667,0.06521739,84.16666667,0.01086957,85,0.16304348,75.73333333,0.27173913,81.76,NA,-0.882770955562592,-0.253434121608734,-0.0238054171204567,0.627973556518555,1.60922479629517,-1.96171323458354,-4.22390202681223,-2.38054171204567,4.18649037679036,6.43689918518066,0.29166667,0.68181818,0.47826087,0.71428571,0.76666667,0.75,0.47826087,0.6,0.11956522,4,6,3,1,7,5,13,0.30769231,0.46153846,0.23076923,0.07692308,0.53846154,0.38461538,2.23106537702526,63,74.70297,62.70908,70.15595,38.86987,44.91831,42.43134,61.24187,42.60974,68.87578,65.1225,38.01642,80,NA,NA,NA,63.10786,45.68704,69.79393,-0.68893,3.0437,100.6,131.26,135.56,103.56,106.46,91.64,86.72,120.98,105.16,93.22,134.16,130.12,NA,NA,NA,93.7319565217391,122.408913043478,113.115652173913,0.48913043,NA,0.07608696,0.16304348,0.27173913,90.59111328125,NA,84.2142857142857,75.6666666666667,81.787998046875,4.12503289116753,NA,-1.53649507250105,-2.90176798502604,8.62906677246094,10.8956312391493,NA,3.52743148803711,-4.1733896891276,7.27681518554687,0.177124489098787,NA,-0.282368637621403,0.6160027384758,1.67427799850702,0.393609975775083,NA,-4.03383768030575,4.106684923172,6.69711199402809,0.325,0.59615385,0.47826087,0.69230769,0.77419355,0.75,0.56521739,17.83333333,0.27173913,0.16304348,0.48913043,NA,0.07608696,81.5599560546875,75.4205403645833,90.362841796875,NA,83.9805995396205,8.87101257324219,-2.88503545125326,4.10205925835503,NA,-1.76798874991281,5.65294189453125,-5.93601684570312,9.71921251085069,NA,2.13385132380894,1.67427799850702,0.6160027384758,0.177124489098787,NA,-0.282368637621403,6.69711199402809,4.106684923172,0.393609975775083,NA,-4.03383768030575,0.3,0.61538462,0.47826087,0.75,0.75,0.75,0.56521739,13,90.8067720853365,12.5262967623197,0,0,111.378,6,0.46153846,"2024-08-10",2
