"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSL%","piXX%","pivCH","pivCU","pivFA","pivFC","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piFC-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwFC","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Chris Flexen",13896,"2024-09-26","LAA",4,2024,"CHW","H",29,1,0,0,1,1,1,0,0,0,0,0,6.1,23,5,0,0,0,1,0,0,0,0,7,9.94736892034475,1.42105270290639,7.10526351453196,7,0.333333333,0,3,7,4,1,1,1,0,0.30434783,0.04347826,0.26086957,3.13763077754873,0,0.227272727272727,0.947368468604262,0.333333333333333,1,1.42963758584865,-1.42963758584865,3.10080485555436,0,32.6068719561969,75.2950195848978,0.428571428,0.285714285,0.214285714,0.5,0.142857142,0,7,9.94736892034475,38,58,96,0.280683994293213,-0.138488039374352,0.419172018766403,2.57270002365112,0.26509016752243,0.760191679000854,0.759485721588135,0.870000004768372,0.277599990367889,1,1,0.252289593219757,0.116938329219654,0,0,0.44791667,91.27906977,0.125,78.91666667,0.16666667,86.5625,0.11458333,70.36363636,0.14583333,80.21428571,NA,3.14903855323792,-0.578900516033173,-0.540153384208679,-0.0318380482494831,0.233992367982864,7.32334547264631,-4.82417096694311,-3.37595865130424,-0.289436802268028,1.67137405702046,0.22222222,0.71428571,0.4375,0.66666667,0.76666667,0.73809524,0.4375,0.43478261,0.11458333,5,5,5,1,12,2,15,0.33333333,0.33333333,0.33333333,0.06666667,0.8,0.13333333,2.11043650061877,72,41.59164,64.06754,31.92291,30.19089,39.60785,31.27176,49.44237,36.74671,64.96023,NA,NA,NA,20,41.36301,20,51.05375,47.56238,57.50418,37.0599,40.93047,45.96037,0.92933,5.47109,95.86,74.1,63.88,81.86,97.44,73.54,63.44,121.34,88.28,NA,NA,NA,79.18,78.32,39.48,77.46,120.26,108.24,74.5061052631579,106.246526315789,80.3301052631579,0.44791667,0.16666667,NA,0.125,0.11458333,0.14583333,91.2046522983285,86.46875,NA,78.9750010172526,70.2000011097301,80.1571393694196,-2.12178216978561,3.87252378463745,NA,6.34022776285807,3.20322418212891,-6.78851863316127,11.0553610158521,3.82204437255859,NA,-2.74171415964762,-9.52541420676491,5.77281025477818,3.1728360503912,-0.550873059779406,NA,-0.589560315012932,-0.0345339886844158,0.2328338958323,7.37868848928185,-3.44295662362128,NA,-4.91300262510777,-0.313945351676507,1.663099255945,0.22,0.67391304,0.4375,0.72727273,0.77419355,0.76190476,0.47916667,19,0.14583333,0.11458333,0.44791667,0.16666667,0.125,NA,80.2096208844866,70.3072454279119,91.2760378815407,86.5507431030273,79.0467580159505,NA,-6.26036834716797,4.08661998401989,-1.56257860050645,4.75608825683594,7.56266148885091,NA,4.17682783944266,-11.7894911332564,9.589950916379,2.16849613189697,-4.84163093566895,NA,0.2328338958323,-0.0345339886844158,3.1728360503912,-0.550873059779406,-0.589560315012932,NA,1.663099255945,-0.313945351676507,7.37868848928185,-3.44295662362128,-4.91300262510777,NA,0.2244898,0.65957447,0.4375,0.72727273,0.74193548,0.73809524,0.48958333,15,91.7864554268973,25.8116411481585,0,0,108.204,5,0.33333333,"2024-09-26",0
"Chris Flexen",13896,"2024-09-21","@SDP",4,2024,"CHW","A",29,0,1,7.2,1,1,0,0,0,0,0,0,5,25,8,4,4,2,2,0,0,1,0,3,5.4,3.6,14.4,1.5,0.142857142,0,7,9,4,0,1,0,0,0.12,0.08,0.04,5.62285228401489,3.6,0.347826086956522,2,0.333333333333333,0.83333333,8.3664797782898,-1.1664797782898,5.88809490948915,177.781085697035,199.479719061441,144.63602187294,0.777777777,0.2,0.35,0.45,0,0.222222222,1,1.8,37,59,96,-0.187904015183449,-0.453160047531128,0.26525604724884,-1.71499991416931,-0.187124937772751,0.691999971866608,0.651719987392426,0.870000004768372,0.268799990415573,1,1,-0.317082583904266,0.0455449786691178,0,0,0.42708333,91.34146341,0.10416667,79.3,0.17708333,87.41176471,0.09375,71.22222222,0.19791667,81.15789474,NA,0.660597383975983,-1.12561750411987,0.0601338110864162,-0.527477264404297,-2.00559258460999,1.61121313164874,-11.2561750411987,0.353728300508331,-5.86085849338108,-10.5557504453157,0.28813559,0.72972973,0.45833333,0.64705882,0.92592593,0.81818182,0.38541667,0.48,0.08333333,10,7,3,1,15,4,20,0.5,0.35,0.15,0.05,0.75,0.2,8.27079725725395,28,60.40855,63.33135,49.72321,41.46803,43.53071,41.77892,33.5864,42.05368,30.83547,NA,NA,NA,55.95274,45.00563,70.67186,28.2527,55.71276,37.86959,37.62053,47.93782,37.06642,0.8945,5.41884,93.16,108.18,107,69.66,86.44,56.28,72.94,107.6,81.02,NA,NA,NA,70.04,123.48,109.94,88.9,73.94,79.16,79.1585416666667,101.424583333333,86.525625,0.42708333,0.17708333,NA,0.10416667,0.09375,0.19791667,91.2292659108232,87.3588220932904,NA,79.2700012207031,70.9666680230035,81.0526315789474,-0.969687019906393,5.43038985308479,NA,6.10436935424805,3.36385790506999,-7.26166976125617,11.3796237852515,5.43999615837546,NA,-0.880119895935059,-9.97745259602865,7.3372802734375,0.660994853824377,0.0783025026321411,NA,-1.13950718566775,-0.538791380822659,-2.01503713428974,1.61218257030336,0.460602956659654,NA,-11.3950718566775,-5.98657089802954,-10.605458601525,0.23076923,0.72727273,0.45833333,0.66666667,0.875,0.81818182,0.45833333,19.62318841,0.19791667,0.09375,0.42708333,0.17708333,0.10416667,NA,81.0732614617599,70.9966905381944,91.2663097846799,87.3890955307904,79.2957824707031,NA,-7.08743205823396,3.70212343004015,-0.770605040759575,5.9099152508904,6.70756378173828,NA,5.78424273039165,-11.8253885904948,10.0389032131288,3.94047007841222,-2.64161243438721,NA,-2.01503713428974,-0.538791380822659,0.660994853824377,0.0783025026321411,-1.13950718566775,NA,-10.605458601525,-5.98657089802954,1.61218257030336,0.460602956659654,-11.3950718566775,NA,0.23529412,0.71111111,0.45833333,0.66666667,0.875,0.81818182,0.46875,20,86.4168518066406,16.4430999755859,4,0.2,114.828,8,0.4,"2024-09-21",0
"Chris Flexen",13896,"2024-09-14","OAK",4,2024,"CHW","H",29,0,0,0,1,1,0,0,0,0,0,0,5,22,6,0,0,0,2,0,0,0,0,8,14.4,3.6,10.8,4,0,0,5,2,5,0,0,0,0,0.36363636,0.09090909,0.27272727,2.73695221916243,0,0.3,1.6,0.5,1,1.1664797782898,-1.1664797782898,1.77128314077854,0,26.2763412381749,42.2197506023506,2.5,0.416666666,0.416666666,0.166666666,0,0,3,5.4,36,63,99,0.242639988660812,-0.251262068748474,0.493902057409286,2.48469996452332,0.256022661924362,1.10094785690308,0.908919990062714,0.870000004768372,0.916400015354156,1,1,0.0522356517612934,0.168156247037029,0,0,0.27272727,91.66666667,0.09090909,79.44444444,0.22222222,87.59090909,0.18181818,72.05555556,0.23232323,81.73913043,NA,0.287596642971039,-0.504658162593842,-0.231414034962654,1.32608163356781,-0.48313120007515,1.06517275174459,-5.60731291770935,-1.05188197710297,7.36712018648783,-2.10057043510935,0.33333333,0.72222222,0.47474747,0.38095238,0.84615385,0.63829787,0.36363636,0.59090909,0.17171717,6,6,0,1,9,2,12,0.5,0.5,0,0.08333333,0.75,0.16666667,3.3611677772618,61,47.87077,60.49978,44.36727,49.04022,34.66392,52.95423,34.71126,36.79592,40.10911,NA,NA,NA,70.10192,45.43231,80,41.21821,51.6968,45.25356,41.07364,44.93875,45.59484,0.67997,5.09705,97.28,86.12,85.36,81.62,117.68,89.62,71,104,69.08,NA,NA,NA,85.12,124.66,86.96,90.62,105.06,95.86,84.68,104.447070707071,84.1733333333333,0.27272727,0.22222222,NA,0.09090909,0.18181818,0.23232323,91.6481481481482,87.5545432350852,NA,79.5,72.0277777777778,81.7565228006114,-2.05984355785229,3.91096982088956,NA,6.14802254570855,3.50858412848579,-6.68541020932405,11.0085709183304,4.55004848133434,NA,-2.33204735649957,-8.85765584309896,6.18282483971637,0.286785371601582,-0.238339278846979,NA,-0.537559475749731,1.36802982166409,-0.492276050150394,1.06216804296882,-1.08336035839536,NA,-5.9728830638859,7.60016567591164,-2.1403306528278,0.26923077,0.70212766,0.47474747,0.21428571,0.81818182,0.63829787,0.47474747,19.33766234,0.23232323,0.18181818,0.27272727,0.22222222,0.09090909,NA,81.7267004925272,72.0052218967014,91.6357964409722,87.5231378728693,79.4712253146701,NA,-6.48910854173743,3.96709611680773,-1.77352891144929,4.50181579589844,6.84636984931098,NA,4.55429475203804,-10.8733113606771,9.70223433883102,3.07612367109819,-4.19866349962023,NA,-0.492276050150394,1.36802982166409,0.286785371601582,-0.238339278846979,-0.537559475749731,NA,-2.1403306528278,7.60016567591164,1.06216804296882,-1.08336035839536,-5.9728830638859,NA,0.28301887,0.69565217,0.47474747,0.2,0.84375,0.63829787,0.46464646,12,83.6911773681641,8.08577156066895,0,0,104.263,4,0.33333333,"2024-09-14",0
"Chris Flexen",13896,"2024-09-08","@BOS",4,2024,"CHW","A",29,0,0,3,1,1,1,0,0,0,0,0,6,22,6,2,2,2,1,0,0,0,0,6,9,1.5,9,6,0,0,4,6,5,1,0,0,0,0.27272727,0.04545455,0.22727273,3.34807619386142,3,0.285714285714286,1.16666666666667,0.307692307692308,1,5.99981311162313,-2.99981311162313,3.17848818451166,74.0754523737648,142.547127276941,77.2275920071208,0.666666666,0.333333333,0.266666666,0.4,0.166666666,0.333333333,2,3,34,53,87,0.0498960055410862,-0.436259984970093,0.486156016588211,1.28199994564056,0.123506739735603,0.9871666431427,0.980066657066345,0.870000004768372,1.51839995384216,1,1,-0.16288535296917,0.213430016210869,0,0,0.36781609,91.875,0.06896552,80.66666667,0.22988506,87.9,0.16091954,72.21428571,0.17241379,81.4,NA,-1.65500998497009,-0.454218983650208,-1.76531970500946,1.29156911373138,0.96243691444397,-5.17190620303154,-7.57031639417013,-8.8265985250473,9.22549366950989,6.41624609629313,0.33928571,0.74193548,0.48275862,0.52631579,0.91304348,0.73809524,0.35632184,0.72727273,0.12643678,10,2,3,3,5,7,15,0.66666667,0.13333333,0.2,0.2,0.33333333,0.46666667,8.12450220112479,49,80,60.94718,79.17645,39.06318,47.27886,34.47134,43.50352,43.2549,36.45995,NA,NA,NA,30.84513,56.95085,28.94451,54.88996,50.88767,58.55126,51.10379,48.59879,48.52509,0.05684,4.16235,88.94,143.04,134.74,87.9,117.82,99.28,78.48,102.9,81.88,NA,NA,NA,92.38,68.94,37.26,83.26,112,104.98,83.8567816091954,111.971494252874,96.0268965517241,0.36781609,0.22988506,NA,0.06896552,0.16091954,0.17241379,91.84375,87.8700012207031,NA,80.6000010172526,72.0571419852121,81.4333333333333,-1.13207077980042,4.12866897583008,NA,5.00465456644694,3.34559740339007,-6.49644165039062,10.5320358276367,4.47321395874023,NA,-0.734825611114502,-9.70922088623047,6.64256184895833,-1.66731158271432,-1.77207508310676,NA,-0.46191781014204,1.31308525055647,1.05813123658299,-5.21034869598225,-8.86037541553378,NA,-7.698630169034,9.37918036111764,7.05420824388663,0.29166667,0.71794872,0.48275862,0.35714286,0.92857143,0.73809524,0.44827586,19.09375,0.17241379,0.16091954,0.35632184,0.24137931,0.06896552,NA,81.5780192057292,72.1951729910714,92.0604444934476,88.1609991164434,80.7635803222656,NA,-6.66908009847005,3.23649297441755,-1.23657546504851,4.26217142740885,5.34586334228516,NA,5.48731994628906,-11.3281587873186,9.72606142105595,3.66138712565104,-2.00419584910075,NA,1.05813123658299,1.31308525055647,-1.72528152540326,-1.71410514041781,-0.46191781014204,NA,7.05420824388663,9.37918036111764,-5.56542427549439,-8.16240543056102,-7.698630169034,NA,0.29166667,0.71794872,0.48275862,0.35714286,0.92857143,0.73809524,0.44827586,15,91.1778645833333,14.9011901855469,3,0.2,111.208,7,0.46666667,"2024-09-08",0
"Chris Flexen",13896,"2024-09-02","@BAL",4,2024,"CHW","A",29,0,1,8.10000077247627,1,1,0,0,0,0,0,0,3.1,20,7,3,3,1,2,0,0,0,0,5,13.5000012874604,5.40000051498418,18.9000018024446,2.5,0.25,0,4,5,4,0,1,0,0,0.25,0.1,0.15,4.15050658401489,2.70000025749209,0.388888888888889,2.70000025749209,0.5,0.78947368,5.86648003578189,2.23352073669438,4.23449248947622,200.003740483008,139.339663511487,103.498412592643,0.8,0.307692307,0.307692307,0.384615384,0,0.2,2,5.40000051498418,41,54,95,-0.237860009074211,-0.774900019168854,0.537039995193481,-2.0019998550415,-0.215268820524216,1.53670001029968,0.951000034809113,0.910000026226044,1.7739999294281,1,1,-0.233312919735909,0.0785266846347424,0,0,0.29473684,91.85714286,0.04210526,80.75,0.27368421,88.88461538,0.14736842,71.78571429,0.24210526,81.69565217,NA,-1.35134339332581,-0.154481083154678,-0.472917377948761,-1.01090061664581,0.529638528823853,-4.82622640473502,-3.86202707886696,-1.81891299211062,-7.22071869032724,2.30277621227762,0.33333333,0.65384615,0.42105263,0.65217391,0.70588235,0.675,0.27368421,0.4,0.13684211,4,4,5,2,8,3,13,0.30769231,0.30769231,0.38461538,0.15384615,0.61538462,0.23076923,6.63006934293125,31,47.76001,64.12398,41.0897,22.55612,44.7854,22.97514,36.14365,47.22025,37.14176,20,80,20,20,42.28152,20,63.13338,51.36193,71.58661,37.20181,52.87546,39.57221,0.92052,5.45787,99.18,109.04,112,93.22,42.12,43.04,73.56,101.58,78.22,118,9.39999999999999,33.2,96.44,25.42,30.94,92.54,132.94,141.38,89.2856842105263,99.0292631578947,96.0351578947369,0.28421053,0.27368421,0.01052632,0.04210526,0.14736842,0.24210526,91.8074092158565,88.8999962439904,91.9000015258789,80.75,71.8428562709263,81.6043488875679,-1.35751738371672,3.80976104736328,-5.30839729309082,6.64315986633301,4.69869777134487,-6.78990637737772,11.2248840332031,6.65168996957632,13.3886270523071,0.371478378772736,-9.12743377685547,6.36339403235394,-1.29009975120425,-0.479050282388926,-0.0242429338395596,-0.15816755220294,-1.02588702365756,0.532979246228933,-4.77814722668242,-1.84250108611125,-2.42429338395596,-3.9541888050735,-7.32776445469686,2.31730107056058,0.28333333,0.65714286,0.42105263,0.58823529,0.73913043,0.675,0.36842105,21.29333333,0.24210526,0.14736842,0.29473684,0.27368421,0.04210526,NA,81.5047978940217,71.7489449637277,91.7468523297991,88.8184720552885,80.6531219482422,NA,-7.34614032247792,4.28969601222447,-1.76672267913818,3.83008105938251,6.78741502761841,NA,5.00213158648947,-10.9765254429408,10.0846241542271,5.24013401911809,-1.42742002010345,NA,0.532979246228933,-1.02588702365756,-1.31434268504381,-0.479050282388926,-0.15816755220294,NA,2.31730107056058,-7.32776445469686,-4.69408101801361,-1.84250108611125,-3.9541888050735,NA,0.28813559,0.63888889,0.42105263,0.58823529,0.73913043,0.675,0.37894737,13,86.9681302584135,18.5134911170373,1,0.07692308,108.167,6,0.46153846,"2024-09-02",0
"Chris Flexen",13896,"2024-08-27","TEX",4,2024,"CHW","H",29,0,1,4.26315810871918,1,0,0,0,0,0,0,0,6.1,28,9,3,3,0,2,0,0,0,0,4,5.68421081162557,2.84210540581279,12.7894743261575,2,0,0,10,8,4,1,0,0,0,0.14285714,0.07142857,0.07142857,4.59654541722399,0,0.346153846153846,1.73684219244115,0.409090909090909,0.72727273,2.85069028875504,1.41246781996414,4.76059573984728,105.265121814752,66.791750874012,116.586582815984,1.25,0.181818181,0.454545454,0.363636363,0.125,0,1,1.42105270290639,34,61,95,-0.0515700317919254,-0.665827989578247,0.61425793170929,0.0806999802589417,0.0083153061568737,1.30135858058929,1.10108578205109,0.870000004768372,1.6599999666214,1,1,0.0818451195955276,-0.121472961268937,0,0,0.30526316,90.82758621,0.14736842,80.21428571,0.25263158,87.54166667,0.11578947,70.81818182,0.17894737,80.29411765,NA,1.02489936351776,0.550636231899261,-1.97493207454681,0.587873101234436,-1.22291719913483,3.53413573626814,3.93311594213758,-8.22888364394506,5.34430092031305,-7.19363058314604,0.42622951,0.67647059,0.51578947,0.69230769,0.86956522,0.7755102,0.35789474,0.64285714,0.11578947,10,8,4,2,15,5,22,0.45454545,0.36363636,0.18181818,0.09090909,0.68181818,0.22727273,2.93401325771564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.94,117.18,110.76,87.68,137.9,113.52,62.64,106.16,63.18,NA,NA,NA,86,107,92.02,85.32,69.58,69.16,81.625052631579,102.304631578947,83.3469473684211,0.30612245,0.26530612,NA,0.14285714,0.1122449,0.17346939,91.2466634114583,87.5730731670673,NA,80.1142839704241,70.8363647460938,80.3411793428309,-1.24035428365072,3.48896232018104,NA,5.11164910452707,3.59085221724077,-6.88077006620519,10.2251495361328,5.54238128662109,NA,-0.019450198326792,-8.55406466397372,6.33471589929917,0.89511950314045,-1.91330775246024,NA,0.556895591318607,0.582546148449183,-1.23920338600874,2.98373167713483,-7.35887597100093,NA,3.97782565227577,5.29587407681075,-7.28943168240435,0.375,0.71428571,0.52040816,0.71428571,0.8,0.76470588,0.42857143,18.64285714,0.17171717,0.11111111,0.28282828,0.25252525,0.14141414,0.04040404,80.4738338694853,70.9644553444602,90.9764142717634,87.55060546875,80.2506103515625,95.9712753295898,-7.4389549704159,3.07440289584073,-2.13017531803676,3.49066223144531,5.00772421700614,0,5.12234362433938,-10.0159544511275,9.28683689662388,4.38630676269531,-1.52766404833112,0,-1.23920338600874,0.582546148449183,0.879998069256544,-1.97127769514918,0.556895591318607,0.0350130535662174,-7.28943168240435,5.29587407681075,3.1428502473448,-7.88511078059673,3.97782565227577,0.875326339155436,0.37037037,0.70731707,0.51578947,0.7,0.82758621,0.7755102,0.43157895,22,86.9637562144886,18.8900035511364,1,0.04545455,108.751,6,0.27272727,"2024-08-27",0
"Chris Flexen",13896,"2024-08-23","DET",4,2024,"CHW","H",29,0,0,3,1,1,1,0,0,0,0,0,6,26,5,2,2,0,2,0,0,0,0,5,7.5,3,7.5,2.5,0,0,7,9,3,1,0,0,0,0.19230769,0.07692308,0.11538462,4.61352789237838,0,0.208333333333333,1.16666666666667,0.263157894736842,0.71428571,2.49981311162313,0.500186888376871,4.76782572095593,74.0754523737648,58.351040835076,116.766447174159,0.777777777,0.157894736,0.368421052,0.47368421,0.111111111,0,2,3,39,59,98,0.125271990895271,-0.32913601398468,0.454408019781113,0.98169994354248,0.101154044270515,0.982007682323456,0.997733354568481,0.870000004768372,1.53939998149872,1,1,0.069248840212822,0.0583183806452415,0,0,0.30612245,90.83333333,0.05102041,81.4,0.31632653,87.41935484,0.13265306,73,0.19387755,81.78947368,NA,0.28879776597023,-0.637274086475372,0.667236030101776,-0.565615236759186,0.35931858420372,0.962659219900767,-12.7454817295074,2.15237429065089,-4.35088643660912,1.89115044317747,0.29032258,0.69444444,0.43877551,0.55555556,0.96,0.79069767,0.36734694,0.57692308,0.09183673,8,6,5,1,13,5,19,0.42105263,0.31578947,0.26315789,0.05263158,0.68421053,0.26315789,2.27489847389245,60,43.4511,53.65924,46.73169,57.55016,44.35822,51.99811,20,32.43421,21.32806,NA,NA,NA,65.11305,60.73356,54.33395,49.78153,43.12817,50.78519,35.38252,42.30394,37.75124,1.03354,5.6274,84.88,95.88,92.84,86.98,122.3,104.2,71.52,77.44,50.02,NA,NA,NA,72.66,83.36,75.64,91.56,107.74,109.98,82.5583673469388,96.8526530612245,85.7830612244898,0.30612245,0.31632653,NA,0.05102041,0.13265306,0.19387755,90.863330078125,87.2645145539314,NA,81.4400024414062,72.8000018780048,81.8105276007401,0.133341630299886,4.58179646153604,NA,8.31842956542969,5.07160128079928,-5.89006363718133,10.0340840657552,4.56332643570439,NA,-1.53291578292847,-8.73664679894081,6.07101319965563,0.288838323205709,0.677524097263813,NA,-0.649872284382582,-0.571834150701761,0.358252041041851,0.962794410685698,2.18556160407682,NA,-12.9974456876516,-4.39872423616739,1.88553705811501,0.28571429,0.64285714,0.43877551,0.625,0.88888889,0.79069767,0.42857143,18.63888889,0.19387755,0.13265306,0.30612245,0.31632653,0.05102041,NA,81.763382761102,72.7463519756611,90.8277913411458,87.2219632056452,81.4019592285156,NA,-6.14786409076891,4.97423025277945,0.0261916081110636,4.6726315406061,8.76566772460938,NA,4.62934875488281,-10.6321446345403,8.96219482421875,3.43075315413936,-3.18024711608887,NA,0.358252041041851,-0.571834150701761,0.288838323205709,0.677524097263813,-0.649872284382582,NA,1.88553705811501,-4.39872423616739,0.962794410685698,2.18556160407682,-12.9974456876516,NA,0.26530612,0.6122449,0.43877551,0.53846154,0.9,0.79069767,0.5,19,89.7615452816612,23.9180988512541,1,0.05263158,107.07,8,0.42105263,"2024-08-23",0
"Chris Flexen",13896,"2024-08-17","@HOU",4,2024,"CHW","A",29,0,1,9,1,1,0,0,0,0,0,0,4,19,7,4,4,0,1,0,0,1,0,1,2.25,2.25,15.75,1,0.1,0,10,4,3,2,1,0,0,0.05263158,0.05263158,0,5.0692249328157,0,0.388888888888889,2,0.411764705882353,0.5,3.4164797782898,5.5835202217102,4.92848818451166,222.226357121294,80.4023968079454,120.763338791984,2.5,0.176470588,0.588235294,0.235294117,0.5,0,1,2.25,26,47,73,-0.260746002197266,-0.501368045806885,0.240622013807297,-2.09200000762939,-0.221727609634399,1.00067269802094,0.895399987697601,0.924199998378754,0.343199998140335,1,1,-0.155181646347046,-0.10538907044472,0,0,0.34246575,91.84,0.17808219,81.61538462,0.17808219,88.92307692,0.10958904,72.875,0.19178082,82.07142857,NA,-0.137287423014641,-0.304513245820999,-0.395615786314011,-0.106895074248314,-0.150140151381493,-0.549149692058563,-2.34240958323845,-3.04319835626162,-1.33618842810392,-1.07242965272495,0.36170213,0.57692308,0.43835616,0.88235294,0.8,0.84375,0.35616438,0.63157895,0.06849315,7,5,5,6,8,3,17,0.41176471,0.29411765,0.29411765,0.35294118,0.47058824,0.17647059,3.20287051983486,36,61.78435,64.36278,58.73324,20,40.7913,20,43.15893,43.05914,50.93075,NA,NA,NA,20,45.23144,20,71.96818,51.79711,73.4605,40.05024,48.92666,44.93852,0.74355,5.19242,99.7,106.94,104.58,67.04,71.04,46.68,76.8,94.06,77.78,NA,NA,NA,84.88,62.9,45.7,86.8,140.68,131.74,83.3419178082192,96.7605479452055,83.4079452054795,0.34246575,0.17808219,NA,0.17808219,0.10958904,0.19178082,91.68,88.8230731670673,NA,81.6923076923077,72.6624984741211,82.0142822265625,-1.286181640625,3.74245834350586,NA,5.99010232778696,4.85026502609253,-6.86865888323103,11.5538366699219,6.54420529879056,NA,0.0107381068743192,-9.15890789031982,6.64582225254604,-0.155904117971659,-0.417355887591839,NA,-0.305094346404076,-0.110602032393217,-0.152124281972647,-0.623616471886635,-3.21042990455261,NA,-2.34687958772366,-1.38252540491521,-1.08660201409033,0.35555556,0.57142857,0.43835616,0.875,0.8125,0.84375,0.38356164,19.13207547,0.19178082,0.10958904,0.34246575,0.17808219,0.17808219,NA,81.7868041992188,72.4532241821289,91.4660546875,88.6004450871394,81.4690598707933,NA,-6.90809522356306,5.03521347045898,-1.22908042907715,3.94913159883939,6.48046464186448,NA,4.72917066301618,-11.3715047836304,9.83493286132813,4.86007162240835,-2.22103529710036,NA,-0.152124281972647,-0.110602032393217,-0.155904117971659,-0.417355887591839,-0.305094346404076,NA,-1.08660201409033,-1.38252540491521,-0.623616471886635,-3.21042990455261,-2.34687958772366,NA,0.34883721,0.56666667,0.43835616,0.86666667,0.82352941,0.84375,0.4109589,17,83.4131505629596,7.87935144761029,1,0.05882353,103.754,6,0.35294118,"2024-08-17",0
