"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSL%","pivCH","pivCU","pivFA","pivSL","piCH-X","piCU-X","piFA-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSL-Z","piwCH","piwCU","piwFA","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Yusei Kikuchi",20633,"2024-09-25","SEA",21,2024,"HOU","H",33,0,1,0,1,1,1,0,0,0,0,0,6,24,4,2,0,0,1,0,0,0,0,8,12,1.5,6,8,0.375,0,8,6,1,0,3,0,0,0.33333333,0.04166667,0.29166667,2.52674991427973,0,0.173913043478261,0.833333333333333,0.266666666666667,0.6,0.999813111623129,-0.999813111623129,2.511821517845,0,23.24335105021,60.6425456128871,1.333333333,0.066666666,0.533333333,0.4,0,0,1,1.5,32,66,98,-0.00337996520102024,-0.577983975410461,0.574604034423828,0.861699998378754,0.0913301408290863,1.44748330116272,1.11043334007263,0.870000004768372,0.950600028038025,1,1,0.229623585939407,-0.231958649285772,0,0,0.34693878,95.5,0.35714286,87.28571429,0.21428571,80.66666667,0.08163265,84.625,NA,0.801299154758453,1.03320693969727,0.486887842416763,-0.47265237569809,2.3567622198778,2.95201982770647,2.31851353531792,-5.90815469622612,0.31372549,0.72340426,0.51020408,0.4375,0.85294118,0.72,0.47959184,0.625,0.14285714,9,5,1,5,6,4,15,0.6,0.33333333,0.06666667,0.33333333,0.4,0.26666667,0.453864361081626,67,22.81762,48.66362,20,53.19215,52.81314,50.7744,59.92481,68.7467,49.68759,53.09922,64.3185,47.72866,51.79891,64.25083,42.98963,0.01365,4.09757,98.56,72.14,66.72,97.02,112.58,104.24,106.66,94,97.38,101.54,100.4,116.8,102.156907216495,98.3373195876289,103.272989690722,0.34693878,0.35714286,0.21428571,0.08163265,95.3911779067096,87.2399972098214,80.6333356584821,84.5999984741211,5.69928023394416,-1.45274462018694,-3.12888699486142,8.42410182952881,9.86261973661535,2.1541756766183,-4.10084025065104,5.61494064331055,0.804960664361715,1.03002664446831,0.489738155156374,-0.480964928865433,2.36753136576975,2.94293326990945,2.33208645312559,-6.01206161081791,0.29787234,0.70588235,0.51020408,0.42857143,0.83333333,0.72,0.52040816,20.43243243,0.08163265,0.20408163,0.34693878,0.36734694,84.637336730957,80.4522094726562,95.4528736787684,87.2216322157118,8.27808094024658,-3.30856513977051,5.1732904770795,-1.88639280531141,4.01237392425537,-5.73011665344238,8.62227136948529,0.603925122155084,-0.480964928865433,0.524786859750748,0.804960664361715,0.994977939873934,-6.01206161081791,2.62393429875374,2.36753136576975,2.76382761076093,0.26666667,0.71698113,0.51020408,0.41666667,0.81578947,0.72,0.54081633,15,85.9228271484375,4.57846221923828,2,0.13333333,104.59,6,0.4,"2024-09-25",0
"Yusei Kikuchi",20633,"2024-09-19","LAA",21,2024,"HOU","H",33,0,0,1.5,1,1,1,0,0,0,0,0,6,24,5,1,1,1,1,0,0,0,0,9,13.5,1.5,7.5,9,0,0,6,8,0,1,0,0,0,0.375,0.04166667,0.33333333,2.25856935555307,1.5,0.217391304347826,1,0.307692307692308,1,2.83314644495646,-1.33314644495646,2.68249098658562,37.7922211877258,69.2798463845151,64.8883871986008,0.75,0,0.428571428,0.571428571,0.125,0.125,1,1.5,40,61,101,0.219092011451721,-0.256401985883713,0.475493997335434,1.86169993877411,0.197318494319916,0.99350768327713,0.994133353233337,0.870000004768372,1.53579998016357,1,1,0.146863296627998,0.0736604246672777,0,0,0.33663366,95.44117647,0.34653465,88.02857143,0.13861386,79.92857143,0.17821782,85.16666667,NA,-0.77409029006958,2.06354880332947,-0.350711762905121,0.0457476750016212,-2.27673614726347,5.89585372379848,-2.50508402075086,0.254153750009007,0.28125,0.69444444,0.43,0.66666667,0.76,0.72093023,0.36,0.625,0.11881188,4,3,7,3,7,4,14,0.28571429,0.21428571,0.5,0.21428571,0.5,0.28571429,1.33964719218141,63,35.69925,49.24867,32.32361,58.39982,50.32185,57.51393,48.93582,67.08577,33.76347,68.65733,53.29387,71.87271,52.87161,59.0376,47.59428,-0.05299,3.99761,99.04,88.76,80.78,106.28,123.94,112.9,111.22,84.72,86.18,98.86,131.16,143.04,104.081386138614,106.969504950495,108.625346534653,0.33663366,0.34653465,0.13861386,0.17821782,95.4294146369485,87.9542829241071,79.7714320591518,85.1111111111111,5.24448215260225,-0.843479810442243,-3.28383827209473,7.60865275065104,9.75108427159926,2.33624398367746,-4.02882712227958,4.08829710218641,-0.733520939946175,2.07084901630878,-0.35848032310605,0.0439542271196842,-2.15741452925346,5.91671147516796,-2.56057373647179,0.244190150664912,0.28333333,0.63414634,0.42574257,0.64705882,0.76923077,0.72093023,0.40594059,19.46052632,0.17821782,0.13861386,0.33663366,0.34653465,85.2419840494792,79.8815046037946,95.5898796530331,88.0897391183036,7.27159542507595,-3.50553131103516,4.69860570571002,-1.42677296229771,2.75246577792697,-5.38362884521484,8.72963310690487,1.02528664725167,0.0439542271196842,-0.35848032310605,-0.733520939946175,2.07084901630878,0.244190150664912,-2.56057373647179,-2.15741452925346,5.91671147516796,0.28333333,0.63414634,0.42574257,0.64705882,0.76923077,0.72093023,0.40594059,14,91.4375261579241,24.7686222621373,1,0.07142857,106.292,6,0.42857143,"2024-09-19",0
"Yusei Kikuchi",20633,"2024-09-13","@LAA",21,2024,"HOU","A",33,1,0,3.85714285714286,1,1,1,0,0,0,0,0,7,26,3,3,3,1,2,0,0,0,0,6,7.71428571428571,2.57142857142857,3.85714285714286,3,0,0,8,6,4,0,0,0,0,0.23076923,0.07692308,0.15384615,3.96336813625722,1.28571428571429,0.125,0.714285714285714,0.117647058823529,0.55555556,4.1664797782898,-0.309336921146938,3.60534412647997,97.1799973398662,102.760933900373,87.8467304089189,1.333333333,0.222222222,0.444444444,0.333333333,0,0.166666666,4,5.14285714285714,28,58,86,0.213378056883812,-0.313690006732941,0.527068078517914,0.556000053882599,0.056418064981699,1.01952862739563,1.22325718402863,0.870000004768372,2.48420000076294,1,1,0.0603246279060841,0.148966265110704,0,0,0.38823529,95.09090909,0.38823529,87.21212121,0.17647059,79.2,0.04705882,85.5,0.01162791,0.523704707622528,0.390761703252792,1.15267062187195,-0.0714162513613701,1.58698396249251,1.18412637349331,7.68447081247965,-1.78540628403425,0.25531915,0.71052632,0.45882353,0.66666667,0.85185185,0.79487179,0.44705882,0.84615385,0.09302326,7,5,6,4,8,6,18,0.38888889,0.27777778,0.33333333,0.22222222,0.44444444,0.33333333,4.7798936596617,62,47.91491,42.30579,61.13837,44.73722,47.62866,45.23829,56.36619,70.05353,46.65836,29.93207,49.59285,29.51545,41.83295,57.81882,37.10279,0.6328,5.02629,90.74,104.32,88.48,96.32,103.2,96.94,107.5,87.9,92.94,102.32,68.5,78.02,102.727294117647,83.8409411764706,87.6435294117647,0.38823529,0.38823529,0.17647059,0.04705882,94.978789358428,87.1090938683712,79.0666666666667,85.5999984741211,4.96752374822443,-1.38862471147017,-3.40792134602865,7.05844211578369,10.2249145507812,2.39970028039181,-3.32211201985677,7.42937469482422,0.567879840731621,0.427323490381241,1.14889794588089,-0.0727288015186787,1.72084800221703,1.29491966782194,7.65931963920593,-1.81822003796697,0.23684211,0.63829787,0.45882353,0.55555556,0.86666667,0.79487179,0.55294118,18.03333333,0.04705882,0.17647059,0.38823529,0.38823529,85.7217712402344,79.181689453125,95.113066702178,87.2235662286932,6.84442520141602,-3.74105606079102,4.29995681300308,-1.95339711507161,6.38042020797729,-4.43927205403646,9.36071869821259,1.50578342784535,-0.0727288015186787,1.14889794588089,0.567879840731621,0.427323490381241,-1.81822003796697,7.65931963920593,1.72084800221703,1.29491966782194,0.23684211,0.63829787,0.45882353,0.55555556,0.86666667,0.79487179,0.55294118,18,84.4729478624132,10.3296500311957,1,0.05555556,111.467,3,0.16666667,"2024-09-13",0
"Yusei Kikuchi",20633,"2024-09-07","ARI",21,2024,"HOU","H",33,1,0,6,1,1,0,0,0,0,0,0,6,26,7,4,4,2,0,0,0,1,0,6,9,0,10.5,6,0,0,9,9,2,1,0,0,0,0.23076923,0,0.23076923,3.30771725838519,3,0.269230769230769,1.16666666666667,0.277777777777778,0.71428571,5.49981311162313,0.500186888376871,3.4344923876226,151.168884750903,136.242021416232,83.5963543856913,1,0.1,0.45,0.45,0.111111111,0.222222222,10,15,33,67,100,-0.143505930900574,-0.558673977851868,0.415168076753616,-1.1382999420166,-0.12064652889967,1.09918463230133,0.94923335313797,0.870000004768372,0.187399998307228,1,1,-0.223310932517052,0.0927542210389085,0,0,0.39393939,94.61538462,0.45454545,86.84444444,0.1010101,79.9,0.05050505,84.6,0.01,-0.773128092288971,-1.57948768138885,0.923039197921753,0.399187356233597,-1.98237972381787,-3.50997262530857,9.23039197921753,7.98374712467194,0.28846154,0.74468085,0.50505051,0.53333333,0.82857143,0.74,0.47474747,0.57692308,0.13,12,4,4,3,10,7,20,0.6,0.2,0.2,0.15,0.5,0.35,4.16375757081797,43,21.13866,47.52004,20,53.52104,48.56398,50.88263,63.66283,65.55015,52.25899,54.57154,53.25646,53.49772,57.55634,59.65814,50.11087,-0.34404,3.56103,90.36,68.12,56.36,90.9,105.66,97.74,106.62,100.26,103.3,97.54,109.86,117.4,100.043125,103.592291666667,106.943333333333,0.39393939,0.46464646,0.09090909,0.05050505,94.6230781750801,86.7304369055707,79.1000027126736,84.5200012207031,5.32875061035156,-1.32743155437967,-3.25001674228244,8.12489318847656,9.74515396509415,1.54790513411812,-4.8451042175293,6.15331993103027,-0.77188640460372,-0.578000709414482,0.470215946435928,0.403896875679493,-1.97919590924031,-1.25652328133583,5.22462162706587,8.07793751358986,0.28888889,0.68518519,0.50505051,0.46153846,0.83783784,0.74,0.54545455,19.21917808,0.05050505,0.09090909,0.39393939,0.46464646,84.8587036132812,79.3880004882812,94.9474722055288,87.0410050101902,7.97480010986328,-3.44565221998427,4.71691385904948,-1.82763771388842,5.2023078918457,-6.22025002373589,8.64778880583934,0.24431149855904,0.403896875679493,0.470215946435928,-0.77188640460372,-0.549675736576319,8.07793751358986,5.22462162706587,-1.97919590924031,-1.19494725342678,0.29545455,0.67272727,0.50505051,0.46153846,0.83783784,0.74,0.55555556,20,87.5173461914062,16.1666198730469,3,0.15,100.683,10,0.5,"2024-09-07",0
"Yusei Kikuchi",20633,"2024-08-31","KCR",21,2024,"HOU","H",33,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,26,5,1,1,0,0,0,0,0,0,12,15.4285714285714,0,6.42857142857143,12,0,0,9,1,4,0,0,0,0,0.46153846,0,0.46153846,0.747030864158502,0,0.192307692307692,0.714285714285714,0.357142857142857,0.8,-0.262091650281633,1.54780593599592,-0.0460904493927954,32.3933324466221,-8.44410677729869,-2.99208736061949,9,0.285714285,0.642857142,0.071428571,0,0,5,6.42857142857143,26,75,101,0.349524021148682,-0.161354020237923,0.510878026485443,2.33870005607605,0.247874930500984,0.948000013828278,0.961285710334778,0.870000004768372,0.464800000190735,1,1,0.271883964538574,0.0968122549237126,0,0,0.46534653,94.76595745,0.40594059,87.3902439,0.05940594,81.33333333,0.06930693,84.85714286,NA,1.57556772232056,0.157612398266792,0.468815952539444,0.450852751731873,3.35227174961821,0.384420483577542,7.81359920899073,6.44075359616961,0.46153846,0.61111111,0.51485149,0.53333333,0.81818182,0.65384615,0.35643564,0.76923077,0.17821782,7,2,5,3,5,6,14,0.5,0.14285714,0.35714286,0.21428571,0.35714286,0.42857143,0.739095465051859,80,41.8894,47.5017,48.99232,40.69019,51.04506,36.21047,59.33167,60.88884,52.2186,58.45115,46.80493,60.97276,57.8797,54.57735,56.03816,-0.36413,3.5309,100.92,99.94,88.16,113.62,105.64,92.18,107.42,107.58,107.54,98.9,117.36,120.46,103.879207920792,110.905346534653,110.529108910891,0.46534653,0.40594059,0.05940594,0.06930693,94.6574447307181,87.3097549066311,81.3166656494141,84.8714250837054,6.27111232027094,-1.04643007604087,-2.53055508931478,8.09373256138393,9.81191886739528,2.30571728217893,-3.0286906560262,6.72648293631417,1.58975133672357,0.241567064076662,0.49715593457222,0.45565315708518,3.38244965260333,0.58918796116259,8.28593224287033,6.50933081550258,0.40816327,0.61538462,0.51485149,0.5,0.75,0.65384615,0.51485149,18.85333333,0.06930693,0.05940594,0.46534653,0.40594059,85.1109967912946,81.5115661621094,94.9009516289894,87.5301602991616,7.81384822300502,-2.85393842061361,5.73735338576297,-1.71346022443074,5.34813145228795,-4.58823998769124,8.68175360497008,0.943018471322409,0.45565315708518,0.49715593457222,1.58975133672357,0.241567064076662,6.50933081550258,8.28593224287033,3.38244965260333,0.58918796116259,0.43478261,0.58181818,0.51485149,0.5,0.75,0.65384615,0.54455446,14,86.0660400390625,0.753982816423689,0,0,110.937,5,0.35714286,"2024-08-31",0
"Yusei Kikuchi",20633,"2024-08-25","@BAL",21,2024,"HOU","A",33,0,0,4.7647064169386,1,1,0,0,0,0,0,0,5.2,22,2,3,3,1,3,0,0,0,0,4,6.35294188925147,4.7647064169386,3.17647094462574,1.33333333,0,0,5,9,1,1,0,0,0,0.18181818,0.13636364,0.04545455,5.72910098888036,1.58823547231287,0.105263157894737,0.882353040173816,0.0714285714285714,0.55555556,5.63706829077648,-0.872361873837875,5.74437577152137,120.04589253568,139.68861091516,141.060639016538,0.555555555,0.066666666,0.333333333,0.6,0.111111111,0.111111111,3,4.7647064169386,38,61,99,-0.0897200405597687,-0.458660006523132,0.368939965963364,-0.413999915122986,-0.0445161163806915,0.978545486927032,1.00399994850159,0.870000004768372,1.26399993896484,1,1,0.141831174492836,-0.233518318073172,0,0,0.45918367,96.17777778,0.39795918,88.25641026,0.05102041,80,0.09183673,85.66666667,0.01010101,-0.734076142311096,2.32783246040344,0.140325084328651,-0.2688267827034,-1.63128031624688,5.96880118052165,2.80650168657303,-2.98696425226,0.3442623,0.62162162,0.44897959,0.61904762,0.91304348,0.77272727,0.37755102,0.5,0.1010101,3,8,4,3,1,11,15,0.2,0.53333333,0.26666667,0.2,0.06666667,0.73333333,4.35919693285059,52,20,49.78342,20,22.09595,53.46193,20,47.77533,70.06027,38.21164,80,60.47187,80,55.41909,66.53107,53.54988,-0.21126,3.7602,100.24,42.02,43.54,117.9,79.68,71.62,117.22,75.02,86.22,116.2,140.14,154.84,115.289387755102,98.1422448979592,108.863469387755,0.45918367,0.39795918,0.05102041,0.09183673,96.0399956597222,88.1743602263622,79.8799987792969,85.7111138237847,5.27585144042969,-0.558413872352013,-3.55776329040527,8.26269276936849,9.96071370442708,1.75809478759766,-5.34780769348145,6.67455164591471,-0.735847767442465,2.36654278635979,0.141318563371897,-0.275500647723675,-1.63521726098326,6.06805842656356,2.82637126743793,-3.06111830804083,0.30909091,0.62790698,0.44897959,0.64705882,0.85185185,0.77272727,0.43877551,18.74025974,0.09183673,0.05102041,0.45918367,0.39795918,85.6277126736111,79.7643615722656,95.9710069444444,88.0807542067308,7.59364912245009,-4.59829978942871,4.41077880859375,-1.69674467429137,5.4666633605957,-6.7912239074707,9.15461697048611,0.563762469169421,-0.275500647723675,0.141318563371897,-0.735847767442465,2.35573701560497,-3.06111830804083,2.82637126743793,-1.63521726098326,6.04035132206403,0.31034483,0.65,0.44897959,0.66666667,0.84615385,0.77272727,0.40816327,15,90.6157307942708,16.0422149658203,2,0.13333333,107.361,10,0.66666667,"2024-08-25",0
"Yusei Kikuchi",20633,"2024-08-19","BOS",21,2024,"HOU","H",33,0,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,25,6,3,1,1,1,0,0,0,0,7,11.1176483061901,1.58823547231287,9.52941283387721,7,0.333333333,0,9,3,5,0,3,0,0,0.28,0.04,0.24,2.67003308401489,1.58823547231287,0.25,1.23529425624334,0.3125,0.71428571,3.51942099435932,-1.93118552204645,2.02577821830634,40.0152975118933,86.5127600708626,48.5509696042045,3,0.294117647,0.529411764,0.176470588,0,0.333333333,2,3.17647094462574,35,64,99,0.0557360127568245,-0.497639954090118,0.553375959396362,0.641700088977814,0.0680127218365669,1.09853076934814,0.902300000190735,0.870000004768372,1.25999999046326,1,1,-0.094624936580658,0.145361806509115,0,0,0.4040404,95.15,0.35353535,87.4,0.1010101,81,0.14141414,86.57142857,NA,-0.547668993473053,1.15475487709045,-0.43713191151619,-1.17770338058472,-1.36917248368263,3.29929964882987,-4.3713191151619,-8.41216700417655,0.2962963,0.73333333,0.49494949,0.5,0.81818182,0.71428571,0.45454545,0.56,0.14141414,5,8,4,3,7,7,17,0.29411765,0.47058824,0.23529412,0.17647059,0.41176471,0.41176471,4.76381388025127,51,42.64044,45.27098,38.30657,54.35992,49.42,44.72229,69.46909,70.19278,59.47447,53.82887,60.38455,55.55608,59.5811,63.60892,53.06021,-0.46983,3.37235,87.12,103.46,90.74,92.48,119.22,106.06,104.7,105.42,111.2,99.04,116,129.44,98.9785858585858,110.277171717172,114.23595959596,0.4040404,0.35353535,0.1010101,0.14141414,95.0950012207031,87.3428571428571,81.0799987792969,86.5071411132812,5.48155288696289,-1.02627094813756,-3.04313831329346,8.64304678780692,10.2215476989746,1.12653492518834,-2.97539672851563,6.35350363595145,-0.501842860132456,1.21146338433027,-0.458223551511765,-1.19865273311734,-1.25460715033114,3.46132395522935,-4.58223551511765,-8.56180523655244,0.28846154,0.72340426,0.49494949,0.4,0.85294118,0.71428571,0.47474747,20.84931507,0.14141414,0.1010101,0.4040404,0.35353535,86.438241141183,80.9978271484375,95.04482421875,87.2768833705357,8.26802226475307,-3.51721000671387,4.81446914672852,-1.772216796875,4.83903121948242,-4.75775413513184,9.06528167724609,-0.305361693246024,-1.19865273311734,-0.458223551511765,-0.501842860132456,1.21146338433027,-8.56180523655244,-4.58223551511765,-1.25460715033114,3.46132395522935,0.3,0.69387755,0.49494949,0.33333333,0.85294118,0.69387755,0.49494949,17,93.7539636948529,-1.56130521437701,1,0.05882353,111.24,10,0.58823529,"2024-08-19",0
"Yusei Kikuchi",20633,"2024-08-13","@TBR",21,2024,"HOU","A",33,1,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,21,3,1,1,0,0,0,0,0,0,5,7.94117736156434,0,4.7647064169386,5,0,0,7,7,2,1,0,0,0,0.23809524,0,0.23809524,3.22544790593969,0,0.142857142857143,0.529411824104289,0.1875,0.66666667,1.40177369794216,0.186461774370704,3.26954899753969,40.0152975118933,33.336909226565,79.4929637202705,1,0.125,0.4375,0.4375,0.142857142,0,3,4.7647064169386,30,62,92,0.19139800965786,-0.174351990222931,0.365750014781952,1.50300002098083,0.16507413983345,0.825427293777466,1.0925999879837,0.870000004768372,1.18559992313385,1,1,0.20308880507946,0.0287886856465256,0,0,0.51086957,95.85106383,0.31521739,88.34482759,0.06521739,81.16666667,0.10869565,87.3,NA,0.300845235586166,1.98513400554657,-0.232549101114273,0.0147837661206722,0.640096245928014,6.84528967429852,-3.87581835190455,0.147837661206722,0.2826087,0.7826087,0.5326087,0.61538462,0.86111111,0.79591837,0.5,0.66666667,0.10869565,7,5,4,3,7,6,16,0.4375,0.3125,0.25,0.1875,0.4375,0.375,0.861924339358597,69,20,51.24326,20,34.01419,50.7181,23.86852,80,69.79984,77.62644,68.60471,64.84404,72.8912,71.40959,67.15815,69.11667,-1.20469,2.27006,95.82,58.98,49.6,106.38,115.02,104.74,120.3,118.9,125.2,104.96,128.18,141.52,111.803516483516,115.016923076923,120.744175824176,0.51086957,0.31521739,0.06521739,0.10869565,95.7319128158245,88.3655206088362,81.0499979654948,87.1599975585937,5.99732094622673,-0.00438437893472869,-2.55771112442017,9.22312164306641,9.94064460916722,2.03472426841999,-3.54126771291097,5.43893165588379,0.367088101804256,1.98174272105098,-0.237035948783159,0.0131406225264072,0.781038514477141,6.83359558983096,-3.95059914638599,0.131406225264072,0.23809524,0.78,0.5326087,0.6,0.84615385,0.79591837,0.54347826,19.34285714,0.10869565,0.06521739,0.51086957,0.31521739,87.1111328125,80.9827829996745,95.7022731050532,88.3157664331897,8.82768402099609,-2.84961318969727,5.43940312811669,-0.476720645509917,3.9155689239502,-5.20091501871745,8.82097739361702,0.698101241013099,0.0131406225264072,-0.237035948783159,0.367088101804256,1.98174272105098,0.131406225264072,-3.95059914638599,0.781038514477141,6.83359558983096,0.2195122,0.78431373,0.5326087,0.55555556,0.85,0.79591837,0.55434783,16,85.0001754760742,18.2995223999023,1,0.0625,116.254,6,0.375,"2024-08-13",0
"Yusei Kikuchi",20633,"2024-08-07","@TEX",21,2024,"HOU","A",33,1,0,3.37500020116569,1,1,0,0,0,0,0,0,5.1,23,4,2,2,1,3,0,0,1,0,8,13.5000008046628,5.06250030174853,6.75000040233138,2.66666667,0,0,5,4,3,0,0,0,0,0.34782609,0.13043478,0.2173913,3.4800504458729,1.68750010058284,0.2,1.3125000782311,0.272727272727273,0.89285714,4.29147984534502,-0.916479644179337,2.98798607231714,85.0325027407151,105.899787538797,72.4883624537024,1.25,0.25,0.416666666,0.333333333,0,0.25,5,8.43750050291422,40,60,100,0.245160013437271,-0.296639978885651,0.541800022125244,1.432000041008,0.148701965808868,1.14141666889191,0.968999981880188,0.921600043773651,0.945599973201752,1,1,0.0902961194515228,0.124489611402814,0,0,0.48,94.45833333,0.29,87.44827586,0.11,82.36363636,0.12,85.58333333,NA,-0.985614001750946,0.955287516117096,0.514707088470459,-0.284242391586304,-2.0533625036478,3.2940948831624,4.67915534973145,-2.36868659655253,0.23636364,0.66666667,0.43,0.61538462,0.83333333,0.76744186,0.45,0.65217391,0.1,6,4,2,0,5,7,12,0.5,0.33333333,0.16666667,0,0.41666667,0.58333333,4.81270018886473,53,20,43.60753,20,29.45676,51.65703,29.99385,67.822,65.36502,65.92214,47.53472,56.22441,51.41614,51.38184,60.34599,50.24916,0.03956,4.13643,91.22,65.86,56.06,96.64,101.92,87.98,106.88,111.4,113.64,94.24,95.14,100.22,100.0888,99.838,100.628,0.48,0.34,0.06,0.12,94.4520874023438,87.0794103285846,80.0833333333333,85.5916646321615,5.02432854970296,-0.750174802892348,-2.10786072413127,7.78842035929362,9.76890055338542,1.50894041622386,-3.62035020192464,6.03899129231771,-0.90716740116477,1.30905010923743,0.172185324132442,-0.291225511580706,-1.88993208575994,3.8501473801101,2.86975540220737,-2.42687926317255,0.21568627,0.65306122,0.43,0.54545455,0.84375,0.76744186,0.49,19.42857143,0.12,0.06,0.48,0.34,85.906239827474,80.3758138020833,94.7762858072917,87.3908116957721,7.50689252217611,-2.51171668370565,4.4169667561849,-1.36616976120893,4.82193660736084,-5.21855672200521,8.82302284240723,0.271645097171559,-0.291225511580706,0.172185324132442,-0.90716740116477,1.30905010923743,-2.42687926317255,2.86975540220737,-1.88993208575994,3.8501473801101,0.22222222,0.67391304,0.43,0.58333333,0.83870968,0.76744186,0.46,12,94.2747802734375,17.2840906778971,2,0.16666667,108.389,6,0.5,"2024-08-07",0
"Yusei Kikuchi",20633,"2024-08-02","TBR",21,2024,"HOU","H",33,0,0,3.17647094462574,1,1,0,0,0,0,0,0,5.2,22,3,2,2,1,3,0,0,0,0,11,17.4705901954415,4.7647064169386,4.7647064169386,3.66666667,0,0,3,3,2,0,0,0,0,0.5,0.13636364,0.36363636,2.3032538724861,1.58823547231287,0.157894736842105,1.05882364820858,0.285714285714286,0.86956522,3.1664797782898,0.00999116633594088,1.67283700223681,80.0305950237866,77.6501182634796,39.770649939779,1,0.25,0.375,0.375,0,0.333333333,2,3.17647094462574,33,62,95,0.0262520238757133,-0.312669992446899,0.338921993970871,0.44170007109642,0.046815037727356,0.835181832313538,0.902300000190735,0.870000004768372,2.55099987983704,1,1,0.114143297076225,-0.0827105924123887,0,0,0.4,95.92105263,0.31578947,88.83333333,0.02105263,84.5,0.26315789,86.6,NA,-0.152402967214584,0.769942104816437,0.00450797751545906,0.546902358531952,-0.40106044003838,2.56647368272146,0.225398875772953,2.18760943412781,0.41666667,0.76470588,0.54255319,0.32,0.73076923,0.52941176,0.36170213,0.81818182,0.25263158,2,5,1,1,5,2,8,0.25,0.625,0.125,0.125,0.625,0.25,3.4242045740807,60,41.49434,51.99099,34.60528,NA,NA,NA,72.16789,73.46101,60.11547,74.4192,70.38123,70.09134,64.51935,71.08761,53.57648,-0.77662,2.91216,106.68,81.7,87.1,NA,NA,NA,114.02,104.42,114.98,103.34,125.86,136.92,108.490947368421,105.662947368421,115.033473684211,0.4,0.33684211,NA,0.26315789,95.8078934518914,88.5250015258789,NA,86.59599609375,5.94624087685033,-0.443585395812988,NA,7.70867858886719,9.96862070184005,1.90353608131409,NA,4.26345977783203,-0.0913023352622986,0.752089701592922,NA,0.546229287981987,-0.240269303321838,2.35028031747788,NA,2.18491715192795,0.41071429,0.71794872,0.53684211,0.34782609,0.60714286,0.49019608,0.41052632,18.68493151,0.26315789,0.04210526,0.4,0.29473684,86.555537109375,85.4847259521484,95.7901611328125,88.9179338727679,7.32512451171875,-1.52761244773865,5.24602508544922,-1.20922320229667,2.64984802246094,-1.90102648735046,8.75852725380345,0.508623804364886,0.546229287981987,-0.466894220560789,-0.0913023352622986,1.21898392215371,2.18491715192795,-11.6723555140197,-0.240269303321838,4.35351400769183,0.42592593,0.68292683,0.53684211,0.30434783,0.64285714,0.49019608,0.43157895,8,90.6281585693359,6.9743070602417,1,0.125,106.915,4,0.5,"2024-08-02",0
