"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Valente Bellozo",23899,"2024-09-26","@MIN",20,2024,"MIA","A",24,0,0,1.8,1,1,0,0,0,0,0,0,5,21,6,1,1,1,1,0,0,0,0,2,3.6,1.8,10.8,2,0.2,0,5,10,3,1,1,0,0,0.0952381,0.04761905,0.04761905,6.11521207452004,1.8,0.3,1.4,0.294117647058824,1,5.56647977828979,-3.76647977828979,5.99049659073353,42.6237307717268,136.262727148576,146.554168103695,0.5,0.166666666,0.277777777,0.555555555,0.1,0.1,4,7.2,26,48,74,0.156004026532173,-0.34195601940155,0.497960031032562,1.04200005531311,0.109224319458008,1.08879995346069,0.941533327102661,0.922800004482269,1.86880004405975,1,1,0.0440354868769646,0.0992452195891981,0,0,0.24324324,88.83333333,0.12162162,76.44444444,0.24324324,82.22222222,0.18918919,73.21428571,0.2027027,81.73333333,NA,-0.811574935913086,-0.667636513710022,0.480336874723434,0.315319508314133,0.290352076292038,-4.50874964396159,-7.41818348566691,2.66853819290797,2.2522822022438,1.93568050861359,0.25,0.73529412,0.47297297,0.5,0.92,0.8,0.45945946,0.76190476,0.09459459,6,9,3,2,9,7,18,0.33333333,0.5,0.16666667,0.11111111,0.5,0.38888889,5.24787963105215,49,40.87125,43.96401,46.28506,38.16113,36.65542,47.75484,35.89941,20,73.84153,75.43133,32.29254,80,32.44701,23.03247,59.98612,36.83579,28.50726,62.3993,0.94325,5.49197,79.76,106.48,85.88,83.98,113.86,92.5,75.78,102.02,69.6,112.3,108.26,116.9,104.28,83.42,95.76,88.7418918918919,101.901351351351,88.6413513513513,0.24324324,0.24324324,0.12162162,0.18918919,0.2027027,88.9166666666667,82.1944444444444,76.3777804904514,73.278573172433,81.7066650390625,-2.03840107387967,2.54769198099772,8.18845621744792,6.37439346313477,-9.0598388671875,8.39347669813368,4.44076961941189,0.509761916266547,-6.00589479718889,3.94489720662435,-0.826978042721748,0.481894295662642,-0.659829389303923,0.359747942537069,0.249389246106148,-4.59432245956527,2.67719053145912,-7.33143765893247,2.56962816097907,1.66259497404099,0.25806452,0.62790698,0.47297297,0.625,0.85185185,0.8,0.58108108,20,0.2027027,0.17567568,0.27027027,0.22972973,0.12162162,81.6907633463542,73.0286536583534,88.4431823730469,81.8059943704044,75.9834323459201,-9.10800170898438,6.55415402925931,-1.96774749755859,3.44385012458352,8.52956899007162,2.76784210205078,-7.77678386981671,7.3953239440918,2.99675818050609,-1.10067971547445,0.249389246106148,0.304973982274532,-0.822662379592657,0.442529927939177,-0.570006724447012,1.66259497404099,2.34595370980409,-4.11331189796329,2.60311722317163,-6.33340804941124,0.25806452,0.62790698,0.47297297,0.625,0.85185185,0.8,0.58108108,18,90.1175401475694,21.1981302897135,2,0.11111111,110.754,8,0.44444444,"2024-09-26",0
"Valente Bellozo",23899,"2024-09-20","ATL",20,2024,"MIA","H",24,1,0,5.06250030174853,1,1,0,0,0,0,0,0,5.1,24,7,3,3,2,1,0,0,0,0,3,5.06250030174853,1.68750010058284,11.8125007040799,3,0.285714285,0,7,9,4,3,2,0,0,0.125,0.04166667,0.08333333,5.14425685445082,3.37500020116569,0.304347826086957,1.50000008940697,0.277777777777778,0.96153846,7.47898003533484,-2.41647973358631,5.15549408234369,119.879249940842,182.464500569401,126.375728284203,0.777777777,0.2,0.35,0.45,0.333333333,0.222222222,4,6.75000040233138,35,55,90,0.00960005261003971,-0.431319981813431,0.440920025110245,-0.144800007343292,-0.0144079634919763,1.09666669368744,1.01333332061768,0.870000004768372,1.04399991035461,1,1,-0.195731699466705,0.204485546615797,0,0,0.38202247,90.44117647,0.14606742,78.61538462,0.24719101,82.59090909,0.08988764,73.25,0.13483146,82.75,0.01111111,-1.22889423370361,-0.63641893863678,0.817633032798767,0.497429847717285,-0.895282089710236,-3.61439480501063,-4.895530297206,3.71651378544894,6.21787309646606,-7.46068408091863,0.24444444,0.77272727,0.50561798,0.90909091,0.82352941,0.84444444,0.49438202,0.58333333,0.07777778,5,8,7,6,7,7,20,0.25,0.4,0.35,0.3,0.35,0.35,7.12844377579417,38,20,57.96198,20,39.29471,35.18689,40.00647,52.48228,24.84893,78.40946,52.29287,45.64514,61.58981,70.93844,54.08633,69.12535,49.36711,38.15801,65.27007,0.16473,4.32419,75.04,29.76,11.78,84.6,97.64,94.76,72.56,116.28,85.88,109.42,107.38,125.18,103.1,113.18,127.42,86.5548314606742,101.198426966292,92.821797752809,0.38202247,0.30337079,0.08988764,0.08988764,0.13483146,90.3794088924632,82.2037037037037,77.5250015258789,73.2125015258789,82.6499989827474,-2.83749434527229,4.11050245496962,8.82976150512695,6.07571220397949,-10.2604967753092,9.85667868221507,4.1499260796441,0.340570360422134,-6.39483451843262,4.91356976826986,-1.18242765963078,-0.469947539269924,0.69156401976943,0.503225576132536,-0.922601770609617,-3.47772841067875,-1.74054644174046,8.64455024711788,6.2903197016567,-7.68834808841348,0.19444444,0.71698113,0.50561798,0.85714286,0.84210526,0.84444444,0.59550562,19.95454545,0.13483146,0.08988764,0.38202247,0.30337079,0.08988764,82.5697174072266,73.1190643310547,90.3051255170037,82.124267578125,77.4534301757812,-9.35153007507324,6.9180474281311,-2.23497749777401,4.83718589500145,9.92634010314941,3.04376379648844,-8.83677005767822,8.379223094267,2.51604405155888,-1.94691479206085,-0.922601770609617,0.503225576132536,-1.18242765963078,-0.469947539269924,0.69156401976943,-7.68834808841348,6.2903197016567,-3.47772841067875,-1.74054644174046,8.64455024711788,0.25641026,0.7,0.50561798,0.9,0.82857143,0.84444444,0.56179775,20,87.39345703125,17.6386001586914,3,0.15,109.442,9,0.45,"2024-09-20",0
"Valente Bellozo",23899,"2024-09-14","@WSN",20,2024,"MIA","A",24,0,1,5.06250030174853,1,1,0,0,0,0,0,0,5.1,23,6,3,3,2,1,0,0,0,0,4,6.75000040233138,1.68750010058284,10.1250006034971,4,0.083333333,0,12,3,2,1,1,1,0,0.17391304,0.04347826,0.13043478,3.14842095429771,3.37500020116569,0.272727272727273,1.3125000782311,0.25,0.95238095,7.1039800129831,-2.04147971123457,3.07948450160427,119.879249940842,173.405329988023,76.2074545739611,4,0.117647058,0.705882352,0.176470588,0.333333333,0.666666666,1,1.68750010058284,32,60,92,-0.0888599529862404,-0.446740061044693,0.357880085706711,-0.312000036239624,-0.0323987603187561,0.919950008392334,0.929533362388611,0.870000004768372,0.363600015640259,1,1,-0.163421526551247,0.0668293724389506,0,0,0.38043478,87,0.0326087,77,0.18478261,80.29411765,0.18478261,72,0.2173913,80,NA,1.29704630374908,-0.265840858221054,-1.38343274593353,-1.56890296936035,0.757158100605011,3.70584658214024,-8.8613619407018,-8.13783968196196,-9.22884099623736,3.78579050302505,0.27083333,0.68181818,0.4673913,1,0.76666667,0.8372093,0.47826087,0.56521739,0.07608696,9,5,4,4,8,6,18,0.5,0.27777778,0.22222222,0.22222222,0.44444444,0.33333333,6.65712621878803,41,50.21358,45.59906,57.39767,62.68224,31.92794,72.92357,48.29254,26.464,64.41568,35.61178,40.54642,47.40897,46.35518,47.26188,58.5996,48.15453,31.2335,65.80672,0.24006,4.43718,74.84,93.46,73.24,86.7,117.12,104.84,66.36,120.54,95.96,149.34,136.7,167.82,105.44,66.58,82.48,81.4119565217391,103.815,91.5865217391304,0.38043478,0.19565217,0.02173913,0.18478261,0.2173913,86.8857142857143,80.2666693793403,74.8500061035156,71.9176456227022,79.9600036621094,-2.14474225725446,4.0562243991428,10.8762950897217,6.39756954417509,-8.94012680053711,8.45026419503348,4.02125634087457,-0.241773352026939,-6.07151031494141,3.60062370300293,1.29482446610928,-1.89305494353175,0.274567499756813,-1.59269090741873,0.765102636069059,3.69949847459793,-10.5169719085097,13.7283749878407,-9.36877004363958,3.8255131803453,0.21052632,0.64814815,0.4673913,0.875,0.82857143,0.8372093,0.58695652,20.28985507,0.2173913,0.18478261,0.38043478,0.19565217,0.02173913,80.2736572265625,72.2338508157169,87.2078264508929,80.5789523654514,75.1482543945312,-8.63914642333984,6.68821895823759,-1.81397323608398,4.46015209621853,11.6133995056152,2.35515651702881,-7.59648581112132,7.37069876534598,2.84233559502496,-1.90301692485809,0.765102636069059,-1.59269090741873,1.29482446610928,-1.89305494353175,0.274567499756813,3.8255131803453,-9.36877004363958,3.69949847459793,-10.5169719085097,13.7283749878407,0.18421053,0.66666667,0.4673913,1,0.80555556,0.8372093,0.58695652,18,87.5346966911765,1.12410556568819,2,0.11111111,108.845,6,0.33333333,"2024-09-14",0
"Valente Bellozo",23899,"2024-09-09","@PIT",20,2024,"MIA","A",24,0,1,1.68750010058284,1,1,0,0,0,0,0,0,5.1,25,6,3,1,1,1,0,0,0,0,2,3.37500020116569,1.68750010058284,10.1250006034971,2,0.222222222,0,9,10,3,0,2,0,0,0.08,0.04,0.04,5.66828588401489,1.68750010058284,0.25,1.3125000782311,0.238095238095238,0.71428571,5.41647991240025,-3.72897981181741,5.81399569776004,39.9597499802806,132.639062371824,142.288896309698,0.9,0.136363636,0.409090909,0.454545454,0,0.1,1,1.68750010058284,34,57,91,-0.0965099632740021,-0.38821405172348,0.291704088449478,-0.416999936103821,-0.0415545515716076,0.678608000278473,0.637433350086212,0.870000004768372,0.699000000953674,1,1,-0.174483835697174,0.032266291497285,0,0,0.26373626,88.375,0.08791209,76.25,0.28571429,81.19230769,0.16483516,73.4,0.1978022,80.88888889,NA,-2.04444098472595,0.0428640991449356,0.21151128411293,-0.182714387774467,0.681936740875244,-8.5185041030248,0.535801239311695,0.813504938895886,-1.21809591849645,3.78853744930691,0.25,0.6744186,0.45054945,0.75,0.82758621,0.80487805,0.47252747,0.56,0.08791209,7,4,11,7,10,5,22,0.31818182,0.18181818,0.5,0.31818182,0.45454545,0.22727273,4.74818454755729,45,46.51147,42.29189,53.57799,52.04585,37.74628,56.38728,42.23118,20.47953,58.69727,80,31.31227,80,50.00247,28.75378,50.58009,48.30335,29.28375,58.98704,0.23082,4.42332,70.44,98.56,72.7,88.06,102.88,87.48,70.1,102.34,77.1,129.26,122.44,128.98,99.66,100.12,103.34,86.3022222222222,102.596,89.5655555555555,0.26373626,0.28571429,0.08791209,0.16483516,0.1978022,88.3416646321615,81.1846172626202,76.0999984741211,73.3,80.8388875325521,-2.25549697875977,3.76572770338792,8.59036827087402,6.66034851074219,-8.57180870903863,8.42252985636393,3.69232793954703,1.61837017536163,-5.56157379150391,3.22221967909071,-2.08094281703234,0.19927454739809,0.0421544946730137,-0.205988142639399,0.690064214169979,-8.67059507096807,0.766440566915732,0.526931183412671,-1.37325428426266,3.83369007872211,0.25,0.63829787,0.45054945,0.72727273,0.83333333,0.80487805,0.51648352,20.40909091,0.1978022,0.15384615,0.27472527,0.27472527,0.0989011,80.7732950846354,73.2403128487723,88.091171875,81.0113916015625,75.6874796549479,-8.45903523763021,6.80534853254046,-2.04518157958984,4.30265289306641,8.99515872531467,1.96788809034559,-7.51483917236328,7.31565185546875,2.34611267089844,-0.498122268252903,0.690064214169979,-0.181745208799839,-2.04157844930887,0.159910179674625,0.0179115608334541,3.83369007872211,-1.29818006285599,-8.16631379723549,0.639640718698502,0.199017342593935,0.225,0.62745098,0.45054945,0.66666667,0.84375,0.80487805,0.56043956,22,83.2300747958097,16.2318905917081,2,0.09090909,113.681,6,0.27272727,"2024-09-09",0
"Valente Bellozo",23899,"2024-09-04","WSN",20,2024,"MIA","H",24,0,0,0,1,1,1,0,0,0,0,0,6,22,3,0,0,0,2,0,0,0,0,1,1.5,3,4.5,0.5,0,0,4,12,3,3,0,0,0,0.04545455,0.09090909,-0.04545455,7.94435304495488,0,0.15,0.833333333333333,0.157894736842105,1,3.83314644495646,-3.83314644495646,6.8571632574002,0,94.3892300682859,167.497795219997,0.333333333,0.157894736,0.210526315,0.631578947,0.25,0,1,1.5,31,54,85,0.245919972658157,-0.254819989204407,0.500739991664886,2.5032000541687,0.249074622988701,1.05626094341278,1.16085720062256,0.870000004768372,2.34200000762939,1,1,0.230235889554024,0.00258534102522076,0,0,0.30588235,89.42307692,0.08235294,76.71428571,0.35294118,83.13333333,0.10588235,73.55555556,0.15294118,80.84615385,NA,-0.248598232865334,0.234722301363945,2.5835587978363,-0.109905451536179,-0.821256995201111,-0.956147049482052,3.35317573377064,8.61186265945435,-1.22117168373532,-6.31736150154701,0.25531915,0.71052632,0.45882353,0.75,0.88888889,0.84615385,0.44705882,0.5,0.07058824,8,8,3,4,11,4,19,0.42105263,0.42105263,0.15789474,0.21052632,0.57894737,0.21052632,3.10146329728822,67,62.22607,49.62652,64.43832,32.5689,38.11722,38.94223,28.55863,30.40608,36.35889,64.41529,33.43378,65.79786,68.03833,25.36244,68.86961,49.20444,32.46587,58.481,0.17484,4.33935,82.7,111.78,86.42,78.98,59.94,46.16,79.7,90.88,75.44,117.42,92.02,99.04,99.9,126.84,137.4,89.9957142857143,103.72380952381,97.8164285714286,0.30588235,0.35294118,0.08235294,0.10588235,0.15294118,89.3961557241587,83.0666666666667,76.7285679408482,73.3999972873264,80.8000018780048,-2.33373553936298,2.31920979817708,7.81659643990653,5.82412550184462,-10.1723832350511,10.0495851956881,5.85242869059245,1.59016581944057,-6.21933619181315,3.20219127948468,-0.27142921090126,2.61429238691926,0.237045459449291,-0.115278404206038,-0.831407908350229,-1.04395850346639,8.71430795639753,3.38636370641845,-1.28087115784486,-6.39544544884792,0.2195122,0.68181818,0.45882353,0.66666667,0.9,0.84615385,0.51764706,19.57142857,0.15294118,0.10588235,0.30588235,0.35294118,0.08235294,81.2444035456731,73.8317464192708,89.8434589092548,83.5003255208333,77.1627110072545,-9.75291208120493,5.99805535210503,-2.04471969604492,2.50400695800781,8.21907261439732,1.32532530564528,-8.31789822048611,8.5417474599985,4.36702575683594,-0.353253637041364,-0.831407908350229,-0.115278404206038,-0.27142921090126,2.61429238691926,0.237045459449291,-6.39544544884792,-1.28087115784486,-1.04395850346639,8.71430795639753,3.38636370641845,0.23076923,0.65217391,0.45882353,0.66666667,0.9,0.84615385,0.54117647,19,86.8353014494243,30.3417454769737,0,0,101.394,4,0.21052632,"2024-09-04",0
"Valente Bellozo",23899,"2024-08-29","@COL",20,2024,"MIA","A",24,0,0,13.5,1,1,0,0,0,0,0,0,4,21,7,6,6,3,2,0,0,0,0,4,9,4.5,15.75,2,0,0,4,9,2,0,0,0,0,0.19047619,0.0952381,0.0952381,5.24655901941391,6.75,0.368421052631579,2.25,0.333333333333333,0.625,12.4164797782898,1.08352022171021,6.06849869228899,319.677980787951,301.743566571645,148.439145329771,0.444444444,0.133333333,0.266666666,0.6,0,0.333333333,8,18,28,46,74,-0.288304001092911,-0.658619999885559,0.370315998792648,-3.48399996757507,-0.303220182657242,1.16809523105621,0.893199980258942,0.870000004768372,1.27320003509521,1,1,-0.424725383520126,0.177909889861942,0,0,0.32432432,89.375,NA,NA,0.27027027,83.3,0.35135135,73.76923077,0.05405405,79.75,NA,-0.563752710819244,NA,-2.4408540725708,-1.82798409461975,-0.0210545919835567,-2.34896962841352,NA,-12.204270362854,-7.03070805622981,-0.526364799588919,0.3125,0.76923077,0.47297297,0.66666667,0.9,0.8,0.35135135,0.47619048,0.09459459,6,6,3,1,6,8,15,0.4,0.4,0.2,0.06666667,0.4,0.53333333,10.8733253555403,14,40.095,38.59579,39.42091,52.47597,37.48192,57.02759,20,30.79207,26.52092,NA,NA,NA,36.77203,38.56699,46.06857,31.24824,29.91501,39.15126,1.29039,6.01268,79.3,97.66,85.72,88.38,120.64,100.36,75.36,85.64,53.84,NA,NA,NA,94.06,59.82,65.4,84.4435135135135,92.6554054054054,74.5637837837838,0.36486486,0.22972973,NA,0.35135135,0.05405405,89.1037055121528,82.5176499310662,NA,73.7461547851562,79.875,-1.81981136180736,1.76905564700856,NA,4.20811990591196,-6.84814548492432,6.50660818594473,3.83436674230239,NA,-4.90653434166541,2.48019647598267,-1.65974415838718,-1.34381541237235,NA,-1.83895909041166,-0.0221613273024559,-6.1472005866192,-7.90479654336677,NA,-7.0729195785064,-0.554033182561398,0.29268293,0.6969697,0.47297297,0.58333333,0.91304348,0.8,0.44594595,19.45283019,0.05405405,0.35135135,0.36486486,0.22972973,NA,79.697624206543,73.5661386343149,88.9319661458333,82.3378834443934,NA,-7.18330240249634,3.95861640343299,-2.05711435388636,1.65594538520364,NA,2.13492250442505,-5.82166407658504,6.35789828830295,3.56564106660731,NA,-0.0221613273024559,-1.83895909041166,-1.65974415838718,-1.34381541237235,NA,-0.554033182561398,-7.0729195785064,-6.1472005866192,-7.90479654336677,NA,0.29268293,0.6969697,0.47297297,0.58333333,0.91304348,0.8,0.44594595,15,91.6965006510417,23.8279256184896,5,0.33333333,104.693,8,0.53333333,"2024-08-29",0
"Valente Bellozo",23899,"2024-08-24","CHC",20,2024,"MIA","H",24,0,1,9.64285845659235,1,1,0,0,0,0,0,0,4.2,27,7,6,5,3,5,1,1,0,0,1,1.92857169131847,9.64285845659235,13.5000018392293,0.2,0,0,5,10,5,1,0,0,0,0.03703704,0.18518519,-0.14814815,8.68302537720089,5.78571507395541,0.333333333333333,2.57142892175796,0.235294117647059,0.79545455,14.9521956696804,-5.3093372130881,9.83507012871713,228.34144595759,363.00085040314,239.461069566075,0.5,0.25,0.25,0.5,0.1,0.3,1,1.92857169131847,42,41,83,-0.260320007801056,-0.610880017280579,0.3505599796772,-2.62779998779297,-0.261472642421722,0.815703690052032,0.758800029754639,0.870000004768372,0.316000014543533,1,1,-0.43879833817482,0.11966283471222,0,0,0.37349398,87.90322581,0.04819277,77.25,0.25301205,81.42857143,0.14457831,73.41666667,0.18072289,80.4,0.03614458,-2.56983065605164,-0.142363086342812,-1.15505683422089,-1.55011653900146,0.588005244731903,-8.28977630984399,-3.55907715857029,-5.50027063914708,-12.9176378250122,3.92003496487935,0.19354839,0.9047619,0.37349398,0.75,1,0.90322581,0.25301205,0.33333333,0.03614458,12,3,5,3,8,9,20,0.6,0.15,0.25,0.15,0.4,0.45,16.8885683884325,9,35.32889,53.00753,31.99721,20,34.22453,20,20,26.6923,20,20,49.55267,20,30.51811,48.64511,34.0901,20,35.81551,20,2.49749,7.82333,82.48,72.54,59.5,85.68,62.14,63.9,70.48,73.48,56.1,114.34,30.7,35.32,96.9,69.24,90.54,83.9898795180723,68.1573493975904,65.2101204819277,0.37349398,0.25301205,0.04819277,0.14457831,0.18072289,87.848388671875,81.4238106863839,77.0999984741211,73.2166646321615,80.4066650390625,-2.44315731909967,4.16270701090495,7.4291410446167,7.06851196289062,-9.97395629882812,10.128175797001,4.938841683524,2.94737315177917,-5.40857823689779,4.69124348958333,-2.5965066626668,-1.15991954505444,-0.145864855498075,-1.46740651875734,0.592596154659986,-8.37582794408644,-5.52342640502112,-3.64662138745189,-12.2283876563112,3.95064103106658,0.14814815,0.79310345,0.37349398,0.875,0.91304348,0.90322581,0.34939759,18.49122807,0.18072289,0.13253012,0.37349398,0.25301205,0.06024096,80.6057047526042,73.3379627574574,88.0504898563508,81.6049979073661,76.6764587402344,-9.587353515625,6.99452625621449,-2.20297216599987,4.50115458170573,8.22568817138672,2.81282272338867,-7.7211782282049,8.65260364163306,3.46336800711496,-0.121086597442627,0.592596154659986,-0.701873131096363,-2.5965066626668,-1.15991954505444,-0.911398243159056,3.95064103106658,-6.38066482814876,-8.37582794408644,-5.52342640502112,-18.2279648631811,0.13461538,0.77419355,0.37349398,0.85714286,0.91666667,0.90322581,0.37349398,20,90.9425476074219,25.3010040283203,3,0.15,110.326,11,0.55,"2024-08-24",0
"Valente Bellozo",23899,"2024-08-18","@NYM",20,2024,"MIA","A",24,0,0,3.37500020116569,1,1,0,0,0,0,0,0,5.1,23,7,2,2,1,2,0,0,0,0,4,6.75000040233138,3.37500020116569,11.8125007040799,2,0,0,4,9,4,0,0,0,0,0.17391304,0.08695652,0.08695652,5.31287841950786,1.68750010058284,0.333333333333333,1.68750010058284,0.375,0.92105263,5.22897990122438,-1.85397970005869,5.34299409351956,79.9194999605611,128.109477081135,130.906801728476,0.444444444,0.235294117,0.235294117,0.529411764,0,0.111111111,1,1.68750010058284,33,50,83,-0.0623039603233337,-0.611375987529755,0.549072027206421,0.26500004529953,0.0288199987262487,1.33465218544006,1.12456667423248,0.870000004768372,1.04559993743896,1,1,-0.0690397918224335,0.0223579963681438,0,0,0.36144578,87.96666667,0.25301205,76.04761905,0.19277108,82.4375,0.08433735,73.42857143,0.10843373,80,NA,0.971332132816315,0.363182693719864,-0.306271642446518,-0.0102814845740795,-2.27257704734802,3.23777377605438,1.72944139866602,-1.91419776529074,-0.146878351058279,-25.2508560816447,0.20833333,0.8,0.45783133,0.6,0.85714286,0.78947368,0.42168675,0.52173913,0.09638554,4,10,3,0,8,9,17,0.23529412,0.58823529,0.17647059,0,0.47058824,0.52941176,6.00362134793778,46,30.97637,51.83847,25.52335,58.28036,35.47573,64.2565,43.32129,20,59.65739,37.07444,47.02837,35.25287,21.1058,37.24685,32.60484,34.00959,32.69827,41.2007,1.11884,5.75535,70.38,65.68,51.82,83.06,98.02,97.72,69.1,97.56,62.06,114.32,88.62,94.42,95.02,68.38,76.98,86.8539759036145,86.2549397590361,75.0207228915663,0.36144578,0.19277108,0.25301205,0.08433735,0.10843373,87.9100016276042,82.2687530517578,75.9238106863839,73.2000034877232,79.8222249348958,-2.74485041300456,1.97415935993195,7.86794172014509,7.12116568429129,-8.85940127902561,9.56175638834635,5.39246368408203,2.26636486961728,-5.28146035330636,3.21440590752496,0.935962736606598,-0.317397393286228,0.364270642399788,-0.0112959444522858,-2.2879599109292,3.11987578868866,-1.98373370803893,1.73462210666566,-0.161370635032654,-25.4217767881023,0.24390244,0.66666667,0.45783133,0.7,0.82142857,0.78947368,0.5060241,20.7,0.10843373,0.08433735,0.36144578,0.19277108,0.25301205,80.0602213541667,73.4474836077009,88.1722330729167,82.4925537109375,76.1453973679316,-8.62004852294922,7.39190019880022,-2.37398732503255,2.40297603607178,8.49231974283854,2.17181671990289,-6.81670597621373,8.58175252278646,4.50345420837402,0.980888003394717,-2.2879599109292,-0.0112959444522858,0.935962736606598,-0.317397393286228,0.364270642399788,-25.4217767881023,-0.161370635032654,3.11987578868866,-1.98373370803893,1.73462210666566,0.2,0.69767442,0.45783133,0.625,0.83333333,0.78947368,0.51807229,17,96.6997213924632,24.0210499482996,3,0.17647059,110.211,10,0.58823529,"2024-08-18",0
