"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","piXX%","pivCH","pivFA","pivFC","pivSI","pivSL","pivXX","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piXX-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwXX","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dakota Hudson",19206,"2024-08-10","ATL",19,2024,"COL","H",29,0,0,16.8750040233145,1,1,0,0,0,0,0,0,2.2,13,3,5,5,1,4,0,0,0,0,1,3.3750008046629,13.5000032186516,10.1250024139887,0.25,0,0,4,3,1,1,0,0,0,0.07692308,0.30769231,-0.23076923,10.1523858869361,3.3750008046629,0.333333333333333,2.62500062584892,0.285714285714286,0.35714286,11.7914818346505,5.08352218866395,8.61749053491164,361.624106175364,273.617448061511,210.037377646367,1.333333333,0.125,0.5,0.375,0.333333333,0.333333333,3,10.1250024139887,31,33,64,-0.311664015054703,-0.592512011528015,0.280847996473312,-3.24710011482239,-0.282602250576019,1.39529228210449,0.894400000572205,0.870000004768372,0.386399984359741,1,1,-0.103619515895844,-0.119748748267867,0,0,0.546875,91.17142857,0.109375,87,0.3125,82.15,0.03125,85.5,NA,1.26121640205383,-1.30882048606873,-0.854135572910309,-0.144711673259735,3.60347543443952,-18.6974355152675,-4.27067786455154,-7.23558366298676,0.16216216,0.48148148,0.296875,1,1,1,0.421875,0.69230769,0,5,2,1,2,4,2,8,0.625,0.25,0.125,0.25,0.5,0.25,14.0348174753535,22,20,24.26899,22.65638,45.741,48.89458,45.89538,43.73765,80,27.36077,39.83501,39.9106,48.23385,NA,NA,NA,38.89789,47.51502,40.63297,0.81514,5.2998,73.78,55.2,46.48,109.8,85.7,80.5,73.48,18.7,-11.66,85.98,91.5,88.34,NA,NA,NA,98.38,108.4,105.48,93.226875,83.5765625,77.0815625,0.09375,0.109375,0.453125,NA,0.3125,0.03125,90.9000040690104,86.8857160295759,91.1620672817888,NA,82.0650024414062,85.5500030517578,-1.00796882311503,-0.631895133427211,-6.35827426252694,NA,6.6700813293457,-4.8798828125,4.10993417104085,1.11104985645839,1.59024153084591,NA,-2.74773063659668,1.81761360168457,-0.373739641159773,-1.30857219547033,1.6484806202352,NA,-0.873174283653498,-0.148152679204941,-6.22899401932955,-18.693888506719,5.68441593184553,NA,-4.36587141826749,-7.40763396024704,0.12121212,0.48387097,0.296875,1,1,1,0.484375,20.43137255,0.03125,0.09375,0.109375,0.453125,0.3125,NA,85.6289978027344,90.9861043294271,86.9714878627232,91.2461695177802,82.1471862792969,NA,-4.81009483337402,-0.806466341018677,-0.0778918606894357,-6.23896263385641,7.42654037475586,NA,1.20137000083923,3.97612317403158,0.593527725764683,1.20051561552903,-3.43226661682129,NA,-0.148152679204941,-0.373739641159773,-1.30857219547033,1.6484806202352,-0.873174283653498,NA,-7.40763396024704,-6.22899401932955,-18.693888506719,5.68441593184553,-4.36587141826749,NA,0.12121212,0.48387097,0.296875,1,1,1,0.484375,8,82.3535330636161,15.1629845755441,1,0.125,109.323,2,0.25,"2024-08-10",0
"Dakota Hudson",19206,"2024-07-03","MIL",19,2024,"COL","H",29,0,1,5.78571507395541,1,1,0,0,0,0,0,0,4.2,23,7,3,3,1,3,0,0,1,0,4,7.71428676527388,5.78571507395541,13.5000018392293,1.33333333,0,0,7,4,5,0,0,0,0,0.17391304,0.13043478,0.04347826,5.25681414807062,1.92857169131847,0.35,2.1428574347983,0.4,0.81395349,6.16648018700741,-0.380765113052005,4.67677290366965,123.985395162798,143.905728762901,114.807084600943,1.75,0.3125,0.4375,0.25,0,0.25,0,0,37,53,90,-0.0739600136876106,-0.483739972114563,0.409779965877533,-0.710099995136261,-0.0618015564978123,0.941791951656342,0.804399967193604,0.870000004768372,1.71560001373291,1,1,-0.161794081330299,0.0832629221315653,0,0,0.42222222,89.92105263,0.15555556,84.42857143,0.28888889,80.11538462,0.13333333,84.16666667,NA,-2.28512692451477,0.467305928468704,0.161346077919006,-0.720319032669067,-6.01349190661782,3.33789948906217,0.620561838150024,-6.00265860557556,0.23076923,0.65789474,0.41111111,0.5,0.96,0.81081081,0.42222222,0.65217391,0.07777778,7,6,3,0,10,6,16,0.4375,0.375,0.1875,0,0.625,0.375,8.92925631198004,37,32.6474,28.05238,38.5558,49.29505,42.18916,53.7238,46.65256,63.50514,38.03578,59.40793,36.66937,69.79942,37.43894,41.95244,34.20981,43.86808,39.68851,47.73564,0.50636,4.83663,75.34,75.84,63,92.56,94.42,82.24,77.36,81.96,64.72,86.56,89.02,82.72,79.82,93.16,89.66,NA,NA,NA,84.0111111111111,88.1331111111111,77.6315555555556,0.18888889,NA,0.23333333,0.15555556,0.28888889,0.13333333,89.3823529411765,NA,90.3666643415179,84.4428536551339,80.1576960637019,84.2333323160807,-1.40737769182991,NA,-5.9532710484096,0.528884138379778,5.09982241117037,-5.75175857543945,4.03833546357996,NA,2.81031545003255,-0.15645238331386,-4.16789949857272,1.89401276906331,-1.24267459288239,NA,-1.06550277769566,0.469689331948757,0.158698305487633,-0.729907192289829,-7.30985054636703,NA,-5.07382275093169,3.35492379963398,0.610378098029357,-6.08255993574858,0.17777778,0.64444444,0.41111111,0.5,0.89655172,0.81081081,0.5,19.17910448,0.13333333,0.18888889,0.15555556,0.23333333,0.28888889,NA,84.1444193522135,89.2917265050552,84.3518676757812,90.2799246651786,80.0720590444712,NA,-6.12218856811523,-1.333672691794,0.695925099509103,-6.10884748186384,5.37847020075871,NA,1.48593775431315,3.75136992510627,-0.740982123783657,2.42346627371652,-4.93673823429988,NA,-0.729907192289829,-1.24267459288239,0.469689331948757,-1.06550277769566,0.158698305487633,NA,-6.08255993574858,-7.30985054636703,3.35492379963398,-5.07382275093169,0.610378098029357,NA,0.18181818,0.63043478,0.41111111,0.5,0.89655172,0.81081081,0.51111111,16,95.6595993041992,9.31599617004395,2,0.125,113.239,8,0.5,"2024-07-03",0
"Dakota Hudson",19206,"2024-06-28","@CHW",19,2024,"COL","A",29,0,1,9,1,1,0,0,0,0,0,0,5,24,6,5,5,0,5,0,1,0,0,3,5.4,9,10.8,0.6,0,0,10,2,3,0,0,0,0,0.125,0.20833333,-0.08333333,6.61614227305857,0,0.333333333333333,2.2,0.4,0.58333333,5.56647977828979,3.43352022171021,6.17128314077854,192.866143977311,130.069806665485,150.923005901909,5,0.2,0.666666666,0.133333333,0,0,2,3.6,38,40,78,-0.278451919555664,-0.751499950885773,0.473048031330109,-1.35099995136261,-0.13920658826828,1.41661667823792,0.970866680145264,0.870000004768372,2.41079998016357,1,1,-0.145935371518135,-0.0506258604885512,0,0,0.5,90.05128205,0.21794872,85.82352941,0.25641026,81.3,0.02564103,83.5,NA,1.13061034679413,-0.816758871078491,-0.872604489326477,-0.131305605173111,2.89900088921571,-4.80446394752054,-4.36302244663239,-6.56528025865555,0.23214286,0.63636364,0.34615385,0.46153846,1,0.74074074,0.28205128,0.54166667,0.08974359,8,5,2,0,10,5,15,0.53333333,0.33333333,0.13333333,0,0.66666667,0.33333333,7.05766077666386,36,20,28.13468,20,20,50.33779,20,50.47085,43.41056,56.1832,27.52514,40.66549,24.6589,20,29.56961,20,20,36.85836,20,2.59847,7.9748,71.94,-18.6,-29.76,98.16,26.52,23.78,54.84,70.64,55.84,88.1,49.12,50.4,82.7,51.64,37.74,NA,NA,NA,86.6305263157895,43.5868421052632,39.2160526315789,0.07692308,NA,0.42307692,0.21794872,0.25641026,0.02564103,89.4833374023438,NA,90.1303045099432,85.811767578125,81.2299987792969,83.75,-4.59286912282308,NA,-8.41284364642519,-2.8965139950023,6.30492820739746,-6.99238967895508,5.95956230163574,NA,3.22310846502131,3.160016003777,-2.12440776824951,2.54555749893188,0.100827820599079,NA,1.04246608540416,-0.828409224748611,-0.905460301786661,-0.134158242493868,1.68046367665132,NA,3.15898813758836,-4.87299543969771,-4.52730150893331,-6.70791212469339,0.17777778,0.57575758,0.34615385,0.375,0.89473684,0.74074074,0.42307692,20.44444444,0.02564103,0.07692308,0.21794872,0.42307692,0.25641026,NA,83.7080993652344,89.4691162109375,85.7787726907169,90.0875355113636,81.189794921875,NA,-6.3326997756958,-3.72374153137207,-1.47802936329561,-7.47000399502841,7.86301879882812,NA,1.2456910610199,4.71925671895345,1.55943477855009,1.82970023877693,-3.78525161743164,NA,-0.134158242493868,0.100827820599079,-0.828409224748611,1.04246608540416,-0.905460301786661,NA,-6.70791212469339,1.68046367665132,-4.87299543969771,3.15898813758836,-4.52730150893331,NA,0.2,0.54545455,0.34615385,0.44444444,0.88888889,0.74074074,0.42307692,15,95.5412760416667,1.71961860656738,0,0,108.137,7,0.46666667,"2024-06-28",0
"Dakota Hudson",19206,"2024-06-21","WSN",19,2024,"COL","H",29,0,1,24,1,1,0,0,0,0,0,0,3,19,11,8,8,2,2,0,0,0,0,0,0,6,33,0,0.142857142,0,7,7,3,0,1,0,0,0,0.10526316,-0.10526316,7.59206702165534,6,0.647058823529412,4.33333333333333,0.6,0.49019608,13.8331464449565,10.1668535550435,8.69449939280748,514.30971727283,320.697936819211,211.898352420701,1,0.176470588,0.411764705,0.411764705,0,0.285714285,1,3,24,42,66,-0.337460041046143,-0.648795962333679,0.311335921287537,-5.45109987258911,-0.474421232938766,0.927200019359589,0.808200001716614,0.870000004768372,0.376399993896484,1,1,-0.468487828969955,0.104531795751552,0,0,0.43939394,89.44827586,0.13636364,84.77777778,0.25757576,80.11764706,0.16666667,84.09090909,NA,-3.22581744194031,-1.50345289707184,-1.04997837543488,-0.769102573394775,-11.1235084204838,-16.7050321896871,-6.17634338491103,-6.99184157631614,0.20588235,0.6875,0.43939394,0.85714286,0.95454545,0.93103448,0.48484848,0.68421053,0.03030303,5,7,5,1,8,8,17,0.29411765,0.41176471,0.29411765,0.05882353,0.47058824,0.47058824,13.2326883392083,-4,47.15883,27.57008,56.93435,37.28008,44.19537,40.61503,58.10224,67.62503,57.84594,57.06904,32.45601,69.64001,20,42.83668,20,35.00175,38.73577,42.48978,1.0572,5.66289,72.02,118.64,97.7,92.6,56.8,38.9,70.92,122.04,106.18,75.36,109.6,96.58,73.8,-1.66,0.420000000000002,NA,NA,NA,78.2912121212121,84.4081818181818,70.3969696969697,0.16666667,NA,0.27272727,0.13636364,0.25757576,0.16666667,88.8818192915483,NA,89.6833360460069,84.6444430881076,80.1529397403493,84.0818204012784,-1.38929453763095,NA,-6.364136589898,-1.14682918124729,5.99685983096852,-6.7039663141424,3.54446653886275,NA,2.92459615071615,1.38883940378825,-3.38640325209674,1.71495940468528,-0.289893515408039,NA,-2.95640670880675,-1.52996921539307,-1.04971219226718,-0.77872072160244,-2.63539559461854,NA,-16.4244817155931,-16.9996579488119,-6.17477760157164,-7.07927928729491,0.13793103,0.67567568,0.43939394,1,0.92,0.93103448,0.56060606,19.55319149,0.18181818,0.18181818,0.13636364,0.24242424,0.25757576,NA,84.4325561523438,88.9904174804688,84.6332872178819,89.7256851196289,80.1349810431985,NA,-6.8135503133138,-1.35278606414795,-0.630544556511773,-6.46621561050415,6.62971002915326,NA,1.4423033396403,3.29316743214925,0.759268707699246,2.47835302352905,-4.17343049890855,NA,-2.1903890222311,-0.23972337692976,-1.52996921539307,-1.59490854665637,-1.04971219226718,NA,-18.2532418519258,-1.997694807748,-16.9996579488119,-9.96817841660231,-6.17477760157164,NA,0.13333333,0.69444444,0.43939394,1,0.92,0.93103448,0.54545455,17,93.4453412224265,7.59464667825138,3,0.17647059,106.149,9,0.52941176,"2024-06-21",0
"Dakota Hudson",19206,"2024-06-16","PIT",19,2024,"COL","H",29,0,1,5.06250030174853,1,1,0,0,0,0,0,0,5.1,22,7,3,3,0,1,0,0,0,0,5,8.43750050291422,1.68750010058284,11.8125007040799,5,0.142857142,0,7,7,2,2,1,0,0,0.22727273,0.04545455,0.18181818,3.75093982640669,0,0.333333333333333,1.50000008940697,0.4375,0.625,1.85397970005869,3.20852060168984,3.83849085151098,108.487212453579,44.4600952007156,94.5493922332125,1,0.125,0.4375,0.4375,0.285714285,0,0,0,35,59,94,0.151268005371094,-0.322403967380524,0.473671972751617,1.74290001392365,0.151688426733017,0.963533341884613,0.952600002288818,0.870000004768372,2.11319994926453,1,1,0.133841872215271,0.023151143797255,0,0,0.36170213,89.38235294,0.30851064,84.34482759,0.19148936,80.11111111,0.13829787,83.53846154,NA,0.00875523686408997,-0.232916384935379,0.354933172464371,-0.388972759246826,0.0257506966590881,-0.803159948053031,1.97185095813539,-2.99209814805251,0.27777778,0.725,0.46808511,0.73333333,0.79310345,0.77272727,0.42553191,0.72727273,0.10638298,4,6,6,4,3,9,16,0.25,0.375,0.375,0.25,0.1875,0.5625,1.35955185677914,52,30.86965,29.32975,32.57889,36.99324,41.34847,37.23986,68.68824,53.9896,80,50.56431,38.55357,63.33794,58.63594,32.60285,76.80024,48.16589,35.42905,62.59012,0.23936,4.43613,78.08,85.5,71.08,107.28,115.46,90,69.14,149.88,117.62,82.76,96.82,91.72,97.68,118.64,114.16,NA,NA,NA,90.1860215053763,110.784301075269,98.0058064516129,0.09574468,NA,0.26595745,0.30851064,0.19148936,0.13829787,89.4666680230035,NA,89.36400390625,84.2379276670259,80.1388888888889,83.4153864933894,-2.33165889316135,NA,-6.26641723632812,-0.67756488405425,5.43130917019314,-6.41399618295523,3.75193023681641,NA,2.46233978271484,1.35242633161874,-2.8360767364502,1.43446291410006,-1.1349734775722,NA,1.14769114181399,-0.241052180528641,0.357277527451515,-0.397814311087132,-12.6108164174689,NA,4.59076456725597,-0.831214415616003,1.98487515250842,-3.06011008528563,0.26086957,0.64583333,0.45744681,0.66666667,0.83870968,0.79069767,0.5106383,18.57971014,0.15957447,0.07446809,0.32978723,0.24468085,0.19148936,NA,84.576904296875,89.7636282784598,84.4629378780242,89.6735627547554,80.2815687391493,NA,-6.28958384195964,-2.02920722961426,0.0337419548342305,-5.93408203125,6.50372823079427,NA,1.16756159464518,3.84954861232213,0.755189403410881,2.06246649700662,-3.59529622395833,NA,-0.308279804885387,-0.663763612508774,-0.311149589717388,0.657044179737568,0.357277527451515,NA,-2.05519869923592,-9.48233732155391,-1.00370835392706,2.85671382494595,1.98487515250842,NA,0.26666667,0.63265306,0.45744681,0.66666667,0.83870968,0.79069767,0.5212766,16,88.9456176757812,20.6556491851807,0,0,116.399,6,0.375,"2024-06-16",0
"Dakota Hudson",19206,"2024-06-10","@MIN",19,2024,"COL","A",29,0,1,1.35000012874605,1,1,1,0,0,0,0,0,6.2,25,4,2,1,0,2,0,0,0,0,1,1.35000012874605,2.70000025749209,5.40000051498418,0.5,0,0,11,8,3,1,0,0,0,0.04,0.08,-0.04,6.35808588401489,0,0.173913043478261,0.900000085830697,0.181818181818182,0.66666667,3.76647983551026,-2.41647970676421,5.58089009601215,28.9299243555692,88.5620699676366,136.655730769241,1.375,0.136363636,0.5,0.363636363,0.125,0,0,0,27,48,75,0.0158160254359245,-0.276447981595993,0.292263984680176,0.961000025272369,0.100733749568462,0.696528017520905,0.718514323234558,0.870000004768372,0.757599949836731,1,1,0.110326513648033,-0.0876195657032581,0,0,0.52,89.84615385,0.16,85.5,0.24,79.94444444,0.08,82.16666667,NA,1.73280251026154,-0.0778405666351318,-0.272205740213394,0.393093049526215,4.44308335964496,-0.648671388626099,-1.51225411229663,6.55155082543691,0.3255814,0.6875,0.48,0.78571429,0.95454545,0.88888889,0.42666667,0.68,0.05333333,7,7,8,5,10,7,22,0.31818182,0.31818182,0.36363636,0.22727273,0.45454545,0.31818182,3.72671767773439,63,47.4294,39.21736,48.70363,54.00643,54.32085,51.88744,76.82493,55.85501,80,42.79806,30.55072,48.3787,20,33.84079,20,46.01524,39.26891,50.23418,0.37297,4.63655,81.34,110.98,101.36,93.38,96.38,92.72,69.2,112.62,85.72,78.76,104.1,90.94,78.4,57.24,47.3,NA,NA,NA,80.5056,97.004,84.1744,0.18666667,NA,0.33333333,0.16,0.24,0.08,89.7142857142857,NA,89.867998046875,85.3499959309896,79.9111124674479,82.3333333333333,-3.10826601300921,NA,-8.22606628417969,-1.69142246246338,8.07291242811415,-8.75469843546549,5.425904410226,NA,3.53410491943359,2.10472186406453,-2.68443743387858,2.08122873306274,1.04278182983398,NA,0.742341976612806,-0.0829874947667122,-0.286142636090517,0.397406738251448,7.44844164167132,NA,2.96936790645123,-0.691562456389268,-1.58968131161398,6.62344563752413,0.30555556,0.64102564,0.48,0.72727273,0.96,0.88888889,0.52,17.94,0.09333333,0.2,0.16,0.30666667,0.24,NA,83.2068132672991,89.7412841796875,85.3717651367188,89.9509808084239,79.9221055772569,NA,-8.57519694737026,-2.61368764241536,-0.790800491968791,-7.63905334472656,9.04753790961372,NA,0.801582881382534,4.44425354003906,0.572477181752523,1.85792359061863,-4.3210695054796,NA,0.436771105974913,1.08214619755745,-0.0829874947667122,0.663613241165876,-0.286142636090517,NA,6.23958722821304,7.21430798371633,-0.691562456389268,2.88527496159077,-1.58968131161398,NA,0.31578947,0.64864865,0.48,0.75,0.95833333,0.88888889,0.49333333,22,87.8837779651989,7.20955727317117,0,0,106.805,7,0.31818182,"2024-06-10",0
"Dakota Hudson",19206,"2024-06-05","CIN",19,2024,"COL","H",29,0,0,8.30769291714103,1,1,0,0,0,0,0,0,4.1,21,5,4,4,2,4,0,1,0,0,4,8.30769291714103,8.30769291714103,10.3846161464263,1,0,0,5,4,3,0,0,0,0,0.19047619,0.19047619,0,6.16285833382431,4.15384645857051,0.3125,2.07692322928526,0.3,0.83333333,10.7818649523357,-2.47417203519471,6.17756468184801,178.030299808512,250.33582970095,151.074803887149,1.25,0.25,0.416666666,0.333333333,0,0.5,4,8.30769291714103,37,44,81,-0.229676023125648,-0.65011590719223,0.420439898967743,-2.15409994125366,-0.187476068735123,0.983083307743073,0.906480014324188,0.870000004768372,2.14479994773865,1,1,-0.206876173615456,-0.026752066551627,0,0,0.475,89.44736842,0.2125,85,0.1875,78.86666667,0.125,82.9,0.01234568,-1.87025082111359,0.85942405462265,-0.276178002357483,-1.78574001789093,-4.92171268714102,5.05543561542735,-1.84118668238322,-17.8574001789093,0.17391304,0.64705882,0.375,0.625,0.90909091,0.83333333,0.425,0.42857143,0.0617284,6,6,0,2,3,7,12,0.5,0.5,0,0.16666667,0.25,0.58333333,14.6022283288928,28,20,30.4181,20,40.17504,43.99449,39.76836,20,54.18157,20,29.25379,34.57961,36.60465,20,26.1935,20,20,33.00709,20,2.59551,7.97036,75.8,63.58,48.02,78.54,98.02,85.64,62.7,36.1,15.3,78.08,88.9,79.32,76.9,58.7,45.68,NA,NA,NA,75.8353086419753,74.5686419753086,61.6775308641975,0.11111111,NA,0.35802469,0.20987654,0.18518519,0.13580247,89.2777777777778,NA,89.4586223733836,84.9000028722427,78.9666666666667,82.8818192915483,-2.70783445570204,NA,-6.4910888671875,-1.43076189826517,5.41498870849609,-6.52604883367365,4.22509384155273,NA,2.41547262257543,1.50025536032284,-2.7533078511556,1.57427597045898,-1.57451570034027,NA,-0.31670244410634,0.866381105035543,-0.285366181284189,-1.82960165292025,-17.4946188926697,NA,-1.09207739347014,5.09635944138555,-1.90244120856126,-16.632742299275,0.125,0.6097561,0.37037037,0.4,0.92,0.83333333,0.50617284,18.91666667,0.14814815,0.13580247,0.20987654,0.32098765,0.18518519,NA,83.4892425537109,89.4802357066761,85.1281307444853,89.7809495192308,79.1816813151042,NA,-6.57130495707194,-2.99578302556818,-0.812650287852568,-6.38451326810397,6.04623870849609,NA,1.47978369394938,4.1600719798695,1.12852949254653,2.02405386704665,-3.08369166056315,NA,-1.89297533035278,-1.57020003721118,0.866381105035543,-0.257644429802895,-0.285366181284189,NA,-15.7747944196065,-14.2745457928289,5.09635944138555,-0.990940114626518,-1.90244120856126,NA,0.14634146,0.6,0.37037037,0.5,0.91666667,0.83333333,0.49382716,12,88.0228373209635,6.97528521219889,1,0.08333333,108.405,5,0.41666667,"2024-06-05",0
"Dakota Hudson",19206,"2024-05-31","@LAD",19,2024,"COL","A",29,1,0,1.28571428571429,1,1,1,0,0,0,0,0,7,26,4,1,1,0,1,0,0,1,0,3,3.85714285714286,1.28571428571429,5.14285714285714,3,0,0,10,8,4,0,0,0,0,0.11538462,0.03846154,0.07692308,4.93836813960761,0,0.16,0.714285714285714,0.181818181818182,0.8,2.73790834971837,-1.45219406400408,4.46591795682907,27.552306282473,64.843361209659,109.7116222368,1.25,0.181818181,0.454545454,0.363636363,0,0,4,5.14285714285714,36,65,101,0.204780012369156,-0.128720000386238,0.333499997854233,2.38100004196167,0.251957684755325,0.609703719615936,0.761250019073486,0.870000004768372,2.03799986839294,1,1,0.305301517248154,0.0305665540474432,0,0,0.4950495,90.22,0.15841584,84.1875,0.2970297,80.13333333,0.04950495,83.8,NA,0.386221140623093,0.283821582794189,2.10970687866211,-0.129415661096573,0.772442281246185,1.77388489246368,7.03235626220703,-2.58831322193146,0.28301887,0.625,0.44554455,0.53333333,0.96666667,0.82222222,0.47524752,0.53846154,0.07920792,10,7,5,4,14,4,22,0.45454545,0.31818182,0.22727273,0.18181818,0.63636364,0.18181818,3.29138534722391,72,33.57181,38.79899,35.78591,70.45694,46.36046,69.1977,47.60839,51.00555,51.82589,35.3752,25.54075,40.09545,43.70958,43.05786,46.52727,47.60153,34.44012,50.6482,0.27442,4.48872,91.48,81.72,71.58,93.52,132.14,118.3,69.62,101.66,77.1,83.36,97.14,87.5,83.9,107.58,106.9,NA,NA,NA,85.2328712871287,108.963564356436,97.6980198019802,0.11881188,NA,0.37623762,0.15841584,0.2970297,0.04950495,89.5166625976562,NA,90.3815789473684,84.0374984741211,80.0399983723958,83.6400024414063,-3.05519390106201,NA,-8.2563621119449,-1.07134866714478,7.65692443847656,-8.36472473144531,4.63698705037435,NA,2.33844757080078,1.05482637882233,-2.74663492838542,0.983493041992187,0.551127932965755,NA,-0.0806946530938148,0.285359349101782,2.12351755052805,-0.131856728345156,4.59273277471463,NA,-0.212354350246881,1.78349593188614,7.0783918350935,-2.63713456690311,0.29411765,0.6,0.44554455,0.53333333,0.96666667,0.82222222,0.4950495,18.56,0.04950495,0.13861386,0.15841584,0.35643564,0.2970297,NA,83.7700012207031,89.7125156947545,84.1642837524414,90.5299682617188,80.1736165364583,NA,-7.97360610961914,-2.8954394204276,-0.00750809535384178,-7.58599768744575,8.85436503092448,NA,-0.588071060180664,3.685638155256,-0.507154822349548,0.68721416261461,-4.42321421305339,NA,-0.131856728345156,0.481030523777008,0.285359349101782,-0.0105972439050674,2.12351755052805,NA,-2.63713456690311,3.43593231269291,1.78349593188614,-0.0294367886251873,7.0783918350935,NA,0.25,0.62264151,0.44554455,0.5,0.93939394,0.82222222,0.52475248,22,88.0655850497159,14.2248840332031,1,0.04545455,108.464,7,0.31818182,"2024-05-31",0
