"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Eli Morgan",20203,"2024-08-31","PIT",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,1.1,7,2,0,0,0,1,1,0,0,0,1,6.75000160932579,6.75000160932579,13.5000032186516,1,0.5,0,2,2,1,0,1,0,0,0.14285714,0.14285714,0,5.67334132736093,0,0.333333333333333,2.25000053644193,0.4,1,3.91647995710377,-3.91647995710377,6.18449310717304,0,96.8196402754183,152.009688662572,1,0.2,0.4,0.4,0,0,0,0,10,14,24,-0.141523987054825,-0.169299989938736,0.0277760028839111,-0.77700001001358,-0.0819620341062546,0.483111083507538,0.988133251667023,2.71879982948303,NA,0,1,-0.00824286043643951,-0.284700091787542,0,1,0.375,92.22222222,0.375,86.11111111,0.25,78.33333333,0.08333333,-0.054676778614521,-0.00294846296310425,0.0112648420035839,-0.607519762383567,-0.0327606995900472,0.187747366726398,0.2,0.66666667,0.375,0.66666667,0.83333333,0.77777778,0.375,0.28571429,0.08333333,3,2,0,2,2,1,5,0.6,0.4,0,0.4,0.4,0.2,4.11932829607676,80,54.50901,77.36437,32.08042,42.69206,37.64473,20,41.28844,20,35.67346,46.49605,34.72134,1.01547,5.6003,98.9,135.18,147.36,67.34,101.74,86.88,96.74,75.4,71.34,86.255,100.2225,96.1725,0.375,0.375,0.25,92.1222195095486,85.9222208658854,78.1499989827474,-6.3431036207411,1.70467313130697,-9.8272393544515,9.2468990749783,1.7980408138699,1.7673708597819,-0.0575747676193714,-0.00497830286622047,0.011199165135622,-0.639719640215238,-0.0553144762913386,0.186652752260367,0.25,0.5,0.375,0.66666667,0.83333333,0.77777778,0.5,17.38888889,0.25,0.375,0.375,78.2596486409505,92.2438693576389,86.0361463758681,-9.81671142578125,-6.15976333618164,2.08987553914388,0.531291445096334,8.25611707899306,0.674661424424913,0.011199165135622,-0.0575747676193714,-0.00497830286622047,0.186652752260367,-0.639719640215238,-0.0553144762913386,0.25,0.5,0.375,0.66666667,0.83333333,0.77777778,0.5,5,75.1717163085937,-4.56371040344238,0,0,89.3581,0,0,"2024-08-31",0
"Eli Morgan",20203,"2024-08-28","KCR",5,2024,"CLE","H",28,1,0,0,1,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,13.5000032186516,0,6.75000160932579,2,0,0,1,1,1,0,0,0,0,0.4,0,0.4,1.29088908401489,0,0.2,0.750000178813977,0.333333333333333,1,0.166479063033887,-0.166479063033887,1.30048563806852,0,2.32573429898324,30.5074529652481,1,0.333333333,0.333333333,0.333333333,0,0,4,27.0000064373032,7,17,24,0.0387159995734692,-0.0128520047292113,0.0515680052340031,0.899999976158142,0.0949367061257362,0.480959981679916,0.480533331632614,0.777599990367889,2.14920020103455,1,1,0.0616658516228199,0.0188314892125659,0,0,0.25,91.5,0.45833333,86.18181818,0.29166667,79.42857143,NA,-0.447155237197876,0.426246583461761,0.668001592159271,-7.45258728663127,3.87496894056147,9.54287988798959,0.46153846,0.81818182,0.625,0.5,0.66666667,0.6,0.45833333,0.4,0.25,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.48002275398067,80,53.26626,79.77247,20,25.64251,25.3012,29.79925,42.03715,31.46201,44.17243,43.75835,43.73183,0.48746,4.80828,117.12,137.12,144.32,74.76,41.46,-6.47999999999999,108.98,84.12,89.74,102.799166666667,88.9133333333333,81.6041666666667,0.25,0.45833333,0.29166667,91.2999979654948,86.1636352539062,79.2428588867188,-6.95214144388835,1.55096608942205,-7.69753537859236,8.39335441589355,1.11161032589999,2.05244963509696,-0.454514227807522,0.430572800338268,0.67681235447526,-7.57523713012536,3.91429818489335,9.66874792107514,0.41666667,0.83333333,0.625,0.4,0.7,0.6,0.5,22.26315789,0.29166667,0.25,0.45833333,79.5171160016741,91.5963134765625,86.4365289861506,-7.82674135480608,-7.03197161356608,1.82812742753462,0.811135837009975,7.57197697957357,-0.127185366370461,0.67681235447526,-0.454514227807522,0.430572800338268,9.66874792107514,-7.57523713012536,3.91429818489335,0.41666667,0.83333333,0.625,0.4,0.7,0.6,0.5,3,97.8558654785156,1.22367286682129,0,0,105.426,1,0.33333333,"2024-08-28",0
"Eli Morgan",20203,"2024-08-26","KCR",5,2024,"CLE","H",28,0,0,9,1,0,0,0,0,0,0,0,2,9,2,3,2,1,0,0,0,0,0,1,4.5,0,9,1,0,0,2,4,2,0,0,0,0,0.11111111,0,0.11111111,5.0497661218083,4.5,0.222222222222222,1,0.142857142857143,-1.66666667,8.66647977828979,0.333520221710206,5.19049659073353,226.077304527663,216.511888136219,127.281471151288,0.5,0.25,0.25,0.5,0,0.25,2,9,7,20,27,-0.266503989696503,-0.367832005023956,0.101327985525131,-2.03800010681152,-0.214978903532028,1.04257774353027,0.978799998760223,0.930000007152557,0.88919997215271,1,1,-0.0322465300559998,-0.22337372593958,0,1,0.44444444,92.25,0.33333333,86.77777778,0.22222222,78.66666667,NA,-1.60657167434692,-0.0409466065466404,0.782655239105225,-13.3880972862244,-0.454962294962671,13.0442539850871,0.33333333,0.66666667,0.51851852,0.5,0.8,0.71428571,0.55555556,0.55555556,0.14814815,3,3,2,2,5,1,8,0.375,0.375,0.25,0.25,0.625,0.125,9.55661690376085,69.60858,56.53003,60.65729,31.49066,39.50585,32.62368,40.65015,41.24352,44.2565,40.6775,43.90061,41.15148,0.70458,5.13396,118.08,95.3,91.58,70.32,101.94,76.22,90.02,108.3,106.18,87.5,102.584444444444,89.62,0.44444444,0.33333333,0.22222222,92.1083374023438,86.5666639539931,78.5333353678385,-6.22331110636393,1.58343092600505,-8.67858060201009,9.2288646697998,2.49527846442329,1.255721728007,-1.63158690184355,-0.000718910247087479,0.792638003826141,-13.5965575153629,-0.00798789163430532,13.2106333971024,0.33333333,0.66666667,0.51851852,0.5,0.8,0.71428571,0.55555556,17.55555556,0.22222222,0.44444444,0.33333333,79.0687154134115,92.7028198242188,87.1289469401042,-8.90736834208171,-6.26947657267253,1.59212207794189,0.124090840419133,8.3576602935791,1.50021192762587,0.792638003826141,-1.63158690184355,-0.000718910247087479,13.2106333971024,-13.5965575153629,-0.00798789163430532,0.33333333,0.66666667,0.51851852,0.5,0.8,0.71428571,0.55555556,8,86.2150344848633,26.1686534881592,0,0,98.3276,3,0.375,"2024-08-26",1
"Eli Morgan",20203,"2024-08-23","TEX",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,2,0,0,0,0,0,0.25,0.25,0,7.38247908401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,103.11922799942,177.036610333989,0,0,0,1,0,0,0,0,7,14,21,0.0161399971693754,-0.00384800066240132,0.0199879966676235,0.479999989271164,0.0506329126656055,0.22809998691082,0.275599986314774,0.275599986314774,NA,0,1,0.0524201132357121,0.0183383176960953,0,0,0.47619048,92.2,0.28571429,87.16666667,0.23809524,78.2,NA,-0.0411940366029739,0.0868069231510162,0.406420052051544,-0.411940366029739,1.44678205251694,8.12840104103088,0.33333333,0.77777778,0.52380952,0.5,0.85714286,0.72727273,0.42857143,0.75,0.14285714,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,2.66168737154959,77.89223,52.59857,80,54.50379,31.09773,72.17375,20,56.23197,20,48.92358,42.58302,62.99472,0.19229,4.36553,106.72,143.08,139.04,72.24,131.86,96.76,114.28,68.92,64.68,92.4609523809524,116.548571428571,97.6609523809524,0.47619048,0.28571429,0.23809524,91.9599975585938,86.9833374023438,78.1399963378906,-6.55971832275391,1.3713591893514,-8.41227874755859,9.22918472290039,1.28009303410848,2.01545143127441,-0.0450423918664455,0.0865713506937027,0.411224238574505,-0.450423918664455,1.44285584489504,8.2244847714901,0.36363636,0.7,0.52380952,0.5,0.85714286,0.72727273,0.47619048,21.88235294,0.23809524,0.47619048,0.28571429,78.5402587890625,92.3969970703125,87.3605651855469,-8.96093978881836,-6.76543502807617,1.20994369188945,0.77579197883606,8.43345718383789,0.23271918296814,0.411224238574505,-0.0450423918664455,0.0865713506937027,8.2244847714901,-0.450423918664455,1.44285584489504,0.36363636,0.7,0.52380952,0.5,0.85714286,0.72727273,0.47619048,2,91.8077697753906,44.7275848388672,0,0,96.4981,1,0.5,"2024-08-23",0
"Eli Morgan",20203,"2024-08-21","@NYY",5,2024,"CLE","A",28,0,0,4.5,1,0,0,0,0,0,0,0,2,8,2,1,1,1,0,0,0,0,0,2,9,0,9,2,0.2,0,5,1,0,0,1,0,0,0.25,0,0.25,0.992229084014893,4.5,0.25,1,0.2,1,7.6664797782898,-3.1664797782898,1.92248398140073,113.038652263832,191.31351921693,45.9812600371998,5,0,0.833333333,0.166666666,0,1,1,4.5,12,24,36,-0.00106804852839559,-0.00193602323997766,0.000867974769789726,-0.0180000141263008,-0.00186916347593069,0.00834999978542328,0.00920000020414591,0.0184000004082918,NA,0,1,-0.141230180859566,0.0133201741718887,0,0,0.25,93.22222222,0.47222222,87.35294118,0.27777778,79.6,NA,-1.26318752765656,0.228758960962296,0.235547378659248,-14.0354169739617,1.34564094683703,2.35547378659248,0.42857143,0.66666667,0.52777778,0.66666667,0.9,0.78947368,0.41666667,0.625,0.11111111,2,2,2,1,4,1,6,0.33333333,0.33333333,0.33333333,0.16666667,0.66666667,0.16666667,5.70508021273065,37.31476,64.53265,29.98284,52.94057,36.91779,55.67408,48.3539,52.61105,55.70828,43.2584,56.79557,44.72297,0.54424,4.89345,131.06,68.66,77.1,73.34,124.36,91.26,92.9,112.72,106.2,98.61,103.391111111111,94.3816666666667,0.25,0.47222222,0.27777778,93.1111111111111,87.3882338579963,79.4799987792969,-7.03015942043728,2.17042810776654,-10.0302352905273,9.13109927707248,1.8289711896111,0.590310287475586,-1.26222081854939,0.233910191804171,0.237150214612484,-14.0246757616599,1.37594230473042,2.37150214612484,0.25,0.75,0.52777778,0.5,0.86666667,0.78947368,0.55555556,19.46428571,0.27777778,0.25,0.47222222,79.3025817871094,92.9536878797743,87.2052576401654,-9.83275909423828,-6.91062757703993,2.68227453792796,-0.887565898895264,8.25570424397787,0.593177066129797,0.237150214612484,-1.26222081854939,0.233910191804171,2.37150214612484,-14.0246757616599,1.37594230473042,0.25,0.75,0.52777778,0.5,0.86666667,0.78947368,0.55555556,6,88.1905721028646,-14.2161254882812,1,0.16666667,104.018,2,0.33333333,"2024-08-21",0
"Eli Morgan",20203,"2024-08-16","@MIL",5,2024,"CLE","A",28,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,10.8000041198746,0,0,2,0,0,0,3,0,0,0,0,0,0.4,0,0.4,3.20368908401489,0,0,0,0,1,0.766478862762102,-0.766478862762102,3.48809503217564,0,17.4447506040341,84.9298579058401,0,0,0,1,0,0,3,16.2000061798119,6,18,24,0.00606805784627795,0,0.00606805784627795,0.763000011444092,0.0783769935369492,0.0477600023150444,0.0564000010490417,0.0696000009775162,0.229400008916855,1,1,0.126578614115715,0.000474517210589664,0,0,0.41666667,92.7,0.33333333,87,0.25,79.5,NA,0.881276905536652,0.539778470993042,-0.103905662894249,8.81276905536652,6.74723088741302,-1.73176104823748,0.5,0.7,0.58333333,0.71428571,1,0.85714286,0.41666667,1,0.08333333,1,1,1,2,1,0,3,0.33333333,0.33333333,0.33333333,0.66666667,0.33333333,0,-0.758191687645795,50.4275,57.52384,45.28921,60.36344,33.02212,77.78248,73.40855,50.06015,78.72657,63.43824,45.38998,73.99508,-0.70946,3.0129,120.06,98.32,95.12,76.36,126.74,83.54,96.84,134.2,122.94,94.1116666666667,122.121666666667,99.5683333333333,0.41666667,0.33333333,0.25,92.5099975585938,86.9000015258789,79.2666625976562,-6.03858413696289,1.18629598617554,-8.85290845235189,9.17061767578125,0.430639058351517,0.534606615702311,0.857450552284718,0.545938819646835,-0.106656834483147,8.57450552284718,6.82423524558544,-1.77761390805244,0.53846154,0.63636364,0.58333333,0.71428571,1,0.85714286,0.45833333,20.05263158,0.25,0.41666667,0.33333333,79.0373992919922,92.3134887695312,86.6610488891602,-9.2054131825765,-6.12129592895508,1.36581838130951,-0.864633480707804,8.46341018676758,-0.762263059616089,-0.106656834483147,0.857450552284718,0.545938819646835,-1.77761390805244,8.57450552284718,6.82423524558544,0.53846154,0.63636364,0.58333333,0.71428571,1,0.85714286,0.45833333,3,74.4742126464844,52.1872406005859,0,0,93.3909,0,0,"2024-08-16",0
"Eli Morgan",20203,"2024-08-09","@MIN",5,2024,"CLE","A",28,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,7,3,1,1,0,0,0,0,0,0,1,6.75000160932579,0,20.2500048279774,1,1,0,1,3,2,0,1,0,0,0.14285714,0,0.14285714,4.85232092994977,0,0.428571428571429,2.25000053644193,0.5,0.66666667,1.66647942066184,5.08352218866395,5.06849914576575,169.558018821529,40.1232966895573,124.246471224135,0.333333333,0.333333333,0.166666666,0.5,0,0,2,13.5000032186516,5,16,21,-0.0681879669427872,-0.116107955574989,0.0479199886322021,-0.292999982833862,-0.0307127833366394,0.635450005531311,0.581733345985413,0.27879998087883,0.221600010991096,1,1,-0.0797632709145546,-0.0275433092243094,0,1,0.2,91.5,0.45,86.33333333,0.35,78.71428571,0.04761905,-0.370848506689072,-0.189207851886749,-0.355979919433594,-9.27121266722679,-2.10230946540833,-5.08542742047991,0.42857143,0.84615385,0.7,0.66666667,0.72727273,0.71428571,0.65,0.85714286,0.19047619,2,1,3,0,5,1,6,0.33333333,0.16666667,0.5,0,0.83333333,0.16666667,3.94994354288638,80,59.68666,80,80,33.43283,80,48.75897,46.72187,59.28218,80,53.46303,80,-2.28912,0.64341,110.4,150.56,168.48,79.18,128.9,105.92,97.82,106.78,102.78,98.495,126.527,126.403,0.2,0.45,0.35,91.4749984741211,86.1444430881076,78.7857142857143,-6.13055849075317,1.25430297851562,-9.65254211425781,9.97928428649902,1.66313913133409,1.58230372837612,-0.377071555703878,-0.144858449697495,-0.358457174152136,-9.42678889259696,-1.60953832997216,-5.12081677360194,0.16666667,0.92857143,0.7,0,0.76923077,0.71428571,0.7,22.46153846,0.35,0.2,0.45,78.7682582310268,91.5058746337891,86.1253458658854,-9.47996956961495,-5.86770248413086,1.69740221235487,0.439883198056902,9.21476745605469,0.576389312744141,-0.358457174152136,-0.377071555703878,-0.155664220452309,-5.12081677360194,-9.42678889259696,-1.7296024494701,0.28571429,0.92307692,0.7,0.5,0.75,0.71428571,0.65,6,82.8752136230469,22.6318130493164,0,0,92.7322,0,0,"2024-08-09",1
"Eli Morgan",20203,"2024-08-07","ARI",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,5.40000205993731,0,0,1,0,0,2,1,1,1,0,0,0,0.2,0,0.2,2.84676908401489,0,0,0,0,1,1.96647932052595,-1.96647932052595,2.87368471033046,0,47.6828048420827,69.6448223664926,2,0.25,0.5,0.25,1,0,0,0,8,16,24,0.0608239956200123,0,0.0608239956200123,0.861000001430511,0.0908227860927582,0.485119998455048,0.606600046157837,0.638400018215179,0.29559999704361,1,1,0.125487744808197,-0.000108465838628058,1,0,0.45833333,92.18181818,0.25,86.16666667,0.29166667,78.28571429,NA,0.383620798587799,0.287663012742996,0.560461401939392,3.48746180534363,4.7943835457166,8.00659145627703,0.2,0.57142857,0.41666667,1,0.75,0.8,0.58333333,0.4,0.08333333,3,0,1,3,0,1,4,0.75,0,0.25,0.75,0,0.25,1.7801692053837,80,55.0505,80,36.68855,36.87547,38.2509,20,49.68871,25.16,55.52178,45.30014,62.07375,-0.21764,3.75063,109.48,152.4,151.6,80.84,87.9,62.3,95.6,89.16,95.44,92.8833333333333,107.0275,96.6308333333333,0.45833333,0.25,0.29166667,92.1909068714489,86.2166646321615,78.1285749162946,-5.32252779873935,2.16666571299235,-7.91082000732422,9.17271076549183,-0.064034640789032,0.116450599261693,0.386697694659233,0.291753299534321,0.567988432943821,3.51543358781121,4.86255499223868,8.11412047062601,0,0.625,0.41666667,NA,0.8,0.8,0.66666667,16.21052632,0.29166667,0.45833333,0.25,78.2357700892857,92.3405428799716,86.3473714192708,-7.92119543892997,-5.35289556329901,2.48575496673584,-1.00996766771589,8.38250732421875,-1.11074781417847,0.567988432943821,0.386697694659233,0.291753299534321,8.11412047062601,3.51543358781121,4.86255499223868,0.11111111,0.6,0.41666667,1,0.77777778,0.8,0.625,4,82.5078582763672,10.9004907608032,0,0,108.387,1,0.25,"2024-08-07",1
"Eli Morgan",20203,"2024-08-05","ARI",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.5241212415541,102.403901559937,0,0,0,1,0,0,1,9,5,12,17,0.0356399938464165,0,0.0356399938464165,0.479999989271164,0.0506329126656055,0.479333341121674,0.631200015544891,0.631200015544891,2.66519999504089,1,1,0.0745671764016151,-0.000213922019150548,0,0,0.47058824,92.875,0.23529412,87.5,0.29411765,79,NA,0.597242712974548,0.0299090594053268,0.127489641308784,7.46553391218185,0.747726485133171,2.54979282617569,0.5,0.71428571,0.58823529,1,1,1,0.41176471,0.33333333,0,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.512089523355097,80,68.59135,73.46669,46.18916,36.0959,53.91161,35.66774,52.32602,51.01276,55.20631,50.23378,62.66623,-0.19804,3.78003,144.52,122.04,136,76.2,134.54,109.56,111.64,79.66,74.2,104.632941176471,117.950588235294,109.016470588235,0.47058824,0.23529412,0.29411765,92.8874969482422,87.6500015258789,78.6400024414063,-6.01168394088745,1.6298280954361,-11.0219429016113,9.94891166687012,1.88205981254578,0.957821178436279,0.605336595326662,0.030135452747345,0.12791982665658,7.56670744158328,0.753386318683624,2.5583965331316,0.28571429,0.8,0.58823529,1,1,1,0.58823529,22.21428571,0.29411765,0.47058824,0.23529412,78.7343017578125,93.0008850097656,87.7200241088867,-10.9638397216797,-5.62983226776123,2.028724193573,-0.241543197631836,9.09858417510986,0.951134026050568,0.12791982665658,0.605336595326662,0.030135452747345,2.5583965331316,7.56670744158328,0.753386318683624,0.22222222,1,0.58823529,1,1,1,0.47058824,2,94.7678604125977,34.8475074768066,0,0,98.7023,1,0.5,"2024-08-05",0
"Eli Morgan",20203,"2024-08-04","BAL",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,1,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.5241212415541,102.403901559937,0,0.333333333,0,0.666666666,0.5,0,3,27,4,14,18,0.0164760015904903,-0.00793200079351664,0.0244080033153296,0.480000019073486,0.0506329126656055,0.291999995708466,0.291999995708466,0.291999995708466,0.952000021934509,1,1,0.0405642837285995,0.0158603800818071,0,0,0.27777778,92.8,0.5,87.44444444,0.22222222,78.75,NA,0.170304507017136,-0.310505151748657,0.442206829786301,3.40609014034271,-3.45005724165175,11.0551707446575,0.33333333,0.91666667,0.72222222,1,0.72727273,0.76923077,0.66666667,1,0.16666667,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,1.72088892908265,62.5797,58.74016,69.08305,69.03626,25.85128,80,69.0249,41.57396,79.79615,71.61914,43.24854,80,-1.21771,2.25053,133.62,94.5,102.12,95.04,164,119.3,95.52,123.84,114.62,103.853333333333,128.475555555556,113.142222222222,0.27777778,0.5,0.22222222,92.8799987792969,87.3777804904514,78.625,-6.52276840209961,1.53567314147949,-9.03998470306396,9.01901626586914,2.18511899312337,1.92803061008453,0.172461528331041,-0.316529523581266,0.447606608271599,3.44923056662083,-3.51699470645852,11.19016520679,0.2,0.92307692,0.72222222,1,0.75,0.76923077,0.72222222,23.71428571,0.22222222,0.27777778,0.5,78.7587280273438,93.0608032226562,87.5228881835938,-9.07306957244873,-6.30741424560547,1.83302921719021,0.645102262496948,8.15934600830078,1.13947370317247,0.447606608271599,0.172461528331041,-0.316529523581266,11.19016520679,3.44923056662083,-3.51699470645852,0.2,0.92307692,0.72222222,1,0.75,0.76923077,0.72222222,3,76.5435994466146,40.6290512084961,0,0,83.0577,0,0,"2024-08-04",0
"Eli Morgan",20203,"2024-07-03","CHW",5,2024,"CLE","H",28,0,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0,0,2,1,2,0,0,0,0,0.28571429,0,0.28571429,2.12934133765022,0,0.142857142857143,0.5,0.2,1,1.1664797782898,-1.1664797782898,1.92248398140073,0,27.5241212415541,45.9812600371998,2,0.4,0.4,0.2,0,0,0,0,4,17,21,0.0303240045905113,-0.00404799915850163,0.0343720056116581,0.959999978542328,0.101265825331211,0.212742850184441,0.266999989748001,0.291999995708466,0.19200000166893,1,1,0.126305654644966,0.0162326471791444,0,0,0.42857143,92.66666667,0.42857143,87,0.14285714,79.33333333,NA,0.323752254247665,0.510126173496246,0.147293120622635,3.5972472694185,5.66806859440274,4.90977068742116,0.5,0.54545455,0.52380952,0.8,0.66666667,0.72727273,0.52380952,0.85714286,0.14285714,2,2,1,2,3,0,5,0.4,0.4,0.2,0.4,0.6,0,3.2879951690195,80,61.63011,80,55.58959,35.49697,67.12794,80,37.62625,80,76.6882,39.872,80,-1.53263,1.77815,106.46,92,103.88,82.04,119.16,92.74,104.8,155.4,146.64,95.2828571428571,130.811428571429,117.431428571429,0.42857143,0.42857143,0.14285714,92.5444471571181,86.9333292643229,79.1333312988281,-6.75788201226128,1.41502878401015,-10.1441485087077,8.76887003580729,2.55722384982639,-0.29266623655955,0.327141903340816,0.557038296014071,0.148912288248539,3.63491003712018,6.18931440015634,4.96374294161797,0.33333333,0.66666667,0.52380952,1,0.625,0.72727273,0.57142857,16.07142857,0.14285714,0.42857143,0.42857143,79.0723317464193,92.4774237738715,86.8619656032986,-10.3121967315674,-6.68572574191623,1.71305889553494,-1.31697273254395,8.26277330186632,1.68327956729465,0.148912288248539,0.327141903340816,0.557038296014071,4.96374294161797,3.63491003712018,6.18931440015634,0.45454545,0.6,0.52380952,0.8,0.66666667,0.72727273,0.47619048,5,80.4009704589844,-8.67638702392578,0,0,102.681,2,0.4,"2024-07-03",0
"Eli Morgan",20203,"2024-06-30","@KCR",5,2024,"CLE","A",28,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,13.500014081612,0,27.000028163224,1,0,0,0,1,2,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0.5,3.00000312924711,0.666666666666667,0.5,0.166476649042681,13.3335374325693,2.43449162409945,339.116310517371,2.32567347034224,58.7187657997406,0,0.666666666,0,0.333333333,0,0,0,0,6,9,15,-0.0926379933953285,-0.107188001275063,0.0145500097423792,-1.29200005531311,-0.126480668783188,0.594879984855652,0.409299999475479,0.818599998950958,0.178599998354912,1,1,-0.0752918943762779,-0.0804336229611514,0,1,0.26666667,91.5,0.46666667,85.71428571,0.26666667,77.25,NA,0.0526734031736851,-0.851260781288147,-0.201513543725014,1.31683507934213,-12.1608683041164,-5.03783859312534,0.4,0.6,0.46666667,0.5,1,0.71428571,0.33333333,0.5,0.13333333,2,0,1,1,1,1,3,0.66666667,0,0.33333333,0.33333333,0.33333333,0.33333333,7.08337900086342,72.15115,61.06157,70.08467,20,37.28041,20,56.09054,36.93287,68.37576,43.45649,46.43004,48.41448,0.53194,4.875,128.34,130.38,149.88,68.06,55.4,34,88.06,131.32,133.3,93.468,110.824,111.241333333333,0.26666667,0.46666667,0.26666667,91.5250015258789,85.6142839704241,77.1750030517578,-6.8790283203125,1.40474578312465,-10.0165185928345,9.0679292678833,3.31035668509347,2.926109790802,0.0528903268277645,-0.854998551309109,-0.204787701368332,1.32225817069411,-12.2142650187016,-5.1196925342083,0.44444444,0.5,0.46666667,0.5,1,0.71428571,0.4,19.81818182,0.26666667,0.26666667,0.46666667,77.2300720214844,91.5936508178711,85.6284528459821,-10.345890045166,-7.04071998596191,1.64427852630615,1.56904745101929,8.27645969390869,2.08845574515206,-0.204787701368332,0.0528903268277645,-0.854998551309109,-5.1196925342083,1.32225817069411,-12.2142650187016,0.44444444,0.5,0.46666667,0.5,1,0.71428571,0.4,3,82.6610361735026,26.6239725748698,0,0,89.015,0,0,"2024-06-30",0
