"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Yennier Cano",25911,"2024-08-27","@LAD",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,2,27.000028163224,0,13.500014081612,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0.333333333333333,1.50000156462356,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-73.5096176170952,-72.3367211985741,1,0,1,0,0,0,0,0,6,10,16,0.0756199955940247,-0.119599997997284,0.195219993591309,0.252999991178513,0.0267724860459566,3.04449987411499,0.91100001335144,1.82200002670288,3.40599989891052,1,1,0.00242733210325241,0.0224109003555375,1,0,0.625,96.8,0.375,87.16666667,NA,NA,NA,-0.0952601507306099,0.152614757418633,NA,-0.952601507306099,2.54357929031054,NA,0.07692308,1,0.25,0,1,0.75,0.1875,0.33333333,0.0625,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.56238306439831,NA,NA,NA,NA,NA,NA,38.2588,73.46161,37.43321,20,56.23821,20,28.21114,67.30294,21.7633,1.47907,6.2957,NA,NA,NA,NA,NA,NA,146.9,51.3,96.12,131.36,60.26,62.88,141.0725,54.66,83.655,NA,0.625,0.375,NA,NA,96.7,87.2999979654948,NA,NA,-10.8471694946289,3.78280289967855,NA,NA,-0.909063053131103,0.244274854660034,NA,NA,-0.0978258922696114,0.142341930419207,NA,NA,-0.978258922696113,2.37236550698678,NA,0.125,0.375,0.25,0,1,0.75,0.5,20.15384615,NA,NA,0.625,0.375,NA,NA,96.4703002929687,87.0626017252604,NA,NA,-9.91914520263672,5.34013493855794,NA,NA,-2.20267505645752,-1.24337085088094,NA,NA,-0.0978258922696114,0.142341930419207,NA,NA,-0.978258922696113,2.37236550698678,0.14285714,0.33333333,0.25,0,1,0.75,0.5625,1,93.4996032714844,-0.00270545878447592,0,0,93.4996,0,0,"2024-08-27",0
"Yennier Cano",25911,"2024-08-24","HOU",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,3,20.2500048279774,0,6.75000160932579,3,0,0,1,1,0,0,0,0,0,0.6,0,0.6,0.0164890840148928,0,0.2,0.750000178813977,0.5,1,-1.33352129459407,1.33352129459407,-0.19951471955943,0,-35.5880698950135,-6.80891031869213,1,0,0.5,0.5,0,0,0,0,5,14,19,0.160840034484863,-0.0308600068092346,0.191700041294098,0.682999968528748,0.0734408646821976,1.66600000858307,1.96466684341431,1.61000001430511,2.81599998474121,1,1,0.0739634186029434,0.0225792186456947,1,0,0.52631579,97.2,0.31578947,88.5,0.15789474,92.33333333,NA,0.399857312440872,0.492184847593307,-0.307234048843384,3.99857312440872,8.20308079322179,-10.2411349614461,0.5625,1,0.63157895,0.44444444,1,0.58333333,0.15789474,0.8,0.26315789,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,-1.37910756972105,80,55.34376,80,NA,NA,NA,80,69.33882,55.04993,49.36841,66.33176,37.26483,80,68.32099,61.81486,-1.86435,1.28057,118.04,178.38,185.02,NA,NA,NA,138.68,127.04,159.98,134.1,110.82,120.14,133.974736842105,130.024210526316,151.352631578947,NA,0.52631579,0.31578947,0.15789474,NA,97.15,88.3833312988281,92.5,NA,-9.62276458740234,4.03542518615723,-9.65831756591797,NA,-0.928221702575684,0.159918924172719,0.829105297724406,NA,0.404008306562901,0.497788704931736,-0.312583729624748,NA,4.04008306562901,8.29647841552893,-10.4194576541583,0.53333333,1,0.63157895,0.375,1,0.58333333,0.21052632,19.28571429,0.15789474,NA,0.52631579,0.31578947,92.3774007161458,NA,97.022216796875,88.2137451171875,-9.42278035481771,NA,-9.41534805297852,5.10986995697021,-0.611047347386678,NA,-2.10806560516357,-0.981790065765381,-0.312583729624748,NA,0.404008306562901,0.497788704931736,-10.4194576541583,NA,4.04008306562901,8.29647841552893,0.53333333,1,0.63157895,0.375,1,0.58333333,0.21052632,2,100.697090148926,10.8932266235352,1,0.5,101.094,2,1,"2024-08-24",0
"Yennier Cano",25911,"2024-08-20","@NYM",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.6143182700941,27.173712862954,2,0,1,0,0,0,2,18,8,12,20,0.0506019964814186,0,0.0506019964814186,0.458999991416931,0.0499184317886829,0.683266639709473,0.617466688156128,1.07599997520447,0.180399999022484,1,1,0.0744632408022881,-0.000404310451269083,0,0,0.8,95.4375,0.2,86,NA,NA,NA,0.672539532184601,0.0179435238242149,NA,4.20337207615376,0.448588095605373,NA,0.36363636,0.66666667,0.5,0.75,0.83333333,0.8,0.45,0.33333333,0.1,2,0,0,0,2,0,2,1,0,0,0,1,0,-0.21283949158737,NA,NA,NA,NA,NA,NA,72.47964,80,56.66645,30.96017,56.70544,65.75533,71.88365,74.15889,66.90107,-1.23414,2.22588,NA,NA,NA,NA,NA,NA,147.06,105.42,156.92,119.94,66.02,70.02,141.636,97.54,139.54,NA,0.8,0.2,NA,NA,95.3812484741211,86.2250061035156,NA,NA,-11.1831388473511,4.28281927108765,NA,NA,-1.82419037818909,1.12493526935577,NA,NA,0.681333340704441,0.0173656083643436,NA,NA,4.25833337940276,0.434140209108591,NA,0.25,0.66666667,0.5,1,0.75,0.8,0.6,19.94117647,NA,NA,0.8,0.2,NA,NA,95.8273162841797,86.6347045898438,NA,NA,-10.5801877975464,4.98498773574829,NA,NA,-2.90251874923706,0.0276952609419823,NA,NA,0.681333340704441,0.0173656083643436,NA,NA,4.25833337940276,0.434140209108591,0.25,0.66666667,0.5,1,0.75,0.8,0.6,2,91.4383544921875,-22.5243587493896,0,0,96.0075,1,0.5,"2024-08-20",0
"Yennier Cano",25911,"2024-08-18","BOS",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,2,27.000028163224,13.500014081612,13.500014081612,2,0,0,0,0,1,0,0,0,0,0.5,0.25,0.25,3.79922908401489,0,0.333333333333333,3.00000312924711,1,1,1.66647821366624,-1.66647821366624,1.66647821366624,0,40.254750923251,39.6124587345978,0,1,0,0,0,0,0,0,6,12,18,0.0126800052821636,-0.0811799988150597,0.093860000371933,0.186000049114227,0.0200000051409006,1.77499997615814,0.808000028133392,1.61600005626678,3.22399997711182,1,1,-0.00602490594610572,0.0131685709897575,0,0,0.61111111,96.90909091,0.11111111,88,0.27777778,92.4,NA,-0.554827690124512,0.170102804899216,0.139471009373665,-5.04388809204102,8.50514024496078,2.7894201874733,0.3,0.875,0.55555556,0.66666667,0.85714286,0.8,0.44444444,0.75,0.11111111,1,0,0,0,1,0,1,1,0,0,0,1,0,5.50569430800503,80,43.15061,80,20,28.41939,20,80,53.36907,80,39.86461,56.49634,29.6054,54.98742,43.08347,62.70575,-0.18444,3.80043,95.48,166.8,147.74,65.58,41.84,-10.72,107.1,146.82,158.82,130.5,87.36,98.38,90.3255555555556,104.937777777778,83.0944444444444,0.38888889,0.22222222,0.11111111,0.27777778,96.9285714285714,96.6999969482422,87.5,92.5400024414062,-8.92274693080357,-10.1527099609375,3.60683512687683,-9.94289245605469,3.41843414306641,0.140802249312401,1.32504892349243,1.07956285476685,-0.232199367135763,-0.334511205554008,0.171885255724192,0.128702644258738,-3.31713381622519,-8.36278013885021,8.59426278620958,2.57405288517475,0.375,0.7,0.55555556,0.66666667,0.85714286,0.8,0.55555556,24.57142857,0.27777778,0.38888889,0.22222222,0.11111111,92.5713012695312,96.9509015764509,96.7073745727539,87.4569549560547,-9.6288459777832,-8.42346136910575,-9.59619045257568,4.50098037719727,-0.241470098495483,2.81097275870187,-0.862468242645264,0.451798021793365,0.128702644258738,-0.232199367135763,-0.334511205554008,0.171885255724192,2.57405288517475,-3.31713381622519,-8.36278013885021,8.59426278620958,0.36363636,0.85714286,0.55555556,0.75,0.83333333,0.8,0.38888889,1,100.693862915039,12.2886486053467,0,0,100.694,1,1,"2024-08-18",0
"Yennier Cano",25911,"2024-08-17","BOS",2,2024,"BAL","H",30,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,3,1,0,0,0,0,0,0,0,0,3.65572908401489,0,0.5,3.00000312924711,0.5,0.5,3.1664797782898,10.3335343033222,5.43449475334657,343.805519711909,78.1762071033664,133.351552421855,3,0,0.75,0.25,0,0,0,0,4,7,11,-0.29396003484726,-0.454080015420914,0.160119995474815,-1.50699996948242,-0.162043005228043,1.9235999584198,1.02499997615814,2.04999995231628,0.447999984025955,1,1,-0.0947054550051689,-0.058112200017418,0,1,0.81818182,97.22222222,NA,NA,0.18181818,92,NA,-0.000866729766130447,NA,-0.797038972377777,-0.00963033073478275,NA,-39.8519486188889,0.25,0.71428571,0.54545455,1,1,1,0.63636364,0.5,0,1,3,0,1,1,2,4,0.25,0.75,0,0.25,0.25,0.5,1.19769493029501,34.51201,49.79486,38.79585,20,39.49042,20,80,58.48677,80,NA,NA,NA,47.31228,45.2399,59.12155,0.29239,4.51568,66.94,95.42,64.9,67.72,78.1,48.66,114.74,150.86,170.7,NA,NA,NA,80.4018181818182,101.092727272727,84.8963636363636,0.54545455,0.27272727,NA,0.18181818,97.2333374023438,97.1333312988281,NA,91.6500015258789,-9.2817866007487,-10.5327440897624,NA,-10.9529304504395,3.55178705851237,-0.241349617640177,NA,2.02695894241333,-0.506258554756641,0.503892466425896,NA,-0.804897721856833,-8.43764257927736,16.7964155475299,NA,-40.2448860928416,0.5,0.55555556,0.54545455,1,1,1,0.81818182,20.42857143,0.18181818,0.54545455,0.27272727,NA,91.6949462890625,97.2439676920573,97.139170328776,NA,-10.3523998260498,-8.61993980407715,-10.0962270100911,NA,0.648388981819153,2.88858159383138,-1.21155834197998,NA,-0.804897721856833,-0.506258554756641,0.503892466425896,NA,-40.2448860928416,-8.43764257927736,16.7964155475299,NA,0,0.75,0.54545455,NA,1,1,0.72727273,4,93.9080200195312,-1.73540329933167,1,0.25,106.24,2,0.5,"2024-08-17",0
"Yennier Cano",25911,"2024-08-15","BOS",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1762071033664,76.9288520456552,3,0,1,0,0,0,0,0,4,7,11,0.0129000060260296,-0.0163599736988544,0.029259979724884,0.467000007629395,0.0502150505781174,0.352666676044464,0.316000014543533,0.316000014543533,NA,0,1,0.0181146450340748,0.0184638209857857,0,0,0.45454545,96.2,0.27272727,87,0.27272727,91.66666667,NA,-0.465640246868134,0.125176176428795,0.873356938362122,-9.31280493736267,4.17253921429316,29.1118979454041,0.375,0.33333333,0.36363636,1,1,1,0.27272727,0.33333333,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.34627574922926,80,55.89416,80,20,39.24005,20,80,59.27728,69.92796,48.8299,56.13248,42.26589,61.12415,55.60991,66.40273,-0.56569,3.22856,93.9,151.12,148.62,73.5,86.02,40.58,142.3,109.02,148.06,117.88,91.16,103,109.930909090909,111.449090909091,116.381818181818,0.18181818,0.27272727,0.27272727,0.27272727,96.4000015258789,95.9000040690104,87.1666666666667,91.5999959309896,-9.72916126251221,-10.7706057230632,6.28380966186523,-11.2579587300618,4.03082847595215,-0.468083699544271,-0.517184694608053,1.75373268127441,-0.0560956560075283,-0.416688397526741,0.126491222530603,0.888534102588892,-2.80478280037642,-13.8896132508914,4.21637408435345,29.6178034196297,0.2,0.5,0.36363636,1,1,1,0.54545455,17.25,0.27272727,0.18181818,0.27272727,0.27272727,91.4971313476562,96.3069458007812,95.7752278645833,87.0416666666667,-10.4122231801351,-8.5821647644043,-10.1599337259928,7.86124992370605,0.45165475209554,3.05041003227234,-1.54420344034831,-1.73906644185384,0.888534102588892,-0.0560956560075283,-0.416688397526741,0.126491222530603,29.6178034196297,-2.80478280037642,-13.8896132508914,4.21637408435345,0.2,0.5,0.36363636,1,1,1,0.54545455,3,84.2018585205078,-17.7130177815755,0,0,92.5023,0,0,"2024-08-15",0
"Yennier Cano",25911,"2024-08-14","WSN",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1762071033664,76.9288520456552,2,0.333333333,0.666666666,0,0,0,2,18,3,7,10,0.092960000038147,0,0.092960000038147,0.467000007629395,0.0502150543034077,1.25199997425079,1.73000001907349,1.73000001907349,0.826000034809113,1,1,0.074380524456501,-0.000131321621033728,1,0,0.7,96.14285714,0.1,87,0.2,91.5,NA,0.527329564094543,-0.0238054171204567,0.212085232138634,7.53327948706491,-2.38054171204567,10.6042616069317,0.66666667,0.5,0.6,1,1,1,0.4,1,0,1,0,2,2,0,1,3,0.33333333,0,0.66666667,0.66666667,0,0.33333333,6.14961732240806,80,56.35826,80,NA,NA,NA,80,64.52499,80,20,55.69986,20,80,60.93248,80,-4.25473,-2.305,101.48,190.84,190.64,NA,NA,NA,137.06,165.82,203,101.44,37.6,38.96,126.382,158.002,184.124,NA,0.7,0.1,0.2,NA,96.0571463448661,86.5999984741211,91.6999969482422,NA,-10.2787344796317,2.4184296131134,-10.7003135681152,NA,-0.791337081364223,1.64201462268829,0.721268951892853,NA,0.533958628773689,-0.0242429338395596,0.214739695191383,NA,7.6279804110527,-2.42429338395596,10.7369847595692,0.5,0.66666667,0.6,1,1,1,0.6,22.57142857,0.2,NA,0.7,0.1,91.4344940185547,NA,95.7764020647321,86.3415985107422,-10.3295497894287,NA,-9.75370897565569,3.86678004264832,-0.630107522010803,NA,-1.96628597804478,0.610889971256256,0.214739695191383,NA,0.533958628773689,-0.0242429338395596,10.7369847595692,NA,7.6279804110527,-2.42429338395596,0.5,0.66666667,0.6,1,1,1,0.6,3,73.4647979736328,-35.1832326253255,0,0,101.277,1,0.33333333,"2024-08-14",0
"Yennier Cano",25911,"2024-08-10","@TBR",2,2024,"BAL","A",30,0,0,13.500014081612,1,0,0,0,0,0,1,0,0.2,4,2,1,1,0,0,0,0,0,0,2,27.000028163224,0,27.000028163224,2,1,0,1,1,0,0,1,0,0,0.5,0,0.5,0.562229084014893,0,0.5,3.00000312924711,1,0.5,-2.83352648020443,16.3335405618165,-0.565511505147663,343.805519711909,-73.5096176170952,-15.914020822374,1,0,0.5,0.5,0,0,0,0,7,10,17,-0.00390599574893713,-0.0415740013122559,0.0376680046319962,-0.01299998909235,-0.0014277882874012,0.61870002746582,0.955399990081787,0.955399990081787,1.79820001125336,1,1,-0.0405526086688042,0.034239378386698,0,0,0.41176471,96.14285714,0.23529412,87.5,0.35294118,91.5,NA,-0.122751548886299,-0.555532693862915,0.283003598451614,-1.75359355551856,-13.8883173465729,4.71672664086024,0.46153846,0.75,0.52941176,0.66666667,1,0.77777778,0.23529412,0.5,0.11764706,1,1,0,2,0,0,2,0.5,0.5,0,1,0,0,-1.00879036987886,68.89151,58.11576,44.30033,20,20,35.20396,61.02685,73.38735,36.34139,46.58455,61.72774,46.50367,60.5737,64.65308,37.19701,-0.53149,3.27986,78.8,106.92,96.12,88.34,110.62,54.76,137.48,109.88,143.52,137.06,97.92,109.24,113.78,106.064705882353,113.503529411765,0.05882353,0.35294118,0.23529412,0.35294118,96.0999984741211,96.2166646321615,87.4250030517578,91.4000040690104,-9.72740840911865,-12.0103950500488,1.85943818092346,-12.1755663553874,4.01078510284424,-0.719308853149414,0.422552525997162,1.00002423922221,-0.0380783230066299,-0.0880910791456699,-0.564062178134918,0.286250937730074,-3.80783230066299,-1.46818465242783,-14.101554453373,4.7708489621679,0.41666667,0.8,0.52941176,0.6,1,0.77777778,0.29411765,18.07692308,0.35294118,0.05882353,0.35294118,0.23529412,91.419921875,96.1679000854492,96.2496032714844,87.4547271728516,-11.5046170552572,-9.04837989807129,-11.1773999532064,3.43173241615295,-0.747128327687581,3.08737993240356,-2.3306516011556,-1.20097398757935,0.286250937730074,-0.0380783230066299,-0.0880910791456699,-0.564062178134918,4.7708489621679,-3.80783230066299,-1.46818465242783,-14.101554453373,0.41666667,0.8,0.52941176,0.6,1,0.77777778,0.29411765,2,70.8365325927734,-14.2311878204346,0,0,78.8705,0,0,"2024-08-10",0
"Yennier Cano",25911,"2024-08-09","@TBR",2,2024,"BAL","A",30,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,9,0.25,1,0,1,14.1664797782898,-5.16647977828979,2.67848818451166,229.203440729871,356.266595686364,64.7888072114456,2,0,0.666666666,0.333333333,0,1,0,0,3,9,12,0.0150760002434254,-0.0200620014220476,0.0351380035281181,-0.547999978065491,-0.0601867102086544,0.447299987077713,0.379799991846085,0.379799991846085,NA,0,1,0.0219196137040854,0.0117848367295475,0,0,0.41666667,96.6,0.25,87,0.33333333,92,NA,-1.19832110404968,-0.000919044017791748,0.479316860437393,-23.9664220809937,-0.0306348005930583,11.9829215109348,0.42857143,1,0.66666667,0.33333333,0.8,0.625,0.41666667,0.5,0.25,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,12.7481055895416,80,50.01107,80,80,46.93895,80,20,66.06805,20,20,47.25054,20,54.78313,56.3776,55.52344,-0.17175,3.81947,99.38,170.74,165,58.44,186.42,140.12,110.84,54.86,59.64,112.24,71.2,73.44,103.003333333333,108.535,104.916666666667,0.08333333,0.33333333,0.25,0.33333333,97.0999984741211,96.625,86.7999979654948,92.0500030517578,-9.92011260986328,-11.8247394561768,6.90165583292643,-10.3239755630493,3.966792345047,-0.116233065724373,0.718256791432699,1.1385805606842,0.054773960262537,-1.25170255079865,-0.0013216957449913,0.485280960798264,5.4773960262537,-31.2925637699664,-0.0440565248330434,12.1320240199566,0.57142857,0.8,0.66666667,0.5,0.75,0.625,0.41666667,16.875,0.33333333,0.08333333,0.33333333,0.25,92.2029266357422,97.214599609375,96.7622528076172,86.9277648925781,-9.50956726074219,-9.03874015808105,-11.0328750610352,7.73321342468262,-0.635107457637787,2.96382999420166,-1.63248729705811,-0.673648039499919,0.485280960798264,0.054773960262537,-1.25170255079865,-0.0013216957449913,12.1320240199566,5.4773960262537,-31.2925637699664,-0.0440565248330434,0.625,0.75,0.66666667,0.4,1,0.625,0.33333333,3,85.0292307535807,3.00253836313883,0,0,105.261,1,0.33333333,"2024-08-09",0
"Yennier Cano",25911,"2024-08-07","@TOR",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,2,1,0,0,0,0,0,0,0,6.03472908401489,0,0.4,2,0.4,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,78.1762071033664,152.159040742638,1,0.2,0.4,0.4,0,0,3,27,3,9,12,0.0786880105733871,-0.0812219977378845,0.159910008311272,0.110000014305115,0.0116217620670795,1.82143998146057,1.23790001869202,1.9099999666214,1.12819993495941,1,1,-0.0190953053534031,0.0622962954350466,1,0,0.5,95.66666667,0.16666667,87,0.33333333,91.75,NA,0.728019654750824,-0.444777488708496,-0.537154316902161,12.1336609125137,-22.2388744354248,-13.428857922554,0.375,0.75,0.5,1,1,1,0.33333333,0.8,0,1,3,1,2,2,1,5,0.2,0.6,0.2,0.4,0.4,0.2,3.58352391893239,55.65882,54.61779,63.18513,NA,NA,NA,46.80285,67.21499,57.81557,80,55.93719,80,61.62357,62.84884,74.19857,-0.59672,3.18201,125.42,104.12,117.3,NA,NA,NA,114.64,99.94,113.42,130.12,160.82,174.6,120.813333333333,111.48,124.91,NA,0.5,0.16666667,0.33333333,NA,95.6666666666667,87,91.75,NA,-9.34592437744141,5.1079683303833,-10.0922832489014,NA,-1.67586024602254,1.98566961288452,-0.0190868508070707,NA,0.778941188007593,-0.451448943465948,-0.54545658826828,NA,12.9823531334599,-22.5724471732974,-13.636414706707,0.25,0.625,0.5,1,1,1,0.66666667,17.42857143,0.33333333,NA,0.5,0.16666667,91.7722015380859,NA,95.7074686686198,87.0320434570312,-9.85183715820312,NA,-8.98600323994954,6.08392524719238,-1.32989776134491,NA,-2.70873673756917,0.917009949684143,-0.54545658826828,NA,0.778941188007593,-0.451448943465948,-13.636414706707,NA,12.9823531334599,-22.5724471732974,0.25,0.625,0.5,1,1,1,0.66666667,5,84.4782775878906,3.81882171630859,1,0.2,102.304,1,0.2,"2024-08-07",0
"Yennier Cano",25911,"2024-08-04","@CLE",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.6143182700941,102.403901559937,0,0.333333333,0,0.666666666,0,0,0,0,2,11,13,0.026027999818325,-0.0210999976843596,0.0471279993653297,0.480000019073486,0.0506329126656055,0.51800000667572,0.567600011825562,0.567600011825562,0.414799988269806,1,1,0.0171425901353359,0.0331045131134854,0,0,0.61538462,96.125,0.07692308,87,0.30769231,91.25,NA,0.47494775056839,0.156718850135803,-0.623830795288086,5.93684688210487,15.6718850135803,-15.5957698822021,0.83333333,0.71428571,0.76923077,0.8,1,0.9,0.53846154,0.75,0.07692308,0,0,3,0,3,0,3,0,0,1,0,1,0,2.68893017775066,59.92336,45.10645,61.30749,80,36.3316,80,80,57.05794,80,20,47.17201,24.35762,80,47.73284,80,-1.79137,1.39004,99.7,136.4,123.1,66.8,145.6,119.34,114.56,120.24,139.36,139.78,54.88,49.86,104.58,124.086153846154,124.392307692308,0.15384615,0.46153846,0.07692308,0.30769231,95.5999984741211,96.1833292643229,87.3000030517578,91.25,-9.83345222473145,-9.84727923075358,3.77550148963928,-9.50415229797363,4.2028923034668,0.0737888912359874,-1.95650684833527,0.876094460487366,0.094138327986002,0.38626716285944,0.158626139163971,-0.629816513508558,4.7069163993001,6.43778604765733,15.8626139163971,-15.745412837714,0.75,0.77777778,0.76923077,0.66666667,1,0.9,0.69230769,20.55555556,0.30769231,0.15384615,0.46153846,0.07692308,91.413200378418,95.7309494018555,96.3380839029948,87.4383010864258,-9.35361480712891,-9.3817253112793,-9.46054522196452,4.68028020858765,-0.557958483695984,3.35099005699158,-0.83937946955363,-3.10472011566162,-0.629816513508558,0.094138327986002,0.38626716285944,0.158626139163971,-15.745412837714,4.7069163993001,6.43778604765733,15.8626139163971,0.5,0.88888889,0.76923077,0.5,1,0.9,0.69230769,3,78.0790150960286,30.2664337158203,0,0,95.1474,1,0.33333333,"2024-08-04",0
"Yennier Cano",25911,"2024-08-03","@CLE",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.6143182700941,64.7888072114456,1,0,0.5,0.5,0,0,0,0,3,5,8,0.0384880006313324,0,0.0384880006313324,0.479999989271164,0.0506329126656055,0.504800021648407,0.870400011539459,0.870400011539459,NA,0,1,0.0761683508753777,7.57041578435536e-05,0,0,0.875,96.71428571,0.125,89,NA,NA,NA,0.49692177772522,0.2312992811203,NA,7.09888253893171,23.12992811203,NA,0,0.75,0.375,NA,0.66666667,0.66666667,0.5,0.33333333,0.125,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.362137671471596,NA,NA,NA,20,49.11763,20,71.56069,64.36461,73.43299,80,80,80,47.69789,59.10451,48.36457,0.26843,4.47974,NA,NA,NA,86.6,26.7,21.48,118.22,107.58,134,138.58,147.62,154.2,112.86,92.365,108.395,0.25,0.625,0.125,NA,96.8500061035156,96.6200012207031,88.5999984741211,NA,-11.0026330947876,-11.0789764404297,3.29832816123962,NA,3.56042671203613,0.0315778911113739,0.440554320812225,NA,-0.0700974091887474,0.572614625096321,0.23420649766922,NA,-3.50487045943737,11.4522925019264,23.420649766922,NA,0,0.6,0.375,NA,0.66666667,0.66666667,0.625,15.6,NA,0.125,0.75,0.125,NA,97.1088027954102,96.9274291992188,88.8741989135742,NA,-9.75461006164551,-10.3956000010173,4.27732992172241,NA,3.47871994972229,-0.786532640457153,-0.837567985057831,NA,-0.0350487045943737,0.537565920501947,0.23420649766922,NA,-3.50487045943737,8.95943200836579,23.420649766922,0,0.6,0.375,NA,0.66666667,0.66666667,0.625,2,98.2190017700195,-0.399177551269531,0,0,109.617,1,0.5,"2024-08-03",0
