"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxKC%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvKC","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwKC","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jack Flaherty",17479,"2024-09-25","SDP",22,2024,"LAD","H",28,0,0,5.4,1,1,0,0,0,0,0,0,5,21,4,3,3,1,3,0,0,0,0,5,9,5.4,7.2,1.66666667,0,0,6,3,4,0,0,0,0,0.23809524,0.14285714,0.0952381,4.67877442476802,1.8,0.222222222222222,1.4,0.25,0.71428571,5.56647977828979,-0.166479778289794,3.87368482202291,133.655451287238,134.247029288819,95.3998799968404,2,0.307692307,0.461538461,0.23076923,0,0.333333333,3,5.4,41,59,100,-0.110779948532581,-0.47639998793602,0.365620046854019,-0.610200107097626,-0.064571425318718,1.08781814575195,0.972800016403198,0.870000004768372,1.3400000333786,1,1,-0.188763171434402,0.0869263442356754,0,0,0.42,91.83333333,0.22,83.54545455,0.36,76.77777778,NA,NA,NA,-1.48505914211273,-0.33916699886322,1.53574013710022,NA,-3.53585510026841,-1.541668176651,4.26594482527839,NA,0.32352941,0.65625,0.43,0.59090909,0.85714286,0.72093023,0.32,0.38095238,0.12,6,5,2,0,6,7,13,0.46153846,0.38461538,0.15384615,0,0.46153846,0.53846154,7.21399662399303,46,NA,NA,NA,29.61057,44.91967,29.91604,20,71.35192,20,38.31324,39.11908,49.95768,46.21087,43.71033,44.70953,30.37705,39.35434,32.94684,1.34451,6.09386,NA,NA,NA,97.76,61.38,60.12,79.5,5.72,-13.2,79.86,99.4,82.56,94.72,110.02,104.08,92.4923232323232,86.9539393939394,80.3515151515152,0.41,0.01,0.22,0.36,NA,91.887802496189,88,83.468184037642,76.6916639539931,NA,-3.64004963200267,-7.46917247772217,3.54914058338512,6.24857330322266,NA,8.50138147865854,4.12949275970459,0.967779419638894,-3.6423577202691,NA,-1.48425636440516,-0.0483221560716629,-0.348636634647846,1.50894044712186,NA,-3.62013747415892,-4.83221560716629,-1.58471197567203,4.19150124200516,NA,0.32786885,0.58974359,0.43,0.6,0.82608696,0.72093023,0.39,18.3164557,NA,0.36,0.41,0.01,0.22,NA,NA,76.6292453342014,91.8464117282774,87.9720993041992,83.4145618785511,NA,NA,7.28614637586806,-2.94334560487329,-7.32950019836426,4.54931085759943,NA,NA,-5.22738520304362,7.5515449337843,2.95888996124268,-0.527404698458585,NA,NA,1.50894044712186,-1.48425636440516,-0.0483221560716629,-0.348636634647846,NA,NA,4.19150124200516,-3.62013747415892,-4.83221560716629,-1.58471197567203,NA,0.31746032,0.62162162,0.43,0.55,0.86956522,0.72093023,0.37,13,95.2727708082933,10.2588594876803,3,0.23076923,114.379,4,0.30769231,"2024-09-25",0
"Jack Flaherty",17479,"2024-09-19","@MIA",22,2024,"LAD","A",28,1,0,4.5,1,1,1,0,0,0,0,0,6,25,5,3,3,2,2,0,0,0,0,5,7.5,3,7.5,2.5,0,0,5,11,2,0,0,0,0,0.2,0.08,0.12,4.95316268401489,3,0.217391304347826,1.16666666666667,0.1875,0.95238095,6.83314644495646,-2.33314644495646,5.27182852302988,111.379542739365,164.39423699595,129.18703422249,0.454545454,0.111111111,0.277777777,0.611111111,0,0.181818181,14,21,37,59,96,0.0277599841356277,-0.229460000991821,0.25722000002861,0.13200007379055,0.0131343249231577,0.533999979496002,0.573333323001862,0.920000016689301,0.0240000002086163,1,1,0.0485683493316174,0.00341664168247981,0,0,0.57291667,91.90909091,0.20833333,84.3,0.21875,76.57142857,NA,NA,NA,0.000856660306453705,-0.036735687404871,-0.419177293777466,NA,0.00155756419355219,-0.183678437024355,-1.99608235132127,NA,0.19642857,0.75,0.42708333,0.45454545,0.86666667,0.75609756,0.41666667,0.56,0.10416667,10,5,3,2,11,5,18,0.55555556,0.27777778,0.16666667,0.11111111,0.61111111,0.27777778,5.85343528554918,46,NA,NA,NA,37.69612,43.73341,43.43214,51.66411,26.51205,66.16331,29.64161,35.10013,40.35517,44.77972,43.64731,46.4023,33.58791,36.27076,42.554,1.14503,5.79464,NA,NA,NA,100.18,88.08,95.8,NA,NA,NA,82,90.18,78.28,99.86,101.94,98.06,96.3225,91.549375,92.644375,0.53125,0.04166667,0.20833333,0.21875,NA,91.7784352022059,92.9499969482422,84.25,76.5523797898066,NA,-3.90709910673254,-6.63608646392822,2.89924602508545,6.41885448637463,NA,9.72496481502757,8.95954036712646,1.90762672424316,-3.82933335077195,NA,-0.0622957982122898,0.0544858016073704,-0.0429418422281742,-0.380151238292456,NA,-0.122148623945666,1.36214504018426,-0.214709211140871,-1.81024399186884,NA,0.22,0.65217391,0.42708333,0.45454545,0.86666667,0.75609756,0.47916667,17.64285714,NA,0.21875,0.57291667,NA,0.20833333,NA,NA,76.3626883370536,91.6771395596591,NA,84.0546875,NA,NA,7.69011361258371,-3.24020247025923,NA,4.16102600097656,NA,NA,-5.77204822358631,8.27467984286222,NA,0.0573198199272156,NA,NA,-0.380151238292456,-0.00780999660491943,NA,-0.0429418422281742,NA,NA,-1.81024399186884,-0.0141999938271262,NA,-0.214709211140871,NA,0.2244898,0.63829787,0.42708333,0.45454545,0.86666667,0.75609756,0.48958333,18,92.4319322374132,25.7680409749349,1,0.05555556,111.701,9,0.5,"2024-09-19",0
"Jack Flaherty",17479,"2024-09-14","@ATL",22,2024,"LAD","A",28,0,1,12,1,1,0,0,0,0,0,0,3,18,5,4,4,0,4,0,0,1,0,4,12,12,15,1,0,0,3,3,4,0,0,0,0,0.22222222,0.22222222,0,6.37540809488655,0,0.357142857142857,3,0.5,0.55555556,4.49981311162313,7.50018688837687,6.011821517845,297.01211397164,108.859907009129,147.06950039797,1,0.4,0.3,0.3,0,0,1,3,38,45,83,-0.273307979106903,-0.554632008075714,0.281324028968811,-2.47900009155273,-0.251930892467499,1.30189478397369,0.877466678619385,0.870000004768372,0.414799988269806,1,1,-0.206398576498032,-0.003532350694642,0,0,0.46987952,92.82051282,0.30120482,85.48,0.21686747,77.38888889,0.01204819,86,NA,-1.98035454750061,-0.580934047698975,0.210977584123611,-0.0238054171204567,-5.07783217307849,-2.3237361907959,1.17209768957562,-2.38054171204567,0.24074074,0.5862069,0.36144578,0.30769231,0.88235294,0.63333333,0.34939759,0.55555556,0.13253012,6,1,3,0,5,5,10,0.6,0.1,0.3,0,0.5,0.5,6.53613480675942,32,78.26892,31.76616,80,20,44.26287,22.36464,20,77.95626,20,37.5931,38.77005,44.2658,46.67469,42.21511,47.23725,24.01594,41.23864,27.84476,1.7397,6.68664,69.74,164.62,133.94,96.28,56.16,56.66,76.02,73.92,55.2,87.58,84.32,89.14,108.24,109.38,108.5,94.4689156626506,78.7742168674699,78.5110843373494,0.39759036,0.07228916,0.30120482,0.21686747,0.01204819,93.418183297822,89.1166687011719,85.48400390625,77.2777777777778,85.6999969482422,-4.21968124852036,-7.82148996988932,2.69798248291016,6.41631868150499,-7.23658752441406,9.27975741299716,4.29332478841146,2.07874816894531,-3.66486528184679,3.90508198738098,-1.90335464477539,-0.066401444375515,-0.5870381295681,0.230755593627691,-0.0242429338395596,-5.76774134780421,-1.10669073959192,-2.3481525182724,1.28197552015384,-2.42429338395596,0.20833333,0.57142857,0.36144578,0.2,0.85,0.63333333,0.42168675,18.328125,0.01204819,0.21686747,0.39759036,0.07228916,0.30120482,NA,85.6728973388672,77.2781304253472,93.396758108428,89.0950520833333,85.465048828125,NA,-6.50939989089966,7.63873206244575,-3.32503625118371,-7.2478764851888,3.86770477294922,NA,2.50308990478516,-5.39836629231771,8.03010050455729,2.82921663920085,0.500770301818848,NA,-0.0242429338395596,0.230755593627691,-1.90335464477539,-0.066401444375515,-0.5870381295681,NA,-2.42429338395596,1.28197552015384,-5.76774134780421,-1.10669073959192,-2.3481525182724,NA,0.20833333,0.57142857,0.36144578,0.2,0.85,0.63333333,0.42168675,10,94.3735412597656,15.7528366088867,1,0.1,109.334,7,0.7,"2024-09-14",0
"Jack Flaherty",17479,"2024-09-08","CLE",22,2024,"LAD","H",28,1,0,0,1,1,1,0,0,0,0,0,7.1,25,4,0,0,0,0,0,0,0,0,6,7.36363668284142,0,4.90909112189428,6,0,0,8,9,2,1,0,0,0,0.24,0,0.24,3.25452268401489,0,0.16,0.545454569099364,0.210526315789474,1,1.5301160709917,-1.5301160709917,3.38576283179502,0,38.1798489739951,83.6088920447133,0.888888888,0.105263157,0.421052631,0.47368421,0.111111111,0,2,2.45454556094714,33,59,92,0.401219993829727,-0.158540010452271,0.559759974479675,3.32179999351501,0.351513236761093,0.96231997013092,1.13699996471405,0.870000004768372,1.93799996376038,1,1,0.356518417596817,0.0604115082937811,0,0,0.5,93,0.23913043,85.18181818,0.2173913,76.95,0.04347826,85,NA,2.17885589599609,0.860957026481628,0.375663995742798,-0.142405048012733,4.73664325216542,3.91344102946195,1.87831997871399,-3.56012620031834,0.36363636,0.67567568,0.48913043,0.6,0.84,0.73333333,0.40217391,0.64,0.13043478,5,11,3,4,11,4,19,0.26315789,0.57894737,0.15789474,0.21052632,0.57894737,0.21052632,0.694101226500465,82,20,32.95464,20,57.66457,42.0268,70.62934,NA,NA,NA,58.75777,37.37032,68.29533,41.94817,41.60427,44.01586,48.86976,36.00712,59.60499,0.19563,4.37054,73.22,42.2,16.9,85.58,113.24,100.86,NA,NA,NA,100.18,113.4,113.56,91.36,98.62,93.76,89.8367032967033,106.942857142857,98.6793406593407,0.5,NA,0.23913043,0.2173913,0.04347826,92.9826129415761,NA,85.2000011097301,76.8450012207031,84.9500045776367,-3.64177670686141,NA,2.5456657409668,4.72120208740234,-6.94699335098267,8.21967680557914,NA,1.52020939913663,-3.57389183044434,3.50955128669739,2.16044836491346,NA,0.852641936391592,0.376454755663872,-0.145130179822445,4.69662688024666,NA,3.87564516541633,1.88227377831936,-3.62825449556112,0.32608696,0.65217391,0.48913043,0.53333333,0.83333333,0.73333333,0.5,17.95522388,0.04347826,0.2173913,0.5,NA,0.23913043,NA,84.862548828125,76.7545471191406,92.9048594599185,NA,85.1129372336648,NA,-6.54205226898193,5.71405067443848,-3.01773270316746,NA,3.40719916603782,NA,2.71295237541199,-4.72597503662109,7.52411618440048,NA,0.538782596588135,NA,-0.145130179822445,0.376454755663872,2.16044836491346,NA,0.852641936391592,NA,-3.62825449556112,1.88227377831936,4.69662688024666,NA,3.87564516541633,NA,0.3255814,0.63265306,0.48913043,0.5,0.83870968,0.73333333,0.5326087,19,82.8510806435033,13.9776675575658,0,0,105.86,3,0.15789474,"2024-09-08",0
"Jack Flaherty",17479,"2024-09-02","@ARI",22,2024,"LAD","A",28,1,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,23,5,1,1,0,3,0,0,0,0,7,11.1176483061901,4.7647064169386,7.94117736156434,2.33333333,0,0,6,2,4,0,0,1,0,0.30434783,0.13043478,0.17391304,3.7512867326757,0,0.25,1.4117648642781,0.384615384615385,0.875,2.28412673811598,-0.695891265803112,2.81777682371527,39.3104312596993,56.1256249175649,69.8830991672144,3,0.333333333,0.5,0.166666666,0,0,3,4.7647064169386,41,55,96,0.202220022678375,-0.270560026168823,0.472780048847198,1.62300002574921,0.163939401507378,1.12541663646698,1.07933330535889,0.870000004768372,2.57599997520447,1,1,0.0997777953743935,0.0799067908719983,0,0,0.52083333,93.22,0.20833333,84.45,0.25,77.29166667,0.02083333,84.5,NA,1.47110247612,-1.07082033157349,0.209591627120972,-0.0476108342409134,2.94220495223999,-5.35410165786743,0.873298446337382,-2.38054171204567,0.29850746,0.44827586,0.34375,0.5,0.92307692,0.66666667,0.30208333,0.56521739,0.11458333,5,6,2,4,6,3,13,0.38461538,0.46153846,0.15384615,0.30769231,0.46153846,0.23076923,3.65645138934789,62,60.00721,40.22468,53.77707,51.20358,46.66743,56.04896,80,60.90344,80,30.68308,41.59906,29.22635,49.39233,42.58146,51.77881,45.58429,40.54195,49.58951,0.39974,4.6767,76.46,106.42,80.76,90.48,111.24,106.52,73.58,157.94,127.3,88.16,68.3,71.36,96.6,111.96,108.46,91.1534736842105,103.231578947368,99.6749473684211,0.51041667,0.01041667,0.19791667,0.26041667,0.02083333,93.1999960140306,88.3000030517578,84.7315802323191,77.3639990234375,84.1499938964844,-3.009974576989,-7.10881185531616,2.95809454666941,6.14221496582031,-7.47344875335693,8.86733759665976,4.41930818557739,1.35171940452174,-4.31325378417969,2.42233991622925,1.50946424901485,-0.0242429338395596,-1.04707053303719,0.165983770042658,-0.0484858676791191,3.08053928370378,-2.42429338395596,-5.51089754230098,0.663935080170631,-2.42429338395596,0.31034483,0.39473684,0.34375,0.5,0.86666667,0.66666667,0.39583333,17.76388889,0.02083333,0.26041667,0.5,0.02083333,0.19791667,NA,84.0962524414062,77.3389306640625,93.2815958658854,88.2186431884766,84.6896137438322,NA,-7.06593990325928,6.83872741699219,-2.44989776611328,-5.94563007354736,3.58707508287932,NA,0.995251476764679,-5.81517333984375,7.98244031270345,4.86426019668579,0.0571061749207346,NA,-0.0484858676791191,0.165983770042658,1.55778640508652,-0.0725650899112225,-1.04707053303719,NA,-2.42429338395596,0.663935080170631,3.24538834393024,-3.62825449556112,-5.51089754230098,NA,0.28333333,0.44444444,0.34375,0.47058824,0.875,0.66666667,0.375,13,78.3042246500651,3.58660666147868,0,0,98.2646,2,0.15384615,"2024-09-02",0
"Jack Flaherty",17479,"2024-08-27","BAL",22,2024,"LAD","H",28,0,1,4.5,1,1,1,0,0,0,0,0,6,25,6,3,3,2,2,0,0,1,0,5,7.5,3,9,2.5,0,0,3,10,5,1,0,0,0,0.2,0.08,0.12,5.09163148401489,3,0.260869565217391,1.33333333333333,0.25,0.96153846,6.83314644495646,-2.33314644495646,5.01982712199291,111.379542739365,164.39423699595,123.097238019293,0.3,0.277777777,0.166666666,0.555555555,0.1,0.2,2,3,37,62,99,-0.0891599357128143,-0.572479963302612,0.483320027589798,-0.132200092077255,-0.0139894150197506,1.02570366859436,1.02633333206177,0.870000004768372,0.952000021934509,1,1,-0.0842238068580627,-0.00270182131581367,0,0,0.41414141,93.95121951,0.23232323,84.47826087,0.32323232,77.46875,0.03030303,85.33333333,NA,-0.0841419696807861,-1.75244736671448,0.834041595458984,0.0519184917211533,-0.2052243162946,-7.61933637701947,2.60637998580933,1.73061639070511,0.37313433,0.40625,0.38383838,0.72,1,0.81578947,0.32323232,0.48,0.07070707,9,7,2,3,11,4,18,0.5,0.38888889,0.11111111,0.16666667,0.61111111,0.22222222,7.85664027756346,44,20,50.08117,20,57.68367,48.42395,62.95444,NA,NA,NA,24.0011,40.68079,23.53121,39.95231,47.93013,39.91686,37.97959,44.04359,38.2142,0.87219,5.38538,77.66,12.18,3.22,97.62,107.6,103.56,NA,NA,NA,94.44,73.34,73.5,104.28,95.4,100,98.4290909090909,92.8056565656566,92.3850505050505,0.41414141,NA,0.23232323,0.32323232,0.03030303,93.892685308689,NA,84.3478260869565,77.3562469482422,85.0333353678385,-3.44555291896913,NA,3.0059230638587,6.23191452026367,-8.25538380940755,8.95784703696646,NA,0.88963276406993,-4.31553936004639,1.94554360707601,-0.0912844575941563,NA,-1.78136838972569,0.861169159412384,0.0931284129619598,-0.222645018522332,NA,-7.74507995532907,2.6911536231637,3.10428043206533,0.36507937,0.41666667,0.38383838,0.69565217,1,0.81578947,0.36363636,17.97260274,0.03030303,0.32323232,0.41414141,NA,0.23232323,NA,84.7752685546875,77.1081085205078,93.6522425209604,NA,84.0947424847147,NA,-7.7562936147054,7.43908309936523,-2.63455925918207,NA,3.98429306693699,NA,0.825352350870768,-5.81874799728394,8.07835797565739,NA,-0.375107433484948,NA,0.0931284129619598,0.861169159412384,-0.0912844575941563,NA,-1.78136838972569,NA,3.10428043206533,2.6911536231637,-0.222645018522332,NA,-7.74507995532907,NA,0.359375,0.42857143,0.38383838,0.69565217,1,0.81578947,0.35353535,18,87.4747721354167,27.0879584418403,2,0.11111111,104.514,5,0.27777778,"2024-08-27",0
"Jack Flaherty",17479,"2024-08-21","SEA",22,2024,"LAD","H",28,1,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,25,5,2,1,0,1,0,1,0,0,5,7.94117736156434,1.58823547231287,7.94117736156434,5,0,0,6,8,4,0,0,0,0,0.2,0.04,0.16,4.13633708401489,0,0.217391304347826,1.05882364820858,0.277777777777778,0.71428571,2.46059734615074,-0.872361873837875,4.59519768854791,39.3104312596993,60.3257007659552,112.835760500048,0.75,0.222222222,0.333333333,0.444444444,0,0,8,12.7058837785029,38,61,99,0.14332003891468,-0.265100002288818,0.40842005610466,1.12479996681213,0.119026467204094,0.993384599685669,0.844333291053772,0.870000004768372,0.472000002861023,1,1,0.0503149405121803,0.0939595317919307,0,0,0.51515152,93.74509804,0.24242424,84.91666667,0.24242424,78.125,NA,NA,NA,-0.73118007183075,0.315631687641144,0.833545625209808,NA,-1.43368641535441,1.3151320318381,3.47310677170753,NA,0.27272727,0.70454545,0.46464646,0.53333333,0.90322581,0.7826087,0.44444444,0.56,0.1010101,6,7,5,0,12,6,18,0.33333333,0.38888889,0.27777778,0,0.66666667,0.33333333,2.97576210279743,61,NA,NA,NA,62.6713,49.34681,70.54714,20,47.22533,20,34.15026,42.06136,36.71362,49.12118,44.9094,51.87349,46.28524,43.19179,51.51142,0.3562,4.61139,NA,NA,NA,94.06,111.38,112.62,87.24,-95.02,-114.14,98.64,85.24,85.04,105.6,101.96,106.02,97.7612121212121,96.5048484848485,97.4624242424242,0.47474747,0.04040404,0.24242424,0.24242424,NA,93.8148894614362,92.0500030517578,84.8500010172526,77.9958343505859,NA,-3.82700851115775,-8.10471439361572,2.7078119913737,5.27813402811686,NA,9.01957735102227,4.913658618927,1.67847315470378,-4.68540255228678,NA,-0.400009393692017,-0.352485399693251,1.38847411423922,0.883236110210419,NA,-0.851083816365993,-8.81213499233127,5.78530880933007,3.68015045921008,NA,0.29787234,0.61538462,0.46464646,0.5,0.90625,0.7826087,0.52525253,18.2972973,NA,0.24242424,0.48484848,0.03030303,0.24242424,NA,NA,77.8418375651042,93.7173868815104,90.8211669921875,84.7015584309896,NA,NA,6.25814501444499,-3.26940059661865,-8.32714335123698,3.46561082204183,NA,NA,-6.06441370646159,8.08733304341634,3.32708994547526,0.538201133410136,NA,NA,0.883236110210419,-0.400009393692017,-0.352485399693251,1.38847411423922,NA,NA,3.68015045921008,-0.833352903525035,-11.7495133231084,5.78530880933007,NA,0.30434783,0.60377358,0.46464646,0.5,0.90625,0.7826087,0.53535354,18,88.4793158637153,16.4886152479384,1,0.05555556,106.489,6,0.33333333,"2024-08-21",0
"Jack Flaherty",17479,"2024-08-15","@MIL",22,2024,"LAD","A",28,0,0,5.4,1,1,0,0,0,0,0,0,5,20,4,3,3,2,2,0,0,0,0,7,12.6,3.6,7.2,3.5,0,0,3,5,3,0,0,0,0,0.35,0.1,0.25,3.12018908401489,3.6,0.222222222222222,1.2,0.222222222222222,0.9375,6.7664797782898,-1.3664797782898,3.07848818451166,133.655451287238,162.807541853469,76.1833778504874,0.6,0.272727272,0.272727272,0.454545454,0,0.4,4,7.2,33,60,93,-0.0102040395140648,-0.3958780169487,0.385673969984055,-0.504999935626984,-0.0518746823072433,0.955518186092377,0.973919987678528,0.870000004768372,1.57020008563995,1,1,-0.0538668930530548,0.0431878294176524,0,0,0.49462366,93.2826087,0.2688172,84.72,0.19354839,76.83333333,0.04301075,85.5,NA,-1.07135260105133,-1.17403316497803,0.975771486759186,0.095400333404541,-2.32902739358985,-4.69613265991211,5.4209527042177,2.38500833511353,0.36842105,0.72222222,0.50537634,0.66666667,0.88461538,0.78723404,0.38709677,0.75,0.10752688,5,4,2,0,5,6,11,0.45454545,0.36363636,0.18181818,0,0.45454545,0.54545455,7.74354959104518,44,46.58411,39.9078,52.57357,55.07498,46.03443,64.79486,20,55.34481,20,61.60451,42.1904,75.84048,77.62243,45.22027,77.24784,60.13707,42.31739,71.97622,-0.50437,3.32054,77.94,112.8,85.78,103.62,101.36,101.8,77.16,73.7,56.88,92.14,129.5,131.94,117.78,145.7,151.14,100.74752688172,116.511397849462,116.347741935484,0.44086022,0.05376344,0.2688172,0.19354839,0.04301075,93.5731707317073,90.3200012207031,84.607998046875,76.8055555555556,85.375,-3.47686097680069,-7.48421478271484,3.16630157470703,7.32627105712891,-7.99455976486206,8.96758586604421,4.46206588745117,1.75344207763672,-5.21278762817383,3.53751564025879,-1.196692019701,0.122701857239008,-1.18633051216602,0.965855721384287,0.138350065797567,-2.91876102366099,2.45403714478016,-4.74532204866409,5.36586511880159,3.45875164493918,0.37254902,0.66666667,0.50537634,0.68421053,0.85714286,0.78723404,0.4516129,18.36986301,0.04301075,0.19354839,0.44086022,0.05376344,0.2688172,NA,85.1288452148438,76.5744764539931,93.3661871189024,90.0867004394531,84.4021875,NA,-7.80921268463135,7.93274603949653,-2.99437806664444,-7.27234573364258,3.75643280029297,NA,2.10717749595642,-6.8902710808648,7.95578598394627,3.07357597351074,0.350397834777832,NA,0.138350065797567,0.965855721384287,-1.196692019701,0.122701857239008,-1.18633051216602,NA,3.45875164493918,5.36586511880159,-2.91876102366099,2.45403714478016,-4.74532204866409,NA,0.36,0.6744186,0.50537634,0.66666667,0.86206897,0.78723404,0.46236559,11,94.6357532848011,16.3990991765803,2,0.18181818,104.935,5,0.45454545,"2024-08-15",0
"Jack Flaherty",17479,"2024-08-09","PIT",22,2024,"LAD","H",28,1,0,6.35294188925147,1,1,0,0,0,0,0,0,5.2,27,9,4,4,2,1,0,0,0,0,10,15.8823547231287,1.58823547231287,14.2941192508158,10,0,0,5,6,5,1,0,0,0,0.37037037,0.03703704,0.33333333,2.22342730376475,3.17647094462574,0.346153846153846,1.76470608034763,0.5,0.83333333,4.75471525060266,1.59822663864881,1.7674296984967,157.241725038797,114.92668679503,44.5007008596099,0.833333333,0.3125,0.3125,0.375,0.166666666,0.333333333,9,14.2941192508158,37,73,110,0.0760800167918205,-0.294519931077957,0.370599955320358,-1.55219984054565,-0.16425396502018,0.673481464385986,0.643333315849304,0.870000004768372,0.656000018119812,1,1,-0.201825797557831,0.314791069528876,0,0,0.38181818,93.11904762,0.29090909,84.84375,0.30909091,77.85294118,0.01818182,86,NA,-1.52424573898315,-2.43496346473694,1.43719351291656,-0.0947942137718201,-3.62915652138846,-7.60926082730293,4.22703974387225,-4.739710688591,0.36923077,0.71111111,0.50909091,0.54166667,0.78125,0.67857143,0.40909091,0.62962963,0.16363636,4,7,5,2,10,4,16,0.25,0.4375,0.3125,0.125,0.625,0.25,5.36809654149829,40,45.30014,45.44686,39.50667,53.76652,54.88319,60.62832,NA,NA,NA,42.68306,40.12024,53.02118,68.1035,46.82831,64.22802,54.5911,46.356,60.95869,-0.15982,3.83736,73.6,94.14,72.2,107.96,89.5,101.26,NA,NA,NA,98.16,104.2,99.42,106.7,135.66,139.46,104.094909090909,108.128363636364,112.003636363636,0.38181818,NA,0.29090909,0.30909091,0.01818182,93.0428583054316,NA,84.7624969482422,77.7676499310662,85.8499984741211,-2.47803206670852,NA,2.97377371788025,6.4957077923943,-8.30261707305908,8.96768697102865,NA,1.51729595661163,-4.62454986572266,2.64177918434143,-1.54777019098401,NA,-2.46513649076223,1.4934552051127,-0.0966443121433258,-3.6851671213905,NA,-7.70355153363198,4.39251530915499,-4.83221560716629,0.37288136,0.66666667,0.50909091,0.5,0.79411765,0.67857143,0.46363636,18.34939759,0.01818182,0.30909091,0.38181818,NA,0.29090909,NA,85.7686996459961,77.6899485868566,92.9791608537946,NA,84.6945419311523,NA,-8.04907989501953,7.20388524672564,-1.97718356904529,NA,3.7452552318573,NA,1.52065849304199,-5.94826552447151,8.23023696172805,NA,0.39885088801384,NA,-0.0966443121433258,1.4934552051127,-1.54777019098401,NA,-2.46513649076223,NA,-4.83221560716629,4.39251530915499,-3.6851671213905,NA,-7.70355153363198,NA,0.37288136,0.66666667,0.50909091,0.5,0.79411765,0.67857143,0.46363636,16,92.4678726196289,20.2026119232178,2,0.125,111.426,8,0.5,"2024-08-09",0
