"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Peter Lambert",17969,"2024-08-22","@WSN",19,2024,"COL","A",27,0,0,13.5,1,0,0,0,0,0,0,0,2,12,5,3,3,1,2,0,0,0,0,2,9,9,22.5,1,0,0,4,2,2,1,0,0,0,0.16666667,0.16666667,0,5.48347908231289,4.5,0.5,3.5,0.571428571428571,0.71428571,10.6664797782898,2.83352022171021,5.67848818451166,289.299215965967,247.675064381292,139.014259199392,2,0.25,0.5,0.25,0.5,0.5,2,9,16,31,47,-0.00425199000164866,-0.0138320280238986,0.00958003755658865,-2.01799988746643,-0.209553495049477,0.0557666644454002,0.0776000022888184,0.106799997389317,NA,0,1,-0.0881667137145996,0.0119206257705792,0,0,0.38297872,94.72222222,0.19148936,82.44444444,NA,NA,0.42553191,86.8,NA,-0.352604627609253,-2.08532428741455,NA,-0.152641236782074,-1.95891459782918,-23.1702698601617,NA,-0.76320618391037,0.34615385,0.95238095,0.61702128,0.77777778,0.95,0.89655172,0.44680851,0.75,0.06382979,3,3,2,3,4,1,8,0.375,0.375,0.25,0.375,0.5,0.125,11.3726541970971,NA,43.22156,51.50619,44.23099,NA,NA,NA,43.68469,46.03912,45.69954,NA,NA,NA,29.31129,37.2657,33.42247,34.24669,47.94613,37.52364,1.10411,5.73326,106.72,64.66,72.48,116.08,66.32,56.1,91.8,83.54,71.04,NA,NA,NA,116.92,72.82,74.78,NA,NA,NA,102.869787234043,72.7617021276596,70.3817021276596,0.38297872,NA,NA,0.08510638,0.10638298,0.42553191,94.6833360460069,NA,NA,84.9499969482422,80.5200012207031,86.8650024414062,-5.85112677680122,NA,NA,1.82035958766937,8.80413665771484,-8.25811920166016,10.2564341227214,NA,NA,-0.247543379664421,-5.82523498535156,3.35003547668457,-0.380935672670603,NA,NA,-0.606388904154301,-1.49068520590663,-0.203780882060528,-2.11630929261446,NA,NA,-15.1597226038575,-29.8137041181326,-1.01890441030264,0.23809524,0.92307692,0.61702128,0.6,0.95833333,0.89655172,0.55319149,20.77142857,0.42553191,NA,0.38297872,NA,NA,0.19148936,87.1817504882813,NA,95.0021497938368,NA,NA,82.8116455078125,-7.82751235961914,NA,-5.35806401570638,NA,NA,6.36303965250651,2.01115283966064,NA,9.0376697116428,NA,NA,-4.64491229587131,-0.203780882060528,NA,-0.380935672670603,NA,NA,-2.09707411006093,-1.01890441030264,NA,-2.11630929261446,NA,NA,-23.3008234451214,0.27272727,0.92,0.61702128,0.66666667,0.95652174,0.89655172,0.53191489,8,88.326301574707,15.1968812942505,1,0.125,100.957,3,0.375,"2024-08-22",0
"Peter Lambert",17969,"2024-08-17","SDP",19,2024,"COL","H",27,0,0,4.5,1,0,0,0,0,0,0,0,2,12,5,3,1,1,1,0,0,0,0,0,0,4.5,22.5,0,0,0,5,3,3,0,0,0,0,0,0.08333333,-0.08333333,6.47436797073734,4.5,0.454545454545455,3,0.4,0.65217391,11.1664797782898,-6.66647977828979,6.9344923876226,96.4330719886555,259.204991608331,169.36650960685,1.666666666,0.272727272,0.454545454,0.272727272,0,0.333333333,3,13.5,14,27,41,-0.0443359985947609,-0.0799280032515526,0.0355920009315014,-2.1470000743866,-0.186858132481575,0.268523067235947,0.237333327531815,0.219599992036819,0.14640000462532,1,1,-0.244084417819977,0.0789738407245513,0,0,0.3902439,93.9375,0.29268293,81,NA,NA,0.31707317,86.23076923,NA,-1.26257216930389,-1.97229766845703,NA,0.586986005306244,-7.89107605814934,-16.4358139038086,NA,4.51527696389418,0.30434783,0.77777778,0.51219512,0.42857143,1,0.80952381,0.43902439,0.66666667,0.09756098,3,3,5,2,6,3,11,0.27272727,0.27272727,0.45454545,0.18181818,0.54545455,0.27272727,13.5490884827727,NA,50.17788,38.759,47.97548,NA,NA,NA,44.44197,31.42147,58.76078,NA,NA,NA,33.35636,35.97333,38.71868,37.19373,33.73965,44.77566,0.92102,5.45862,89.26,114.76,113.14,82.54,111.06,91.66,77.74,93.58,55.66,NA,NA,NA,97.46,100.4,88.38,NA,NA,NA,83.8892682926829,104.631707317073,84.1819512195122,0.3902439,NA,NA,0.07317073,0.2195122,0.31707317,93.8125,NA,NA,83.2666625976562,80.1888902452257,86.1846172626202,-4.79550647735596,NA,NA,0.873812357584635,5.86818695068359,-6.08215801532452,8.5091028213501,NA,NA,-2.52215846379598,-3.91039742363824,2.24296892606295,-1.28306645154953,NA,NA,-1.30635475739837,-0.679427724331617,0.59173197671771,-8.01916532218456,NA,NA,-43.5451585799456,-7.54919693701797,4.55178443629008,0.28571429,0.75,0.51219512,0.33333333,1,0.80952381,0.48780488,19.03448276,0.31707317,NA,0.3902439,NA,NA,0.29268293,86.1898381159856,NA,93.8257522583008,NA,NA,80.947748819987,-5.87425173245944,NA,-4.54085350036621,NA,NA,5.23260529836019,1.59137461735652,NA,8.07810592651367,NA,NA,-4.37905343373617,0.59173197671771,NA,-1.28306645154953,NA,NA,-1.98578248172998,4.55178443629008,NA,-8.01916532218456,NA,NA,-16.5481873477499,0.25,0.76190476,0.51219512,0.2,1,0.80952381,0.51219512,11,85.0509810014205,9.60263200239702,0,0,105.948,3,0.27272727,"2024-08-17",0
"Peter Lambert",17969,"2024-08-14","@ARI",19,2024,"COL","A",27,0,0,0,1,0,0,0,0,0,0,0,2.1,11,2,1,0,0,2,0,0,0,0,1,3.85714338263694,7.71428676527388,7.71428676527388,0.5,0,0,4,3,1,1,0,0,0,0.09090909,0.18181818,-0.09090909,6.90885305088602,0,0.222222222222222,1.71428594783864,0.25,0.75,4.88076572612843,-4.88076572612843,6.82477679897847,0,114.257340425526,166.715153017533,1.333333333,0.125,0.5,0.375,0.333333333,0,1,3.85714338263694,16,24,40,0.0123399989679456,-0.0760599970817566,0.0883999913930893,0.802000045776367,0.081010103225708,0.405090898275375,0.481750011444092,1.1139999628067,0.26800000667572,1,1,-0.0686026513576508,0.0990649476483885,0,0,0.475,95.26315789,0.175,83,NA,NA,0.35,87.35714286,NA,-0.734281182289124,0.194402664899826,NA,0.438289791345596,-3.8646378015217,2.77718092714037,NA,3.13064136675426,0.28,0.6,0.4,0.71428571,0.88888889,0.8125,0.375,0.63636364,0.075,3,3,2,4,4,0,8,0.375,0.375,0.25,0.5,0.5,0,4.38200543009242,NA,43.41816,46.7499,44.19403,NA,NA,NA,53.12292,50.42381,63.23721,NA,NA,NA,50.94926,36.67501,53.40591,45.68213,46.51301,53.81095,0.39366,4.66758,97.66,87.82,92,123.98,50.66,46.44,85.5,88.4,77.72,NA,NA,NA,95.48,113.32,117.66,NA,NA,NA,94.3525,86.292,82.5855,0.475,NA,NA,0.075,0.1,0.35,95.1842105263158,NA,NA,86,80.4499969482422,87.4071393694196,-4.53726196289062,NA,NA,2.55185794830322,8.71428489685059,-7.5278434753418,10.0489903500206,NA,NA,0.496061325073242,-5.19397449493408,4.04118483407157,-0.764941446483135,NA,NA,-0.0332007221877575,0.228795938193798,0.440457131713629,-4.02600761306913,NA,NA,-1.10669073959192,5.71989845484495,3.14612236938306,0.35,0.45,0.4,0.71428571,0.88888889,0.8125,0.5,19.89655172,0.35,NA,0.475,NA,NA,0.175,87.227294921875,NA,95.0092901932566,NA,NA,82.6461268833705,-7.54490661621094,NA,-4.36608204088713,NA,NA,6.61488287789481,2.61578260149275,NA,8.9110790051912,NA,NA,-4.33088384355818,0.440457131713629,NA,-0.764941446483135,NA,NA,0.195595216006041,3.14612236938306,NA,-4.02600761306913,NA,NA,2.79421737151487,0.35,0.45,0.4,0.85714286,0.77777778,0.8125,0.5,8,81.44921875,15.9516830444336,0,0,99.8713,1,0.125,"2024-08-14",0
"Peter Lambert",17969,"2024-08-11","ATL",19,2024,"COL","H",27,0,0,0,1,0,0,0,0,0,0,0,2.1,10,2,0,0,0,1,0,0,0,0,3,11.5714301479108,3.85714338263694,7.71428676527388,3,0,0,1,3,2,0,0,0,0,0.3,0.1,0.2,3.45508908401489,0,0.222222222222222,1.28571446087898,0.333333333333333,1,1.88076531741082,-1.88076531741082,3.82477639026085,0,45.0777676383182,94.2179723533775,0.333333333,0.333333333,0.166666666,0.5,0,0,2,7.71428676527388,16,23,39,0.14596800506115,-0.0755519941449165,0.221520006656647,1.53700006008148,0.133768498897552,1.07263994216919,0.917949974536896,0.572799980640411,1.09600007534027,1,1,0.107084803283215,0.0289981443328885,1,0,0.33333333,95.23076923,0.43589744,84.11764706,NA,NA,0.23076923,88.22222222,NA,0.481544464826584,-0.25395193696022,NA,0.268432974815369,3.70418819097372,-1.49383492329541,NA,2.98258860905965,0.18181818,0.64705882,0.38461538,0.25,0.90909091,0.73333333,0.43589744,0.8,0.1025641,3,1,2,1,3,2,6,0.5,0.16666667,0.33333333,0.16666667,0.5,0.33333333,3.7169657744761,NA,27.44896,44.41541,20,69.21241,42.16626,71.72565,52.98656,38.83741,60.88844,NA,NA,NA,74.71848,42.71981,80,53.43369,41.29736,58.35206,-0.08791,3.94523,89.28,51.24,60.24,91.44,114.1,98.7,67.36,116.36,101.6,NA,NA,NA,95.4,130.84,148.7,NA,NA,NA,84.0317948717949,105.068717948718,104.893846153846,0.33333333,NA,NA,0.28205128,0.15384615,0.23076923,95.2230788010817,NA,NA,85.5818204012784,80.9833323160807,88.0888875325521,-4.6542722261869,NA,NA,1.10974710637873,6.09546724955241,-6.01318613688151,8.74764897273137,NA,NA,-0.369287404147061,-4.82195504506429,2.67434289720323,0.487585622817278,NA,NA,-0.308515887707472,0.044687807559967,0.269805956631899,3.75065863705598,NA,NA,-2.80468988824974,0.744796792666117,2.99784396257665,0.18181818,0.64705882,0.38461538,0.25,0.90909091,0.73333333,0.43589744,20.5862069,0.23076923,NA,0.33333333,NA,NA,0.43589744,88.1016438802083,NA,95.2383000300481,NA,NA,83.9751622817096,-6.03605228000217,NA,-4.5352783203125,NA,NA,3.33429718017578,1.97457758585612,NA,8.2216802743765,NA,NA,-2.71950598324046,0.269805956631899,NA,0.487585622817278,NA,NA,-0.263828080147505,2.99784396257665,NA,3.75065863705598,NA,NA,-1.55192988322062,0.15789474,0.6,0.38461538,0,0.91666667,0.73333333,0.51282051,6,89.8039347330729,29.3395258585612,0,0,99.9452,2,0.33333333,"2024-08-11",0
"Peter Lambert",17969,"2024-08-08","NYM",19,2024,"COL","H",27,0,0,6,1,0,0,0,0,0,0,0,3,14,5,2,2,1,1,0,0,0,0,3,9,3,15,3,0,0,2,4,4,0,0,0,0,0.21428571,0.07142857,0.14285714,4.03879030555724,3,0.384615384615385,2,0.444444444444444,0.86956522,6.49981311162313,-0.499813111623129,4.18249098658562,128.577429318207,151.592337489292,102.862404414321,0.5,0.4,0.2,0.4,0,0.25,1,3,16,32,48,-0.0179599989205599,-0.07710000872612,0.059140007942915,-0.51800000667572,-0.045082688331604,0.199885711073875,0.208000004291534,0.322800010442734,0.14640000462532,1,1,-0.115785337984562,0.0259339983161547,0,0,0.4375,94.23809524,0.39583333,84.73684211,NA,NA,0.16666667,87,NA,0.771165251731873,-0.805514395236969,NA,-1.4938633441925,3.67221548443749,-4.23954944861563,NA,-18.6732918024063,0.30769231,0.86363636,0.5625,0.5,0.94736842,0.81481481,0.45833333,0.85714286,0.10416667,5,2,3,0,3,7,10,0.5,0.2,0.3,0,0.3,0.7,10.5922996968772,NA,43.55991,39.88563,40.2524,21.15175,40.90533,20,53.88166,36.85893,65.21218,NA,NA,NA,28.07224,34.97597,28.75309,37.26039,34.01949,41.21023,0.91688,5.45241,100.78,97.6,97.76,96.54,98.66,70.26,78,97.6,69.4,NA,NA,NA,100.36,63.42,57.16,89.46,85.62,90.66,89.1025,91.79375,74.2566666666667,0.4375,0.08333333,NA,0.14583333,0.16666667,0.16666667,94.1857154482887,90.0749969482422,NA,86.0142822265625,81.0250015258789,86.9875030517578,-3.7834461757115,2.2811598777771,NA,1.29094859531948,5.73899030685425,-6.53752708435059,8.82280694870722,3.79587435722351,NA,0.574536527906145,-4.80265188217163,3.4921498298645,0.733529068529606,-0.669462788850069,NA,0.204275947064161,-0.356299422681332,-1.50844631716609,3.49299556442669,-16.7365697212517,NA,2.9182278152023,-4.45374278351665,-18.8555789645761,0.33333333,0.79166667,0.5625,0.5,0.89473684,0.77777778,0.5,19.88235294,0.16666667,NA,0.4375,0.08333333,NA,0.3125,86.8134613037109,NA,94.029535202753,89.920051574707,NA,83.1796305338542,-6.60890245437622,NA,-3.71439761207217,2.76560759544373,NA,4.14158528645833,2.75400996208191,NA,8.60095650809152,3.08443999290466,NA,-3.25462646484375,-1.50844631716609,NA,0.733529068529606,-0.669462788850069,NA,-0.15202347561717,-18.8555789645761,NA,3.49299556442669,-16.7365697212517,NA,-1.0134898374478,0.32,0.82608696,0.5625,0.5,0.89473684,0.77777778,0.47916667,10,95.6717956542969,17.6159530639648,1,0.1,106.706,6,0.6,"2024-08-08",0
"Peter Lambert",17969,"2024-08-03","@SDP",19,2024,"COL","A",27,0,1,18,1,0,0,0,0,0,0,0,1,6,3,2,2,0,0,0,0,0,0,0,0,0,27,0,0,0,1,1,4,0,0,0,0,0,0,0,6.03472908401489,0,0.5,3,0.5,0.33333333,3.1664797782898,14.8335202217102,4.67848818451166,385.732287954622,74.7261559756931,114.84853560366,1,0.666666666,0.166666666,0.166666666,0,0,1,9,4,12,16,-0.292752027511597,-0.322454035282135,0.029702004045248,-1.54299998283386,-0.168357893824577,1.32873332500458,1.50220000743866,1.50220000743866,0.49099999666214,1,1,-0.112457059323788,-0.107867080970194,0,1,0.25,95.25,0.4375,83.85714286,NA,NA,0.3125,87.6,NA,-0.0824417918920517,-1.00666069984436,NA,-0.0920687019824982,-2.06104479730129,-14.3808671406337,NA,-1.84137403964996,0.16666667,0.9,0.625,0,1,0.9,0.625,0.5,0.0625,4,0,2,0,2,4,6,0.66666667,0,0.33333333,0,0.33333333,0.66666667,16.4750196771506,NA,77.8139,54.85371,80,NA,NA,NA,22.90627,71.83884,20,36.50789,30.77875,46.61336,80,37.20911,80,71.42177,53.36414,73.48957,-1.20544,2.26893,97.06,126.38,130.9,95.76,135.9,140.78,105.74,64.94,72.44,129.68,49.58,40.74,95.12,127.88,139.92,93.72,125.06,127.74,100.208235294118,109.578823529412,114.324705882353,0.1875,0.125,0.0625,0.0625,0.25,0.3125,94.8666687011719,89.25,95.6999969482422,85.9000015258789,80.5250015258789,87.3400024414063,-6.45689264933268,0.414679408073425,-8.52562999725342,0.916987240314484,10.0301456451416,-9.1046012878418,11.7678362528483,3.40688371658325,9.87034511566162,-0.284077227115631,-7.02404975891113,4.53063163757324,-0.0332007221877575,0.00431566312909126,-0.0441680178046227,-0.47120988368988,-0.509921725839376,-0.0940823964774609,-1.10669073959192,0.215783156454563,-4.41680178046227,-47.120988368988,-12.7480431459844,-1.88164792954922,0.33333333,0.8,0.625,0.5,1,0.9,0.625,20.8,0.3125,NA,0.25,0.0625,NA,0.375,87.1427185058594,NA,94.9109268188477,89.4962005615234,NA,82.6181335449219,-8.39325180053711,NA,-6.28615474700928,2.89309000968933,NA,7.81404240926107,2.97124805450439,NA,9.79845714569092,2.11408996582031,NA,-6.09413655598958,-0.0940823964774609,NA,-0.0773687399923801,-0.0350487045943737,NA,-0.941767241805792,-1.88164792954922,NA,-1.9342184998095,-3.50487045943737,NA,-15.6961206967632,0.33333333,0.8,0.625,0.5,1,0.9,0.625,6,96.616933186849,14.2667083740234,0,0,109.329,5,0.83333333,"2024-08-03",0
"Peter Lambert",17969,"2024-07-30","@LAA",19,2024,"COL","A",27,0,0,0,1,0,0,0,0,0,0,0,2.1,8,1,0,0,0,0,0,0,0,0,3,11.5714301479108,0,3.85714338263694,3,0,0,2,1,2,0,0,0,0,0.375,0,0.375,1.37915095901489,0,0.125,0.42857148695966,0.2,1,0.595050856531835,-0.595050856531835,1.24305454748185,0,15.4293793009433,31.8287958997144,2,0.4,0.4,0.2,0,0,1,3.85714338263694,7,17,24,0.143526062369347,-0.0406839475035667,0.184210017323494,1.51900005340576,0.154134958982468,1.13597774505615,1.05742502212524,1.71000003814697,1.51139998435974,1,1,0.124562978744507,0.00178286121052856,1,0,0.29166667,94.14285714,0.41666667,81.8,NA,NA,0.29166667,86.42857143,NA,-0.0318999439477921,0.631818294525146,NA,0.658883452415466,-0.455713484968458,6.31818294525146,NA,9.41262074879238,0.4375,0.5,0.45833333,0.57142857,1,0.72727273,0.33333333,0.75,0.125,3,2,0,0,5,0,5,0.6,0.4,0,0,1,0,2.60052374112868,NA,54.28237,46.61196,52.84013,NA,NA,NA,57.92991,38.23776,63.09079,NA,NA,NA,50.25645,40.77893,53.23826,53.38476,43.61517,56.29909,-0.08487,3.94979,102.06,104.1,100.64,101.84,100.86,101.06,87.36,126.58,106.26,NA,NA,NA,89.96,45.96,43.54,89.32,112.54,98.48,96.6641666666667,107.505833333333,99.95,0.29166667,0.04166667,NA,0.04166667,0.33333333,0.29166667,94.0428553989955,89.9000015258789,NA,86.4000015258789,80.3499984741211,86.4142892020089,-4.82304818289621,1.27123141288757,NA,0.395735859870911,9.64606380462646,-8.00376728602818,9.93545532226562,3.33970522880554,NA,1.94141244888306,-5.03732490539551,2.83711051940918,0.00774320214986801,0.054773960262537,NA,0.057969942688942,0.526059128344059,0.709333963692188,0.110617173569543,5.4773960262537,NA,5.7969942688942,6.57573910430074,10.1333423384598,0.42857143,0.5,0.45833333,0.5,1,0.72727273,0.41666667,19,0.29166667,NA,0.29166667,NA,NA,0.41666667,86.5064174107143,NA,94.1077706473214,NA,NA,82.0049011230469,-7.70486014229911,NA,-4.28807558332171,NA,NA,8.64312362670898,1.68330192565918,NA,8.97944859095982,NA,NA,-4.78677139282227,0.709333963692188,NA,0.00774320214986801,NA,NA,0.638803031295538,10.1333423384598,NA,0.110617173569543,NA,NA,6.38803031295538,0.42857143,0.5,0.45833333,0.5,1,0.72727273,0.41666667,5,86.4495666503906,5.72814254760742,0,0,109.452,1,0.2,"2024-07-30",0
"Peter Lambert",17969,"2024-07-27","@SFG",19,2024,"COL","A",27,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,1,0,2,18,0,9,2,0,0,0,2,0,0,0,0,0,0.5,0,0.5,1.65247908401489,0,0.25,1,0.5,0,-0.833520221710205,9.83352022171021,2.19049659073353,192.866143977311,-17.513261840626,54.7244184399108,0,0,0,1,0,0,0,0,9,14,23,-0.0260019861161709,-0.0348739847540855,0.00887199956923723,-0.526000022888184,-0.0559276938438416,0.207600012421608,0.21620000898838,0.21620000898838,NA,0,1,-0.0567394644021988,-0.0685109429213052,0,0,0.43478261,95.3,0.04347826,90,0.13043478,77.33333333,0.39130435,87.66666667,NA,0.0295392498373985,0.0642120540142059,-0.038407888263464,-0.0423359759151936,0.295392498373985,6.42120540142059,-1.28026294211547,-0.47039973239104,0.08333333,0.72727273,0.39130435,0,0.875,0.77777778,0.47826087,NA,0.08695652,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-1.27384852767044,NA,20,49.4369,20,26.34884,37.7182,33.86395,38.18609,47.10298,33.11249,NA,NA,NA,NA,NA,NA,20,43.75868,20,2.23695,7.43252,107.12,60.08,66.12,118.98,62.3,45.52,99.46,97.24,93.08,NA,NA,NA,NA,NA,NA,94.36,168.9,194.08,104.781739130435,81.2573913043478,80.7182608695652,0.43478261,0.04347826,NA,NA,0.13043478,0.39130435,95.3599975585937,90.1999969482422,NA,NA,77.1333312988281,87.6555582682292,-4.41661682128906,-0.462309867143631,NA,NA,3.52483749389648,-8.03675927056207,10.0556167602539,3.71538114547729,NA,NA,-9.38193321228027,4.90797297159831,0.0328210406005383,0.0652216598391533,NA,NA,-0.0396257936954498,-0.0441032983362675,0.328210406005383,6.52216598391533,NA,NA,-1.32085978984833,-0.49003664818075,0.09090909,0.66666667,0.39130435,0,0.875,0.77777778,0.52173913,19.55555556,0.39130435,0.13043478,0.43478261,NA,NA,0.04347826,88.1852552625868,77.6854960123698,95.93095703125,NA,NA,90.7133026123047,-7.52120293511285,3.7395601272583,-3.8996280670166,NA,NA,-0.032157901674509,3.61216778225369,-10.2440102895101,8.96318664550781,NA,NA,2.75413990020752,-0.0441032983362675,-0.0396257936954498,0.0328210406005383,NA,NA,0.0652216598391533,-0.49003664818075,-1.32085978984833,0.328210406005383,NA,NA,6.52216598391533,0.09090909,0.66666667,0.39130435,0,0.875,0.77777778,0.52173913,2,99.8586273193359,33.638744354248,1,0.5,109.643,1,0.5,"2024-07-27",1
"Peter Lambert",17969,"2024-07-24","BOS",19,2024,"COL","H",27,0,0,18,1,0,0,0,0,0,0,0,2,11,5,4,4,0,0,0,0,0,0,2,9,0,22.5,2,0.5,0,2,1,6,0,1,0,0,0.18181818,0,0.18181818,3.35125802127697,0,0.454545454545455,2.5,0.555555555555556,0.2,1.1664797782898,16.8335202217102,1.92248398140073,385.732287954622,28.6064470675336,48.2476998026033,2,0.666666666,0.222222222,0.111111111,0,0,0,0,13,25,38,0.000631985603831708,-0.00219598761759698,0.00282797333784401,-2.74200010299683,-0.238642290234566,0.0111999996006489,0.00999999977648258,0.0199999995529652,NA,0,1,0.00411126855760813,0.0523160195107855,0,0,0.42105263,95.1875,0.21052632,85.25,0.07894737,77.66666667,0.28947368,88,NA,0.736828148365021,-1.17149126529694,-0.475029438734055,-0.97496896982193,4.60517592728138,-14.6436408162117,-15.8343146244685,-8.86335427110845,0.33333333,0.64285714,0.44736842,0.75,0.88888889,0.82352941,0.36842105,0.54545455,0.07894737,5,2,2,1,7,1,9,0.55555556,0.22222222,0.22222222,0.11111111,0.77777778,0.11111111,10.2002430801143,NA,35.29763,34.50183,27.95259,55.01059,37.77627,66.9357,56.2775,37.62368,72.10325,NA,NA,NA,20,32.95444,20,37.57307,31.7657,44.15223,0.89745,5.42327,99.32,73.38,71.4,100.954285714286,98.8171428571429,82.5114285714286,77.88,100.08,83.9,NA,NA,NA,98.14,-2.16,-0.939999999999998,86.74,76.56,72.52,90.1694736842105,83.4278947368421,73.0284210526316,0.42105263,0.02631579,NA,0.07894737,0.18421053,0.28947368,94.9875030517578,90.8000030517578,NA,88.3666687011719,79.6857125418527,87.9000022194602,-3.77634811401367,0.473860681056976,NA,0.214880168437958,4.07404954092843,-5.53382700139826,8.23965454101562,3.11367344856262,NA,1.52151886622111,-5.69491250174386,3.36346747658469,0.749949395656586,0.039364367723465,NA,-0.172236565500498,-1.53333038464189,-0.981046952307224,4.68718372285366,3.9364367723465,NA,-5.74121885001659,-21.9047197805984,-8.9186086573384,0.36363636,0.5625,0.44736842,0.75,0.88888889,0.82352941,0.42105263,18.88888889,0.28947368,0.07894737,0.42105263,NA,NA,0.21052632,87.7836081764915,77.5326334635417,94.8824234008789,NA,NA,84.9747085571289,-5.34773462468928,2.84300676981608,-3.62793564796448,NA,NA,3.25519847869873,2.64527008750222,-8.76028951009115,7.76338577270508,NA,NA,-1.80100774765015,-0.981046952307224,-0.475725371390581,0.749949395656586,NA,NA,-1.19047721102834,-8.9186086573384,-15.857512379686,4.68718372285366,NA,NA,-14.8809651378542,0.38095238,0.52941176,0.44736842,0.75,0.88888889,0.82352941,0.44736842,9,82.0263400607639,9.25507185194227,0,0,106.476,2,0.22222222,"2024-07-24",0
