"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCT","wCB","wCH","wFB/C","wSL/C","wCT/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvFC","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxFC-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Ryne Nelson",26253,"2024-09-29","SDP",15,2024,"ARI","H",26,0,0,0,1,0,0,0,0,1,0,0,3,9,1,0,0,0,0,0,0,0,0,1,3,0,3,1,0.166666666,0,6,1,1,0,1,0,0,0.11111111,0,0.11111111,1.94644513857329,0,0.111111111111111,0.333333333333333,0.125,1,2.49981311162313,-2.49981311162313,3.00381591369708,0,64.2519058908691,74.3788683937166,6,0.125,0.75,0.125,0,0,3,9,11,26,37,0.012999976053834,-0.00570001592859626,0.0186999924480915,1.53299999237061,0.154848486185074,0.0762222185730934,0.0906666666269302,0.208000004291534,NA,0,1,0.109930269420147,0.0606233604426156,0,0,0.7027027,96.03846154,0.05405405,83.5,0.24324324,90.44444444,NA,NA,NA,NA,NA,0.858274459838867,-0.074782133102417,1.19323086738586,NA,NA,3.30105561476487,-3.73910665512085,13.2581207487318,NA,NA,0.45833333,1,0.64864865,0.81818182,0.84615385,0.83333333,0.35135135,0.44444444,0.10810811,5,1,2,0,5,3,8,0.625,0.125,0.25,0,0.625,0.375,2.0619485618056,NA,NA,NA,NA,NA,NA,NA,46.64797,52.30042,39.8382,21.01832,67.11732,20,80,65.71973,80,53.57464,52.49846,54.04486,-0.09667,3.93209,NA,NA,NA,NA,NA,NA,112.18,93.46,102.38,133.22,92.08,91.58,90.12,147.86,149.24,107.951351351351,106.617837837838,113.194594594595,0.7027027,0.24324324,0.05405405,NA,NA,95.969228891226,90.5555555555556,83.3999938964844,NA,NA,-2.47398552527794,2.00125037299262,4.60769748687744,NA,NA,10.828358576848,3.96409055921766,-0.243627786636353,NA,NA,0.869851149618626,1.20972590148449,-0.0761566460132599,NA,NA,3.34558134468702,13.4413989053832,-3.80783230066299,NA,NA,0.38095238,1,0.64864865,0.875,0.8125,0.83333333,0.43243243,19.60714286,NA,NA,0.7027027,0.24324324,0.05405405,NA,NA,95.6599496694712,90.2419704861111,83.0623016357422,NA,NA,-2.1696834564209,2.45436244540744,5.5008749961853,NA,NA,9.6573251577524,2.56139882405599,-2.26606202125549,NA,NA,0.869851149618626,1.20972590148449,-0.0761566460132599,NA,NA,3.34558134468702,13.4413989053832,-3.80783230066299,0.38095238,1,0.64864865,0.875,0.8125,0.83333333,0.43243243,8,91.3686065673828,-3.51938247680664,0,0,103.019,5,0.625,"2024-09-29",0
"Ryne Nelson",26253,"2024-09-08","@HOU",15,2024,"ARI","A",26,0,0,9.64285845659235,1,1,0,0,0,0,0,0,4.2,23,6,5,5,1,2,0,0,0,0,4,7.71428676527388,3.85714338263694,11.5714301479108,2,0,0,4,7,5,0,0,0,0,0.17391304,0.08695652,0.08695652,5.07657596123469,1.92857169131847,0.285714285714286,1.71428594783864,0.3125,0.45454545,5.52362295656792,4.11923550002443,5.00592120965517,230.622175082959,139.735916256416,122.761191585392,0.571428571,0.3125,0.25,0.4375,0,0.142857142,9,17.3571452218662,30,58,88,1.80145725607872e-05,-0.198996022343636,0.199014037847519,-3.03500008583069,-0.32167461514473,0.542217373847961,0.453400015830994,0.870000004768372,1.30640006065369,1,1,-0.0946486219763756,0.0946818458703887,0,0,0.63636364,96.39285714,0.03409091,84.33333333,0.14772727,90.84615385,0.06818182,79.33333333,0.11363636,82.9,NA,-0.413338661193848,-0.0787911415100098,-0.949592888355255,-0.0101187452673912,-0.0275206156075001,-0.738104752131871,-2.62637138366699,-7.30456067965581,-0.16864575445652,-0.275206156075001,0.35849057,0.62857143,0.46590909,0.68421053,0.86363636,0.7804878,0.39772727,0.60869565,0.10227273,6,8,2,2,13,1,17,0.375,0.5,0.125,0.125,0.8125,0.0625,7.27260582339601,35,39.41301,73.65551,26.71906,35.22101,52.57348,34.1399,68.96788,66.65387,63.95154,20,46.44857,20,77.28206,61.93673,80,63.83798,64.30169,61.78728,-0.73429,2.97566,106.34,62.84,74.88,100.66,75.1,73.7,117.94,109.54,126.1,148.68,68.28,73.34,100.52,121.8,132.62,113.871954022989,102.206206896552,115.753793103448,0.63636364,0.14772727,0.03409091,0.06818182,0.11363636,96.341073172433,90.7769211989183,84.5,79.1666666666667,82.9900024414062,-3.86600221906389,1.40952198322003,2.05217885971069,6.5736764272054,-9.87474822998047,12.1773539951869,4.28977643526517,-1.71026611328125,-3.79381688435872,6.31135368347168,-0.380015287548304,-0.966514114290476,-0.0801722258329391,-0.0110077857971191,-0.0458121187984943,-0.678598727764828,-7.43472395608058,-2.67240752776464,-0.183463096618652,-0.458121187984943,0.34090909,0.61363636,0.47727273,0.66666667,0.85185185,0.78571429,0.5,18.98461538,0.11363636,NA,0.63636364,0.14772727,0.10227273,83.2535766601563,NA,96.6089477539062,91.030996469351,81.1954752604167,-9.1275260925293,NA,-3.25635392325265,2.32217480586125,6.17730543348524,4.69569549560547,NA,10.7422692435128,2.86966587946965,-4.72685453626845,-0.0458121187984943,NA,0.0116469822824001,-0.966514114290476,-0.0911800116300583,-0.458121187984943,NA,0.0207981826471431,-7.43472395608058,-1.01311124033398,0.34090909,0.61363636,0.47727273,0.66666667,0.85185185,0.78571429,0.5,17,88.4623641967773,17.6519165039062,0,0,105.353,6,0.35294118,"2024-09-08",0
"Ryne Nelson",26253,"2024-09-03","@SFG",15,2024,"ARI","A",26,1,0,2.70000025749209,1,1,1,0,0,0,0,0,6.2,26,4,2,2,1,2,0,0,0,0,9,12.1500011587144,2.70000025749209,5.40000051498418,4.5,0,0,5,5,5,0,0,0,0,0.34615385,0.07692308,0.26923077,2.83331191543051,1.35000012874605,0.166666666666667,0.900000085830697,0.214285714285714,0.86956522,3.31647979259491,-0.616479535102822,2.50048601944208,64.5742063839671,84.6385305044272,62.2155372916808,1,0.333333333,0.333333333,0.333333333,0,0.2,7,9.45000090122232,36,66,102,0.0837540030479431,-0.177579998970032,0.261334002017975,1.0090000629425,0.107283361256123,0.5157231092453,0.534685730934143,0.820800006389618,0.31700000166893,1,1,0.0464024133980274,0.115998692052739,0,0,0.55882353,95.35087719,0.18627451,82,0.08823529,90.88888889,0.05882353,78.83333333,0.10784314,82.27272727,NA,0.0936919897794724,0.801808178424835,-0.818112671375275,0.231703490018845,0.175421059131622,0.164371911893811,4.22004304434124,-9.09014079305861,3.86172483364741,1.59473690119657,0.22222222,0.66666667,0.43137255,0.58333333,0.875,0.79545455,0.47058824,0.61538462,0.08823529,6,4,5,2,9,4,15,0.4,0.26666667,0.33333333,0.13333333,0.6,0.26666667,4.74342248007748,65,60.12608,62.78022,52.15207,31.79565,50.86365,34.01739,49.84584,50.09238,50.46696,68.56724,38.81222,80,50.91738,46.27897,59.09175,53.36512,47.33664,59.54608,-0.08365,3.95162,108.84,108.24,123.58,85.06,93.88,92.46,106.92,84.9,85.98,107.82,137.96,133.3,85.9,115.46,115.5,104.154117647059,100.525490196078,101.835294117647,0.55882353,0.08823529,0.18627451,0.05882353,0.10784314,95.3929807428728,90.9111124674479,81.8368433902138,78.8500010172526,82.2636385830966,-3.17941043251439,1.71243180169,3.10658244082802,6.1411730448405,-9.57326576926491,10.685736405222,3.88689719306098,-1.52012333117033,-3.47317473093669,5.26532745361328,0.0755292773246765,-0.762496516108513,0.811517614871264,0.23417679592967,0.174734145402908,0.13250750407838,-8.47218351231681,4.2711453414277,3.90294659882784,1.58849223093553,0.25,0.59259259,0.43137255,0.58333333,0.875,0.79545455,0.52941176,16.88157895,0.10784314,0.03921569,0.55882353,0.08823529,0.20588235,82.2697254527699,78.6609497070312,95.4031661184211,90.9160359700521,81.5834089006696,-9.53861514004794,6.23577499389648,-2.93755942896793,2.14807446797689,4.02083369663784,3.84751267866655,-6.19428253173828,9.52468925609923,2.71907107035319,-3.07106163388207,0.174734145402908,0.144642289727926,0.0755292773246765,-0.762496516108513,0.901052121073008,1.58849223093553,3.61605724319816,0.13250750407838,-8.47218351231681,4.29072438606194,0.26086957,0.57142857,0.43137255,0.58333333,0.875,0.79545455,0.54901961,15,91.1098470052083,7.21418914794922,1,0.06666667,109.893,6,0.4,"2024-09-03",0
"Ryne Nelson",26253,"2024-08-29","NYM",15,2024,"ARI","H",26,0,0,2.84210540581279,1,1,1,0,0,0,0,0,6.1,25,8,2,2,2,0,0,0,0,0,4,5.68421081162557,0,11.3684216232511,4,0,0,10,6,5,0,0,0,0,0.16,0,0.16,3.79132268401489,2.84210540581279,0.32,1.26315795813902,0.315789473684211,1,6.00858518410258,-3.1664797782898,3.33575090846996,67.9728457546197,151.842131821302,82.4003177291489,1.666666666,0.238095238,0.476190476,0.285714285,0,0.333333333,2,2.84210540581279,26,69,95,0.0529400520026684,-0.509700000286102,0.562640011310577,0.88809996843338,0.0897070616483688,1.13876926898956,1.15257143974304,0.870000004768372,2.14800000190735,1,1,-0.00248469784855843,0.0489735287683131,0,0,0.53684211,95.45098039,0.15789474,83.46666667,0.13684211,89.23076923,0.07368421,78.85714286,0.09473684,81.55555556,NA,-0.328174263238907,1.41760337352753,-0.54097855091095,-0.105335868895054,-1.20417380332947,-0.643478947527268,9.45068915685018,-4.16137346854577,-1.5047981270722,-13.379708925883,0.35416667,0.70212766,0.52631579,0.82352941,0.90909091,0.88,0.49473684,0.68,0.06315789,11,7,3,4,12,5,21,0.52380952,0.33333333,0.14285714,0.19047619,0.57142857,0.23809524,7.21011449317302,48,49.30711,68.46422,36.42392,41.53024,44.1889,41.27924,64.76432,48.11088,76.88454,63.20424,39.54704,67.70002,28.24709,38.02708,49.73305,59.62462,45.00966,69.16307,-0.47253,3.3683,98.72,102.56,119.74,83.72,71.74,64.1,100.84,118.88,115.42,102.66,118.1,117.3,97.24,92.5,89.46,99.5711578947368,111.103368421053,109.912210526316,0.53684211,0.13684211,0.17894737,0.05263158,0.09473684,95.4333352481618,89.9923095703125,82.4058837890625,78.0400024414062,81.477776421441,-3.93134023628983,1.70336019075834,2.65892275641946,6.22329978942871,-8.95976003011068,10.3734860887714,4.1620492201585,-1.77270283418543,-5.16980094909668,5.68985154893663,-0.294072985649109,-0.453666120767593,1.2565132714808,-0.000202015042304993,-1.20324483886361,-0.576613697351194,-3.48973939051995,7.39125453812234,-0.00404030084609985,-13.3693870984846,0.32432432,0.65517241,0.52631579,0.83333333,0.89473684,0.88,0.61052632,18.91428571,0.09473684,0.05263158,0.53684211,0.13684211,0.17894737,81.5431993272569,78.0873779296875,95.4968979779412,90.0488750751202,82.4438835592831,-8.74943033854167,6.83768615722656,-3.63073281680836,2.31291814950796,3.16760186588063,4.31979242960612,-7.02750778198242,9.20578182444853,2.83697010920598,-3.32622348561006,-1.20324483886361,-0.000202015042304993,-0.294072985649109,-0.453666120767593,1.2565132714808,-13.3693870984846,-0.00404030084609985,-0.576613697351194,-3.48973939051995,7.39125453812234,0.33333333,0.6440678,0.52631579,0.83333333,0.89473684,0.88,0.62105263,21,90.0524146670387,4.25135585239955,4,0.19047619,109.906,10,0.47619048,"2024-08-29",0
"Ryne Nelson",26253,"2024-08-23","@BOS",15,2024,"ARI","A",26,1,0,3,1,1,1,0,0,0,0,0,6,24,5,2,2,1,1,0,0,0,0,7,10.5,1.5,7.5,7,0.125,0,8,6,2,0,1,0,0,0.29166667,0.04166667,0.25,2.9242638066893,1.5,0.217391304347826,1,0.266666666666667,0.86956522,3.49981311162313,-0.499813111623129,2.84515485117833,71.7491113618787,89.2151192661219,70.5447090114831,1.333333333,0.125,0.5,0.375,0,0.166666666,9,13.5,34,62,96,0.214292019605637,-0.28082400560379,0.495116025209427,1.28199994564056,0.123506732285023,1.01785004138947,1.0492000579834,0.910000026226044,0.155199989676476,1,1,0.0802546292543411,0.130279350105828,0,0,0.625,95.61666667,0.03125,81.33333333,0.1875,91.05555556,0.05208333,76.4,0.10416667,82.1,NA,-0.459160357713699,-0.00390239432454109,0.947441458702087,0.258839190006256,-0.608895599842072,-0.765267262856166,-0.130079810818036,5.26356365945604,5.17678380012512,-6.08895599842072,0.34482759,0.76315789,0.51041667,0.8,0.89655172,0.85714286,0.39583333,0.54166667,0.07291667,3,7,6,4,8,4,16,0.1875,0.4375,0.375,0.25,0.5,0.25,3.07302200562694,59,48.83291,67.18222,36.88128,77.55509,53.75159,80,51.79487,57.99757,48.15084,34.84979,58.7947,30.30225,61.12944,52.34747,71.04623,54.12119,55.77569,56.17057,-0.13062,3.88116,110.7,90.36,108.62,84.1,118.96,114.42,116.5,96.22,110.34,111.84,72.44,73.44,93.9,108.82,106.18,109.825208333333,98.4133333333333,108.440208333333,0.625,0.1875,0.03125,0.05208333,0.10416667,95.611669921875,91.0500013563368,81.2666676839193,76.5,82.05,-3.70301284790039,0.449367629157172,3.36784585316976,7.3091438293457,-9.64737701416016,11.4515930175781,4.77178361680773,0.795719623565674,-4.54499473571777,5.84764099121094,-0.40696693956852,0.957209818065166,-0.00435131415724754,0.261395789682865,-0.618879660964012,-0.678278232614199,5.31783232258426,-0.145043805241585,5.2279157936573,-6.18879660964012,0.25581395,0.71698113,0.51041667,0.72727273,0.89473684,0.85714286,0.55208333,19.74647887,0.10416667,NA,0.625,0.1875,0.08333333,81.9975769042969,NA,95.5460042317708,90.9724934895833,78.2068481445312,-9.35133819580078,NA,-3.38011474609375,1.23651186625163,6.88487768173218,4.35356712341309,NA,10.2388732910156,3.41442002190484,-4.29030895233154,-0.618879660964012,NA,-0.40696693956852,0.957209818065166,0.257044475525618,-6.18879660964012,NA,-0.678278232614199,5.31783232258426,3.21305594407022,0.25,0.73076923,0.51041667,0.72727273,0.89473684,0.85714286,0.54166667,16,87.9036102294922,4.82817602157593,2,0.125,105.895,8,0.5,"2024-08-23",0
"Ryne Nelson",26253,"2024-08-16","@TBR",15,2024,"ARI","A",26,0,0,1.42105270290639,1,1,1,0,0,0,0,0,6.1,24,5,1,1,1,0,0,0,0,0,6,8.52631621743836,0,7.10526351453196,6,0.142857142,0,7,6,5,1,1,0,0,0.25,0,0.25,3.04326033496106,1.42105270290639,0.208333333333333,0.789473723836885,0.235294117647059,1,3.32437452305717,-1.90332182015078,2.70417192940045,33.9864228773098,84.8356083454967,67.1377546920801,1.166666666,0.277777777,0.388888888,0.333333333,0.166666666,0.166666666,2,2.84210540581279,24,70,94,0.187248036265373,-0.287261962890625,0.474510014057159,1.52699995040894,0.167710050940514,1.07772505283356,1.24957144260406,0.910000026226044,2.77740001678467,1,1,0.17972157895565,-0.00597778802023477,0,0,0.60638298,94.92982456,0.03191489,84.33333333,0.13829787,89.76923077,0.07446809,80.85714286,0.14893617,83.14285714,NA,1.15223503112793,-0.537276327610016,0.491435617208481,0.211003452539444,-0.209358066320419,2.0214649668911,-17.9092109203339,3.78027397852678,3.01433503627777,-1.49541475943157,0.3877551,0.73333333,0.55319149,0.68421053,0.84848485,0.78846154,0.4787234,0.79166667,0.11702128,8,3,7,3,9,6,18,0.44444444,0.16666667,0.38888889,0.16666667,0.5,0.33333333,4.33349675849573,65,80,73.03039,71.88117,55.5956,39.48481,67.76624,79.37724,64.77154,77.16814,64.52432,34.62885,69.94454,45.02355,54.07286,56.07854,80,60.55145,80,-1.7841,1.40094,122.92,120.98,134.9,90.66,159.28,163.5,125.46,116.08,134.72,98.32,98.2,88.14,101.76,119.62,114.84,118.835319148936,116.047021276596,127.843829787234,0.60638298,0.13829787,0.09574468,0.0106383,0.14893617,94.9333367598684,89.6153846153846,82.3777804904514,77.1999969482422,83.1642892020089,-3.90901746247944,1.26320120004507,2.55945014953613,8.82797908782959,-10.5379224504743,12.5134984066612,4.62922873863807,-2.11297395494249,-4.9902286529541,7.4994261605399,1.22131375968456,0.496359992772341,-0.371857453137636,0.039364367723465,-0.210340395569801,2.14265571874485,3.81815379055647,-4.13174947930707,3.9364367723465,-1.50243139692715,0.31578947,0.71428571,0.55319149,0.58333333,0.85,0.78846154,0.59574468,18.88405797,0.14893617,NA,0.60638298,0.13829787,0.10638298,83.1608363560268,NA,94.9470857319079,89.6147742638221,81.8679931640625,-10.137455531529,NA,-3.51795745314213,2.16841785724346,3.95417213439941,5.67608043125698,NA,10.9457515248081,3.04093610323392,-4.37097129821777,-0.210340395569801,NA,1.22131375968456,0.496359992772341,-0.332493085414171,-1.50243139692715,NA,2.14265571874485,3.81815379055647,-3.32493085414171,0.325,0.72222222,0.55319149,0.61538462,0.84615385,0.78846154,0.57446809,18,88.2348158094618,5.6167238023546,1,0.05555556,108.68,7,0.38888889,"2024-08-16",0
"Ryne Nelson",26253,"2024-08-09","PHI",15,2024,"ARI","H",26,0,0,2.45454556094714,1,1,1,0,0,0,0,0,7.1,25,3,2,2,1,1,0,0,0,0,9,11.0454550242621,1.22727278047357,3.68181834142071,9,0,0,8,5,2,0,0,0,0,0.36,0.04,0.32,2.22671628401489,1.22727278047357,0.125,0.545454569099364,0.142857142857143,0.76923077,2.89375249374011,-0.439206932792974,2.15194001128013,58.7038209317338,74.0858987435706,53.7926707980432,1.6,0.133333333,0.533333333,0.333333333,0,0.2,2,2.45454556094714,25,72,97,0.30864006280899,-0.28533998131752,0.593980014324188,2.55410003662109,0.257989913225174,1.03551995754242,1.22325003147125,0.870000004768372,2.89800000190735,1,1,0.296172350645065,0.00188087426957595,0,0,0.60824742,96.37288136,0.07216495,84.57142857,0.27835052,91.96296296,0.01030928,82,0.03092784,83.66666667,NA,1.65273880958557,-0.381362289190292,1.00787627696991,-0.26101353764534,0.207493871450424,2.80125221963656,-5.44803270271846,3.73287509988855,-26.101353764534,6.91646238168081,0.51020408,0.6875,0.59793814,0.56,0.93939394,0.77586207,0.49484536,0.84,0.13402062,6,5,4,2,8,5,15,0.4,0.33333333,0.26666667,0.13333333,0.53333333,0.33333333,2.56913344813617,73,66.94013,73.58808,44.88711,NA,NA,NA,69.08422,55.0082,69.577,62.89399,41.02244,73.75226,34.89858,55.67518,46.64999,60.98511,52.68454,66.47495,-0.55705,3.24152,138.18,128.58,153.18,NA,NA,NA,111.78,107.5,115.06,109.24,100.44,101.52,107.96,91.44,91.82,111.323711340206,103.099381443299,108.653402061856,0.60824742,0.27835052,0.08247423,NA,0.03092784,96.2898321636653,91.8666630497685,84.1999969482422,NA,83.7999979654948,-2.57694878012447,1.56219991048177,2.43435287475586,NA,-8.50532150268555,10.761522196107,4.3188222249349,-1.04181313514709,NA,6.70575205485026,1.68679317831993,1.05899395421147,-0.651758212596178,NA,0.20996356382966,2.85897148867785,3.92219983041286,-8.14697765745223,NA,6.99878546098868,0.45238095,0.70909091,0.59793814,0.42105263,0.94871795,0.77586207,0.56701031,18.31944444,0.03092784,NA,0.60824742,0.27835052,0.08247423,83.9746348063151,NA,96.4868660619703,92.0522732204861,84.3876953125,-8.48387018839518,NA,-2.49346225544558,1.9688114590115,2.67881369590759,5.01711336771647,NA,9.58774786480403,2.91018591986762,-2.75710248947144,0.20996356382966,NA,1.68679317831993,1.05899395421147,-0.651758212596178,6.99878546098868,NA,2.85897148867785,3.92219983041286,-8.14697765745223,0.5,0.67272727,0.59793814,0.47619048,0.94594595,0.77586207,0.56701031,15,88.5998453776042,4.66550903320312,1,0.06666667,112.132,7,0.46666667,"2024-08-09",0
"Ryne Nelson",26253,"2024-08-04","@PIT",15,2024,"ARI","A",26,0,0,7.2,1,1,0,0,0,0,0,0,5,23,6,4,4,0,2,0,1,0,0,7,12.6,3.6,10.8,3.5,0,0,2,9,2,1,0,0,0,0.30434783,0.08695652,0.21739131,3.91962510729341,0,0.3,1.6,0.461538461538462,0.55555556,2.1664797782898,5.03352022171021,4.88809490948915,172.197867268509,55.9308347657848,119.913833783273,0.222222222,0.153846153,0.153846153,0.692307692,0.111111111,0,2,3.6,38,59,97,-0.207301929593086,-0.456549942493439,0.249248012900352,-1.39499998092651,-0.139013439416885,0.67471307516098,0.493120014667511,0.870000004768372,0.518999993801117,1,1,-0.0431288368999958,-0.264115734495965,0,0,0.58762887,95.19298246,0.09278351,82.77777778,0.04123711,90.75,0.13402062,78.84615385,0.1443299,81.92857143,NA,0.0388790406286716,0.248629510402679,-0.867293238639832,0.085640087723732,-0.204678013920784,0.0682088432081959,2.76255011558533,-21.6823309659958,0.658769905567169,-1.46198581371989,0.27777778,0.65116279,0.44329897,0.66666667,0.89285714,0.81395349,0.44329897,0.60869565,0.08247423,6,1,6,1,6,6,13,0.46153846,0.07692308,0.46153846,0.07692308,0.46153846,0.46153846,1.8766213928403,49,41.18624,55.5738,36.50048,20,44.40686,20,47.80803,45.90321,49.57592,60.01318,33.14642,65.06646,40.55142,45.64457,55.57968,37.1672,41.80667,39.49014,0.92267,5.4611,100.54,85.18,87.42,90.96,56.46,32.12,101.86,96.22,93.26,91.38,111.02,113.98,98.84,89.94,82.02,99.1117525773196,90.4121649484536,85.6820618556701,0.58762887,0.04123711,0.09278351,0.13402062,0.1443299,95.1122789884868,90.625,82.7888861762153,78.9076960637019,81.8642839704241,-4.14670442280016,1.66730141639709,2.10621515909831,5.47408529428335,-8.69484329223633,10.212686103687,3.6122899055481,-1.8365544213189,-4.63885087233323,5.96684428623744,0.0375612080097198,-0.870449345558882,0.232281796634197,0.125111315399408,-0.211258597671986,0.0658968561574032,-21.761233638972,2.58090885149108,0.962394733841603,-1.50898998337133,0.27083333,0.6122449,0.44329897,0.69230769,0.86666667,0.81395349,0.50515464,19.16216216,0.1443299,0.09278351,0.58762887,0.04123711,0.13402062,81.7752685546875,78.8386366102431,95.0442708333333,90.5599746704102,81.49462890625,-8.47061048235212,5.662535349528,-3.82882315652412,2.38666248321533,4.25746125441331,4.89843586512974,-6.98220909966363,9.38518644634046,2.55484199523926,-3.12291688185472,-0.211258597671986,0.412084642797709,0.0375612080097198,-0.870449345558882,-0.0546915307641029,-1.50898998337133,4.57871825330787,0.0658968561574032,-21.761233638972,-0.420704082800792,0.24489796,0.64583333,0.44329897,0.66666667,0.87096774,0.81395349,0.49484536,13,94.7632681039663,28.0322429950421,0,0,112.008,6,0.46153846,"2024-08-04",0
"Ryne Nelson",26253,"2024-07-30","WSN",15,2024,"ARI","H",26,1,0,0,1,1,1,0,0,0,0,0,7,24,2,0,0,0,2,0,0,0,0,9,11.5714285714286,2.57142857142857,2.57142857142857,4.5,0,0,7,5,1,0,0,0,0,0.375,0.08333333,0.29166667,2.60567352481957,0,0.0909090909090909,0.571428571428571,0.153846153846154,1,1.45219406400408,-1.45219406400408,2.53220006844827,0,38.0999680691756,62.9819302340659,1.4,0.076923076,0.538461538,0.384615384,0,0,14,18,29,77,106,0.109899945557117,-0.0752999857068062,0.185199931263924,3.57710003852844,0.361323237419128,0.320166677236557,0.294857144355774,0.870000004768372,0.00999999977648258,1,1,0.353671163320541,-0.0104126252812524,0,0,0.66037736,95.21428571,0.13207547,82.57142857,0.06603774,91,0.03773585,77.5,0.10377358,81.45454545,NA,3.23410964012146,0.0787527412176132,0.259355872869492,-0.132663756608963,0.584572494029999,4.62015662874494,0.562519580125809,3.70508389813559,-3.31659391522408,5.31429540027272,0.35714286,0.68,0.50943396,0.75,0.91176471,0.85185185,0.47169811,0.70833333,0.0754717,6,5,2,0,9,4,13,0.46153846,0.38461538,0.15384615,0,0.69230769,0.30769231,0.699829683605402,83,70.66074,59.9482,66.42842,43.54282,46.61007,43.77956,64.81238,47.42833,70.41166,56.19784,46.55628,79.7325,59.59026,54.4339,74.01444,65.59055,45.46629,76.17162,-0.84317,2.81234,111.6,116.46,122.6,77.38,85.62,76.12,106.9,115.36,115.42,103.36,96.64,88.26,99.54,110.48,110.82,105.320188679245,111.557169811321,110.791132075472,0.66037736,0.06603774,0.13207547,0.03773585,0.10377358,95.1699986049107,90.7999965122768,82.471426827567,77.5500030517578,81.3181818181818,-3.64440155029297,0.63378483908517,2.50435502188546,6.40090274810791,-8.68778922341087,10.6087986537388,4.37510980878557,-1.79005759102958,-3.14961051940918,6.4368105801669,3.27183179557323,0.261933252215385,0.0560372695326805,-0.135705143213272,0.591411907225847,4.67404542224748,3.74190360307693,0.400266210947718,-3.3926285803318,5.37647188387134,0.325,0.62121212,0.50943396,0.76923077,0.87804878,0.85185185,0.62264151,18.28395062,0.10377358,0.03773585,0.66037736,0.06603774,0.13207547,81.5815762606534,77.7806015014648,95.4310477120536,91.0614362444196,82.7190464564732,-8.52770441228693,6.89788007736206,-3.39170292445592,1.23086847577776,2.87934575762068,4.91883537986062,-4.66717720031738,9.41621878487723,3.05258560180664,-3.41016796657017,0.591411907225847,-0.135705143213272,3.27183179557323,0.261933252215385,0.0560372695326805,5.37647188387134,-3.3926285803318,4.67404542224748,3.74190360307693,0.400266210947718,0.31707317,0.63076923,0.50943396,0.69230769,0.90243902,0.85185185,0.61320755,13,93.1667856069712,14.5544140155499,0,0,106.969,6,0.46153846,"2024-07-30",0
